Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727554089.35,12.710983276367188,,0.0
1727554089.4,12.825958251953123,,0.05
1727554089.45,12.940933227539062,,0.1
1727554089.5,13.050804138183594,,0.15
1727554089.55,12.974151611328123,,0.2
1727554089.6,12.915390014648438,,0.25
1727554089.65,13.017585754394531,,0.3
1727554089.7,13.454490661621094,,0.35
1727554089.75,13.9757080078125,,0.4
1727554089.8,15.09991455078125,,0.45
1727554089.85,16.12702178955078,,0.5
1727554089.9,17.76988983154297,,0.55
1727554089.95,18.63858795166016,,0.6
1727554090.0,19.49451446533203,,0.65
1727554090.05,19.783226013183597,,0.7
1727554090.1,19.596710205078125,,0.75
1727554090.15,18.881309509277344,,0.8
1727554090.2,17.338088989257812,,0.85
1727554090.25,16.686569213867188,,0.9
1727554090.3,16.655906677246094,,0.95
1727554090.35,16.842422485351562,,1.0
1727554090.4,16.40296173095703,,1.05
1727554090.45,15.383514404296877,,1.1
1727554090.5,13.25775909423828,,1.15
1727554090.55,11.829513549804688,,1.2
1727554090.6,10.007797241210938,,1.25
1727554090.65,9.02922821044922,,1.3
1727554090.7,7.905029296875,,1.35
1727554090.75,7.342933654785157,,1.4
1727554090.8,6.647972106933594,,1.45
1727554090.85,6.23406219482422,,1.5
1727554090.9,5.710289001464844,,1.55
1727554090.95,5.434349060058594,,1.6
1727554091.0,5.09197998046875,,1.65
1727554091.05,4.897796630859375,,1.7
1727554091.1,4.6627349853515625,,1.75
1727554091.15,4.565643310546875,,1.8
1727554091.2,4.527320861816406,,1.85
1727554091.25,4.57331085205078,,1.9
1727554091.3,4.803260803222656,,1.95
1727554091.35,5.0689849853515625,,2.0
1727554091.4,5.536544799804688,,2.05
1727554091.45,5.871253967285156,,2.1
1727554091.5,6.52532958984375,,2.15
1727554091.55,7.082321166992188,,2.2
1727554091.6,8.040443420410156,,2.25
1727554091.65,8.709854125976562,,2.3
1727554091.7,9.665428161621092,,2.35
1727554091.75,10.299064636230469,,2.4
1727554091.8,11.326179504394531,,2.45
1727554091.85,12.072235107421877,,2.5
1727554091.9,13.229652404785156,,2.55
1727554091.95,13.962936401367188,,2.6
1727554092.0,14.900619506835938,,2.65
1727554092.05,15.39118194580078,,2.7
1727554092.1,15.966056823730469,,2.75
1727554092.15,16.249664306640625,,2.8
1727554092.2,16.364639282226562,,2.85
1727554092.25,16.226669311523438,,2.9
1727554092.3,16.02227020263672,,2.95
1727554092.35,16.006935119628906,,3.0
1727554092.4,15.899627685546877,,3.05
1727554092.45,15.641571044921877,,3.1
1727554092.5,14.905731201171877,,3.15
1727554092.55,14.037033081054688,,3.2
1727554092.6,12.220428466796877,,3.25
1727554092.65,10.945480346679688,,3.3
1727554092.7,9.261734008789062,,3.35
1727554092.75,8.324050903320312,,3.4
1727554092.8,7.22540283203125,,3.45
1727554092.85,6.686294555664063,,3.5
1727554092.9,6.062873840332031,,3.55
1727554092.95,5.71540069580078,,3.6
1727554093.0,5.2887115478515625,16.548463821411133,3.65
1727554093.05,5.0766448974609375,,3.7
1727554093.1,4.854362487792969,,3.75
1727554093.15,4.744499206542969,,3.8
1727554093.2,4.665290832519531,,3.85
1727554093.25,4.678070068359375,,3.9
1727554093.3,4.8109283447265625,,3.95
1727554093.35,5.015327453613281,,4.0
1727554093.4,5.620864868164063,,4.05
1727554093.45,6.205955505371094,,4.1
1727554093.5,7.082321166992188,,4.15
1727554093.55,7.580543518066406,,4.2
1727554093.6,8.275505065917969,,4.25
1727554093.65,8.7890625,,4.3
1727554093.7,9.627105712890623,,4.35
1727554093.75,10.232635498046877,,4.4
1727554093.8,11.208648681640623,,4.45
1727554093.85,11.803962707519531,,4.5
1727554093.9,12.496368408203123,,4.55
1727554093.95,12.879615783691406,,4.6
1727554094.0,13.533699035644531,,4.65
1727554094.05,14.093238830566406,,4.7
1727554094.1,15.092247009277344,,4.75
1727554094.15,15.830642700195312,,4.8
1727554094.2,16.671234130859375,,4.85
1727554094.25,16.80664825439453,,4.9
1727554094.3,16.640579223632812,,4.95
1727554094.35,16.507713317871094,,5.0
1727554094.4,16.305870056152344,,5.05
1727554094.45,16.139793395996094,,5.1
1727554094.5,15.94817352294922,,5.15
1727554094.55,15.886848449707031,,5.2
1727554094.6,15.90729522705078,,5.25
1727554094.65,16.012046813964844,,5.3
1727554094.7,16.25476837158203,,5.35
1727554094.75,16.344200134277344,,5.4
1727554094.8,15.902183532714844,,5.45
1727554094.85,15.05902862548828,,5.5
1727554094.9,13.255203247070312,,5.55
1727554094.95,11.975143432617188,,5.6
1727554095.0,10.178985595703123,,5.65
1727554095.05,9.14165496826172,,5.7
1727554095.1,7.85393524169922,,5.75
1727554095.15,7.164085388183594,,5.8
1727554095.2,6.361808776855469,,5.85
1727554095.25,5.970893859863281,,5.9
1727554095.3,5.5467681884765625,,5.95
1727554095.35,5.352584838867188,,6.0
1727554095.4,5.2197265625,,6.05
1727554095.45,5.222282409667969,,6.1
1727554095.5,5.2938232421875,,6.15
1727554095.55,5.339813232421875,,6.2
1727554095.6,5.365364074707031,,6.25
1727554095.65,5.365364074707031,,6.3
1727554095.7,5.362808227539063,,6.35
1727554095.75,5.337257385253906,,6.4
1727554095.8,5.296379089355469,,6.45
1727554095.85,5.2989349365234375,,6.5
1727554095.9,5.339813232421875,,6.55
1727554095.95,5.367919921875,,6.6
1727554096.0,5.378135681152344,,6.65
1727554096.05,5.38835906982422,,6.7
1727554096.1,5.396018981933594,,6.75
1727554096.15,5.367919921875,,6.8
1727554096.2,5.301490783691406,,6.85
1727554096.25,5.27593994140625,,6.9
1727554096.3,5.2887115478515625,,6.95
1727554096.35,5.2989349365234375,,7.0
1727554096.4,5.337257385253906,,7.05
1727554096.45,5.390914916992188,,7.1
1727554096.5,5.38835906982422,,7.15
1727554096.55,5.32958984375,,7.2
1727554096.6,5.286155700683594,,7.25
1727554096.65,5.30915069580078,,7.3
1727554096.7,5.34748077392578,,7.35
1727554096.75,5.352584838867188,,7.4
1727554096.8,5.352584838867188,,7.45
1727554096.85,5.355140686035156,,7.5
1727554096.9,5.314262390136719,,7.55
1727554096.95,5.258049011230469,,7.6
1727554097.0,5.19928741455078,,7.65
1727554097.05,5.181404113769531,,7.7
1727554097.1,5.135414123535156,,7.75
1727554097.15,5.107307434082031,,7.8
1727554097.2,5.099639892578125,,7.85
1727554097.25,5.097084045410156,,7.9
1727554097.3,5.0868682861328125,,7.95
1727554097.35,5.09197998046875,,8.0
1727554097.4,5.102195739746094,,8.05
1727554097.45,5.10986328125,,8.1
1727554097.5,5.112419128417969,,8.15
1727554097.55,5.125190734863281,,8.2
1727554097.6,5.173736572265625,,8.25
1727554097.65,5.1967315673828125,,8.3
1727554097.7,5.235054016113281,,8.35
1727554097.75,5.304039001464844,,8.4
1727554097.8,5.526329040527344,,8.45
1727554097.85,5.799713134765625,,8.5
1727554097.9,6.458900451660156,,8.55
1727554097.95,7.0184478759765625,,8.6
