Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727927789.4,10.50091552734375,,0.0
1727927789.45,10.521354675292969,,0.05
1727927789.5,10.155990600585938,,0.1
1727927789.55,9.757408142089846,,0.15
1727927789.6,9.149314880371092,,0.2
1727927789.65,8.776283264160156,,0.25
1727927789.7,8.354713439941406,,0.3
1727927789.75,8.260177612304688,,0.35
1727927789.8,8.331718444824219,,0.4
1727927789.85,8.426254272460938,,0.45
1727927789.9,8.858047485351562,,0.5
1727927789.95,9.550453186035156,,0.55
1727927790.0,10.991470336914062,,0.6
1727927790.05,11.893386840820312,,0.65
1727927790.1,13.04058074951172,,0.7
1727927790.15,13.840293884277344,,0.75
1727927790.2,15.278762817382812,,0.8
1727927790.25,16.382522583007812,,0.85
1727927790.3,17.974288940429688,,0.9
1727927790.35,18.679466247558597,,0.95
1727927790.4,19.078048706054688,,1.0
1727927790.45,19.210906982421875,,1.05
1727927790.5,19.69380187988281,,1.1
1727927790.55,20.06938934326172,,1.15
1727927790.6,20.401535034179688,,1.2
1727927790.65,20.593162536621097,,1.25
1727927790.7,20.91253662109375,,1.3
1727927790.75,21.101608276367188,,1.35
1727927790.8,21.336669921875,,1.4
1727927790.85,21.49252319335937,,1.45
1727927790.9,21.868106842041016,,1.5
1727927790.95,21.94219970703125,,1.55
1727927791.0,21.41075897216797,,1.6
1727927791.05,20.863990783691406,,1.65
1727927791.1,19.778114318847656,,1.7
1727927791.15,18.607925415039062,,1.75
1727927791.2,16.507713317871094,,1.8
1727927791.25,15.278762817382812,,1.85
1727927791.3,13.73809814453125,,1.9
1727927791.35,12.802963256835938,,1.95
1727927791.4,11.425819396972656,,2.0
1727927791.45,10.582672119140623,,2.05
1727927791.5,9.50446319580078,,2.1
1727927791.55,8.835052490234375,16.666667938232422,2.15
1727927791.6,7.897369384765625,,2.2
1727927791.65,7.371040344238281,,2.25
1727927791.7,6.75017547607422,,2.3
1727927791.75,6.41291046142578,,2.35
1727927791.8,6.021995544433594,,2.4
1727927791.85,5.861030578613281,,2.45
1727927791.9,5.740943908691406,,2.5
1727927791.95,5.733283996582031,,2.55
1727927792.0,5.830375671386719,,2.6
1727927792.05,5.922355651855469,,2.65
1727927792.1,5.983673095703125,,2.7
1727927792.15,5.968345642089844,,2.75
1727927792.2,5.991340637207031,,2.8
1727927792.25,6.0807647705078125,,2.85
1727927792.3,6.211067199707031,,2.9
1727927792.35,6.30560302734375,,2.95
1727927792.4,6.476783752441406,,3.0
1727927792.45,6.589210510253906,,3.05
1727927792.5,6.755279541015625,,3.1
1727927792.55,6.9085845947265625,,3.15
1727927792.6,7.304603576660157,,3.2
1727927792.65,7.8181610107421875,,3.25
1727927792.7,9.13909912109375,,3.3
1727927792.75,10.16876220703125,,3.35
1727927792.8,11.390052795410156,,3.4
1727927792.85,11.985366821289062,,3.45
1727927792.9,12.772308349609377,,3.5
1727927792.95,13.242424011230469,,3.55
1727927793.0,13.909278869628906,,3.6
1727927793.05,14.425392150878906,,3.65
1727927793.1,15.521484375,,3.7
1727927793.15,16.3314208984375,,3.75
1727927793.2,17.3253173828125,,3.8
1727927793.25,17.772438049316406,,3.85
1727927793.3,18.303878784179688,,3.9
1727927793.35,18.7969970703125,,3.95
1727927793.4,19.747459411621097,,4.0
1727927793.45,20.309555053710938,,4.05
1727927793.5,20.94575500488281,,4.1
1727927793.55,21.249794006347656,,4.15
1727927793.6,21.321334838867188,,4.2
1727927793.65,21.091384887695312,,4.25
1727927793.7,20.830780029296875,,4.3
1727927793.75,20.80011749267578,,4.35
1727927793.8,20.64682006835937,,4.4
1727927793.85,20.3785400390625,,4.45
1727927793.9,19.813888549804688,,4.5
1727927793.95,19.445968627929688,,4.55
1727927794.0,18.99628448486328,,4.6
1727927794.05,18.722900390625,,4.65
1727927794.1,18.214454650878903,,4.7
1727927794.15,17.685569763183594,,4.75
1727927794.2,16.46172332763672,,4.8
1727927794.25,15.46527862548828,,4.85
1727927794.3,14.001258850097656,,4.9
1727927794.35,13.160667419433594,,4.95
1727927794.4,12.07990264892578,,5.0
1727927794.45,11.42071533203125,,5.05
1727927794.5,10.618438720703123,,5.1
1727927794.55,10.217308044433594,,5.15
1727927794.6,9.683311462402346,,5.2
1727927794.65,9.392044067382812,,5.25
1727927794.7,9.090553283691406,,5.3
1727927794.75,8.937248229980469,,5.35
1727927794.8,8.735404968261719,,5.4
