Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727549656.75,9.39970397949219,,0.0
1727549656.8,9.496795654296877,,0.05
1727549656.85,10.104888916015623,,0.1
1727549656.9,10.656768798828123,,0.15
1727549656.95,11.538238525390623,,0.2
1727549657.0,12.312408447265623,,0.25
1727549657.05,13.761093139648438,,0.3
1727549657.1,14.823974609375,,0.35
1727549657.15,16.66357421875,,0.4
1727549657.2,18.196571350097656,,0.45
1727549657.25,20.917648315429688,,0.5
1727549657.3,22.93354034423828,,0.55
1727549657.35,26.0455322265625,,0.6
1727549657.4,28.27093505859375,,0.65
1727549657.45,32.22607421875,,0.7
1727549657.5,35.11067199707031,,0.75
1727549657.55,39.47716522216797,,0.8
1727549657.6,42.49717712402344,,0.85
1727549657.65,47.458984375,,0.9
1727549657.7,51.03853988647461,,0.95
1727549657.75,56.71063995361328,,1.0
1727549657.8,60.59168243408203,,1.05
1727549657.85,66.63937377929688,,1.1
1727549657.9,70.89855194091797,,1.15
1727549657.95,76.60897827148438,,1.2
1727549658.0,79.06178283691406,,1.25
1727549658.05,81.25141143798828,,1.3
1727549658.1,82.20442962646484,,1.35
1727549658.15,82.52635955810547,,1.4
1727549658.2,82.49058532714844,,1.45
1727549658.25,82.36028289794922,,1.5
1727549658.3,82.07157135009767,,1.55
1727549658.35,80.77107238769531,,1.6
1727549658.4,79.34027099609375,,1.65
1727549658.45,76.71373748779298,,1.7
1727549658.5,74.19450378417967,,1.75
1727549658.55,68.53006744384766,,1.8
1727549658.6,63.764995574951165,,1.85
1727549658.65,56.29417419433594,,1.9
1727549658.7,51.56998062133789,,1.95
1727549658.75,45.22080612182618,,2.0
1727549658.8,41.3372039794922,,2.05
1727549658.85,35.88483428955078,,2.1
1727549658.9,32.69108581542969,,2.15
1727549658.95,28.503440856933597,,2.2
1727549659.0,25.95610809326172,,2.25
1727549659.05,22.818565368652344,,2.3
1727549659.1,21.122047424316406,,2.35
1727549659.15,18.469955444335938,,2.4
1727549659.2,16.732559204101562,,2.45
1727549659.25,14.62212371826172,,2.5
1727549659.3,13.308853149414062,,2.55
1727549659.35,11.574012756347656,,2.6
1727549659.4,10.687423706054688,,2.65
1727549659.45,9.629653930664062,,2.7
1727549659.5,9.06755828857422,,2.75
1727549659.55,8.413475036621094,,2.8
1727549659.6,8.060890197753906,,2.85
1727549659.65,7.623985290527344,,2.9
1727549659.7,7.302055358886719,,2.95
1727549659.75,6.755279541015625,,3.0
1727549659.8,6.52277374267578,,3.05
1727549659.85,6.338813781738281,,3.1
1727549659.9,6.216178894042969,,3.15
1727549659.95,6.08332061767578,,3.2
