Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727028063.0,5.533988952636719,,0.0
1727028063.05,5.375579833984375,,0.05
1727028063.1,5.301490783691406,,0.1
1727028063.15,5.265716552734375,,0.15
1727028063.2,5.27593994140625,,0.2
1727028063.25,5.255500793457031,,0.25
1727028063.3,5.191619873046875,,0.3
1727028063.35,5.048545837402344,,0.35
1727028063.4,4.933570861816406,,0.4
1727028063.45,4.841590881347656,,0.45
1727028063.5,4.841590881347656,,0.5
1727028063.55,4.913124084472656,,0.55
1727028063.6,5.048545837402344,,0.6
1727028063.65,5.316818237304688,,0.65
1727028063.7,5.4547882080078125,,0.7
1727028063.75,5.590202331542969,,0.75
1727028063.8,5.618309020996094,,0.8
1727028063.85,5.587646484375,,0.85
1727028063.9,5.582534790039063,,0.9
1727028063.95,5.60808563232422,,0.95
1727028064.0,5.600425720214844,,1.0
1727028064.05,5.536544799804688,,1.05
1727028064.1,5.477783203125,,1.1
1727028064.15,5.401130676269531,,1.15
1727028064.2,5.38835906982422,,1.2
1727028064.25,5.480339050292969,,1.25
1727028064.3,5.590202331542969,,1.3
1727028064.35,5.7128448486328125,,1.35
1727028064.4,5.728172302246094,,1.4
1727028064.45,5.531440734863281,,1.45
1727028064.5,5.321929931640625,,1.5
1727028064.55,5.071540832519531,,1.55
1727028064.6,5.007659912109375,,1.6
1727028064.65,4.964225769042969,,1.65
1727028064.7,4.885025024414063,,1.7
1727028064.75,4.7547149658203125,,1.75
1727028064.8,4.6729583740234375,,1.8
1727028064.85,4.606529235839844,,1.85
1727028064.9,4.565643310546875,,1.9
1727028064.95,4.50177001953125,,1.95
1727028065.0,4.468559265136719,,2.0
1727028065.05,4.435340881347656,,2.05
1727028065.1,4.399574279785156,,2.1
1727028065.15,4.3126983642578125,,2.15
1727028065.2,4.2667083740234375,,2.2
1727028065.25,4.238609313964844,,2.25
1727028065.3,4.236053466796875,,2.3
1727028065.35,4.220718383789063,,2.35
1727028065.4,4.1900634765625,,2.4
1727028065.45,4.146629333496094,,2.45
1727028065.5,4.141517639160156,,2.5
1727028065.55,4.2028350830078125,,2.55
1727028065.6,4.269264221191406,,2.6
1727028065.65,4.397018432617188,,2.65
1727028065.7,4.494110107421875,,2.7
1727028065.75,4.660179138183594,,2.75
1727028065.8,4.787933349609375,,2.8
1727028065.85,4.94123077392578,,2.85
1727028065.9,5.045989990234375,,2.9
1727028065.95,5.206954956054688,,2.95
1727028066.0,5.296379089355469,,3.0
1727028066.05,5.452232360839844,,3.05
1727028066.1,5.5467681884765625,,3.1
1727028066.15,5.636192321777344,,3.15
1727028066.2,5.67962646484375,,3.2
1727028066.25,5.7767181396484375,,3.25
1727028066.3,5.843147277832031,,3.3
1727028066.35,5.901908874511719,,3.35
1727028066.4,5.924903869628906,,3.4
1727028066.45,5.940238952636719,,3.45
1727028066.5,5.8968048095703125,,3.5
1727028066.55,5.697509765625,,3.55
1727028066.6,5.505889892578125,,3.6
1727028066.65,5.314262390136719,,3.65
1727028066.7,5.273384094238281,,3.7
1727028066.75,5.194175720214844,,3.75
1727028066.8,5.102195739746094,,3.8
1727028066.85,4.98210906982422,,3.85
1727028066.9,4.9770050048828125,,3.9
1727028066.95,5.048545837402344,,3.95
1727028067.0,5.05109405517578,,4.0
1727028067.05,5.002555847167969,,4.05
1727028067.1,4.97956085205078,,4.1
1727028067.15,5.005104064941406,,4.15
1727028067.2,5.05364990234375,,4.2
1727028067.25,5.045989990234375,,4.25
1727028067.3,5.002555847167969,,4.3
1727028067.35,4.9386749267578125,,4.35
1727028067.4,4.90802001953125,,4.4
1727028067.45,4.895240783691406,,4.45
1727028067.5,4.900352478027344,,4.5
1727028067.55,4.913124084472656,,4.55
1727028067.6,4.9310150146484375,,4.6
1727028067.65,4.971893310546875,,4.65
1727028067.7,4.997444152832031,,4.7
1727028067.75,4.97956085205078,,4.75
1727028067.8,4.94123077392578,,4.8
1727028067.85,4.905464172363281,,4.85
1727028067.9,4.885025024414063,,4.9
1727028067.95,4.823699951171875,,4.95
1727028068.0,4.798149108886719,17.4291934967041,5.0
1727028068.05,4.818595886230469,,5.05
1727028068.1,4.8288116455078125,,5.1
1727028068.15,4.859474182128906,,5.15
1727028068.2,4.890129089355469,,5.2
1727028068.25,4.915679931640625,,5.25
1727028068.3,4.954010009765625,,5.3
1727028068.35,5.063873291015625,,5.35
1727028068.4,5.1456298828125,,5.4
1727028068.45,5.242721557617188,,5.45
1727028068.5,5.3065948486328125,,5.5
1727028068.55,5.424125671386719,,5.55
1727028068.6,5.536544799804688,,5.6
1727028068.65,5.682182312011719,,5.65
1727028068.7,5.730728149414063,,5.7
1727028068.75,5.82781982421875,,5.75
1727028068.8,5.894248962402344,,5.8
1727028068.85,5.945350646972656,,5.85
1727028068.9,5.9606781005859375,,5.9
1727028068.95,5.884025573730469,,5.95
1727028069.0,5.7486114501953125,,6.0
1727028069.05,5.572319030761719,,6.05
1727028069.1,5.5186614990234375,,6.1
1727028069.15,5.434349060058594,,6.15
1727028069.2,5.4036865234375,,6.2
1727028069.25,5.45734405517578,,6.25
1727028069.3,5.523773193359375,,6.3
1727028069.35,5.56720733642578,,6.35
1727028069.4,5.56720733642578,,6.4
1727028069.45,5.559539794921875,,6.45
1727028069.5,5.544212341308594,,6.5
1727028069.55,5.508445739746094,,6.55
1727028069.6,5.431793212890625,,6.6
1727028069.65,5.273384094238281,,6.65
1727028069.7,5.2248382568359375,,6.7
1727028069.75,5.1967315673828125,,6.75
1727028069.8,5.158409118652344,,6.8
1727028069.85,5.125190734863281,,6.85
1727028069.9,5.09197998046875,,6.9
1727028069.95,5.002555847167969,,6.95
1727028070.0,4.9770050048828125,,7.0
1727028070.05,4.959114074707031,,7.05
1727028070.1,4.918235778808594,,7.1
1727028070.15,4.867134094238281,,7.15
1727028070.2,4.879913330078125,,7.2
1727028070.25,4.923347473144531,,7.25
1727028070.3,4.918235778808594,,7.3
1727028070.35,4.897796630859375,,7.35
1727028070.4,4.933570861816406,,7.4
1727028070.45,5.02043914794922,,7.45
1727028070.5,5.084312438964844,,7.5
1727028070.55,5.143074035644531,,7.55
1727028070.6,5.132858276367188,,7.6
