Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728081766.45,12.6522216796875,,0.0
1728081766.5,13.454490661621094,,0.05
1728081766.55,13.697219848632812,,0.1
1728081766.6,14.348739624023438,,0.15
1728081766.65,14.900619506835938,,0.2
1728081766.7,15.64923858642578,,0.25
1728081766.75,15.784652709960938,,0.3
1728081766.8,15.06158447265625,,0.35
1728081766.85,14.427947998046877,,0.4
1728081766.9,13.457046508789062,,0.45
1728081766.95,12.677772521972656,,0.5
1728081767.0,12.08501434326172,,0.55
1728081767.05,12.225540161132812,,0.6
1728081767.1,12.754425048828123,,0.65
1728081767.15,12.920494079589844,,0.7
1728081767.2,12.7620849609375,,0.75
1728081767.25,12.580680847167969,,0.8
1728081767.3,12.8004150390625,,0.85
1728081767.35,13.10956573486328,,0.9
1728081767.4,13.344627380371094,,0.95
1728081767.45,13.597572326660156,,1.0
1728081767.5,14.185218811035156,,1.05
1728081767.55,14.66045379638672,,1.1
1728081767.6,15.151008605957031,,1.15
1728081767.65,15.219993591308594,,1.2
1728081767.7,15.186782836914062,,1.25
1728081767.75,15.038589477539062,,1.3
1728081767.8,14.652786254882812,,1.35
1728081767.85,14.634902954101562,,1.4
1728081767.9,15.002822875976562,,1.45
1728081767.95,15.043701171875,,1.5
1728081768.0,14.195442199707031,,1.55
1728081768.05,13.078903198242188,,1.6
1728081768.1,11.213760375976562,,1.65
1728081768.15,10.24541473388672,,1.7
1728081768.2,9.310279846191406,,1.75
1728081768.25,8.980690002441406,,1.8
1728081768.3,8.822273254394531,,1.85
1728081768.35,8.911705017089844,,1.9
1728081768.4,9.307723999023438,,1.95
1728081768.45,9.606658935546877,,2.0
1728081768.5,9.98480224609375,,2.05
1728081768.55,10.230079650878906,,2.1
1728081768.6,10.562232971191406,,2.15
1728081768.65,10.641433715820312,,2.2
1728081768.7,10.64910125732422,,2.25
1728081768.75,10.659324645996094,,2.3
1728081768.8,10.666984558105469,,2.35
1728081768.85,10.64910125732422,,2.4
1728081768.9,10.64654541015625,,2.45
1728081768.95,10.666984558105469,,2.5
1728081769.0,10.651657104492188,,2.55
1728081769.05,10.457473754882812,,2.6
1728081769.1,10.064010620117188,,2.65
1728081769.15,9.892822265625,,2.7
1728081769.2,9.72930145263672,,2.75
1728081769.25,9.69097900390625,,2.8
1728081769.3,9.61688232421875,,2.85
1728081769.35,9.570892333984377,,2.9
1728081769.4,9.537673950195312,,2.95
1728081769.45,9.476356506347656,,3.0
1728081769.5,9.24640655517578,,3.05
1728081769.55,9.080329895019531,,3.1
1728081769.6,8.906593322753906,,3.15
1728081769.65,8.837608337402344,,3.2
1728081769.7,8.773735046386719,,3.25
1728081769.75,8.814613342285156,,3.3
1728081769.8,9.374153137207031,,3.35
1728081769.85,10.196868896484377,,3.4
1728081769.9,11.53313446044922,,3.45
1728081769.95,12.07990264892578,,3.5
1728081770.0,12.813186645507812,,3.55
1728081770.05,13.47748565673828,,3.6
1728081770.1,14.484153747558594,,3.65
1728081770.15,15.000267028808594,,3.7
1728081770.2,15.015594482421877,,3.75
1728081770.25,14.540367126464844,,3.8
1728081770.3,14.185218811035156,,3.85
1728081770.35,13.983375549316406,,3.9
1728081770.4,13.18366241455078,,3.95
1728081770.45,12.882171630859377,,4.0
1728081770.5,13.07379913330078,,4.05
1728081770.55,13.229652404785156,,4.1
1728081770.6,13.170883178710938,,4.15
1728081770.65,13.0201416015625,,4.2
1728081770.7,12.575569152832031,,4.25
1728081770.75,12.0645751953125,,4.3
1728081770.8,11.31084442138672,,4.35
1728081770.85,11.152435302734377,,4.4
1728081770.9,11.326179504394531,,4.45
1728081770.95,11.34917449951172,,4.5
1728081771.0,11.096229553222656,26.98962020874023,4.55
1728081771.05,10.899490356445312,,4.6
1728081771.1,10.75896453857422,,4.65
1728081771.15,10.789627075195312,,4.7
1728081771.2,10.569900512695312,,4.75
1728081771.25,10.28118133544922,,4.8
1728081771.3,10.13299560546875,,4.85
1728081771.35,10.232635498046877,,4.9
1728081771.4,10.37060546875,,4.95
1728081771.45,10.309288024902344,,5.0
1728081771.5,10.120216369628906,,5.05
1728081771.55,10.041015625,,5.1
1728081771.6,9.772735595703123,,5.15
1728081771.65,9.43036651611328,,5.2
1728081771.7,8.9730224609375,,5.25
1728081771.75,8.893814086914062,,5.3
1728081771.8,9.24640655517578,,5.35
1728081771.85,9.601554870605469,,5.4
1728081771.9,9.903045654296877,,5.45
1728081771.95,9.997573852539062,,5.5
1728081772.0,10.081893920898438,,5.55
1728081772.05,9.94903564453125,,5.6
1728081772.1,9.637321472167969,,5.65
1728081772.15,9.537673950195312,,5.7
1728081772.2,9.427810668945312,,5.75
1728081772.25,9.317947387695312,,5.8
1728081772.3,9.190193176269531,,5.85
1728081772.35,9.185089111328123,,5.9
1728081772.4,9.32050323486328,,5.95
1728081772.45,9.348609924316406,,6.0
1728081772.5,9.182533264160156,,6.05
1728081772.55,9.044563293457031,,6.1
1728081772.6,8.932144165039062,,6.15
1728081772.65,8.9730224609375,,6.2
1728081772.7,8.967910766601562,,6.25
1728081772.75,8.835052490234375,,6.3
1728081772.8,8.628097534179688,,6.35
1728081772.85,8.607658386230469,,6.4
1728081772.9,8.536117553710938,,6.45
1728081772.95,8.423698425292969,,6.5
1728081773.0,8.428810119628906,,6.55
1728081773.05,8.528450012207031,,6.6
1728081773.1,8.551445007324219,,6.65
1728081773.15,8.408363342285156,,6.7
1728081773.2,8.173309326171875,,6.75
1728081773.25,8.1273193359375,,6.8
1728081773.3,8.101768493652344,,6.85
1728081773.35,7.991905212402344,,6.9
1728081773.4,7.802833557128905,,6.95
1728081773.45,7.764503479003905,,7.0
1728081773.5,7.830940246582032,,7.05
1728081773.55,7.859039306640625,,7.1
1728081773.6,7.841156005859375,,7.15
1728081773.65,7.838600158691406,,7.2
1728081773.7,7.81560516357422,,7.25
1728081773.75,7.710853576660157,,7.3
1728081773.8,7.552444458007812,,7.35
1728081773.85,7.547332763671875,,7.4
1728081773.9,7.636756896972656,,7.45
1728081773.95,7.700630187988281,,7.5
1728081774.0,7.7900543212890625,,7.55
1728081774.05,7.88714599609375,,7.6
1728081774.1,8.078773498535156,,7.65
1728081774.15,8.129875183105469,,7.7
1728081774.2,7.940803527832032,,7.75
1728081774.25,7.782394409179688,,7.8
1728081774.3,7.715965270996095,,7.85
1728081774.35,7.7593994140625,,7.9
1728081774.4,7.805389404296875,,7.95
1728081774.45,7.70318603515625,,8.0
1728081774.5,7.879478454589843,,8.05
1728081774.55,8.725189208984375,,8.1
1728081774.6,10.546905517578123,,8.15
1728081774.65,11.430931091308594,,8.2
1728081774.7,12.371170043945312,,8.25
1728081774.75,12.971595764160156,,8.3
1728081774.8,13.648674011230469,,8.35
1728081774.85,13.99615478515625,,8.4
1728081774.9,14.054916381835938,,8.45
1728081774.95,13.454490661621094,,8.5
1728081775.0,12.588348388671877,,8.55
1728081775.05,12.4324951171875,,8.6
1728081775.1,12.368614196777344,,8.65
1728081775.15,12.391609191894531,,8.7
1728081775.2,12.256195068359377,,8.75
1728081775.25,12.0262451171875,,8.8
1728081775.3,11.67620849609375,,8.85
1728081775.35,11.446258544921877,,8.9
1728081775.4,11.1064453125,,8.95
1728081775.45,10.86883544921875,,9.0
1728081775.5,10.311843872070312,,9.05
1728081775.55,9.972030639648438,,9.1
1728081775.6,9.867271423339846,,9.15
1728081775.65,9.885154724121092,,9.2
1728081775.7,9.757408142089846,,9.25
1728081775.75,9.665428161621092,,9.3
1728081775.8,9.609214782714846,,9.35
1728081775.85,9.527458190917969,,9.4
1728081775.9,9.277069091796877,,9.45
1728081775.95,9.113548278808592,,9.5
1728081776.0,8.975578308105469,,9.55
1728081776.05,8.957695007324219,,9.6
1728081776.1,9.036895751953123,,9.65
1728081776.15,9.039451599121092,,9.7
1728081776.2,8.7890625,,9.75
1728081776.25,8.462020874023438,,9.8
1728081776.3,8.022560119628906,,9.85
1728081776.35,8.012344360351562,,9.9
1728081776.4,8.858047485351562,,9.95
1728081776.45,10.05634307861328,,10.0
1728081776.5,12.04668426513672,,10.05
1728081776.55,13.152999877929688,,10.1
1728081776.6,14.466270446777344,,10.15
1728081776.65,15.112686157226562,,10.2
1728081776.7,15.863853454589844,,10.25
1728081776.75,15.971168518066406,,10.3
1728081776.8,14.678337097167969,,10.35
1728081776.85,13.84796142578125,,10.4
1728081776.9,13.827522277832031,,10.45
1728081776.95,13.77642059326172,,10.5
1728081777.0,13.191329956054688,,10.55
1728081777.05,12.693099975585938,,10.6
1728081777.1,11.926605224609377,,10.65
1728081777.15,11.461593627929688,,10.7
