Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9228,1711751535.4,6.504890441894531,,4.700000047683716
9229,1711751535.45,6.642860412597656,,4.75
9230,1711751535.5,6.739952087402344,,4.799999952316284
9231,1711751535.55,6.6505279541015625,,4.849999904632568
9232,1711751535.6,6.4486846923828125,,4.8999998569488525
9233,1711751535.65,6.430793762207031,,4.950000047683716
9234,1711751535.7,6.387359619140625,,5.0
9235,1711751535.75,6.205955505371094,,5.049999952316284
9236,1711751535.8,5.950454711914063,,5.099999904632568
9237,1711751535.85,5.9146881103515625,,5.1499998569488525
9238,1711751535.9,5.838035583496094,,5.200000047683716
9239,1711751535.95,5.646415710449219,,5.25
9240,1711751536.0,5.327033996582031,,5.299999952316284
9241,1711751536.05,5.227394104003905,,5.349999904632568
9242,1711751536.1,5.227394104003905,,5.3999998569488525
9243,1711751536.15,5.1967315673828125,,5.450000047683716
9244,1711751536.2,5.130302429199219,,5.5
9245,1711751536.25,5.140525817871094,,5.549999952316284
9246,1711751536.3,5.168624877929688,,5.599999904632568
9247,1711751536.35,5.186515808105469,,5.6499998569488525
9248,1711751536.4,5.186515808105469,,5.700000047683716
9249,1711751536.45,5.1788482666015625,,5.75
9250,1711751536.5,5.176292419433594,,5.799999952316284
9251,1711751536.55,5.074089050292969,,5.849999904632568
9252,1711751536.6,4.90546417236328,,5.8999998569488525
9253,1711751536.65,4.90546417236328,,5.950000047683716
9254,1711751536.7,4.961669921875,,6.0
9255,1711751536.75,4.971893310546875,,6.049999952316284
9256,1711751536.8,4.933570861816406,,6.099999904632568
9257,1711751536.85,4.9029083251953125,,6.1499998569488525
9258,1711751536.9,4.885025024414063,,6.200000047683716
9259,1711751536.95,4.846694946289063,,6.25
9260,1711751537.0,4.826255798339844,,6.299999952316284
9261,1711751537.05,5.025550842285156,,6.349999904632568
9262,1711751537.1,5.646415710449219,,6.3999998569488525
9263,1711751537.15,5.993888854980469,,6.450000047683716
9264,1711751537.2,6.1804046630859375,,6.5
9265,1711751537.25,6.167633056640625,,6.549999952316284
9266,1711751537.3,6.088424682617188,,6.599999904632568
9267,1711751537.35,6.014335632324219,,6.6499998569488525
9268,1711751537.4,5.7026214599609375,,6.700000047683716
9269,1711751537.45,5.3806915283203125,,6.75
9270,1711751537.5,4.918235778808594,,6.799999952316284
9271,1711751537.55,4.637184143066406,,6.849999904632568
9272,1711751537.6,4.307594299316406,,6.8999998569488525
9273,1711751537.65,4.1951751708984375,,6.950000047683716
9274,1711751537.7,4.1568450927734375,,7.0
9275,1711751537.75,4.1849517822265625,,7.049999952316284
9276,1711751537.8,4.289703369140625,,7.099999904632568
9277,1711751537.85,4.547760009765625,,7.1499998569488525
9278,1711751537.9,5.304039001464844,,7.200000047683716
9279,1711751537.95,5.876365661621094,,7.25
9280,1711751538.0,6.589210510253905,,7.299999952316284
9281,1711751538.05,6.96479034423828,,7.349999904632568
9282,1711751538.1,7.475791931152342,,7.399999856948851
9283,1711751538.15,7.810493469238281,,7.450000047683716
9284,1711751538.2,8.12220764160156,,7.5
9285,1711751538.25,8.155418395996092,,7.549999952316284
9286,1711751538.3,7.882034301757812,,7.599999904632568
9287,1711751538.35,7.498786926269531,,7.649999856948851
9288,1711751538.4,7.14875030517578,,7.700000047683716
9289,1711751538.45,7.092544555664063,,7.75
9290,1711751538.5,7.013336181640625,,7.799999952316284
9291,1711751538.55,6.9903411865234375,,7.849999904632568
9292,1711751538.6,6.885589599609375,,7.899999856948851
9293,1711751538.65,6.724624633789063,,7.950000047683716
9294,1711751538.7,6.571319580078125,,8.0
9295,1711751538.75,6.573875427246094,,8.049999952316284
9296,1711751538.8,6.59942626953125,,8.099999904632568
9297,1711751538.85,6.5585479736328125,,8.149999856948853
9298,1711751538.9,6.461456298828125,,8.200000047683716
9299,1711751538.95,6.4103546142578125,,8.25
9300,1711751539.0,6.208511352539063,,8.299999952316284
9301,1711751539.05,5.891693115234375,,8.349999904632568
9302,1711751539.1,5.472671508789063,,8.399999856948853
9303,1711751539.15,5.485450744628905,,8.450000047683716
9304,1711751539.2,5.720504760742188,,8.5
9305,1711751539.25,5.733283996582031,,8.549999952316284
9306,1711751539.3,5.549324035644531,,8.599999904632568
9307,1711751539.35,5.498222351074219,,8.649999856948853
9308,1711751539.4,5.5288848876953125,,8.700000047683716
9309,1711751539.45,5.42412567138672,,8.75
9310,1711751539.5,5.09197998046875,,8.799999952316284
9311,1711751539.55,4.895240783691406,,8.849999904632568
9312,1711751539.6,4.741943359375,,8.899999856948853
9313,1711751539.65,4.734275817871094,,8.950000047683716
9314,1711751539.7,4.818595886230469,,9.0
9315,1711751539.75,4.90802001953125,,9.049999952316284
9316,1711751539.8,5.010215759277344,,9.099999904632568
9317,1711751539.85,4.994888305664063,,9.149999856948853
9318,1711751539.9,4.808372497558594,,9.200000047683716
9319,1711751539.95,4.690841674804688,,9.25
9320,1711751540.0,4.6448516845703125,,9.299999952316284
9321,1711751540.05,4.621856689453125,,9.349999904632568
9322,1711751540.1,4.555427551269531,,9.399999856948853
9323,1711751540.15,4.53754425048828,,9.450000047683716
9324,1711751540.2,4.64996337890625,,9.5
9325,1711751540.25,4.7930450439453125,,9.549999952316284
9326,1711751540.3,4.8288116455078125,,9.599999904632568
9327,1711751540.35,4.7547149658203125,,9.649999856948853
9328,1711751540.4,4.739387512207031,,9.700000047683716
9329,1711751540.45,4.772605895996094,,9.75
9330,1711751540.5,4.72406005859375,,9.799999952316284
9331,1711751540.55,4.624412536621094,,9.849999904632568
9332,1711751540.6,4.532432556152344,,9.899999856948853
9333,1711751540.65,4.511993408203125,,9.950000047683716
9334,1711751540.7,4.517105102539063,,10.0
9335,1711751540.75,4.48388671875,,10.049999952316284
9336,1711751540.8,4.476219177246094,,10.099999904632568
9337,1711751540.85,4.586090087890625,,10.149999856948853
9338,1711751540.9,4.9207916259765625,,10.200000047683716
9339,1711751540.95,5.240165710449219,,10.25
9340,1711751541.0,5.687294006347656,,10.299999952316284
9341,1711751541.05,5.912132263183594,,10.349999904632568
9342,1711751541.1,6.0705413818359375,,10.399999856948853
9343,1711751541.15,5.968345642089844,,10.450000047683716
9344,1711751541.2,5.4828948974609375,,10.5
9345,1711751541.25,5.143074035644531,,10.549999952316284
9346,1711751541.3,4.915679931640625,,10.599999904632568
9347,1711751541.35,4.872245788574219,,10.649999856948853
9348,1711751541.4,4.7828216552734375,,10.700000047683716
9349,1711751541.45,4.665290832519531,,10.75
9350,1711751541.5,4.371467590332031,,10.799999952316284
9351,1711751541.55,4.136405944824219,,10.849999904632568
9352,1711751541.6,3.763374328613281,,10.899999856948853
9353,1711751541.65,3.5410919189453125,,10.950000047683716
9354,1711751541.7,3.3826828002929688,,11.0
9355,1711751541.75,3.4542236328125,,11.049999952316284
9356,1711751541.8,4.003547668457031,,11.099999904632568
9357,1711751541.85,4.59375,,11.149999856948853
9358,1711751541.9,5.416465759277344,,11.200000047683716
9359,1711751541.95,5.8124847412109375,,11.25
9360,1711751542.0,6.346481323242188,,11.299999952316284
9361,1711751542.05,6.686294555664063,,11.349999904632568
9362,1711751542.1,7.079765319824219,,11.399999856948853
9363,1711751542.15,7.327598571777344,,11.450000047683716
9364,1711751542.2,7.649528503417968,,11.5
9365,1711751542.25,7.659751892089843,,11.549999952316284
9366,1711751542.3,7.169189453125,,11.599999904632568
9367,1711751542.35,6.78594207763672,,11.649999856948853
9368,1711751542.4,6.584098815917969,,11.700000047683716
9369,1711751542.45,6.58154296875,,11.75
9370,1711751542.5,6.41802215576172,,11.799999952316284
9371,1711751542.55,6.19573974609375,,11.849999904632568
9372,1711751542.6,5.991340637207031,,11.899999856948853
9373,1711751542.65,5.993888854980469,,11.950000047683716
9374,1711751542.7,6.0424346923828125,,12.0
9375,1711751542.75,6.014335632324219,,12.049999952316284
9376,1711751542.8,5.889137268066406,,12.099999904632568
9377,1711751542.85,5.82781982421875,,12.149999856948853
9378,1711751542.9,5.86358642578125,,12.200000047683716
9379,1711751542.95,5.843147277832031,,12.25
9380,1711751543.0,5.68218231201172,,12.299999952316284
9381,1711751543.05,5.631080627441406,,12.349999904632568
9382,1711751543.1,5.6566314697265625,,12.399999856948853
9383,1711751543.15,5.648963928222656,,12.450000047683716
9384,1711751543.2,5.585090637207031,,12.5
9385,1711751543.25,5.5467681884765625,,12.549999952316284
9386,1711751543.3,5.470115661621094,,12.599999904632568
9387,1711751543.35,5.3806915283203125,,12.649999856948853
9388,1711751543.4,5.08942413330078,,12.700000047683716
9389,1711751543.45,4.910575866699219,,12.75
9390,1711751543.5,5.002555847167969,,12.799999952316284
9391,1711751543.55,5.2197265625,,12.849999904632568
9392,1711751543.6,5.378135681152344,,12.899999856948853
9393,1711751543.65,5.31426239013672,,12.950000047683716
9394,1711751543.7,5.107307434082031,,13.0
9395,1711751543.75,4.951454162597656,,13.049999952316284
9396,1711751543.8,4.752159118652344,,13.099999904632568
9397,1711751543.85,4.642295837402344,,13.149999856948853
9398,1711751543.9,4.560539245605469,,13.200000047683716
9399,1711751543.95,4.624412536621094,,13.25
9400,1711751544.0,4.841590881347656,24.264705657958984,13.299999952316284
9401,1711751544.05,4.997444152832031,,13.349999904632568
9402,1711751544.1,5.135414123535156,,13.399999856948853
9403,1711751544.15,5.12519073486328,,13.450000047683716
9404,1711751544.2,4.9386749267578125,,13.5
9405,1711751544.25,4.68828582763672,,13.549999952316284
9406,1711751544.3,4.2028350830078125,,13.599999904632568
9407,1711751544.35,3.91412353515625,,13.649999856948853
9408,1711751544.4,3.625404357910156,,13.700000047683716
9409,1711751544.45,3.502769470214844,,13.75
9410,1711751544.5,3.3443603515625,,13.799999952316284
9411,1711751544.55,3.277923583984375,,13.849999904632568
9412,1711751544.6,3.426116943359375,,13.899999856948853
9413,1711751544.65,3.850250244140625,,13.950000047683716
9414,1711751544.7,4.800704956054688,,14.0
9415,1711751544.75,5.38324737548828,,14.049999952316284
9416,1711751544.8,6.203399658203125,,14.099999904632568
9417,1711751544.85,6.70928955078125,,14.149999856948853
9418,1711751544.9,7.2841644287109375,,14.200000047683716
9419,1711751544.95,7.53455352783203,,14.25
9420,1711751545.0,7.726181030273437,,14.299999952316284
9421,1711751545.05,7.772171020507812,,14.349999904632568
9422,1711751545.1,7.575439453125,,14.399999856948853
9423,1711751545.15,7.14875030517578,,14.450000047683716
9424,1711751545.2,6.589210510253905,,14.5
9425,1711751545.25,6.52532958984375,,14.549999952316284
9426,1711751545.3,6.663299560546875,,14.599999904632568
9427,1711751545.35,6.7322845458984375,,14.649999856948853
9428,1711751545.4,6.5406646728515625,,14.700000047683716
9429,1711751545.45,6.310714721679688,,14.75
9430,1711751545.5,6.124198913574219,,14.799999952316284
9431,1711751545.55,6.078208923339844,,14.849999904632568
9432,1711751545.6,5.871253967285156,,14.899999856948853
9433,1711751545.65,5.705177307128905,,14.950000047683716
9434,1711751545.7,5.5467681884765625,,15.0
9435,1711751545.75,5.431793212890625,,15.049999952316284
9436,1711751545.8,5.283599853515625,,15.099999904632568
9437,1711751545.85,5.250389099121094,,15.149999856948853
9438,1711751545.9,5.229949951171875,,15.200000047683716
9439,1711751545.95,5.194175720214844,,15.25
9440,1711751546.0,5.09197998046875,,15.299999952316284
9441,1711751546.05,4.994888305664063,,15.349999904632568
9442,1711751546.1,4.9386749267578125,,15.399999856948853
9443,1711751546.15,4.961669921875,,15.450000047683716
9444,1711751546.2,4.9029083251953125,,15.5
9445,1711751546.25,4.739387512207031,,15.549999952316284
9446,1711751546.3,4.381683349609375,,15.599999904632568
9447,1711751546.35,4.200279235839844,,15.649999856948853
9448,1711751546.4,4.197723388671875,,15.700000047683716
9449,1711751546.45,4.322921752929688,,15.75
9450,1711751546.5,4.5630950927734375,,15.799999952316284
9451,1711751546.55,4.851806640625,,15.849999904632568
9452,1711751546.6,5.431793212890625,,15.899999856948853
9453,1711751546.65,5.7486114501953125,,15.950000047683716
9454,1711751546.7,6.136970520019531,,16.0
9455,1711751546.75,6.37969970703125,,16.049999952316284
9456,1711751546.8,6.7425079345703125,,16.09999990463257
9457,1711751546.85,6.977569580078125,,16.149999856948853
9458,1711751546.9,7.04144287109375,,16.200000047683716
9459,1711751546.95,6.78338623046875,,16.25
9460,1711751547.0,6.15485382080078,,16.299999952316284
9461,1711751547.05,5.728172302246094,,16.34999990463257
9462,1711751547.1,5.209510803222656,,16.399999856948853
9463,1711751547.15,5.005104064941406,,16.450000047683716
9464,1711751547.2,4.841590881347656,,16.5
9465,1711751547.25,4.744499206542969,,16.549999952316284
9466,1711751547.3,4.603973388671875,,16.59999990463257
9467,1711751547.35,4.453224182128905,,16.649999856948853
9468,1711751547.4,4.0112152099609375,,16.700000047683716
9469,1711751547.45,3.686729431152344,,16.75
9470,1711751547.5,3.390350341796875,,16.799999952316284
9471,1711751547.55,3.316253662109375,,16.84999990463257
9472,1711751547.6,3.4516677856445312,,16.899999856948853
9473,1711751547.65,3.6816177368164062,,16.950000047683716
9474,1711751547.7,3.9320068359375,,17.0
9475,1711751547.75,3.9626693725585938,,17.049999952316284
9476,1711751547.8,3.870689392089844,,17.09999990463257
9477,1711751547.85,3.727607727050781,,17.149999856948853
9478,1711751547.9,3.5589752197265625,,17.200000047683716
9479,1711751547.95,3.58197021484375,,17.25
9480,1711751548.0,3.717384338378906,,17.299999952316284
9481,1711751548.05,3.7684860229492174,,17.34999990463257
9482,1711751548.1,3.7097244262695312,,17.399999856948853
9483,1711751548.15,3.5564193725585938,,17.450000047683716
9484,1711751548.2,3.277923583984375,,17.5
9485,1711751548.25,3.2089385986328125,,17.549999952316284
9486,1711751548.3,3.4567794799804688,,17.59999990463257
9487,1711751548.35,3.909011840820313,,17.649999856948853
9488,1711751548.4,4.951454162597656,,17.700000047683716
9489,1711751548.45,5.700065612792969,,17.75
9490,1711751548.5,6.56110382080078,,17.799999952316284
9491,1711751548.55,6.959678649902344,,17.84999990463257
9492,1711751548.6,7.42469024658203,,17.899999856948853
9493,1711751548.65,7.649528503417968,,17.950000047683716
9494,1711751548.7,7.51667022705078,,18.0
9495,1711751548.75,7.031219482421875,,18.049999952316284
9496,1711751548.8,6.425689697265625,,18.09999990463257
9497,1711751548.85,6.320930480957031,,18.149999856948853
9498,1711751548.9,6.3924713134765625,,18.20000004768372
9499,1711751548.95,6.464012145996094,,18.25
9500,1711751549.0,6.356704711914063,,18.299999952316284
9501,1711751549.05,6.19829559326172,,18.34999990463257
9502,1711751549.1,6.055213928222656,,18.399999856948853
9503,1711751549.15,6.014335632324219,,18.45000004768372
9504,1711751549.2,5.853370666503905,,18.5
9505,1711751549.25,5.710289001464844,,18.549999952316284
9506,1711751549.3,5.595314025878905,,18.59999990463257
9507,1711751549.35,5.562095642089844,,18.649999856948853
9508,1711751549.4,5.487998962402344,,18.70000004768372
9509,1711751549.45,5.42412567138672,,18.75
9510,1711751549.5,5.390914916992188,,18.799999952316284
9511,1711751549.55,5.416465759277344,,18.84999990463257
9512,1711751549.6,5.426681518554688,,18.899999856948853
9513,1711751549.65,5.31426239013672,,18.95000004768372
9514,1711751549.7,5.148185729980469,,19.0
9515,1711751549.75,5.16352081298828,,19.049999952316284
9516,1711751549.8,5.2606048583984375,,19.09999990463257
9517,1711751549.85,5.350028991699219,,19.149999856948853
9518,1711751549.9,5.46245574951172,,19.20000004768372
9519,1711751549.95,5.45734405517578,,19.25
9520,1711751550.0,5.339813232421875,,19.299999952316284
9521,1711751550.05,5.240165710449219,,19.34999990463257
9522,1711751550.1,5.05109405517578,,19.399999856948853
9523,1711751550.15,4.956565856933594,,19.45000004768372
9524,1711751550.2,4.928459167480469,,19.5
9525,1711751550.25,4.8160400390625,,19.549999952316284
9526,1711751550.3,4.363800048828125,,19.59999990463257
9527,1711751550.35,4.008659362792969,,19.649999856948853
9528,1711751550.4,3.633071899414064,,19.70000004768372
9529,1711751550.45,3.6305160522460938,,19.75
9530,1711751550.5,4.215614318847656,,19.799999952316284
9531,1711751550.55,4.910575866699219,,19.84999990463257
9532,1711751550.6,5.8968048095703125,,19.899999856948853
9533,1711751550.65,6.395027160644531,,19.95000004768372
9534,1711751550.7,6.992897033691406,,20.0
9535,1711751550.75,7.28160858154297,,20.049999952316284
9536,1711751550.8,7.549888610839843,,20.09999990463257
9537,1711751550.85,7.659751892089843,,20.149999856948853
9538,1711751550.9,7.715965270996093,,20.20000004768372
9539,1711751550.95,7.621429443359375,,20.25
9540,1711751551.0,7.141090393066406,,20.299999952316284
9541,1711751551.05,6.7425079345703125,,20.34999990463257
9542,1711751551.1,6.479339599609375,,20.399999856948853
9543,1711751551.15,6.48700714111328,,20.45000004768372
9544,1711751551.2,6.52277374267578,,20.5
9545,1711751551.25,6.466567993164063,,20.549999952316284
9546,1711751551.3,6.149749755859375,,20.59999990463257
9547,1711751551.35,5.807380676269531,,20.649999856948853
9548,1711751551.4,5.155853271484375,,20.70000004768372
9549,1711751551.45,4.655075073242188,,20.75
9550,1711751551.5,3.960113525390625,,20.799999952316284
9551,1711751551.55,3.6407394409179688,,20.84999990463257
9552,1711751551.6,3.3877944946289062,,20.899999856948853
9553,1711751551.65,3.32391357421875,,20.95000004768372
9554,1711751551.7,3.2625961303710938,,21.0
9555,1711751551.75,3.2549285888671875,,21.049999952316284
9556,1711751551.8,3.3392486572265625,,21.09999990463257
9557,1711751551.85,3.4312286376953125,,21.149999856948853
9558,1711751551.9,3.5870819091796875,,21.20000004768372
9559,1711751551.95,3.62030029296875,,21.25
9560,1711751552.0,3.518096923828125,,21.299999952316284
9561,1711751552.05,3.4184494018554688,,21.34999990463257
9562,1711751552.1,3.3060302734375,,21.399999856948853
9563,1711751552.15,3.311141967773437,,21.45000004768372
9564,1711751552.2,3.461883544921875,,21.5
9565,1711751552.25,3.569198608398437,,21.549999952316284
9566,1711751552.3,3.699501037597656,,21.59999990463257
9567,1711751552.35,3.794036865234375,,21.649999856948853
9568,1711751552.4,3.7914810180664062,,21.70000004768372
9569,1711751552.45,3.650955200195313,,21.75
9570,1711751552.5,3.3724594116210938,,21.799999952316284
9571,1711751552.55,3.23193359375,,21.84999990463257
9572,1711751552.6,3.2191619873046875,,21.899999856948853
9573,1711751552.65,3.4516677856445312,,21.95000004768372
9574,1711751552.7,4.358688354492188,,22.0
9575,1711751552.75,5.214614868164063,,22.049999952316284
9576,1711751552.8,6.423133850097656,,22.09999990463257
9577,1711751552.85,7.04144287109375,,22.149999856948853
9578,1711751552.9,7.621429443359375,,22.20000004768372
9579,1711751552.95,7.864151000976562,,22.25
9580,1711751553.0,8.076217651367188,,22.299999952316284
9581,1711751553.05,7.984237670898437,,22.34999990463257
9582,1711751553.1,7.580543518066406,,22.399999856948853
9583,1711751553.15,7.31482696533203,,22.45000004768372
9584,1711751553.2,7.11553955078125,,22.5
9585,1711751553.25,7.130867004394531,,22.549999952316284
9586,1711751553.3,7.199851989746094,,22.59999990463257
9587,1711751553.35,7.135978698730469,,22.649999856948853
9588,1711751553.4,7.026115417480469,,22.70000004768372
9589,1711751553.45,7.0184478759765625,,22.75
9590,1711751553.5,6.969902038574219,,22.799999952316284
9591,1711751553.55,6.877922058105469,,22.84999990463257
9592,1711751553.6,6.67096710205078,,22.899999856948853
9593,1711751553.65,6.550880432128905,,22.95000004768372
9594,1711751553.7,6.41546630859375,,23.0
9595,1711751553.75,6.30304718017578,,23.049999952316284
9596,1711751553.8,5.95556640625,,23.09999990463257
9597,1711751553.85,5.700065612792969,,23.149999856948853
9598,1711751553.9,5.452232360839844,,23.20000004768372
9599,1711751553.95,5.355140686035156,,23.25
9600,1711751554.0,5.3449249267578125,23.17415809631348,23.299999952316284
9601,1711751554.05,5.34748077392578,,23.34999990463257
9602,1711751554.1,5.278495788574219,,23.399999856948853
9603,1711751554.15,5.20439910888672,,23.45000004768372
9604,1711751554.2,5.066429138183594,,23.5
9605,1711751554.25,4.923347473144531,,23.549999952316284
9606,1711751554.3,4.64740753173828,,23.59999990463257
9607,1711751554.35,4.4966583251953125,,23.649999856948853
9608,1711751554.4,4.284599304199219,,23.70000004768372
9609,1711751554.45,4.154289245605469,,23.75
9610,1711751554.5,4.090415954589844,,23.799999952316284
9611,1711751554.55,4.110855102539063,,23.84999990463257
9612,1711751554.6,4.1287384033203125,,23.899999856948853
9613,1711751554.65,4.0802001953125,,23.95000004768372
9614,1711751554.7,3.9626693725585938,,24.0
9615,1711751554.75,3.955001831054688,,24.049999952316284
9616,1711751554.8,4.103195190429688,,24.09999990463257
9617,1711751554.85,4.220718383789063,,24.149999856948853
9618,1711751554.9,4.32036590576172,,24.20000004768372
9619,1711751554.95,4.348472595214844,,24.25
9620,1711751555.0,4.343360900878905,,24.299999952316284
9621,1711751555.05,4.3050384521484375,,24.34999990463257
9622,1711751555.1,4.236053466796875,,24.399999856948853
9623,1711751555.15,4.164512634277344,,24.45000004768372
9624,1711751555.2,3.9677734375,,24.5
9625,1711751555.25,3.896240234375,,24.549999952316284
9626,1711751555.3,4.0802001953125,,24.59999990463257
9627,1711751555.35,4.345916748046875,,24.649999856948853
9628,1711751555.4,4.86968994140625,,24.70000004768372
9629,1711751555.45,5.263160705566406,,24.75
9630,1711751555.5,5.733283996582031,,24.799999952316284
9631,1711751555.55,5.94023895263672,,24.84999990463257
9632,1711751555.6,6.1446380615234375,,24.899999856948853
9633,1711751555.65,6.136970520019531,,24.95000004768372
9634,1711751555.7,5.82526397705078,,25.0
9635,1711751555.75,5.485450744628905,,25.049999952316284
9636,1711751555.8,4.90546417236328,,25.09999990463257
9637,1711751555.85,4.4966583251953125,,25.149999856948853
9638,1711751555.9,3.8936843872070312,,25.20000004768372
9639,1711751555.95,3.5845260620117188,,25.25
9640,1711751556.0,3.352020263671875,,25.299999952316284
9641,1711751556.05,3.4925460815429688,,25.34999990463257
9642,1711751556.1,4.35614013671875,,25.399999856948853
9643,1711751556.15,5.168624877929688,,25.45000004768372
9644,1711751556.2,6.277496337890625,,25.5
9645,1711751556.25,6.8753662109375,,25.549999952316284
9646,1711751556.3,7.603538513183594,,25.59999990463257
9647,1711751556.35,7.9203643798828125,,25.649999856948853
9648,1711751556.4,7.899925231933594,,25.70000004768372
9649,1711751556.45,7.53455352783203,,25.75
9650,1711751556.5,7.00312042236328,,25.799999952316284
9651,1711751556.55,6.900917053222656,,25.84999990463257
9652,1711751556.6,6.7782745361328125,,25.899999856948853
9653,1711751556.65,6.647972106933594,,25.95000004768372
9654,1711751556.7,6.5125579833984375,,26.0
9655,1711751556.75,6.425689697265625,,26.049999952316284
9656,1711751556.8,6.2826080322265625,,26.09999990463257
9657,1711751556.85,6.131858825683594,,26.149999856948853
