Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727029232.15,6.38225555419922,,0.0
1727029232.2,6.1446380615234375,,0.05
1727029232.25,6.111419677734375,,0.1
1727029232.3,6.159965515136719,,0.15
1727029232.35,6.208511352539063,,0.2
1727029232.4,6.290275573730469,,0.25
1727029232.45,6.346481323242188,,0.3
1727029232.5,6.372032165527344,,0.35
1727029232.55,6.349037170410156,,0.4
1727029232.6,6.338813781738281,,0.45
1727029232.65,6.356704711914063,,0.5
1727029232.7,6.366920471191406,,0.55
1727029232.75,6.34136962890625,,0.6
1727029232.8,6.315818786621094,,0.65
1727029232.85,6.346481323242188,,0.7
1727029232.9,6.3975830078125,,0.75
1727029232.95,6.405250549316406,,0.8
1727029233.0,6.45378875732422,,0.85
1727029233.05,6.543220520019531,,0.9
1727029233.1,6.704185485839844,,0.95
1727029233.15,6.775718688964844,,1.0
1727029233.2,6.824264526367188,,1.05
1727029233.25,6.803825378417969,,1.1
1727029233.3,6.627532958984375,,1.15
1727029233.35,6.45124053955078,,1.2
1727029233.4,6.262168884277344,,1.25
1727029233.45,6.272384643554688,,1.3
1727029233.5,6.469123840332031,,1.35
1727029233.55,6.6173095703125,,1.4
1727029233.6,6.7322845458984375,,1.45
1727029233.65,6.724624633789063,,1.5
1727029233.7,6.637748718261719,,1.55
1727029233.75,6.59942626953125,,1.6
1727029233.8,6.596870422363281,,1.65
1727029233.85,6.573875427246094,,1.7
1727029233.9,6.423133850097656,,1.75
1727029233.95,6.290275573730469,,1.8
1727029234.0,6.162521362304688,,1.85
1727029234.05,6.129310607910156,,1.9
1727029234.1,6.098648071289063,,1.95
1727029234.15,6.057769775390625,,2.0
1727029234.2,5.9606781005859375,,2.05
1727029234.25,5.907020568847656,,2.1
1727029234.3,5.871253967285156,,2.15
1727029234.35,5.876365661621094,,2.2
1727029234.4,5.9325714111328125,,2.25
1727029234.45,6.001556396484375,,2.3
1727029234.5,6.119087219238281,,2.35
1727029234.55,6.15740966796875,,2.4
1727029234.6,6.165077209472656,,2.45
1727029234.65,6.1727447509765625,,2.5
1727029234.7,6.1906280517578125,,2.55
1727029234.75,6.198295593261719,,2.6
1727029234.8,6.228950500488281,,2.65
1727029234.85,6.2647247314453125,,2.7
1727029234.9,6.292823791503906,,2.75
1727029234.95,6.2826080322265625,,2.8
