Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727565926.05,7.1461944580078125,,0.0
1727565926.1,7.0005645751953125,,0.05
1727565926.15,6.972457885742188,,0.1
1727565926.2,7.0184478759765625,,0.15
1727565926.25,7.1283111572265625,,0.2
1727565926.3,7.215179443359375,,0.25
1727565926.35,7.40936279296875,,0.3
1727565926.4,7.641868591308594,,0.35
1727565926.45,8.068550109863281,,0.4
1727565926.5,8.326606750488281,,0.45
1727565926.55,8.610214233398438,,0.5
1727565926.6,8.748184204101562,,0.55
1727565926.65,8.932144165039062,,0.6
1727565926.7,9.126319885253906,,0.65
1727565926.75,9.563224792480469,,0.7
1727565926.8,9.892822265625,,0.75
1727565926.85,10.406379699707031,,0.8
1727565926.9,10.741081237792969,,0.85
1727565926.95,11.241859436035156,,0.9
1727565927.0,11.64299774169922,,0.95
1727565927.05,12.455490112304688,,1.0
1727565927.1,13.089126586914062,,1.05
1727565927.15,13.947608947753906,,1.1
1727565927.2,14.376846313476562,,1.15
1727565927.25,14.76776123046875,,1.2
1727565927.3,14.66045379638672,,1.25
1727565927.35,13.827522277832031,,1.3
1727565927.4,13.250091552734377,,1.35
1727565927.45,12.74420166015625,,1.4
1727565927.5,12.496368408203123,,1.45
1727565927.55,12.072235107421877,,1.5
1727565927.6,11.763084411621094,,1.55
1727565927.65,11.241859436035156,,1.6
1727565927.7,10.822845458984377,,1.65
1727565927.75,10.028236389160156,,1.7
1727565927.8,9.476356506347656,,1.75
1727565927.85,8.906593322753906,,1.8
1727565927.9,8.645980834960938,,1.85
1727565927.95,8.295944213867188,,1.9
1727565928.0,8.14520263671875,14.363884925842283,1.95
1727565928.05,7.99700927734375,,2.0
1727565928.1,7.905029296875,,2.05
1727565928.15,7.782394409179688,,2.1
1727565928.2,7.669975280761719,,2.15
1727565928.25,7.42724609375,,2.2
1727565928.3,7.276504516601563,,2.25
1727565928.35,7.066993713378906,,2.3
1727565928.4,6.941795349121094,,2.35
1727565928.45,6.826820373535156,,2.4
1727565928.5,6.681190490722656,,2.45
1727565928.55,6.446128845214844,,2.5
1727565928.6,6.37969970703125,,2.55
1727565928.65,6.241729736328125,,2.6
1727565928.7,6.0705413818359375,,2.65
1727565928.75,5.807380676269531,,2.7
1727565928.8,5.664299011230469,,2.75
1727565928.85,5.5518798828125,,2.8
1727565928.9,5.56720733642578,,2.85
1727565928.95,5.60552978515625,,2.9
1727565929.0,5.582534790039063,,2.95
1727565929.05,5.531440734863281,,3.0
1727565929.1,5.49822235107422,,3.05
1727565929.15,5.4369049072265625,,3.1
1727565929.2,5.447120666503906,,3.15
1727565929.25,5.620864868164063,,3.2
1727565929.3,5.794601440429688,,3.25
1727565929.35,5.993888854980469,,3.3
1727565929.4,6.073097229003906,,3.35
1727565929.45,6.244285583496094,,3.4
1727565929.5,6.443572998046875,,3.45
1727565929.55,6.824264526367188,,3.5
1727565929.6,7.125755310058594,,3.55
1727565929.65,7.600990295410157,,3.6
1727565929.7,7.899925231933594,,3.65
