Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1724274780.0,10.656768798828123,,0.0
1724274780.05,11.129440307617188,,0.05
1724274780.1,11.668548583984377,,0.1
1724274780.15,11.888275146484377,,0.15
1724274780.2,12.041580200195312,,0.2
1724274780.25,11.995590209960938,,0.25
1724274780.3,11.520355224609377,,0.3
1724274780.35,11.024688720703123,,0.35
1724274780.4,10.42681884765625,,0.4
1724274780.45,10.219863891601562,,0.45
1724274780.5,10.155990600585938,,0.5
1724274780.55,10.265853881835938,,0.55
1724274780.6,10.567344665527344,,0.6
1724274780.65,10.75640869140625,,0.65
1724274780.7,10.891830444335938,,0.7
1724274780.75,10.843284606933594,,0.75
1724274780.8,10.57244873046875,,0.8
1724274780.85,10.339950561523438,,0.85
1724274780.9,10.087005615234377,,0.9
1724274780.95,10.041015625,,0.95
1724274781.0,10.005241394042969,,1.0
1724274781.05,9.974578857421877,,1.05
1724274781.1,10.048675537109377,,1.1
1724274781.15,10.13043975830078,,1.15
1724274781.2,10.09466552734375,,1.2
1724274781.25,9.9285888671875,,1.25
1724274781.3,9.563224792480469,,1.3
1724274781.35,9.440589904785156,,1.35
1724274781.4,9.532569885253906,,1.4
1724274781.45,9.665428161621092,,1.45
1724274781.5,9.864715576171877,,1.5
1724274781.55,9.90814971923828,,1.55
1724274781.6,9.813613891601562,,1.6
1724274781.65,9.711418151855469,,1.65
1724274781.7,9.54789733886719,,1.7
1724274781.75,9.412483215332031,,1.75
1724274781.8,9.110992431640623,,1.8
1724274781.85,8.927032470703125,,1.85
1724274781.9,8.835052490234375,,1.9
1724274781.95,8.829940795898438,,1.95
1724274782.0,8.934700012207031,13.921113014221191,2.0
1724274782.05,9.072669982910156,,2.05
1724274782.1,9.167198181152346,,2.1
1724274782.15,9.052223205566406,,2.15
1724274782.2,8.717521667480469,,2.2
1724274782.25,8.4569091796875,,2.25
1724274782.3,8.048110961914062,,2.3
1724274782.35,7.861595153808594,,2.35
1724274782.4,7.77728271484375,,2.4
1724274782.45,7.754287719726563,,2.45
1724274782.5,7.698074340820312,,2.5
1724274782.55,7.677635192871095,,2.55
1724274782.6,7.672523498535157,,2.6
1724274782.65,7.623985290527344,,2.65
1724274782.7,7.5422210693359375,,2.7
1724274782.75,7.539665222167968,,2.75
1724274782.8,7.57799530029297,,2.8
1724274782.85,7.631645202636719,,2.85
1724274782.9,7.7210693359375,,2.9
1724274782.95,7.7900543212890625,,2.95
1724274783.0,7.882034301757812,,3.0
1724274783.05,7.874374389648437,,3.05
1724274783.1,7.772171020507812,,3.1
1724274783.15,7.634201049804688,,3.15
1724274783.2,7.401695251464843,,3.2
1724274783.25,7.253509521484375,,3.25
1724274783.3,7.04144287109375,,3.3
1724274783.35,6.977569580078125,,3.35
1724274783.4,6.939239501953125,,3.4
1724274783.45,6.906028747558594,,3.45
1724274783.5,6.82170867919922,,3.5
1724274783.55,6.745063781738281,,3.55
1724274783.6,6.6224212646484375,,3.6
1724274783.65,6.566215515136719,,3.65
1724274783.7,6.5483245849609375,,3.7
