Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728079993.2,5.654075622558594,,0.0
1728079993.25,5.820152282714844,,0.05
1728079993.3,5.924903869628906,,0.1
1728079993.35,6.103759765625,,0.15
1728079993.4,6.251945495605469,,0.2
1728079993.45,6.487007141113281,,0.25
1728079993.5,6.6224212646484375,,0.3
1728079993.55,6.7603912353515625,,0.35
1728079993.6,6.811492919921875,,0.4
1728079993.65,6.811492919921875,,0.45
1728079993.7,6.719512939453125,,0.5
1728079993.75,6.476783752441406,,0.55
1728079993.8,6.336265563964844,,0.6
1728079993.85,6.15485382080078,,0.65
1728079993.9,5.950454711914063,,0.7
1728079993.95,5.5927581787109375,,0.75
1728079994.0,5.439460754394531,,0.8
1728079994.05,5.32958984375,,0.85
1728079994.1,5.273384094238281,,0.9
1728079994.15,5.153297424316406,,0.95
1728079994.2,5.094535827636719,,1.0
1728079994.25,5.08942413330078,,1.05
1728079994.3,5.0689849853515625,,1.1
1728079994.35,4.98210906982422,,1.15
1728079994.4,4.951454162597656,,1.2
1728079994.45,4.91057586669922,,1.25
1728079994.5,4.895240783691406,,1.3
1728079994.55,4.928459167480469,,1.35
1728079994.6,5.0,,1.4
1728079994.65,5.1226348876953125,,1.45
1728079994.7,5.155853271484375,,1.5
1728079994.75,5.168624877929688,,1.55
1728079994.8,5.189064025878906,,1.6
1728079994.85,5.222282409667969,,1.65
1728079994.9,5.2197265625,,1.7
1728079994.95,5.19928741455078,,1.75
1728079995.0,5.20184326171875,,1.8
1728079995.05,5.194175720214844,,1.85
1728079995.1,5.1609649658203125,,1.9
1728079995.15,5.079200744628906,,1.95
1728079995.2,5.0357666015625,,2.0
1728079995.25,5.0408782958984375,,2.05
1728079995.3,5.05109405517578,,2.1
1728079995.35,5.061317443847656,,2.15
1728079995.4,5.058761596679688,,2.2
1728079995.45,4.997444152832031,,2.25
1728079995.5,4.94123077392578,,2.3
1728079995.55,4.879913330078125,,2.35
1728079995.6,4.87224578857422,,2.4
1728079995.65,4.895240783691406,,2.45
1728079995.7,4.897796630859375,,2.5
1728079995.75,4.885025024414063,,2.55
1728079995.8,4.879913330078125,,2.6
1728079995.85,4.913124084472656,,2.65
1728079995.9,4.94378662109375,,2.7
1728079995.95,5.015327453613281,,2.75
1728079996.0,5.0868682861328125,,2.8
1728079996.05,5.204399108886719,,2.85
1728079996.1,5.268272399902344,,2.9
1728079996.15,5.370475769042969,,2.95
1728079996.2,5.472671508789063,,3.0
1728079996.25,5.625968933105469,,3.05
1728079996.3,5.710289001464844,,3.1
1728079996.35,5.830375671386719,,3.15
1728079996.4,5.8865814208984375,,3.2
1728079996.45,5.945350646972656,,3.25
1728079996.5,5.978561401367188,,3.3
1728079996.55,5.983673095703125,,3.35
1728079996.6,5.991340637207031,,3.4
1728079996.65,6.016883850097656,,3.45
1728079996.7,5.999000549316406,,3.5
1728079996.75,5.942794799804688,,3.55
1728079996.8,5.922355651855469,,3.6
1728079996.85,5.909576416015625,,3.65
1728079996.9,5.894248962402344,,3.7
1728079996.95,5.86358642578125,,3.75
1728079997.0,5.855918884277344,,3.8
1728079997.05,5.86614227294922,,3.85
1728079997.1,5.861030578613281,,3.9
1728079997.15,5.868698120117188,,3.95
1728079997.2,5.889137268066406,,4.0
1728079997.25,5.907020568847656,,4.05
1728079997.3,5.924903869628906,,4.1
1728079997.35,5.97600555419922,,4.15
1728079997.4,6.01177978515625,,4.2
1728079997.45,6.0654296875,,4.25
1728079997.5,6.111419677734375,,4.3
1728079997.55,6.198295593261719,,4.35
1728079997.6,6.246833801269531,,4.4
1728079997.65,6.267280578613281,,4.45
1728079997.7,6.2647247314453125,,4.5
1728079997.75,6.259613037109375,,4.55
1728079997.8,6.236618041992188,,4.6
1728079997.85,6.149749755859375,,4.65
1728079997.9,6.0654296875,,4.7
1728079997.95,5.9606781005859375,,4.75
1728079998.0,5.909576416015625,,4.8
1728079998.05,5.838035583496094,,4.85
1728079998.1,5.779273986816406,,4.9
1728079998.15,5.697509765625,,4.95
1728079998.2,5.67707061767578,,5.0
1728079998.25,5.64385986328125,,5.05
1728079998.3,5.60808563232422,,5.1
1728079998.35,5.5467681884765625,,5.15
1728079998.4,5.521217346191406,,5.2
1728079998.45,5.5135498046875,,5.25
1728079998.5,5.523773193359375,,5.3
1728079998.55,5.559539794921875,,5.35
1728079998.6,5.56720733642578,,5.4
1728079998.65,5.544212341308594,,5.45
1728079998.7,5.480339050292969,,5.5
1728079998.75,5.362808227539063,,5.55
1728079998.8,5.34748077392578,,5.6
1728079998.85,5.396018981933594,,5.65
1728079998.9,5.447120666503906,,5.7
1728079998.95,5.41901397705078,,5.75
1728079999.0,5.3449249267578125,14.258554458618164,5.8
1728079999.05,5.245277404785156,,5.85
1728079999.1,5.1507415771484375,,5.9
1728079999.15,4.897796630859375,,5.95
1728079999.2,4.64996337890625,,6.0
1728079999.25,4.376579284667969,,6.05
1728079999.3,4.292259216308594,,6.1
1728079999.35,4.330589294433594,,6.15
1728079999.4,4.399574279785156,,6.2
1728079999.45,4.476219177246094,,6.25
1728079999.5,4.57586669921875,,6.3
1728079999.55,5.061317443847656,,6.35
1728079999.6,5.6668548583984375,,6.4
1728079999.65,6.5866546630859375,,6.45
1728079999.7,7.084877014160156,,6.5
1728079999.75,7.68274688720703,,6.55
1728079999.8,7.859039306640625,,6.6
1728079999.85,7.767059326171875,,6.65
1728079999.9,7.613761901855469,,6.7
1728079999.95,7.345489501953125,,6.75
1728080000.0,7.166633605957031,,6.8
1728080000.05,6.831932067871094,,6.85
1728080000.1,6.660743713378906,,6.9
1728080000.15,6.5866546630859375,,6.95
1728080000.2,6.550880432128906,,7.0
1728080000.25,6.458900451660156,,7.05
1728080000.3,6.405250549316406,,7.1
1728080000.35,6.3975830078125,,7.15
1728080000.4,6.400138854980469,,7.2
1728080000.45,6.333709716796875,,7.25
1728080000.5,6.2493896484375,,7.3
1728080000.55,6.198295593261719,,7.35
1728080000.6,6.239173889160156,,7.4
1728080000.65,6.2826080322265625,,7.45
1728080000.7,6.267280578613281,,7.5
1728080000.75,6.239173889160156,,7.55
1728080000.8,6.2545013427734375,,7.6
1728080000.85,6.280052185058594,,7.65
1728080000.9,6.2826080322265625,,7.7
1728080000.95,6.30304718017578,,7.75
1728080001.0,6.30560302734375,,7.8
1728080001.05,6.1906280517578125,,7.85
1728080001.1,6.0296630859375,,7.9
1728080001.15,5.7486114501953125,,7.95
1728080001.2,5.574874877929688,,8.0
1728080001.25,5.41901397705078,,8.05
1728080001.3,5.3806915283203125,,8.1
1728080001.35,5.355140686035156,,8.15
1728080001.4,5.352584838867188,,8.2
1728080001.45,5.355140686035156,,8.25
1728080001.5,5.337257385253906,,8.3
1728080001.55,5.268272399902344,,8.35
1728080001.6,5.204399108886719,,8.4
1728080001.65,5.1507415771484375,,8.45
1728080001.7,5.137969970703125,,8.5
1728080001.75,5.117530822753906,,8.55
1728080001.8,5.094535827636719,,8.6
1728080001.85,5.0408782958984375,,8.65
1728080001.9,4.997444152832031,,8.7
1728080001.95,4.964225769042969,,8.75
1728080002.0,4.989776611328125,,8.8
1728080002.05,5.0766448974609375,,8.85
1728080002.1,5.153297424316406,,8.9
1728080002.15,5.2708282470703125,,8.95
1728080002.2,5.327033996582031,,9.0
1728080002.25,5.4087982177734375,,9.05
1728080002.3,5.452232360839844,,9.1
1728080002.35,5.480339050292969,,9.15
1728080002.4,5.4828948974609375,,9.2
1728080002.45,5.508445739746094,,9.25
1728080002.5,5.531440734863281,,9.3
1728080002.55,5.5467681884765625,,9.35
1728080002.6,5.562095642089844,,9.4
1728080002.65,5.5467681884765625,,9.45
1728080002.7,5.516105651855469,,9.5
1728080002.75,5.4828948974609375,,9.55
1728080002.8,5.470115661621094,,9.6
1728080002.85,5.431793212890625,,9.65
1728080002.9,5.383247375488281,,9.7
1728080002.95,5.30915069580078,,9.75
1728080003.0,5.265716552734375,,9.8
1728080003.05,5.212059020996094,,9.85
1728080003.1,5.168624877929688,,9.9
1728080003.15,5.104751586914063,,9.95
1728080003.2,5.05364990234375,,10.0
1728080003.25,4.992332458496094,,10.05
1728080003.3,4.956565856933594,,10.1
1728080003.35,4.877357482910156,,10.15
1728080003.4,4.8109283447265625,,10.2
1728080003.45,4.6678466796875,,10.25
1728080003.5,4.591194152832031,,10.3
1728080003.55,4.514549255371094,,10.35
1728080003.6,4.494110107421875,,10.4
1728080003.65,4.50177001953125,,10.45
1728080003.7,4.514549255371094,,10.5
1728080003.75,4.5528717041015625,,10.55
1728080003.8,4.578422546386719,,10.6
1728080003.85,4.639739990234375,,10.65
1728080003.9,4.716392517089844,,10.7
1728080003.95,4.877357482910156,,10.75
1728080004.0,4.969337463378906,,10.8
1728080004.05,5.066429138183594,,10.85
1728080004.1,5.104751586914063,,10.9
1728080004.15,5.099639892578125,,10.95
1728080004.2,5.094535827636719,,11.0
1728080004.25,5.09197998046875,,11.05
1728080004.3,5.0868682861328125,,11.1
1728080004.35,5.084312438964844,,11.15
1728080004.4,5.104751586914063,,11.2
1728080004.45,5.1609649658203125,,11.25
1728080004.5,5.186515808105469,,11.3
1728080004.55,5.1967315673828125,,11.35
1728080004.6,5.168624877929688,,11.4
1728080004.65,5.13030242919922,,11.45
1728080004.7,5.143074035644531,,11.5
1728080004.75,5.212059020996094,,11.55
1728080004.8,5.2708282470703125,,11.6
1728080004.85,5.352584838867188,,11.65
1728080004.9,5.396018981933594,,11.7
1728080004.95,5.434349060058594,,11.75
1728080005.0,5.449676513671875,,11.8
1728080005.05,5.429237365722656,,11.85
1728080005.1,5.42156982421875,,11.9
1728080005.15,5.390914916992188,,11.95
1728080005.2,5.324485778808594,,12.0
1728080005.25,5.245277404785156,,12.05
1728080005.3,5.229949951171875,,12.1
1728080005.35,5.265716552734375,,12.15
1728080005.4,5.286155700683594,,12.2
1728080005.45,5.286155700683594,,12.25
1728080005.5,5.286155700683594,,12.3
1728080005.55,5.283599853515625,,12.35
1728080005.6,5.3065948486328125,,12.4
1728080005.65,5.411354064941406,,12.45
1728080005.7,5.523773193359375,,12.5
1728080005.75,5.64385986328125,,12.55
1728080005.8,5.659187316894531,,12.6
1728080005.85,5.623420715332031,,12.65
1728080005.9,5.587646484375,,12.7
1728080005.95,5.533988952636719,,12.75
1728080006.0,5.503334045410156,,12.8
1728080006.05,5.503334045410156,,12.85
1728080006.1,5.505889892578125,,12.9
1728080006.15,5.4828948974609375,,12.95
1728080006.2,5.45734405517578,,13.0
1728080006.25,5.449676513671875,,13.05
1728080006.3,5.439460754394531,,13.1
1728080006.35,5.3806915283203125,,13.15
1728080006.4,5.324485778808594,,13.2
1728080006.45,5.235054016113281,,13.25
1728080006.5,5.20184326171875,,13.3
1728080006.55,5.153297424316406,,13.35
1728080006.6,5.1149749755859375,,13.4
1728080006.65,5.025550842285156,,13.45
1728080006.7,4.9667816162109375,,13.5
1728080006.75,4.918235778808594,,13.55
1728080006.8,4.87224578857422,,13.6
1728080006.85,4.823699951171875,,13.65
1728080006.9,4.800704956054688,,13.7
1728080006.95,4.736831665039063,,13.75
1728080007.0,4.690841674804688,,13.8
1728080007.05,4.657630920410156,,13.85
1728080007.1,4.6627349853515625,,13.9
1728080007.15,4.693397521972656,,13.95
1728080007.2,4.716392517089844,,14.0
1728080007.25,4.736831665039063,,14.05
