Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8234,1711481647.7,4.550315856933594,,4.950000047683716
8235,1711481647.75,4.28204345703125,,5.0
8236,1711481647.8,4.077644348144531,,5.049999952316291
8237,1711481647.85,3.794036865234375,,5.099999904632568
8238,1711481647.9,3.5947494506835938,,5.150000095367432
8239,1711481647.95,3.277923583984375,,5.200000047683716
8240,1711481648.0,3.1067428588867188,,5.25
8241,1711481648.05,3.1552886962890625,,5.299999952316291
8242,1711481648.1,3.4516677856445312,,5.349999904632568
8243,1711481648.15,4.197723388671875,,5.400000095367432
8244,1711481648.2,4.7547149658203125,,5.450000047683716
8245,1711481648.25,5.556983947753905,,5.5
8246,1711481648.3,6.0347747802734375,,5.549999952316291
8247,1711481648.35,6.543220520019531,,5.599999904632568
8248,1711481648.4,6.798713684082031,,5.650000095367432
8249,1711481648.45,7.166633605957031,,5.700000047683716
8250,1711481648.5,7.2356185913085955,,5.75
