Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721694274.55,2.978988647460937,,0.0
1721694274.6,2.9764404296875,,0.05
1721694274.65,2.950889587402344,,0.1
1721694274.7,2.9151153564453125,,0.15
1721694274.75,2.843574523925781,,0.2
1721694274.8,2.8129196166992188,,0.25
1721694274.85,2.7873687744140625,,0.3
1721694274.9,2.764373779296875,,0.35
1721694274.95,2.743934631347656,,0.4
1721694275.0,2.726043701171875,,0.45
1721694275.05,2.7030487060546875,,0.5
1721694275.1,2.692832946777344,,0.55
1721694275.15,2.690277099609375,,0.6
1721694275.2,2.70050048828125,,0.65
1721694275.25,2.697944641113281,,0.7
1721694275.3,2.6877212524414062,,0.75
1721694275.35,2.692832946777344,,0.8
1721694275.4,2.6953887939453125,,0.85
1721694275.45,2.6672821044921875,,0.9
1721694275.5,2.634063720703125,,0.95
1721694275.55,2.5855255126953125,,1.0
1721694275.6,2.5574188232421875,,1.05
1721694275.65,2.5318679809570312,,1.1
1721694275.7,2.508872985839844,,1.15
1721694275.75,2.470550537109375,,1.2
1721694275.8,2.4603271484375,,1.25
1721694275.85,2.439888000488281,,1.3
1721694275.9,2.411781311035156,,1.35
1721694275.95,2.40411376953125,,1.4
1721694276.0,2.432220458984375,,1.45
1721694276.05,2.465438842773437,,1.5
1721694276.1,2.465438842773437,,1.55
1721694276.15,2.434776306152344,,1.6
1721694276.2,2.399009704589844,,1.65
1721694276.25,2.3198013305664062,,1.7
1721694276.3,2.25848388671875,,1.75
1721694276.35,2.176719665527344,,1.8
1721694276.4,2.1435089111328125,,1.85
1721694276.45,2.107734680175781,,1.9
1721694276.5,2.066856384277344,,1.95
1721694276.55,2.010650634765625,,2.0
1721694276.6,2.008094787597656,,2.05
1721694276.65,2.031089782714844,,2.1
1721694276.7,2.043861389160156,,2.15
1721694276.75,2.043861389160156,,2.2
1721694276.8,2.028533935546875,,2.25
1721694276.85,2.008094787597656,,2.3
1721694276.9,1.9953155517578125,,2.35
1721694276.95,1.9748764038085933,,2.4
1721694277.0,1.9621047973632808,11.08033275604248,2.45
1721694277.05,1.9493255615234373,,2.5
1721694277.1,1.9391098022460933,,2.55
1721694277.15,1.918670654296875,,2.6
1721694277.2,1.9058914184570312,,2.65
1721694277.25,1.9007797241210933,,2.7
1721694277.3,1.9110031127929688,,2.75
1721694277.35,1.9288864135742188,,2.8
1721694277.4,1.92633056640625,,2.85
1721694277.45,1.918670654296875,,2.9
1721694277.5,1.9161148071289065,,2.95
1721694277.55,1.9161148071289065,,3.0
1721694277.6,1.918670654296875,,3.05
1721694277.65,1.9442138671875,,3.1
1721694277.7,1.9850997924804688,,3.15
1721694277.75,2.0924072265625,,3.2
1721694277.8,2.181831359863281,,3.25
1721694277.85,2.301918029785156,,3.3
1721694277.9,2.376014709472656,,3.35
1721694277.95,2.4909896850585938,,3.4
1721694278.0,2.5650787353515625,,3.45
1721694278.05,2.6647262573242188,,3.5
1721694278.1,2.726043701171875,,3.55
1721694278.15,2.8256912231445312,,3.6
1721694278.2,2.881904602050781,,3.65
1721694278.25,2.912559509277344,,3.7
1721694278.3,2.8997879028320312,,3.75
1721694278.35,2.8359146118164062,,3.8
1721694278.4,2.7694854736328125,,3.85
1721694278.45,2.6570587158203125,,3.9
1721694278.5,2.58807373046875,,3.95
1721694278.55,2.508872985839844,,4.0
1721694278.6,2.47821044921875,,4.05
1721694278.65,2.485877990722656,,4.1
1721694278.7,2.501205444335937,,4.15
1721694278.75,2.4628829956054688,,4.2
1721694278.8,2.396453857421875,,4.25
1721694278.85,2.3351287841796875,,4.3
1721694278.9,2.322357177734375,,4.35
1721694278.95,2.3146896362304688,,4.4
1721694279.0,2.324913024902344,,4.45
1721694279.05,2.3734588623046875,,4.5
1721694279.1,2.411781311035156,,4.55
1721694279.15,2.475654602050781,,4.6
1721694279.2,2.55230712890625,,4.65
1721694279.25,2.73626708984375,,4.7
1721694279.3,2.8665695190429688,,4.75
1721694279.35,3.0070953369140625,,4.8
1721694279.4,3.0863037109375,,4.85
1721694279.45,3.2651519775390625,,4.9
1721694279.5,3.4005661010742188,,4.95
1721694279.55,3.4976577758789062,,5.0
1721694279.6,3.47210693359375,,5.05
1721694279.65,3.380126953125,,5.1
1721694279.7,3.346908569335937,,5.15
1721694279.75,3.3673553466796875,,5.2
1721694279.8,3.3826828002929688,,5.25
1721694279.85,3.380126953125,,5.3
1721694279.9,3.3826828002929688,,5.35
1721694279.95,3.405677795410156,,5.4
1721694280.0,3.4235610961914062,,5.45
1721694280.05,3.426116943359375,,5.5
1721694280.1,3.408233642578125,,5.55
1721694280.15,3.3928985595703125,,5.6
1721694280.2,3.395454406738281,,5.65
1721694280.25,3.4388885498046875,,5.7
1721694280.3,3.4976577758789062,,5.75
1721694280.35,3.5589752197265625,,5.8
1721694280.4,3.5640869140625,,5.85
1721694280.45,3.579414367675781,,5.9
1721694280.5,3.5973052978515625,,5.95
1721694280.55,3.627960205078125,,6.0
1721694280.6,3.6407394409179688,,6.05
1721694280.65,3.6356277465820312,,6.1
1721694280.7,3.622848510742187,,6.15
1721694280.75,3.599853515625,,6.2
1721694280.8,3.589637756347656,,6.25
1721694280.85,3.610076904296875,,6.3
1721694280.9,3.684173583984375,,6.35
1721694280.95,3.829803466796875,,6.4
1721694281.0,3.8987884521484375,,6.45
1721694281.05,3.957557678222656,,6.5
1721694281.1,3.985664367675781,,6.55
1721694281.15,4.021430969238281,,6.6
1721694281.2,4.034210205078125,,6.65
1721694281.25,4.054649353027344,,6.7
1721694281.3,4.0750885009765625,,6.75
1721694281.35,4.108299255371094,,6.8
1721694281.4,4.1210784912109375,,6.85
1721694281.45,4.131294250488281,,6.9
1721694281.5,4.1517333984375,,6.95
1721694281.55,4.17218017578125,,7.0
1721694281.6,4.161956787109375,,7.05
1721694281.65,4.1568450927734375,,7.1
1721694281.7,4.174728393554688,,7.15
1721694281.75,4.197723388671875,,7.2
1721694281.8,4.1670684814453125,,7.25
1721694281.85,4.09808349609375,,7.3
1721694281.9,4.049537658691406,,7.35
1721694281.95,3.9728851318359375,,7.4
1721694282.0,3.947334289550781,,7.45
1721694282.05,3.9345626831054688,,7.5
1721694282.1,3.9268951416015625,,7.55
1721694282.15,3.8911285400390634,,7.6
1721694282.2,3.847694396972656,,7.65
1721694282.25,3.806808471679687,,7.7
1721694282.3,3.8144760131835938,,7.75
1721694282.35,3.8221435546875,,7.8
1721694282.4,3.809364318847656,,7.85
1721694282.45,3.7787094116210938,,7.9
1721694282.5,3.799148559570313,,7.95
1721694282.55,3.8630218505859375,,8.0
1721694282.6,3.873245239257813,,8.05
1721694282.65,3.8246994018554688,,8.1
1721694282.7,3.7838134765625,,8.15
1721694282.75,3.771041870117187,,8.2
1721694282.8,3.771041870117187,,8.25
1721694282.85,3.7506027221679688,,8.3
1721694282.9,3.735275268554687,,8.35
1721694282.95,3.7506027221679688,,8.4
1721694283.0,3.776153564453125,,8.45
1721694283.05,3.776153564453125,,8.5
1721694283.1,3.7454910278320312,,8.55
1721694283.15,3.696945190429687,,8.6
1721694283.2,3.686729431152344,,8.65
1721694283.25,3.686729431152344,,8.7
1721694283.3,3.6790618896484375,,8.75
1721694283.35,3.6739501953125,,8.8
1721694283.4,3.658622741699219,,8.85
1721694283.45,3.599853515625,,8.9
1721694283.5,3.5640869140625,,8.95
1721694283.55,3.5257644653320312,,9.0
1721694283.6,3.5104293823242188,,9.05
1721694283.65,3.4746627807617188,,9.1
1721694283.7,3.444000244140625,,9.15
1721694283.75,3.43634033203125,,9.2
1721694283.8,3.4465560913085938,,9.25
1721694283.85,3.4491119384765625,,9.3
1721694283.9,3.43634033203125,,9.35
1721694283.95,3.405677795410156,,9.4
1721694284.0,3.390350341796875,,9.45
1721694284.05,3.3494644165039062,,9.5
1721694284.1,3.3213653564453125,,9.55
1721694284.15,3.2907028198242188,,9.6
1721694284.2,3.277923583984375,,9.65
1721694284.25,3.270263671875,,9.7
1721694284.3,3.2677078247070312,,9.75
1721694284.35,3.257484436035156,,9.8
1721694284.4,3.25238037109375,,9.85
1721694284.45,3.249824523925781,,9.9
1721694284.5,3.237045288085937,,9.95
1721694284.55,3.201278686523437,,10.0
1721694284.6,3.1961669921875,,10.05
1721694284.65,3.2268295288085938,,10.1
1721694284.7,3.2625961303710938,,10.15
1721694284.75,3.39801025390625,,10.2
1721694284.8,3.5589752197265625,,10.25
1721694284.85,3.909011840820313,,10.3
1721694284.9,4.146629333496094,,10.35
1721694284.95,4.343360900878906,,10.4
1721694285.0,4.328033447265625,,10.45
1721694285.05,4.1517333984375,,10.5
1721694285.1,4.0469818115234375,,10.55
1721694285.15,3.9524459838867183,,10.6
1721694285.2,3.9013442993164062,,10.65
1721694285.25,3.811920166015625,,10.7
1721694285.3,3.7429351806640634,,10.75
1721694285.35,3.6739501953125,,10.8
1721694285.4,3.65606689453125,,10.85
1721694285.45,3.650955200195313,,10.9
1721694285.5,3.658622741699219,,10.95
1721694285.55,3.6535110473632817,,11.0
1721694285.6,3.6407394409179688,,11.05
1721694285.65,3.615188598632813,,11.1
1721694285.7,3.6049652099609375,,11.15
1721694285.75,3.6024093627929688,,11.2
1721694285.8,3.612632751464844,,11.25
1721694285.85,3.62030029296875,,11.3
1721694285.9,3.589637756347656,,11.35
1721694285.95,3.530868530273437,,11.4
1721694286.0,3.5206527709960938,,11.45
1721694286.05,3.5513153076171875,,11.5
1721694286.1,3.579414367675781,,11.55
1721694286.15,3.6024093627929688,,11.6
1721694286.2,3.6024093627929688,,11.65
1721694286.25,3.58197021484375,,11.7
1721694286.3,3.5487594604492188,,11.75
1721694286.35,3.500213623046875,,11.8
1721694286.4,3.4874343872070312,,11.85
1721694286.45,3.482330322265625,,11.9
1721694286.5,3.4669952392578125,,11.95
1721694286.55,3.4669952392578125,,12.0
1721694286.6,3.502769470214844,,12.05
1721694286.65,3.5513153076171875,,12.1
1721694286.7,3.5615310668945312,,12.15
1721694286.75,3.5589752197265625,,12.2
1721694286.8,3.5410919189453125,,12.25
1721694286.85,3.500213623046875,,12.3
1721694286.9,3.47210693359375,,12.35
1721694286.95,3.4388885498046875,,12.4
1721694287.0,3.4312286376953125,6.711409568786621,12.45
1721694287.05,3.4388885498046875,,12.5
1721694287.1,3.4158935546875,,12.55
1721694287.15,3.380126953125,,12.6
1721694287.2,3.3928985595703125,,12.65
1721694287.25,3.444000244140625,,12.7
1721694287.3,3.4746627807617188,,12.75
1721694287.35,3.4925460815429688,,12.8
1721694287.4,3.4976577758789062,,12.85
1721694287.45,3.5053253173828125,,12.9
1721694287.5,3.500213623046875,,12.95
1721694287.55,3.4925460815429688,,13.0
1721694287.6,3.500213623046875,,13.05
1721694287.65,3.5206527709960938,,13.1
1721694287.7,3.5104293823242188,,13.15
1721694287.75,3.461883544921875,,13.2
1721694287.8,3.4669952392578125,,13.25
1721694287.85,3.5206527709960938,,13.3
1721694287.9,3.54620361328125,,13.35
1721694287.95,3.5487594604492188,,13.4
1721694288.0,3.543647766113281,,13.45
1721694288.05,3.5334243774414062,,13.5
1721694288.1,3.5283203125,,13.55
1721694288.15,3.5206527709960938,,13.6
1721694288.2,3.5206527709960938,,13.65
1721694288.25,3.5334243774414062,,13.7
1721694288.3,3.5129852294921875,,13.75
1721694288.35,3.441444396972656,,13.8
1721694288.4,3.408233642578125,,13.85
1721694288.45,3.390350341796875,,13.9
1721694288.5,3.4005661010742188,,13.95
1721694288.55,3.4567794799804688,,14.0
1721694288.6,3.5334243774414062,,14.05
1721694288.65,3.7429351806640634,,14.1
1721694288.7,3.94989013671875,,14.15
1721694288.75,4.2948150634765625,,14.2
1721694288.8,4.468559265136719,,14.25
1721694288.85,4.670402526855469,,14.3
1721694288.9,4.785377502441406,,14.35
1721694288.95,4.75982666015625,,14.4
1721694289.0,4.596305847167969,,14.45
1721694289.05,4.39190673828125,,14.5
1721694289.1,4.345916748046875,,14.55
1721694289.15,4.320365905761719,,14.6
1721694289.2,4.302482604980469,,14.65
1721694289.25,4.307594299316406,,14.7
1721694289.3,4.31525421142578,,14.75
1721694289.35,4.28459930419922,,14.8
1721694289.4,4.253936767578125,,14.85
1721694289.45,4.2411651611328125,,14.9
1721694289.5,4.248825073242188,,14.95
1721694289.55,4.220718383789063,,15.0
1721694289.6,4.182395935058594,,15.05
1721694289.65,4.154289245605469,,15.1
1721694289.7,4.164512634277344,,15.15
1721694289.75,4.20539093017578,,15.2
1721694289.8,4.210502624511719,,15.25
1721694289.85,4.20539093017578,,15.3
1721694289.9,4.2028350830078125,,15.35
1721694289.95,4.197723388671875,,15.4
1721694290.0,4.197723388671875,,15.45
1721694290.05,4.1849517822265625,,15.5
1721694290.1,4.179840087890625,,15.55
1721694290.15,4.177284240722656,,15.6
1721694290.2,4.161956787109375,,15.65
1721694290.25,4.154289245605469,,15.7
1721694290.3,4.164512634277344,,15.75
1721694290.35,4.228385925292969,,15.8
1721694290.4,4.322921752929688,,15.85
1721694290.45,4.4251251220703125,,15.9
1721694290.5,4.4251251220703125,,15.95
1721694290.55,4.389350891113281,,16.0
1721694290.6,4.366355895996094,,16.05
1721694290.65,4.328033447265625,,16.1
1721694290.7,4.302482604980469,,16.15
1721694290.75,4.292259216308594,,16.2
1721694290.8,4.287155151367188,,16.25
1721694290.85,4.248825073242188,,16.3
1721694290.9,4.213058471679688,,16.35
1721694290.95,4.187507629394531,,16.4
1721694291.0,4.1849517822265625,,16.45
1721694291.05,4.20539093017578,,16.5
1721694291.1,4.218170166015625,,16.55
1721694291.15,4.2028350830078125,,16.6
1721694291.2,4.17218017578125,,16.65
1721694291.25,4.100639343261719,,16.7
1721694291.3,4.039314270019531,,16.75
1721694291.35,3.990768432617187,,16.8
1721694291.4,4.0112152099609375,,16.85
1721694291.45,4.054649353027344,,16.9
1721694291.5,4.0802001953125,,16.95
1721694291.55,4.115966796875,,17.0
1721694291.6,4.123634338378906,,17.05
1721694291.65,4.13385009765625,,17.1
1721694291.7,4.149185180664063,,17.15
1721694291.75,4.182395935058594,,17.2
1721694291.8,4.192619323730469,,17.25
