Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727030871.35,9.0828857421875,,0.0
1727030871.4,8.582107543945312,,0.05
1727030871.45,7.8002777099609375,,0.1
1727030871.5,7.345489501953125,,0.15
1727030871.55,6.81916046142578,,0.2
1727030871.6,6.555992126464844,,0.25
1727030871.65,6.326042175292969,,0.3
1727030871.7,6.45378875732422,,0.35
1727030871.75,7.084877014160156,,0.4
1727030871.8,7.662307739257812,,0.45
1727030871.85,8.658760070800781,,0.5
1727030871.9,9.317947387695312,,0.55
1727030871.95,10.375717163085938,,0.6
1727030872.0,11.142219543457031,,0.65
1727030872.05,12.363510131835938,,0.7
1727030872.1,13.227096557617188,,0.75
1727030872.15,14.540367126464844,,0.8
1727030872.2,15.380958557128906,,0.85
1727030872.25,16.556259155273438,,0.9
1727030872.3,17.412185668945312,,0.95
1727030872.35,18.973289489746097,,1.0
1727030872.4,20.094940185546875,,1.05
1727030872.45,21.70713806152344,,1.1
1727030872.5,22.644824981689453,,1.15
1727030872.55,23.889110565185547,,1.2
1727030872.6,24.742481231689453,,1.25
1727030872.65,25.93311309814453,,1.3
1727030872.7,26.35979461669922,,1.35
1727030872.75,25.87945556640625,,1.4
1727030872.8,24.895782470703125,,1.45
1727030872.85,22.6933708190918,,1.5
1727030872.9,20.848663330078125,,1.55
1727030872.95,18.107147216796875,,1.6
1727030873.0,16.742774963378906,0.0,1.65
1727030873.05,15.291534423828123,,1.7
1727030873.1,14.522483825683594,,1.75
1727030873.15,13.689552307128906,,1.8
1727030873.2,13.29608154296875,,1.85
1727030873.25,12.66754913330078,,1.9
1727030873.3,11.97259521484375,,1.95
1727030873.35,11.001693725585938,,2.0
1727030873.4,10.5928955078125,,2.05
1727030873.45,10.143211364746094,,2.1
1727030873.5,9.91070556640625,,2.15
1727030873.55,9.519790649414062,,2.2
1727030873.6,9.243850708007812,,2.25
1727030873.65,8.888710021972656,,2.3
1727030873.7,8.666419982910156,,2.35
1727030873.75,8.301055908203125,,2.4
1727030873.8,7.986793518066406,,2.45
1727030873.85,7.414474487304688,,2.5
1727030873.9,7.092544555664063,,2.55
1727030873.95,6.734840393066406,,2.6
1727030874.0,6.535552978515625,,2.65
1727030874.05,6.3004913330078125,,2.7
1727030874.1,6.205955505371094,,2.75
1727030874.15,6.354148864746094,,2.8
1727030874.2,6.745063781738281,,2.85
1727030874.25,7.524337768554688,,2.9
1727030874.3,8.03533935546875,,2.95
1727030874.35,8.865715026855469,,3.0
1727030874.4,9.563224792480469,,3.05
1727030874.45,10.743637084960938,,3.1
1727030874.5,11.538238525390623,,3.15
1727030874.55,12.759529113769531,,3.2
1727030874.6,13.602684020996094,,3.25
1727030874.65,14.898063659667969,,3.3
1727030874.7,15.812759399414062,,3.35
1727030874.75,17.3253173828125,,3.4
1727030874.8,18.293663024902344,,3.45
1727030874.85,19.57115936279297,,3.5
1727030874.9,20.17158508300781,,3.55
1727030874.95,20.536949157714844,,3.6
1727030875.0,20.439865112304688,,3.65
1727030875.05,20.056610107421875,,3.7
1727030875.1,19.890533447265625,,3.75
1727030875.15,19.716796875,,3.8
1727030875.2,19.48429107666016,,3.85
1727030875.25,18.722900390625,,3.9
1727030875.3,17.71367645263672,,3.95
1727030875.35,15.856193542480469,,4.0
1727030875.4,14.854629516601562,,4.05
1727030875.45,13.873512268066406,,4.1
1727030875.5,13.308853149414062,,4.15
1727030875.55,12.381393432617188,,4.2
1727030875.6,11.778411865234377,,4.25
1727030875.65,10.72064208984375,,4.3
1727030875.7,10.099777221679688,,4.35
1727030875.75,9.491683959960936,,4.4
1727030875.8,9.087997436523438,,4.45
1727030875.85,8.318939208984375,,4.5
1727030875.9,7.825828552246095,,4.55
1727030875.95,7.233070373535157,,4.6
1727030876.0,6.939239501953125,,4.65
1727030876.05,6.665855407714844,,4.7
1727030876.1,6.576431274414063,,4.75
1727030876.15,6.476783752441406,,4.8
1727030876.2,6.377143859863281,,4.85
1727030876.25,6.098648071289063,,4.9
1727030876.3,5.840591430664063,,4.95
1727030876.35,5.533988952636719,,5.0
1727030876.4,5.485450744628906,,5.05
1727030876.45,5.5646514892578125,,5.1
1727030876.5,5.636192321777344,,5.15
1727030876.55,5.8227081298828125,,5.2
1727030876.6,6.129310607910156,,5.25
1727030876.65,6.847259521484375,,5.3
1727030876.7,7.368484497070312,,5.35
1727030876.75,8.132423400878906,,5.4
1727030876.8,8.561668395996094,,5.45
1727030876.85,9.123764038085936,,5.5
1727030876.9,9.558120727539062,,5.55
1727030876.95,10.35016632080078,,5.6
1727030877.0,10.919929504394531,,5.65
1727030877.05,11.7681884765625,,5.7
1727030877.1,12.404388427734377,,5.75
1727030877.15,13.572021484375,,5.8
1727030877.2,14.420280456542969,,5.85
1727030877.25,15.677345275878906,,5.9
1727030877.3,16.428512573242188,,5.95
1727030877.35,17.476058959960938,,6.0
1727030877.4,18.09947967529297,,6.05
1727030877.45,18.70501708984375,,6.1
1727030877.5,18.883865356445312,,6.15
1727030877.55,18.90430450439453,,6.2
1727030877.6,18.83020782470703,,6.25
1727030877.65,18.623252868652344,,6.3
1727030877.7,18.42652130126953,,6.35
1727030877.75,17.907859802246094,,6.4
1727030877.8,17.338088989257812,,6.45
1727030877.85,16.121910095214844,,6.5
1727030877.9,15.105018615722656,,6.55
1727030877.95,13.469818115234377,,6.6
1727030878.0,12.465705871582031,,6.65
1727030878.05,11.244415283203123,,6.7
