Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727927767.25,14.008926391601562,,0.0
1727927767.3,14.744766235351562,,0.05
1727927767.35,15.230216979980469,,0.1
1727927767.4,16.208778381347656,,0.15
1727927767.45,17.097923278808594,,0.2
1727927767.5,18.551719665527344,,0.25
1727927767.55,19.468963623046875,,0.3
1727927767.6,20.245681762695312,,0.35
1727927767.65,20.097488403320312,,0.4
1727927767.7,19.371871948242188,,0.45
1727927767.75,19.03461456298828,,0.5
1727927767.8,18.79188537597656,,0.55
1727927767.85,18.68202209472656,,0.6
1727927767.9,18.495506286621097,,0.65
1727927767.95,18.365203857421875,,0.7
1727927768.0,18.234893798828125,,0.75
1727927768.05,18.010055541992188,,0.8
1727927768.1,17.261444091796875,,0.85
1727927768.15,16.760658264160156,,0.9
1727927768.2,16.29821014404297,,0.95
1727927768.25,16.170455932617188,,1.0
1727927768.3,16.226669311523438,,1.05
1727927768.35,16.287986755371094,,1.1
1727927768.4,16.14490509033203,,1.15
1727927768.45,15.858749389648438,,1.2
1727927768.5,15.421844482421877,,1.25
1727927768.55,15.288978576660156,,1.3
1727927768.6,15.378410339355469,,1.35
1727927768.65,15.559814453125,,1.4
1727927768.7,15.812759399414062,,1.45
1727927768.75,15.902183532714844,,1.5
1727927768.8,15.840858459472656,,1.55
1727927768.85,15.848526000976562,,1.6
1727927768.9,16.139793395996094,,1.65
1727927768.95,16.308425903320312,,1.7
1727927769.0,16.395294189453125,,1.75
1727927769.05,16.410629272460938,,1.8
1727927769.1,16.36974334716797,,1.85
1727927769.15,16.262435913085938,,1.9
1727927769.2,15.894515991210938,,1.95
1727927769.25,15.608360290527344,,2.0
1727927769.3,15.449943542480469,,2.05
1727927769.35,15.495933532714844,,2.1
1727927769.4,15.347747802734377,,2.15
1727927769.45,15.053924560546877,,2.2
1727927769.5,14.614463806152344,,2.25
1727927769.55,14.297637939453123,,2.3
1727927769.6,13.868400573730469,,2.35
1727927769.65,13.81219482421875,,2.4
1727927769.7,13.985931396484377,,2.45
1727927769.75,14.113677978515623,,2.5
1727927769.8,14.220993041992188,,2.55
1727927769.85,14.197998046875,,2.6
1727927769.9,14.03447723388672,,2.65
1727927769.95,13.876068115234377,,2.7
