Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727557658.3,4.220718383789063,,0.0
1727557658.35,4.1568450927734375,,0.05
1727557658.4,4.274375915527344,,0.1
1727557658.45,4.726615905761719,,0.15
1727557658.5,5.10986328125,,0.2
1727557658.55,5.620864868164063,,0.25
1727557658.6,5.86358642578125,,0.3
1727557658.65,6.170188903808594,,0.35
1727557658.7,6.423133850097656,,0.4
1727557658.75,6.888145446777344,,0.45
1727557658.8,7.2432861328125,,0.5
1727557658.85,7.769615173339843,,0.55
1727557658.9,8.065994262695312,,0.6
1727557658.95,8.454353332519531,,0.65
1727557659.0,8.671531677246094,,0.7
1727557659.05,8.891258239746094,,0.75
1727557659.1,8.914253234863281,,0.8
1727557659.15,8.794174194335938,,0.85
1727557659.2,8.727745056152344,,0.9
1727557659.25,8.707298278808594,,0.95
1727557659.3,8.628097534179688,,1.0
1727557659.35,8.278060913085938,,1.05
1727557659.4,8.168197631835938,,1.1
1727557659.45,8.599990844726562,,1.15
1727557659.5,9.049674987792969,,1.2
1727557659.55,9.220855712890623,,1.25
1727557659.6,8.827384948730469,,1.3
1727557659.65,7.807945251464843,,1.35
1727557659.7,7.095100402832031,,1.4
1727557659.75,6.205955505371094,,1.45
1727557659.8,5.692405700683594,,1.5
1727557659.85,4.992332458496094,,1.55
1727557659.9,4.6448516845703125,,1.6
1727557659.95,4.297370910644531,,1.65
1727557660.0,4.09808349609375,,1.7
1727557660.05,3.870689392089844,,1.75
1727557660.1,3.7531585693359375,,1.8
1727557660.15,3.607521057128906,,1.85
1727557660.2,3.535980224609375,,1.9
1727557660.25,3.459335327148437,,1.95
1727557660.3,3.4184494018554688,,2.0
1727557660.35,3.3494644165039062,,2.05
1727557660.4,3.3392486572265625,,2.1
1727557660.45,3.4976577758789062,,2.15
1727557660.5,3.73016357421875,,2.2
1727557660.55,4.182395935058594,,2.25
1727557660.6,4.494110107421875,,2.3
1727557660.65,4.94123077392578,,2.35
1727557660.7,5.252944946289063,,2.4
1727557660.75,5.78948974609375,,2.45
1727557660.8,6.1395263671875,,2.5
1727557660.85,6.56365966796875,,2.55
1727557660.9,6.895805358886719,,2.6
1727557660.95,7.57799530029297,,2.65
1727557661.0,8.073661804199219,,2.7
1727557661.05,8.717521667480469,,2.75
1727557661.1,9.044563293457031,,2.8
1727557661.15,9.376708984375,,2.85
1727557661.2,9.484024047851562,,2.9
1727557661.25,9.5606689453125,,2.95
1727557661.3,9.609214782714846,,3.0
1727557661.35,9.54278564453125,,3.05
1727557661.4,9.404815673828123,,3.1
1727557661.45,9.24640655517578,,3.15
1727557661.5,9.200416564941406,,3.2
1727557661.55,8.814613342285156,,3.25
1727557661.6,8.308723449707031,,3.3
1727557661.65,7.96379852294922,,3.35
1727557661.7,8.117095947265625,,3.4
1727557661.75,8.326606750488281,,3.45
1727557661.8,8.117095947265625,,3.5
1727557661.85,7.22540283203125,,3.55
1727557661.9,6.553436279296875,,3.6
1727557661.95,5.769050598144531,,3.65
1727557662.0,5.362808227539063,,3.7
1727557662.05,4.859474182128906,,3.75
1727557662.1,4.565643310546875,,3.8
1727557662.15,4.17218017578125,,3.85
1727557662.2,3.9524459838867183,,3.9
1727557662.25,3.696945190429687,,3.95
1727557662.3,3.5640869140625,,4.0
1727557662.35,3.408233642578125,,4.05
1727557662.4,3.3443603515625,,4.1
1727557662.45,3.3213653564453125,,4.15
1727557662.5,3.369903564453125,,4.2
1727557662.55,3.5615310668945312,,4.25
1727557662.6,3.755714416503906,,4.3
1727557662.65,4.154289245605469,,4.35
1727557662.7,4.4889984130859375,,4.4
1727557662.75,5.117530822753906,,4.45
1727557662.8,5.610641479492188,,4.5
1727557662.85,6.292823791503906,,4.55
1727557662.9,6.745063781738281,,4.6
1727557662.95,7.511558532714843,,4.65
1727557663.0,7.984237670898437,,4.7
1727557663.05,8.508010864257812,,4.75
1727557663.1,8.750740051269531,,4.8
1727557663.15,9.06500244140625,,4.85
1727557663.2,9.223411560058592,,4.9
1727557663.25,9.35882568359375,,4.95
1727557663.3,9.374153137207031,,5.0
1727557663.35,9.24640655517578,,5.05
1727557663.4,9.154426574707031,,5.1
1727557663.45,9.116104125976562,,5.15
1727557663.5,9.146759033203123,,5.2
1727557663.55,9.133987426757812,,5.25
1727557663.6,8.998573303222656,,5.3
1727557663.65,8.6051025390625,,5.35
1727557663.7,8.375152587890625,,5.4
1727557663.75,8.510566711425781,,5.45
1727557663.8,8.702194213867188,,5.5
1727557663.85,8.444137573242188,,5.55
1727557663.9,7.940803527832032,,5.6
1727557663.95,7.049110412597656,,5.65
1727557664.0,6.52277374267578,32.78688430786133,5.7
1727557664.05,5.947898864746094,,5.75
1727557664.1,5.610641479492188,,5.8
1727557664.15,5.0689849853515625,,5.85
1727557664.2,4.7547149658203125,,5.9
1727557664.25,4.381683349609375,,5.95
1727557664.3,4.177284240722656,,6.0
1727557664.35,3.896240234375,,6.05
1727557664.4,3.722496032714844,,6.1
1727557664.45,3.569198608398437,,6.15
1727557664.5,3.538536071777344,,6.2
1727557664.55,3.54620361328125,,6.25
1727557664.6,3.589637756347656,,6.3
1727557664.65,3.7097244262695312,,6.35
1727557664.7,3.776153564453125,,6.4
1727557664.75,3.8425827026367183,,6.45
1727557664.8,3.9013442993164062,,6.5
1727557664.85,4.044425964355469,,6.55
1727557664.9,4.1670684814453125,,6.6
