Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721523259.05,5.283599853515625,,0.0
1721523259.1,5.081756591796875,,0.05
1721523259.15,4.969337463378906,,0.1
1721523259.2,4.8288116455078125,,0.15
1721523259.25,4.76238250732422,,0.2
1721523259.3,4.7470550537109375,,0.25
1721523259.35,4.83392333984375,,0.3
1721523259.4,5.1507415771484375,,0.35
1721523259.45,5.480339050292969,,0.4
1721523259.5,6.060325622558594,,0.45
1721523259.55,6.418022155761719,,0.5
1721523259.6,6.918800354003906,,0.55
1721523259.65,7.263725280761719,,0.6
1721523259.7,7.810493469238281,,0.65
1721523259.75,8.188636779785156,,0.7
1721523259.8,8.7890625,,0.75
1721523259.85,9.254074096679688,,0.8
1721523259.9,9.895378112792969,,0.85
1721523259.95,10.268409729003906,,0.9
1721523260.0,10.871383666992188,,0.95
1721523260.05,11.267410278320312,,1.0
1721523260.1,11.778411865234377,,1.05
1721523260.15,11.9521484375,,1.1
1721523260.2,11.7681884765625,,1.15
1721523260.25,11.356834411621094,,1.2
1721523260.3,10.620994567871094,,1.25
1721523260.35,10.138099670410156,,1.3
1721523260.4,9.371604919433594,,1.35
1721523260.45,8.952583312988281,,1.4
1721523260.5,8.515678405761719,,1.45
1721523260.55,8.25506591796875,,1.5
1721523260.6,7.88714599609375,,1.55
1721523260.65,7.641868591308594,,1.6
1721523260.7,7.33782196044922,,1.65
1721523260.75,7.220291137695312,,1.7
1721523260.8,7.07976531982422,,1.75
1721523260.85,6.93157958984375,,1.8
1721523260.9,6.67096710205078,,1.85
1721523260.95,6.5585479736328125,,1.9
1721523261.0,6.466567993164063,22.99651527404785,1.95
1721523261.05,6.4103546142578125,,2.0
1721523261.1,6.2647247314453125,,2.05
1721523261.15,6.147193908691406,,2.1
1721523261.2,5.993888854980469,,2.15
1721523261.25,5.8968048095703125,,2.2
1721523261.3,5.723060607910156,,2.25
1721523261.35,5.590202331542969,,2.3
1721523261.4,5.424125671386719,,2.35
1721523261.45,5.362808227539063,,2.4
1721523261.5,5.337257385253906,,2.45
1721523261.55,5.316818237304688,,2.5
1721523261.6,5.263160705566406,,2.55
1721523261.65,5.2197265625,,2.6
1721523261.7,5.153297424316406,,2.65
1721523261.75,5.1149749755859375,,2.7
1721523261.8,5.0306549072265625,,2.75
1721523261.85,4.956565856933594,,2.8
1721523261.9,4.928459167480469,,2.85
1721523261.95,5.005104064941406,,2.9
1721523262.0,5.2887115478515625,,2.95
1721523262.05,5.597869873046875,,3.0
1721523262.1,6.15740966796875,,3.05
1721523262.15,6.494674682617188,,3.1
1721523262.2,6.949462890625,,3.15
1721523262.25,7.240730285644531,,3.2
1721523262.3,7.59332275390625,,3.25
1721523262.35,7.838600158691406,,3.3
1721523262.4,8.303611755371094,,3.35
1721523262.45,8.658760070800781,,3.4
1721523262.5,9.21318817138672,,3.45
1721523262.55,9.57855987548828,,3.5
1721523262.6,10.140655517578123,,3.55
1721523262.65,10.53668212890625,,3.6
1721523262.7,11.239303588867188,,3.65
1721523262.75,11.6583251953125,,3.7
1721523262.8,12.146331787109377,,3.75
1721523262.85,12.366058349609377,,3.8
1721523262.9,12.256195068359377,,3.85
1721523262.95,11.857620239257812,,3.9
1721523263.0,11.075790405273438,,3.95
1721523263.05,10.605667114257812,,4.0
1721523263.1,9.964363098144531,,4.05
1721523263.15,9.588775634765623,,4.1
1721523263.2,9.072669982910156,,4.15
1721523263.25,8.686859130859375,,4.2
1721523263.3,8.191192626953125,,4.25
1721523263.35,7.99445343017578,,4.3
1721523263.4,7.795166015625,,4.35
1721523263.45,7.654640197753905,,4.4
1721523263.5,7.401695251464843,,4.45
1721523263.55,7.245841979980469,,4.5
1721523263.6,7.074653625488281,,4.55
1721523263.65,7.0184478759765625,,4.6
1721523263.7,6.89069366455078,,4.65
1721523263.75,6.737396240234375,,4.7
1721523263.8,6.530441284179688,,4.75
1721523263.85,6.425689697265625,,4.8
1721523263.9,6.2877197265625,,4.85
1721523263.95,6.200843811035156,,4.9
1721523264.0,6.04754638671875,,4.95
1721523264.05,5.95556640625,,5.0
1721523264.1,5.868698120117188,,5.05
1721523264.15,5.809928894042969,,5.1
1721523264.2,5.64641571044922,,5.15
1721523264.25,5.526329040527344,,5.2
1721523264.3,5.370475769042969,,5.25
1721523264.35,5.281044006347656,,5.3
1721523264.4,5.135414123535156,,5.35
1721523264.45,5.0306549072265625,,5.4
1721523264.5,4.9029083251953125,,5.45
1721523264.55,4.826255798339844,,5.5
1721523264.6,4.734275817871094,,5.55
1721523264.65,4.716392517089844,,5.6
1721523264.7,4.767494201660156,,5.65
1721523264.75,4.859474182128906,,5.7
1721523264.8,5.038322448730469,,5.75
1721523264.85,5.135414123535156,,5.8
1721523264.9,5.324485778808594,,5.85
1721523264.95,5.549324035644531,,5.9
1721523265.0,5.983673095703125,,5.95
1721523265.05,6.290275573730469,,6.0
1721523265.1,6.724624633789063,,6.05
1721523265.15,6.957130432128906,,6.1
1721523265.2,7.271392822265625,,6.15
1721523265.25,7.544776916503905,,6.2
1721523265.3,8.124763488769531,,6.25
1721523265.35,8.510566711425781,,6.3
1721523265.4,9.013900756835936,,6.35
1721523265.45,9.392044067382812,,6.4
1721523265.5,10.02312469482422,,6.45
1721523265.55,10.42937469482422,,6.5
1721523265.6,10.955703735351562,,6.55
1721523265.65,11.065567016601562,,6.6
1721523265.7,10.603111267089844,,6.65
1721523265.75,10.13043975830078,,6.7
1721523265.8,9.57855987548828,,6.75
1721523265.85,9.259178161621092,,6.8
1721523265.9,8.748184204101562,,6.85
1721523265.95,8.400703430175781,,6.9
1721523266.0,7.953575134277344,,6.95
1721523266.05,7.726181030273437,,7.0
1721523266.1,7.475791931152344,,7.05
1721523266.15,7.314826965332032,,7.1
1721523266.2,7.049110412597656,,7.15
1721523266.25,6.900917053222656,,7.2
1721523266.3,6.78083038330078,,7.25
1721523266.35,6.74761962890625,,7.3
1721523266.4,6.665855407714844,,7.35
1721523266.45,6.566215515136719,,7.4
1721523266.5,6.377143859863281,,7.45
1721523266.55,6.257057189941406,,7.5
1721523266.6,6.129310607910156,,7.55
1721523266.65,6.021995544433594,,7.6
1721523266.7,5.840591430664063,,7.65
1721523266.75,5.7486114501953125,,7.7
1721523266.8,5.6617431640625,,7.75
1721523266.85,5.623420715332031,,7.8
1721523266.9,5.531440734863281,,7.85
1721523266.95,5.4445648193359375,,7.9
1721523267.0,5.301490783691406,,7.95
1721523267.05,5.209510803222656,,8.0
1721523267.1,5.081756591796875,,8.05
1721523267.15,4.987220764160156,,8.1
1721523267.2,4.87224578857422,,8.15
1721523267.25,4.877357482910156,,8.2
1721523267.3,5.048545837402344,,8.25
1721523267.35,5.27849578857422,,8.3
1721523267.4,5.82526397705078,,8.35
1721523267.45,6.269828796386719,,8.4
1721523267.5,6.9162445068359375,,8.45
1721523267.55,7.289276123046875,,8.5
1721523267.6,7.81304931640625,,8.55
1721523267.65,8.232070922851562,,8.6
1721523267.7,8.99090576171875,,8.65
1721523267.75,9.535125732421877,,8.7
1721523267.8,10.383384704589844,,8.75
1721523267.85,10.968475341796877,,8.8
1721523267.9,11.809074401855469,,8.85
1721523267.95,12.34051513671875,,8.9
1721523268.0,13.071243286132812,,8.95
1721523268.05,13.492813110351562,,9.0
1721523268.1,13.761093139648438,,9.05
1721523268.15,13.29863739013672,,9.1
1721523268.2,11.941932678222656,,9.15
1721523268.25,11.211204528808594,,9.2
1721523268.3,10.559677124023438,,9.25
1721523268.35,10.28118133544922,,9.3
1721523268.4,9.91070556640625,,9.35
1721523268.45,9.665428161621092,,9.4
1721523268.5,9.407371520996092,,9.45
1721523268.55,9.297508239746092,,9.5
1721523268.6,9.075218200683594,,9.55
1721523268.65,8.855491638183594,,9.6
1721523268.7,8.571884155273438,,9.65
1721523268.75,8.462020874023438,,9.7
1721523268.8,8.367485046386719,,9.75
1721523268.85,8.298500061035156,,9.8
1721523268.9,8.14520263671875,,9.85
1721523268.95,8.048110961914062,,9.9
1721523269.0,7.876930236816406,,9.95
1721523269.05,7.728736877441406,,10.0
1721523269.1,7.40680694580078,,10.05
1721523269.15,7.164085388183594,,10.1
1721523269.2,6.885589599609375,,10.15
1721523269.25,6.752723693847656,,10.2
1721523269.3,6.584098815917969,,10.25
1721523269.35,6.446128845214844,,10.3
1721523269.4,6.221290588378906,,10.35
1721523269.45,6.08332061767578,,10.4
1721523269.5,5.894248962402344,,10.45
1721523269.55,5.781829833984375,,10.5
1721523269.6,5.582534790039063,,10.55
1721523269.65,5.467559814453125,,10.6
1721523269.7,5.447120666503906,,10.65
1721523269.75,5.587646484375,,10.7
1721523269.8,6.01433563232422,,10.75
1721523269.85,6.41546630859375,,10.8
1721523269.9,7.123199462890625,,10.85
1721523269.95,7.616317749023437,,10.9
1721523270.0,8.40325927734375,,10.95
1721523270.05,8.965354919433594,,11.0
1721523270.1,9.7088623046875,,11.05
1721523270.15,10.145767211914062,,11.1
1721523270.2,10.843284606933594,,11.15
1721523270.25,11.331283569335938,,11.2
1721523270.3,12.07990264892578,,11.25
1721523270.35,12.534690856933594,,11.3
1721523270.4,13.145339965820312,,11.35
1721523270.45,13.533699035644531,,11.4
1721523270.5,13.970603942871094,,11.45
1721523270.55,13.906723022460938,,11.5
1721523270.6,13.434051513671877,,11.55
1721523270.65,13.055908203125,,11.6
1721523270.7,12.386505126953123,,11.65
