Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728084063.1,5.1456298828125,,0.0
1728084063.15,5.045989990234375,,0.05
1728084063.2,5.0,,0.1
1728084063.25,4.954010009765625,,0.15
1728084063.3,4.94123077392578,,0.2
1728084063.35,4.913124084472656,,0.25
1728084063.4,4.8569183349609375,,0.3
1728084063.45,4.7777099609375,,0.35
1728084063.5,4.767494201660156,,0.4
1728084063.55,4.775154113769531,,0.45
1728084063.6,4.772605895996094,,0.5
1728084063.65,4.785377502441406,,0.55
1728084063.7,4.841590881347656,,0.6
1728084063.75,5.0,,0.65
1728084063.8,5.125190734863281,,0.7
1728084063.85,5.339813232421875,,0.75
1728084063.9,5.523773193359375,,0.8
1728084063.95,5.873809814453125,,0.85
1728084064.0,6.08332061767578,,0.9
1728084064.05,6.346481323242188,,0.95
1728084064.1,6.578987121582031,,1.0
1728084064.15,7.015892028808594,,1.05
1728084064.2,7.289276123046875,,1.1
1728084064.25,7.685302734375,,1.15
1728084064.3,7.96124267578125,,1.2
1728084064.35,8.380264282226562,,1.25
1728084064.4,8.638313293457031,,1.3
1728084064.45,8.937248229980469,,1.35
1728084064.5,9.085441589355469,,1.4
1728084064.55,9.200416564941406,,1.45
1728084064.6,9.105880737304688,,1.5
1728084064.65,8.663864135742188,,1.55
1728084064.7,8.257621765136719,,1.6
1728084064.75,7.7210693359375,,1.65
1728084064.8,7.534553527832032,,1.7
1728084064.85,7.419578552246095,,1.75
1728084064.9,7.368484497070312,,1.8
1728084064.95,7.302055358886719,,1.85
1728084065.0,7.256065368652344,,1.9
1728084065.05,7.222846984863281,,1.95
1728084065.1,7.22795867919922,,2.0
1728084065.15,7.222846984863281,,2.05
1728084065.2,7.1385345458984375,,2.1
1728084065.25,6.980125427246094,,2.15
1728084065.3,6.96734619140625,,2.2
1728084065.35,7.03888702392578,,2.25
1728084065.4,7.07720947265625,,2.3
1728084065.45,7.084877014160156,,2.35
1728084065.5,7.0644378662109375,,2.4
1728084065.55,7.087432861328125,,2.45
1728084065.6,7.141090393066406,,2.5
1728084065.65,7.291831970214843,,2.55
1728084065.7,7.452796936035157,,2.6
1728084065.75,7.552444458007812,,2.65
1728084065.8,7.493675231933594,,2.7
1728084065.85,7.388923645019531,,2.75
1728084065.9,7.319938659667968,,2.8
1728084065.95,7.194740295410156,,2.85
1728084066.0,7.11809539794922,,2.9
1728084066.05,7.033775329589844,,2.95
1728084066.1,7.005668640136719,,3.0
1728084066.15,6.959678649902344,,3.05
1728084066.2,6.9264678955078125,,3.1
1728084066.25,6.9622344970703125,,3.15
1728084066.3,6.9903411865234375,,3.2
1728084066.35,6.844703674316406,,3.25
1728084066.4,6.683738708496094,,3.3
1728084066.45,6.609649658203125,,3.35
1728084066.5,6.706733703613281,,3.4
1728084066.55,6.7706146240234375,,3.45
1728084066.6,6.701629638671875,,3.5
1728084066.65,6.640304565429688,,3.55
1728084066.7,6.627532958984375,,3.6
1728084066.75,6.553436279296875,,3.65
1728084066.8,6.494674682617188,,3.7
