Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727555469.85,6.584098815917969,,0.0
1727555469.9,6.681190490722656,,0.05
1727555469.95,6.6326446533203125,,0.1
1727555470.0,6.476783752441406,,0.15
1727555470.05,6.372032165527344,,0.2
1727555470.1,6.2877197265625,,0.25
1727555470.15,6.423133850097656,,0.3
1727555470.2,6.824264526367188,,0.35
1727555470.25,7.054214477539063,,0.4
1727555470.3,7.442573547363281,,0.45
1727555470.35,7.751731872558594,,0.5
1727555470.4,8.239738464355469,,0.55
1727555470.45,8.615318298339844,,0.6
1727555470.5,9.21063995361328,,0.65
1727555470.55,9.642433166503906,,0.7
1727555470.6,10.5928955078125,,0.75
1727555470.65,11.441154479980469,,0.8
1727555470.7,12.685440063476562,,0.85
1727555470.75,13.29863739013672,,0.9
1727555470.8,13.840293884277344,,0.95
1727555470.85,13.934829711914062,,1.0
1727555470.9,13.794303894042969,,1.05
1727555470.95,13.753425598144531,,1.1
1727555471.0,13.824966430664062,14.736842155456545,1.15
1727555471.05,13.730430603027344,,1.2
1727555471.1,13.127449035644531,,1.25
1727555471.15,12.458038330078123,,1.3
1727555471.2,11.579124450683594,,1.35
1727555471.25,11.502471923828123,,1.4
1727555471.3,12.056907653808594,,1.45
1727555471.35,12.343063354492188,,1.5
1727555471.4,12.016029357910156,,1.55
1727555471.45,11.367057800292969,,1.6
1727555471.5,10.033348083496094,,1.65
1727555471.55,9.095664978027344,,1.7
1727555471.6,7.9280242919921875,,1.75
1727555471.65,7.2943878173828125,,1.8
1727555471.7,6.45124053955078,,1.85
1727555471.75,5.968345642089844,,1.9
1727555471.8,5.38580322265625,,1.95
1727555471.85,5.107307434082031,,2.0
1727555471.9,4.821144104003906,,2.05
1727555471.95,4.6627349853515625,,2.1
1727555472.0,4.471115112304688,,2.15
1727555472.05,4.371467590332031,,2.2
1727555472.1,4.269264221191406,,2.25
1727555472.15,4.248825073242188,,2.3
1727555472.2,4.26416015625,,2.35
1727555472.25,4.297370910644531,,2.4
1727555472.3,4.440452575683594,,2.45
1727555472.35,4.675514221191406,,2.5
1727555472.4,5.314262390136719,,2.55
1727555472.45,5.845703125,,2.6
1727555472.5,6.5406646728515625,,2.65
1727555472.55,6.8753662109375,,2.7
1727555472.6,7.233070373535157,,2.75
1727555472.65,7.468124389648437,,2.8
1727555472.7,7.930580139160157,,2.85
1727555472.75,8.301055908203125,,2.9
1727555472.8,8.896369934082031,,2.95
1727555472.85,9.330718994140623,,3.0
1727555472.9,10.010353088378906,,3.05
1727555472.95,10.431930541992188,,3.1
1727555473.0,11.12432861328125,,3.15
1727555473.05,11.620002746582031,,3.2
1727555473.1,12.233200073242188,,3.25
1727555473.15,12.516807556152344,,3.3
1727555473.2,12.63689422607422,,3.35
1727555473.25,12.539802551269531,,3.4
1727555473.3,12.389053344726562,,3.45
1727555473.35,12.348175048828123,,3.5
1727555473.4,12.274078369140623,,3.55
1727555473.45,12.161659240722656,,3.6
1727555473.5,11.727310180664062,,3.65
1727555473.55,11.318511962890623,,3.7
1727555473.6,11.239303588867188,,3.75
1727555473.65,11.5126953125,,3.8
1727555473.7,11.545906066894531,,3.85
1727555473.75,10.994026184082031,,3.9
1727555473.8,9.517234802246092,,3.95
1727555473.85,8.479904174804688,,4.0
1727555473.9,7.1385345458984375,,4.05
1727555473.95,6.425689697265625,,4.1
1727555474.0,5.654075622558594,,4.15
1727555474.05,5.281044006347656,,4.2
1727555474.1,4.844139099121094,,4.25
1727555474.15,4.619300842285156,,4.3
1727555474.2,4.325477600097656,,4.35
1727555474.25,4.164512634277344,,4.4
1727555474.3,4.003547668457031,,4.45
1727555474.35,3.983108520507813,,4.5
1727555474.4,4.0367584228515625,,4.55
1727555474.45,4.108299255371094,,4.6
1727555474.5,4.361244201660156,,4.65
1727555474.55,4.7087249755859375,,4.7
1727555474.6,5.38580322265625,,4.75
1727555474.65,5.7767181396484375,,4.8
1727555474.7,6.30304718017578,,4.85
1727555474.75,6.642860412597656,,4.9
1727555474.8,7.097648620605469,,4.95
1727555474.85,7.4323577880859375,,5.0
1727555474.9,7.971458435058594,,5.05
1727555474.95,8.352157592773438,,5.1
1727555475.0,9.06244659423828,,5.15
1727555475.05,9.601554870605469,,5.2
1727555475.1,10.42426300048828,,5.25
1727555475.15,11.001693725585938,,5.3
1727555475.2,11.924049377441406,,5.35
1727555475.25,12.565353393554688,,5.4
1727555475.3,13.446823120117188,,5.45
1727555475.35,13.837738037109377,,5.5
