Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728077650.6,5.132858276367188,,0.0
1728077650.65,5.357696533203125,,0.05
1728077650.7,5.5186614990234375,,0.1
1728077650.75,5.743499755859375,,0.15
1728077650.8,5.7767181396484375,,0.2
1728077650.85,5.539100646972656,,0.25
1728077650.9,5.102195739746094,,0.3
1728077650.95,4.376579284667969,,0.35
1728077651.0,4.169624328613281,16.30434799194336,0.4
1728077651.05,4.197723388671875,,0.45
1728077651.1,4.259048461914063,,0.5
1728077651.15,4.3331451416015625,,0.55
1728077651.2,4.384239196777344,,0.6
1728077651.25,4.50432586669922,,0.65
1728077651.3,4.731719970703125,,0.7
1728077651.35,5.1609649658203125,,0.75
1728077651.4,5.283599853515625,,0.8
1728077651.45,5.35002899169922,,0.85
1728077651.5,5.523773193359375,,0.9
1728077651.55,5.835479736328125,,0.95
1728077651.6,5.899360656738281,,1.0
1728077651.65,5.930015563964844,,1.05
1728077651.7,5.924903869628906,,1.1
1728077651.75,5.958122253417969,,1.15
1728077651.8,6.1344146728515625,,1.2
1728077651.85,6.377143859863281,,1.25
1728077651.9,6.37969970703125,,1.3
1728077651.95,6.3004913330078125,,1.35
1728077652.0,6.285163879394531,,1.4
1728077652.05,6.267280578613281,,1.45
1728077652.1,6.310714721679688,,1.5
1728077652.15,6.38225555419922,,1.55
1728077652.2,6.313270568847656,,1.6
1728077652.25,6.443572998046875,,1.65
1728077652.3,6.78083038330078,,1.7
1728077652.35,7.074653625488281,,1.75
1728077652.4,6.949462890625,,1.8
1728077652.45,6.660743713378906,,1.85
1728077652.5,6.630088806152344,,1.9
1728077652.55,6.7425079345703125,,1.95
1728077652.6,6.844703674316406,,2.0
1728077652.65,6.862594604492188,,2.05
1728077652.7,6.7782745361328125,,2.1
1728077652.75,6.788497924804688,,2.15
1728077652.8,6.888145446777344,,2.2
1728077652.85,6.829376220703125,,2.25
1728077652.9,6.619865417480469,,2.3
1728077652.95,6.499778747558594,,2.35
1728077653.0,6.589210510253906,,2.4
1728077653.05,6.719512939453125,,2.45
1728077653.1,6.775718688964844,,2.5
1728077653.15,6.647972106933594,,2.55
1728077653.2,6.504890441894531,,2.6
1728077653.25,6.499778747558594,,2.65
1728077653.3,6.510002136230469,,2.7
1728077653.35,6.389915466308594,,2.75
1728077653.4,6.310714721679688,,2.8
1728077653.45,6.331153869628906,,2.85
1728077653.5,6.384803771972656,,2.9
1728077653.55,6.4103546142578125,,2.95
1728077653.6,6.320930480957031,,3.0
1728077653.65,6.136970520019531,,3.05
1728077653.7,6.208511352539063,,3.1
1728077653.75,6.504890441894531,,3.15
1728077653.8,6.59942626953125,,3.2
1728077653.85,6.612205505371094,,3.25
1728077653.9,6.589210510253906,,3.3
1728077653.95,6.5125579833984375,,3.35
1728077654.0,6.435905456542969,,3.4
1728077654.05,6.30304718017578,,3.45
1728077654.1,6.1804046630859375,,3.5
1728077654.15,6.0296630859375,,3.55
1728077654.2,6.093536376953125,,3.6
1728077654.25,6.331153869628906,,3.65
1728077654.3,6.428245544433594,,3.7
1728077654.35,6.354148864746094,,3.75
1728077654.4,6.2187347412109375,,3.8
1728077654.45,6.0705413818359375,,3.85
1728077654.5,5.983673095703125,,3.9
1728077654.55,5.894248962402344,,3.95
1728077654.6,5.835479736328125,,4.0
1728077654.65,5.71540069580078,,4.05
1728077654.7,5.761390686035156,,4.1
1728077654.75,5.8968048095703125,,4.15
1728077654.8,5.86614227294922,,4.2
1728077654.85,5.707733154296875,,4.25
1728077654.9,5.631080627441406,,4.3
1728077654.95,5.549324035644531,,4.35
1728077655.0,5.500778198242188,,4.4
1728077655.05,5.4369049072265625,,4.45
1728077655.1,5.2938232421875,,4.5
1728077655.15,4.989776611328125,,4.55
1728077655.2,4.933570861816406,,4.6
1728077655.25,4.9770050048828125,,4.65
1728077655.3,4.9207916259765625,,4.7
1728077655.35,4.726615905761719,,4.75
1728077655.4,4.59375,,4.8
1728077655.45,4.399574279785156,,4.85
1728077655.5,4.279487609863281,,4.9
1728077655.55,4.052093505859375,,4.95
1728077655.6,3.906455993652344,,5.0
1728077655.65,3.921783447265625,,5.05
1728077655.7,4.054649353027344,,5.1
1728077655.75,4.1900634765625,,5.15
1728077655.8,4.20794677734375,,5.2
1728077655.85,4.1670684814453125,,5.25
1728077655.9,4.1287384033203125,,5.3
1728077655.95,4.077644348144531,,5.35
1728077656.0,4.064865112304688,,5.4
1728077656.05,4.016319274902344,,5.45
1728077656.1,4.069976806640625,,5.5
1728077656.15,4.46600341796875,,5.55
1728077656.2,4.800704956054688,,5.6
1728077656.25,5.245277404785156,,5.65
1728077656.3,5.508445739746094,,5.7
1728077656.35,5.945350646972656,,5.75
1728077656.4,6.23150634765625,,5.8
1728077656.45,6.545768737792969,,5.85
1728077656.5,6.58154296875,,5.9
1728077656.55,6.0245513916015625,,5.95
1728077656.6,5.60552978515625,,6.0
1728077656.65,5.733283996582031,,6.05
1728077656.7,6.037330627441406,,6.1
1728077656.75,6.269828796386719,,6.15
1728077656.8,6.3004913330078125,,6.2
1728077656.85,6.318374633789063,,6.25
1728077656.9,6.308158874511719,,6.3
1728077656.95,6.1395263671875,,6.35
1728077657.0,5.86358642578125,,6.4
1728077657.05,5.475227355957031,,6.45
1728077657.1,5.6285247802734375,,6.5
1728077657.15,6.297935485839844,,6.55
1728077657.2,6.456344604492188,,6.6
1728077657.25,6.203399658203125,,6.65
1728077657.3,6.052658081054688,,6.7
1728077657.35,6.15740966796875,,6.75
1728077657.4,6.338813781738281,,6.8
1728077657.45,6.423133850097656,,6.85
1728077657.5,6.331153869628906,,6.9
1728077657.55,6.259613037109375,,6.95
1728077657.6,6.418022155761719,,7.0
1728077657.65,6.716957092285156,,7.05
1728077657.7,6.719512939453125,,7.1
1728077657.75,6.596870422363281,,7.15
1728077657.8,6.576431274414063,,7.2
1728077657.85,6.56110382080078,,7.25
1728077657.9,6.624977111816406,,7.3
