Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7213,1713571354.65,4.407234191894531,,10.600000143051147
7214,1713571354.7,4.269264221191406,,10.650000095367432
7215,1713571354.75,4.187507629394531,,10.700000047683716
7216,1713571354.8,4.069976806640625,,10.75
7217,1713571354.85,3.985664367675781,,10.799999952316284
7218,1713571354.9,3.8936843872070312,,10.850000143051147
7219,1713571354.95,3.847694396972656,,10.900000095367432
7220,1713571355.0,3.7327194213867183,,10.950000047683716
7221,1713571355.05,3.648399353027344,,11.0
7222,1713571355.1,3.5436477661132812,,11.049999952316284
7223,1713571355.15,3.4976577758789062,,11.100000143051147
7224,1713571355.2,3.4695510864257812,,11.150000095367432
7225,1713571355.25,3.461883544921875,,11.200000047683716
7226,1713571355.3,3.4388885498046875,,11.25
7227,1713571355.35,3.39801025390625,,11.299999952316284
7228,1713571355.4,3.3366928100585938,,11.350000143051147
7229,1713571355.45,3.3060302734375,,11.400000095367432
7230,1713571355.5,3.257484436035156,,11.450000047683716
7231,1713571355.55,3.221717834472656,,11.5
7232,1713571355.6,3.147621154785156,,11.549999952316284
7233,1713571355.65,3.0863037109375,,11.600000143051147
7234,1713571355.7,3.0070953369140625,,11.650000095367432
7235,1713571355.75,2.963661193847656,,11.700000047683716
7236,1713571355.8,2.874237060546875,,11.75
7237,1713571355.85,2.8129196166992188,,11.799999952316284
7238,1713571355.9,2.7515945434570312,,11.850000143051147
7239,1713571355.95,2.73626708984375,,11.900000095367432
7240,1713571356.0,2.7132720947265625,,11.950000047683716
7241,1713571356.05,2.6979446411132812,,12.0
7242,1713571356.1,2.6826095581054688,,12.049999952316284
7243,1713571356.15,2.6570587158203125,,12.100000143051147
7244,1713571356.2,2.598297119140625,,12.150000095367432
7245,1713571356.25,2.5753021240234375,,12.200000047683716
7246,1713571356.3,2.5753021240234375,,12.25
7247,1713571356.35,2.5676345825195312,,12.299999952316284
7248,1713571356.4,2.534423828125,,12.350000143051147
7249,1713571356.45,2.49609375,,12.400000095367432
7250,1713571356.5,2.4679946899414062,,12.450000047683716
7251,1713571356.55,2.4730987548828125,,12.5
7252,1713571356.6,2.4807662963867188,,12.549999952316284
7253,1713571356.65,2.4654388427734375,,12.600000143051147
7254,1713571356.7,2.4015655517578125,,12.650000095367432
7255,1713571356.75,2.3734588623046875,,12.700000047683716
7256,1713571356.8,2.36834716796875,,12.75
7257,1713571356.85,2.360679626464844,,12.799999952316284
7258,1713571356.9,2.3300247192382812,,12.850000143051147
7259,1713571356.95,2.3070297241210938,,12.900000095367432
7260,1713571357.0,2.29425048828125,,12.950000047683716
7261,1713571357.05,2.2891387939453125,,13.0
7262,1713571357.1,2.2738113403320312,,13.049999952316284
7263,1713571357.15,2.2635955810546875,,13.100000143051147
7264,1713571357.2,2.2431488037109375,,13.150000095367432
7265,1713571357.25,2.2252655029296875,,13.200000047683716
7266,1713571357.3,2.1997146606445312,,13.25
7267,1713571357.35,2.192054748535156,,13.299999952316284
7268,1713571357.4,2.1997146606445312,,13.350000143051147
7269,1713571357.45,2.2048263549804688,,13.400000095367432
7270,1713571357.5,2.1971588134765625,,13.450000047683716
7271,1713571357.55,2.1894989013671875,,13.5
7272,1713571357.6,2.1792755126953125,,13.549999952316284
7273,1713571357.65,2.18438720703125,,13.600000143051147
7274,1713571357.7,2.2073822021484375,,13.650000095367432
7275,1713571357.75,2.212493896484375,,13.700000047683716
7276,1713571357.8,2.2891387939453125,,13.75
7277,1713571357.85,2.414337158203125,,13.799999952316284
7278,1713571357.9,2.6851654052734375,,13.850000143051147
7279,1713571357.95,2.950889587402344,,13.900000095367432
7280,1713571358.0,3.4516677856445312,,13.950000047683716
7281,1713571358.05,3.7787094116210938,,14.0
7282,1713571358.1,4.1108551025390625,,14.049999952316284
7283,1713571358.15,4.17218017578125,,14.100000143051147
7284,1713571358.2,4.126190185546875,,14.150000095367432
7285,1713571358.25,4.0802001953125,,14.200000047683716
7286,1713571358.3,3.98822021484375,,14.25
7287,1713571358.35,3.9294509887695312,,14.299999952316284
7288,1713571358.4,3.8936843872070312,,14.350000143051147
7289,1713571358.45,3.8936843872070312,,14.400000095367432
7290,1713571358.5,3.9013442993164062,,14.450000047683716
7291,1713571358.55,3.916679382324219,,14.5
7292,1713571358.6,3.94989013671875,,14.549999952316284
7293,1713571358.65,3.9652252197265625,,14.600000143051147
7294,1713571358.7,3.960113525390625,,14.650000095367432
7295,1713571358.75,3.921783447265625,,14.700000047683716
7296,1713571358.8,3.834915161132813,,14.75
7297,1713571358.85,3.8017044067382817,,14.799999952316284
7298,1713571358.9,3.7838134765625,,14.850000143051147
7299,1713571358.95,3.7787094116210938,,14.900000095367432
7300,1713571359.0,3.806808471679687,,14.950000047683716
7301,1713571359.05,3.84002685546875,,15.0
7302,1713571359.1,3.896240234375,,15.049999952316284
7303,1713571359.15,3.9371185302734375,,15.100000143051147
7304,1713571359.2,3.990768432617187,,15.150000095367432
7305,1713571359.25,4.0290985107421875,,15.200000047683716
7306,1713571359.3,4.0802001953125,,15.25
7307,1713571359.35,4.113410949707031,,15.299999952316284
7308,1713571359.4,4.05975341796875,,15.350000143051147
7309,1713571359.45,3.9626693725585938,,15.400000095367432
7310,1713571359.5,3.921783447265625,,15.450000047683716
7311,1713571359.55,3.9371185302734375,,15.5
7312,1713571359.6,3.909011840820313,,15.549999952316284
7313,1713571359.65,3.8527984619140625,,15.600000143051147
7314,1713571359.7,3.7557144165039062,,15.650000095367432
7315,1713571359.75,3.684173583984375,,15.700000047683716
7316,1713571359.8,3.5334243774414062,,15.75
7317,1713571359.85,3.4184494018554688,,15.799999952316284
7318,1713571359.9,3.3034744262695312,,15.850000143051147
7319,1713571359.95,3.2677078247070312,,15.900000095367432
7320,1713571360.0,3.2498245239257812,,15.950000047683716
7321,1713571360.05,3.242156982421875,,16.0
7322,1713571360.1,3.2344894409179688,,16.049999952316284
7323,1713571360.15,3.2114944458007812,,16.100000143051147
7324,1713571360.2,3.1195144653320312,,16.15000009536743
7325,1713571360.25,3.0633087158203125,,16.200000047683716
7326,1713571360.3,3.0326461791992188,,16.25
7327,1713571360.35,3.022430419921875,,16.299999952316284
7328,1713571360.4,3.096519470214844,,16.350000143051147
7329,1713571360.45,3.2753753662109375,,16.40000009536743
7330,1713571360.5,3.725051879882813,,16.450000047683716
7331,1713571360.55,4.1210784912109375,,16.5
7332,1713571360.6,4.8390350341796875,,16.549999952316284
7333,1713571360.65,5.35002899169922,,16.600000143051147
7334,1713571360.7,6.04499053955078,,16.65000009536743
7335,1713571360.75,6.351593017578125,,16.700000047683716
7336,1713571360.8,6.338813781738281,,16.75
7337,1713571360.85,6.0986480712890625,,16.799999952316284
7338,1713571360.9,5.78693389892578,,16.850000143051147
7339,1713571360.95,5.67707061767578,,16.90000009536743
7340,1713571361.0,5.539100646972656,,16.950000047683716
7341,1713571361.05,5.38835906982422,,17.0
7342,1713571361.1,5.1967315673828125,,17.049999952316284
7343,1713571361.15,5.158409118652344,,17.100000143051147
7344,1713571361.2,5.140525817871094,,17.15000009536743
7345,1713571361.25,5.117530822753906,,17.200000047683716
7346,1713571361.3,5.0689849853515625,,17.25
7347,1713571361.35,5.045989990234375,,17.299999952316284
7348,1713571361.4,4.98210906982422,,17.350000143051147
7349,1713571361.45,4.94123077392578,,17.40000009536743
7350,1713571361.5,4.974449157714844,,17.450000047683716
7351,1713571361.55,5.0357666015625,,17.5
7352,1713571361.6,5.107307434082031,,17.549999952316284
7353,1713571361.65,5.1149749755859375,,17.600000143051147
7354,1713571361.7,5.10986328125,,17.65000009536743
7355,1713571361.75,5.117530822753906,,17.700000047683716
7356,1713571361.8,5.125190734863281,,17.75
7357,1713571361.85,5.140525817871094,,17.799999952316284
7358,1713571361.9,5.1507415771484375,,17.850000143051147
7359,1713571361.95,5.09197998046875,,17.90000009536743
7360,1713571362.0,4.956565856933594,,17.950000047683716
7361,1713571362.05,4.933570861816406,,18.0
7362,1713571362.1,5.005104064941406,,18.049999952316284
7363,1713571362.15,5.061317443847656,,18.100000143051147
7364,1713571362.2,5.117530822753906,,18.15000009536743
7365,1713571362.25,5.148185729980469,,18.200000047683716
7366,1713571362.3,5.212059020996094,,18.25
7367,1713571362.35,5.235054016113281,,18.299999952316284
7368,1713571362.4,5.235054016113281,,18.350000143051147
7369,1713571362.45,5.2146148681640625,,18.40000009536743
7370,1713571362.5,5.125190734863281,,18.450000047683716
7371,1713571362.55,5.074089050292969,,18.5
7372,1713571362.6,5.033210754394531,,18.549999952316284
7373,1713571362.65,5.002555847167969,,18.600000143051147
7374,1713571362.7,5.056205749511719,,18.65000009536743
7375,1713571362.75,5.263160705566406,,18.700000047683716
7376,1713571362.8,5.838035583496094,,18.75
7377,1713571362.85,6.30560302734375,,18.799999952316284
7378,1713571362.9,6.89324951171875,,18.850000143051147
7379,1713571362.95,7.07976531982422,,18.90000009536743
7380,1713571363.0,6.92902374267578,,18.950000047683716
7381,1713571363.05,6.7603912353515625,,19.0
7382,1713571363.1,6.7884979248046875,,19.049999952316284
7383,1713571363.15,6.867698669433594,,19.100000143051147
7384,1713571363.2,6.913688659667969,,19.15000009536743
7385,1713571363.25,6.9443511962890625,,19.200000047683716
7386,1713571363.3,6.9903411865234375,,19.25
7387,1713571363.35,7.0082244873046875,,19.299999952316284
7388,1713571363.4,7.028663635253906,,19.350000143051147
7389,1713571363.45,7.031219482421875,,19.40000009536743
7390,1713571363.5,7.015892028808594,,19.450000047683716
7391,1713571363.55,6.959678649902344,,19.5
7392,1713571363.6,6.8166046142578125,,19.549999952316284
7393,1713571363.65,6.78338623046875,,19.600000143051147
7394,1713571363.7,6.844703674316406,,19.65000009536743
7395,1713571363.75,6.8983612060546875,,19.700000047683716
7396,1713571363.8,6.941795349121094,,19.75
7397,1713571363.85,6.946907043457031,,19.799999952316284
7398,1713571363.9,6.946907043457031,,19.850000143051147
7399,1713571363.95,6.93157958984375,,19.90000009536743
7400,1713571364.0,6.903472900390625,6.410256385803223,19.950000047683716
7401,1713571364.05,6.9085845947265625,,20.0
7402,1713571364.1,6.8344879150390625,,20.049999952316284
7403,1713571364.15,6.69140625,,20.100000143051147
7404,1713571364.2,6.535552978515625,,20.15000009536743
7405,1713571364.25,6.517669677734375,,20.200000047683716
7406,1713571364.3,6.520225524902344,,20.25
7407,1713571364.35,6.4844512939453125,,20.299999952316284
7408,1713571364.4,6.3464813232421875,,20.350000143051147
7409,1713571364.45,6.295379638671875,,20.40000009536743
7410,1713571364.5,6.280052185058594,,20.450000047683716
7411,1713571364.55,6.241729736328125,,20.5
7412,1713571364.6,6.177848815917969,,20.549999952316284
7413,1713571364.65,6.0654296875,,20.600000143051147
7414,1713571364.7,5.7716064453125,,20.65000009536743
7415,1713571364.75,5.615753173828125,,20.700000047683716
7416,1713571364.8,5.505889892578125,,20.75
7417,1713571364.85,5.470115661621094,,20.799999952316284
7418,1713571364.9,5.42156982421875,,20.850000143051147
7419,1713571364.95,5.393470764160156,,20.90000009536743
7420,1713571365.0,5.3525848388671875,,20.950000047683716
7421,1713571365.05,5.319374084472656,,21.0
7422,1713571365.1,5.227394104003906,,21.049999952316284
7423,1713571365.15,5.135414123535156,,21.100000143051147
7424,1713571365.2,4.946342468261719,,21.15000009536743
7425,1713571365.25,4.803260803222656,,21.200000047683716
7426,1713571365.3,4.670402526855469,,21.25
7427,1713571365.35,4.634635925292969,,21.299999952316284
7428,1713571365.4,4.547760009765625,,21.350000143051147
7429,1713571365.45,4.468559265136719,,21.40000009536743
7430,1713571365.5,4.35614013671875,,21.450000047683716
7431,1713571365.55,4.3050384521484375,,21.5
7432,1713571365.6,4.24371337890625,,21.549999952316284
7433,1713571365.65,4.17218017578125,,21.600000143051147
7434,1713571365.7,3.947334289550781,,21.65000009536743
7435,1713571365.75,3.6816177368164062,,21.700000047683716
7436,1713571365.8,3.2907028198242188,,21.75
7437,1713571365.85,3.1450653076171875,,21.799999952316284
7438,1713571365.9,3.0479736328125,,21.850000143051147
7439,1713571365.95,3.001983642578125,,21.90000009536743
7440,1713571366.0,2.9381103515625,,21.950000047683716
7441,1713571366.05,2.9048995971679688,,22.0
7442,1713571366.1,2.912559509277344,,22.049999952316284
7443,1713571366.15,2.930450439453125,,22.100000143051147
7444,1713571366.2,2.9381103515625,,22.15000009536743
7445,1713571366.25,2.948333740234375,,22.200000047683716
7446,1713571366.3,2.9355545043945312,,22.25
7447,1713571366.35,2.9074554443359375,,22.299999952316284
7448,1713571366.4,2.8435745239257812,,22.350000143051147
7449,1713571366.45,2.7848129272460938,,22.40000009536743
7450,1713571366.5,2.728599548339844,,22.450000047683716
7451,1713571366.55,2.7183837890625,,22.5
7452,1713571366.6,2.7183837890625,,22.549999952316284
7453,1713571366.65,2.7183837890625,,22.600000143051147
7454,1713571366.7,2.7183837890625,,22.65000009536743
7455,1713571366.75,2.726043701171875,,22.700000047683716
7456,1713571366.8,2.728599548339844,,22.75
7457,1713571366.85,2.7183837890625,,22.799999952316284
7458,1713571366.9,2.690277099609375,,22.850000143051147
7459,1713571366.95,2.6749496459960938,,22.90000009536743
7460,1713571367.0,2.669837951660156,,22.950000047683716
7461,1713571367.05,2.6596145629882812,,23.0
7462,1713571367.1,2.6315155029296875,,23.049999952316284
7463,1713571367.15,2.6085205078125,,23.100000143051147
7464,1713571367.2,2.559974670410156,,23.15000009536743
7465,1713571367.25,2.5190887451171875,,23.200000047683716
7466,1713571367.3,2.470550537109375,,23.25
7467,1713571367.35,2.4628829956054688,,23.299999952316284
7468,1713571367.4,2.4398880004882812,,23.350000143051147
7469,1713571367.45,2.40411376953125,,23.40000009536743
7470,1713571367.5,2.3632354736328125,,23.450000047683716
7471,1713571367.55,2.3504638671875,,23.5
7472,1713571367.6,2.3530197143554688,,23.549999952316284
7473,1713571367.65,2.358123779296875,,23.600000143051147
7474,1713571367.7,2.3479080200195312,,23.65000009536743
7475,1713571367.75,2.33258056640625,,23.700000047683716
7476,1713571367.8,2.3198013305664062,,23.75
7477,1713571367.85,2.3095855712890625,,23.799999952316284
7478,1713571367.9,2.2789230346679688,,23.850000143051147
7479,1713571367.95,2.266143798828125,,23.90000009536743
7480,1713571368.0,2.25848388671875,,23.950000047683716
7481,1713571368.05,2.250816345214844,,24.0
7482,1713571368.1,2.230377197265625,,24.049999952316284
7483,1713571368.15,2.2176055908203125,,24.100000143051147
7484,1713571368.2,2.2073822021484375,,24.15000009536743
7485,1713571368.25,2.1997146606445312,,24.200000047683716
7486,1713571368.3,2.1997146606445312,,24.25
7487,1713571368.35,2.2073822021484375,,24.299999952316284
7488,1713571368.4,2.1971588134765625,,24.350000143051147
7489,1713571368.45,2.174163818359375,,24.40000009536743
7490,1713571368.5,2.1997146606445312,,24.450000047683716
7491,1713571368.55,2.29425048828125,,24.5
7492,1713571368.6,2.524200439453125,,24.549999952316284
7493,1713571368.65,2.746490478515625,,24.600000143051147
7494,1713571368.7,3.2166061401367188,,24.65000009536743
7495,1713571368.75,3.622848510742187,,24.700000047683716
7496,1713571368.8,4.3126983642578125,,24.75
7497,1713571368.85,4.808372497558594,,24.799999952316284
7498,1713571368.9,5.577430725097656,,24.850000143051147
7499,1713571368.95,6.113975524902344,,24.90000009536743
7500,1713571369.0,6.959678649902344,,24.950000047683716
7501,1713571369.05,7.496231079101563,,25.0
7502,1713571369.1,8.283172607421875,,25.049999952316284
7503,1713571369.15,8.847824096679688,,25.100000143051147
7504,1713571369.2,9.721633911132812,,25.15000009536743
7505,1713571369.25,10.286293029785156,,25.200000047683716
7506,1713571369.3,11.134552001953123,,25.25
7507,1713571369.35,11.6966552734375,,25.299999952316284
7508,1713571369.4,12.350730895996094,,25.350000143051147
7509,1713571369.45,12.493812561035156,,25.40000009536743
7510,1713571369.5,12.054351806640623,,25.450000047683716
7511,1713571369.55,11.535690307617188,,25.5
7512,1713571369.6,11.080894470214844,,25.549999952316284
7513,1713571369.65,11.037460327148438,,25.600000143051147
7514,1713571369.7,11.040016174316406,,25.65000009536743
7515,1713571369.75,10.988914489746094,,25.700000047683716
7516,1713571369.8,10.705314636230469,,25.75
7517,1713571369.85,10.452369689941406,,25.799999952316284
7518,1713571369.9,10.110000610351562,,25.850000143051147
7519,1713571369.95,9.854499816894531,,25.90000009536743
7520,1713571370.0,9.591331481933594,,25.950000047683716
