Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727562019.45,9.024124145507812,,0.0
1727562019.5,9.266845703125,,0.05
1727562019.55,9.333274841308592,,0.1
1727562019.6,9.28728485107422,,0.15
1727562019.65,9.200416564941406,,0.2
1727562019.7,9.187644958496092,,0.25
1727562019.75,9.335830688476562,,0.3
1727562019.8,9.494239807128906,,0.35
1727562019.85,9.440589904785156,,0.4
1727562019.9,9.144203186035156,,0.45
1727562019.95,8.883598327636719,,0.5
1727562020.0,8.497795104980469,,0.55
1727562020.05,8.234626770019531,,0.6
1727562020.1,7.933135986328125,,0.65
1727562020.15,7.912696838378905,,0.7
1727562020.2,7.892257690429688,,0.75
1727562020.25,7.77472686767578,,0.8
1727562020.3,7.7082977294921875,,0.85
1727562020.35,7.79261016845703,,0.9
1727562020.4,8.114540100097656,,0.95
1727562020.45,8.472244262695312,,1.0
1727562020.5,9.220855712890623,,1.05
1727562020.55,9.943923950195312,,1.1
1727562020.6,10.288848876953123,,1.15
1727562020.65,10.636329650878906,,1.2
1727562020.7,10.77685546875,,1.25
1727562020.75,10.958259582519531,,1.3
1727562020.8,11.063011169433594,,1.35
1727562020.85,11.5126953125,,1.4
1727562020.9,12.069679260253906,,1.45
1727562020.95,12.953712463378906,,1.5
1727562021.0,13.505592346191406,,1.55
1727562021.05,14.241432189941406,,1.6
1727562021.1,14.772872924804688,,1.65
1727562021.15,15.386070251464844,,1.7
1727562021.2,16.341644287109375,,1.75
1727562021.25,16.908851623535156,,1.8
1727562021.3,17.614028930664062,,1.85
1727562021.35,17.958953857421875,,1.9
1727562021.4,18.125030517578125,,1.95
1727562021.45,18.089263916015625,,2.0
1727562021.5,18.11736297607422,,2.05
1727562021.55,18.18890380859375,,2.1
1727562021.6,18.201683044433597,,2.15
1727562021.65,18.11481475830078,,2.2
1727562021.7,17.80054473876953,,2.25
1727562021.75,17.468399047851562,,2.3
1727562021.8,16.870529174804688,,2.35
1727562021.85,16.525604248046875,,2.4
1727562021.9,16.137245178222656,,2.45
1727562021.95,15.76421356201172,,2.5
1727562022.0,15.005378723144531,,2.55
1727562022.05,14.673225402832031,,2.6
1727562022.1,14.4560546875,,2.65
1727562022.15,14.192886352539062,,2.7
1727562022.2,13.342071533203123,,2.75
1727562022.25,12.611343383789062,,2.8
1727562022.3,11.60211944580078,,2.85
1727562022.35,11.080894470214844,,2.9
1727562022.4,10.666984558105469,,2.95
1727562022.45,10.580116271972656,,3.0
1727562022.5,10.35016632080078,,3.05
1727562022.55,10.158538818359377,,3.1
1727562022.6,10.02312469482422,,3.15
1727562022.65,10.030792236328123,,3.2
1727562022.7,10.24030303955078,,3.25
1727562022.75,10.337394714355469,,3.3
1727562022.8,10.270965576171877,,3.35
1727562022.85,10.227523803710938,,3.4
1727562022.9,10.153434753417969,,3.45
1727562022.95,10.0767822265625,,3.5
1727562023.0,10.069114685058594,,3.55
1727562023.05,10.069114685058594,,3.6
1727562023.1,9.941368103027344,,3.65
1727562023.15,9.734413146972656,,3.7
1727562023.2,9.389488220214846,,3.75
1727562023.25,9.271957397460936,,3.8
1727562023.3,9.241294860839846,,3.85
1727562023.35,9.264289855957031,,3.9
1727562023.4,9.243850708007812,,3.95
1727562023.45,9.208084106445312,,4.0
1727562023.5,9.13909912109375,,4.05
1727562023.55,9.057334899902346,,4.1
1727562023.6,8.927032470703125,,4.15
1727562023.65,8.878486633300781,,4.2
1727562023.7,8.852935791015625,,4.25
1727562023.75,8.822273254394531,,4.3
1727562023.8,8.676643371582031,,4.35
1727562023.85,8.579551696777344,,4.4
1727562023.9,8.541229248046875,,4.45
1727562023.95,8.592323303222656,,4.5
1727562024.0,8.686859130859375,,4.55
1727562024.05,8.691970825195312,,4.6
1727562024.1,8.686859130859375,,4.65
1727562024.15,8.681755065917969,,4.7
1727562024.2,8.602546691894531,,4.75
1727562024.25,8.554000854492188,,4.8
1727562024.3,8.528450012207031,,4.85
1727562024.35,8.556556701660156,,4.9
1727562024.4,8.594879150390625,,4.95
1727562024.45,8.54888916015625,,5.0
1727562024.5,8.436470031738281,,5.05
1727562024.55,8.436470031738281,,5.1
1727562024.6,8.576995849609375,,5.15
1727562024.65,8.67919921875,,5.2
1727562024.7,8.73284912109375,,5.25
1727562024.75,8.743072509765625,,5.3
1727562024.8,8.7890625,,5.35
1727562024.85,8.852935791015625,,5.4
1727562024.9,9.218299865722656,,5.45
1727562024.95,9.711418151855469,,5.5
1727562025.0,10.689979553222656,9.316770553588867,5.55
1727562025.05,11.49224853515625,,5.6
1727562025.1,12.555130004882812,,5.65
1727562025.15,13.324188232421877,,5.7
1727562025.2,13.786643981933594,,5.75
1727562025.25,14.499488830566406,,5.8
1727562025.3,15.189338684082031,,5.85
1727562025.35,16.707008361816406,,5.9
1727562025.4,17.539939880371094,,5.95
1727562025.45,17.979393005371094,,6.0
1727562025.5,18.035606384277344,,6.05
1727562025.55,18.015167236328125,,6.1
1727562025.6,17.925743103027344,,6.15
1727562025.65,17.813323974609375,,6.2
1727562025.7,17.665130615234375,,6.25
1727562025.75,17.688125610351562,,6.3
1727562025.8,18.130142211914062,,6.35
1727562025.85,18.66924285888672,,6.4
1727562025.9,19.64781188964844,,6.45
1727562025.95,20.23291015625,,6.5
1727562026.0,20.61871337890625,,6.55
1727562026.05,20.63148498535156,,6.6
1727562026.1,20.623825073242188,,6.65
1727562026.15,20.626373291015625,,6.7
1727562026.2,20.73624420166016,,6.75
1727562026.25,20.89720916748047,,6.8
1727562026.3,21.211471557617188,,6.85
1727562026.35,21.326446533203125,,6.9
1727562026.4,21.3724365234375,,6.95
1727562026.45,21.579391479492188,,7.0
1727562026.5,22.236026763916016,,7.05
1727562026.55,22.5835075378418,,7.1
1727562026.6,22.85433578491211,,7.15
1727562026.65,22.905437469482425,,7.2
1727562026.7,22.726585388183597,,7.25
1727562026.75,22.593727111816406,,7.3
1727562026.8,22.47364044189453,,7.35
1727562026.85,22.33822631835937,,7.4
1727562026.9,21.88343811035156,,7.45
1727562026.95,21.03773498535156,,7.5
1727562027.0,20.261009216308597,,7.55
1727562027.05,18.68202209472656,,7.6
1727562027.1,17.371307373046875,,7.65
