Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727563947.15,8.086433410644531,,0.0
1727563947.2,7.96379852294922,,0.05
1727563947.25,7.958686828613281,,0.1
1727563947.3,7.96379852294922,,0.15
1727563947.35,7.915252685546875,,0.2
1727563947.4,7.984237670898437,,0.25
1727563947.45,8.119651794433594,,0.3
1727563947.5,8.157974243164062,,0.35
1727563947.55,7.945915222167968,,0.4
1727563947.6,7.304603576660157,,0.45
1727563947.65,6.829376220703125,,0.5
1727563947.7,6.297935485839844,,0.55
1727563947.75,6.170188903808594,,0.6
1727563947.8,6.336265563964844,,0.65
1727563947.85,6.538108825683594,,0.7
1727563947.9,6.788497924804688,,0.75
1727563947.95,6.957130432128906,,0.8
1727563948.0,7.2841644287109375,,0.85
1727563948.05,7.565216064453125,,0.9
1727563948.1,7.989349365234375,,0.95
1727563948.15,8.234626770019531,,1.0
1727563948.2,8.640869140625,,1.05
1727563948.25,8.947471618652344,,1.1
1727563948.3,9.43547821044922,,1.15
1727563948.35,9.706306457519531,,1.2
1727563948.4,10.038459777832031,,1.25
1727563948.45,10.283737182617188,,1.3
1727563948.5,10.6644287109375,,1.35
1727563948.55,10.925041198730469,,1.4
1727563948.6,11.341506958007812,,1.45
1727563948.65,11.579124450683594,,1.5
1727563948.7,11.921493530273438,,1.55
1727563948.75,12.256195068359377,,1.6
1727563948.8,12.435043334960938,,1.65
1727563948.85,12.710983276367188,,1.7
1727563948.9,12.85150909423828,,1.75
1727563948.95,12.879615783691406,,1.8
1727563949.0,12.805519104003906,,1.85
1727563949.05,12.629226684570312,,1.9
1727563949.1,12.514251708984377,,1.95
1727563949.15,12.422271728515623,,2.0
1727563949.2,12.371170043945312,,2.05
1727563949.25,12.187210083007812,,2.1
1727563949.3,11.839729309082031,,2.15
1727563949.35,10.876495361328123,,2.2
1727563949.4,10.201980590820312,,2.25
1727563949.45,9.591331481933594,,2.3
1727563949.5,9.443138122558592,,2.35
1727563949.55,9.25151824951172,,2.4
1727563949.6,9.036895751953123,,2.45
1727563949.65,8.663864135742188,,2.5
1727563949.7,8.395591735839844,,2.55
1727563949.75,7.96124267578125,,2.6
1727563949.8,7.6904144287109375,,2.65
1727563949.85,7.3224945068359375,,2.7
1727563949.9,7.105316162109375,,2.75
1727563949.95,6.847259521484375,,2.8
1727563950.0,6.688850402832031,,2.85
1727563950.05,6.4486846923828125,,2.9
1727563950.1,6.326042175292969,,2.95
1727563950.15,6.19318389892578,,3.0
1727563950.2,6.131858825683594,,3.05
1727563950.25,6.067985534667969,,3.1
1727563950.3,6.016883850097656,,3.15
1727563950.35,5.912132263183594,,3.2
1727563950.4,5.807380676269531,,3.25
1727563950.45,5.620864868164063,,3.3
1727563950.5,5.503334045410156,,3.35
1727563950.55,5.34748077392578,,3.4
1727563950.6,5.263160705566406,,3.45
1727563950.65,5.153297424316406,,3.5
1727563950.7,5.094535827636719,,3.55
1727563950.75,5.02043914794922,,3.6
1727563950.8,4.9770050048828125,,3.65
1727563950.85,4.94123077392578,,3.7
1727563950.9,4.951454162597656,,3.75
1727563950.95,4.97956085205078,,3.8
1727563951.0,4.992332458496094,,3.85
1727563951.05,5.0127716064453125,,3.9
1727563951.1,5.033210754394531,,3.95
1727563951.15,5.074089050292969,,4.0
1727563951.2,5.137969970703125,,4.05
1727563951.25,5.30915069580078,,4.1
1727563951.3,5.526329040527344,,4.15
1727563951.35,5.958122253417969,,4.2
1727563951.4,6.198295593261719,,4.25
1727563951.45,6.499778747558594,,4.3
1727563951.5,6.706733703613281,,4.35
1727563951.55,7.021003723144531,,4.4
1727563951.6,7.204963684082031,,4.45
1727563951.65,7.440025329589843,,4.5
1727563951.7,7.62653350830078,,4.55
1727563951.75,7.9791259765625,,4.6
1727563951.8,8.247398376464844,,4.65
1727563951.85,8.592323303222656,,4.7
1727563951.9,8.740516662597656,,4.75
1727563951.95,8.95513916015625,,4.8
1727563952.0,9.169754028320312,,4.85
1727563952.05,9.570892333984377,,4.9
1727563952.1,9.828948974609377,,4.95
1727563952.15,10.125328063964844,,5.0
1727563952.2,10.309288024902344,,5.05
1727563952.25,10.700202941894531,,5.1
1727563952.3,11.01190948486328,,5.15
1727563952.35,11.415603637695312,,5.2
1727563952.4,11.620002746582031,,5.25
1727563952.45,11.82440185546875,,5.3
1727563952.5,11.93426513671875,,5.35
1727563952.55,12.059463500976562,,5.4
1727563952.6,12.291969299316406,,5.45
1727563952.65,12.45293426513672,,5.5
1727563952.7,12.514251708984377,,5.55
1727563952.75,12.575569152832031,,5.6
1727563952.8,12.5423583984375,,5.65
1727563952.85,12.45037841796875,,5.7
1727563952.9,12.350730895996094,,5.75
1727563952.95,12.294525146484377,,5.8
1727563953.0,12.26897430419922,,5.85
1727563953.05,12.26897430419922,,5.9
1727563953.1,12.233200073242188,,5.95
1727563953.15,12.176994323730469,,6.0
1727563953.2,11.865280151367188,,6.05
1727563953.25,11.430931091308594,,6.1
1727563953.3,10.516242980957031,,6.15
1727563953.35,9.811065673828123,,6.2
1727563953.4,8.8631591796875,,6.25
1727563953.45,8.405815124511719,,6.3
1727563953.5,7.833488464355469,,6.35
1727563953.55,7.468124389648437,,6.4
1727563953.6,6.9903411865234375,,6.45
1727563953.65,6.762947082519531,,6.5
1727563953.7,6.5074462890625,,6.55
1727563953.75,6.34392547607422,,6.6
1727563953.8,6.1395263671875,,6.65
1727563953.85,6.050102233886719,,6.7
1727563953.9,5.993888854980469,,6.75
1727563953.95,6.060325622558594,,6.8
1727563954.0,6.170188903808594,,6.85
1727563954.05,6.108863830566406,,6.9
1727563954.1,5.86358642578125,,6.95
1727563954.15,5.659187316894531,,7.0
1727563954.2,5.367919921875,,7.05
1727563954.25,5.235054016113281,,7.1
1727563954.3,5.104751586914063,,7.15
1727563954.35,5.015327453613281,,7.2
