Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721698121.5,4.757270812988281,,0.0
1721698121.55,4.8109283447265625,,0.05
1721698121.6,4.72406005859375,,0.1
1721698121.65,4.5630950927734375,,0.15
1721698121.7,4.550315856933594,,0.2
1721698121.75,4.59375,,0.25
1721698121.8,4.606529235839844,,0.3
1721698121.85,4.591194152832031,,0.35
1721698121.9,4.5349884033203125,,0.4
1721698121.95,4.371467590332031,,0.45
1721698122.0,4.3050384521484375,17.021276473999023,0.5
1721698122.05,4.269264221191406,,0.55
1721698122.1,4.20539093017578,,0.6
1721698122.15,4.077644348144531,,0.65
1721698122.2,4.008659362792969,,0.7
1721698122.25,3.990768432617187,,0.75
1721698122.3,4.052093505859375,,0.8
1721698122.35,4.218170166015625,,0.85
1721698122.4,4.335693359375,,0.9
1721698122.45,4.345916748046875,,0.95
1721698122.5,4.187507629394531,,1.0
1721698122.55,3.878349304199219,,1.05
1721698122.6,3.727607727050781,,1.1
1721698122.65,3.5973052978515625,,1.15
1721698122.7,3.5666427612304688,,1.2
1721698122.75,3.502769470214844,,1.25
1721698122.8,3.4669952392578125,,1.3
1721698122.85,3.5206527709960938,,1.35
1721698122.9,3.6024093627929688,,1.4
1721698122.95,3.7531585693359375,,1.45
1721698123.0,3.8604660034179688,,1.5
1721698123.05,4.064865112304688,,1.55
1721698123.1,4.1951751708984375,,1.6
1721698123.15,4.361244201660156,,1.65
1721698123.2,4.4889984130859375,,1.7
1721698123.25,4.432785034179688,,1.75
1721698123.3,4.220718383789063,,1.8
1721698123.35,4.05975341796875,,1.85
1721698123.4,4.115966796875,,1.9
1721698123.45,4.220718383789063,,1.95
1721698123.5,4.225830078125,,2.0
1721698123.55,4.13385009765625,,2.05
1721698123.6,4.0827484130859375,,2.1
1721698123.65,4.161956787109375,,2.15
1721698123.7,4.307594299316406,,2.2
1721698123.75,4.629524230957031,,2.25
1721698123.8,4.846694946289063,,2.3
1721698123.85,5.107307434082031,,2.35
1721698123.9,5.296379089355469,,2.4
1721698123.95,5.636192321777344,,2.45
1721698124.0,5.8584747314453125,,2.5
1721698124.05,6.167633056640625,,2.55
1721698124.1,6.3924713134765625,,2.6
1721698124.15,6.596870422363281,,2.65
1721698124.2,6.5074462890625,,2.7
1721698124.25,6.216178894042969,,2.75
1721698124.3,6.136970520019531,,2.8
1721698124.35,6.251945495605469,,2.85
1721698124.4,6.6684112548828125,,2.9
1721698124.45,6.906028747558594,,2.95
1721698124.5,6.923912048339844,,3.0
1721698124.55,6.939239501953125,,3.05
1721698124.6,6.96734619140625,,3.1
1721698124.65,6.980125427246094,,3.15
1721698124.7,7.202407836914063,,3.2
1721698124.75,7.493675231933594,,3.25
1721698124.8,7.81560516357422,,3.3
1721698124.85,7.861595153808594,,3.35
1721698124.9,7.833488464355469,,3.4
1721698124.95,7.9101409912109375,,3.45
1721698125.0,7.989349365234375,,3.5
1721698125.05,7.894813537597656,,3.55
1721698125.1,7.718513488769531,,3.6
1721698125.15,7.646980285644531,,3.65
1721698125.2,7.675079345703125,,3.7
1721698125.25,7.802833557128905,,3.75
1721698125.3,7.986793518066406,,3.8
1721698125.35,7.933135986328125,,3.85
1721698125.4,7.68785858154297,,3.9
1721698125.45,7.59332275390625,,3.95
1721698125.5,7.5013427734375,,4.0
1721698125.55,7.345489501953125,,4.05
1721698125.6,6.944351196289063,,4.1
1721698125.65,6.653083801269531,,4.15
1721698125.7,6.277496337890625,,4.2
1721698125.75,6.067985534667969,,4.25
1721698125.8,5.876365661621094,,4.3
1721698125.85,5.7716064453125,,4.35
1721698125.9,5.590202331542969,,4.4
1721698125.95,5.503334045410156,,4.45
1721698126.0,5.393470764160156,,4.5
1721698126.05,5.352584838867188,,4.55
1721698126.1,5.365364074707031,,4.6
1721698126.15,5.286155700683594,,4.65
1721698126.2,4.987220764160156,,4.7
1721698126.25,4.818595886230469,,4.75
1721698126.3,4.736831665039063,,4.8
1721698126.35,4.749610900878906,,4.85
1721698126.4,4.775154113769531,,4.9
1721698126.45,4.787933349609375,,4.95
1721698126.5,4.767494201660156,,5.0
1721698126.55,4.693397521972656,,5.05
1721698126.6,4.621856689453125,,5.1
1721698126.65,4.665290832519531,,5.15
1721698126.7,4.716392517089844,,5.2
1721698126.75,4.690841674804688,,5.25
1721698126.8,4.621856689453125,,5.3
1721698126.85,4.591194152832031,,5.35
1721698126.9,4.5349884033203125,,5.4
1721698126.95,4.471115112304688,,5.45
1721698127.0,4.371467590332031,,5.5
1721698127.05,4.322921752929688,,5.55
1721698127.1,4.345916748046875,,5.6
1721698127.15,4.437896728515625,,5.65
1721698127.2,4.68317413330078,,5.7
1721698127.25,4.997444152832031,,5.75
1721698127.3,5.615753173828125,,5.8
1721698127.35,5.912132263183594,,5.85
1721698127.4,6.259613037109375,,5.9
1721698127.45,6.7782745361328125,,5.95
1721698127.5,7.222846984863281,,6.0
1721698127.55,7.958686828613281,,6.05
1721698127.6,8.367485046386719,,6.1
1721698127.65,8.822273254394531,,6.15
1721698127.7,9.034339904785156,,6.2
1721698127.75,9.294952392578123,,6.25
1721698127.8,9.43036651611328,,6.3
1721698127.85,9.412483215332031,,6.35
