Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727565959.65,6.844703674316406,,0.0
1727565959.7,6.793609619140625,,0.05
1727565959.75,6.829376220703125,,0.1
1727565959.8,6.885589599609375,,0.15
1727565959.85,6.71184539794922,,0.2
1727565959.9,6.326042175292969,,0.25
1727565959.95,5.8227081298828125,,0.3
1727565960.0,5.700065612792969,,0.35
1727565960.05,5.697509765625,,0.4
1727565960.1,5.761390686035156,,0.45
1727565960.15,5.600425720214844,,0.5
1727565960.2,5.27593994140625,,0.55
1727565960.25,4.969337463378906,,0.6
1727565960.3,4.9667816162109375,,0.65
1727565960.35,5.163520812988281,,0.7
1727565960.4,5.431793212890625,,0.75
1727565960.45,5.868698120117188,,0.8
1727565960.5,6.078208923339844,,0.85
1727565960.55,6.297935485839844,,0.9
1727565960.6,6.479339599609375,,0.95
1727565960.65,6.946907043457031,,1.0
1727565960.7,7.355705261230469,,1.05
1727565960.75,7.8002777099609375,,1.1
1727565960.8,7.864151000976563,,1.15
1727565960.85,7.779838562011719,,1.2
1727565960.9,7.68274688720703,,1.25
1727565960.95,7.55500030517578,,1.3
1727565961.0,7.468124389648437,,1.35
1727565961.05,7.2943878173828125,,1.4
1727565961.1,7.169189453125,,1.45
1727565961.15,6.844703674316406,,1.5
1727565961.2,6.56365966796875,,1.55
1727565961.25,6.2263946533203125,,1.6
1727565961.3,6.057769775390625,,1.65
1727565961.35,5.927459716796875,,1.7
1727565961.4,6.050102233886719,,1.75
1727565961.45,6.37969970703125,,1.8
1727565961.5,6.481895446777344,,1.85
1727565961.55,6.499778747558594,,1.9
1727565961.6,6.461456298828125,,1.95
1727565961.65,6.336265563964844,,2.0
1727565961.7,6.2647247314453125,,2.05
1727565961.75,6.216178894042969,,2.1
1727565961.8,6.19573974609375,,2.15
1727565961.85,6.198295593261719,,2.2
1727565961.9,6.188072204589844,,2.25
1727565961.95,6.08332061767578,,2.3
1727565962.0,6.0245513916015625,,2.35
1727565962.05,6.001556396484375,,2.4
1727565962.1,6.0245513916015625,,2.45
1727565962.15,6.08586883544922,,2.5
1727565962.2,6.111419677734375,,2.55
1727565962.25,6.101203918457031,,2.6
1727565962.3,6.075653076171875,,2.65
1727565962.35,6.060325622558594,,2.7
1727565962.4,6.0807647705078125,,2.75
1727565962.45,6.136970520019531,,2.8
1727565962.5,6.159965515136719,,2.85
1727565962.55,6.257057189941406,,2.9
1727565962.6,6.49211883544922,,2.95
1727565962.65,7.072105407714844,,3.0
1727565962.7,7.4604644775390625,,3.05
1727565962.75,7.935691833496095,,3.1
1727565962.8,8.2371826171875,,3.15
1727565962.85,8.7149658203125,,3.2
1727565962.9,9.054779052734377,,3.25
1727565962.95,9.535125732421877,,3.3
1727565963.0,9.880050659179688,,3.35
1727565963.05,10.477920532226562,,3.4
1727565963.1,10.861167907714844,,3.45
1727565963.15,11.41815948486328,,3.5
1727565963.2,11.760528564453123,,3.55
1727565963.25,12.238311767578123,,3.6
1727565963.3,12.501480102539062,,3.65
1727565963.35,12.657333374023438,,3.7
1727565963.4,12.690544128417969,,3.75
1727565963.45,12.7620849609375,,3.8
1727565963.5,12.662445068359377,,3.85
1727565963.55,12.069679260253906,,3.9
1727565963.6,11.49480438232422,,3.95
1727565963.65,10.145767211914062,,4.0
1727565963.7,8.978134155273438,,4.05
1727565963.75,7.894813537597656,,4.1
1727565963.8,7.6904144287109375,,4.15
1727565963.85,7.55500030517578,,4.2
1727565963.9,7.496231079101563,,4.25
1727565963.95,7.302055358886719,,4.3
1727565964.0,7.056770324707031,,4.35
1727565964.05,6.69140625,,4.4
1727565964.1,6.510002136230469,,4.45
1727565964.15,6.338813781738281,,4.5
1727565964.2,6.285163879394531,,4.55
1727565964.25,6.216178894042969,,4.6
1727565964.3,6.182960510253906,,4.65
1727565964.35,6.262168884277344,,4.7
1727565964.4,6.3643646240234375,,4.75
1727565964.45,6.4486846923828125,,4.8
1727565964.5,6.443572998046875,,4.85
1727565964.55,6.38225555419922,,4.9
1727565964.6,6.336265563964844,,4.95
1727565964.65,6.326042175292969,,5.0
1727565964.7,6.369476318359375,,5.05
1727565964.75,6.407798767089844,,5.1
1727565964.8,6.400138854980469,,5.15
1727565964.85,6.4103546142578125,,5.2
1727565964.9,6.389915466308594,,5.25
1727565964.95,6.310714721679688,,5.3
1727565965.0,6.292823791503906,,5.35
1727565965.05,6.420578002929688,,5.4
1727565965.1,6.701629638671875,,5.45
1727565965.15,7.4604644775390625,,5.5
1727565965.2,8.048110961914062,,5.55
1727565965.25,8.967910766601562,,5.6
1727565965.3,9.701194763183594,,5.65
1727565965.35,10.825393676757812,,5.7
1727565965.4,11.517799377441406,,5.75
1727565965.45,12.41460418701172,,5.8
1727565965.5,12.841293334960938,,5.85
1727565965.55,13.33440399169922,,5.9
1727565965.6,13.643562316894531,,5.95
1727565965.65,14.072799682617188,,6.0
1727565965.7,14.269538879394531,,6.05
1727565965.75,14.412612915039062,,6.1
1727565965.8,14.448387145996094,,6.15
1727565965.85,14.504600524902344,,6.2
1727565965.9,14.596580505371094,,6.25
1727565965.95,14.747322082519531,,6.3
1727565966.0,14.69366455078125,,6.35
1727565966.05,14.210769653320312,,6.4
1727565966.1,13.55413818359375,,6.45
1727565966.15,12.100341796875,,6.5
1727565966.2,11.231643676757812,,6.55
1727565966.25,10.57500457763672,,6.6
1727565966.3,10.38848876953125,,6.65
1727565966.35,10.140655517578123,,6.7
1727565966.4,9.964363098144531,,6.75
1727565966.45,9.742080688476562,,6.8
1727565966.5,9.644989013671877,,6.85
1727565966.55,9.553009033203123,,6.9
1727565966.6,9.50701904296875,,6.95
1727565966.65,9.343498229980469,,7.0
1727565966.7,9.185089111328123,,7.05
1727565966.75,9.06244659423828,,7.1
1727565966.8,9.06755828857422,,7.15
1727565966.85,9.133987426757812,,7.2
1727565966.9,9.126319885253906,,7.25
1727565966.95,8.996017456054688,,7.3
1727565967.0,8.865715026855469,,7.35
1727565967.05,8.689414978027344,,7.4
1727565967.1,8.620429992675781,,7.45
1727565967.15,8.551445007324219,,7.5
1727565967.2,8.508010864257812,,7.55
1727565967.25,8.385368347167969,,7.6
1727565967.3,8.290840148925781,,7.65
1727565967.35,8.252510070800781,,7.7
1727565967.4,8.278060913085938,,7.75
1727565967.45,8.275505065917969,,7.8
1727565967.5,8.214187622070312,,7.85
1727565967.55,8.078773498535156,,7.9
1727565967.6,8.009788513183594,,7.95
1727565967.65,7.953575134277344,,8.0
1727565967.7,7.933135986328125,,8.05
1727565967.75,7.9203643798828125,,8.1
1727565967.8,7.92546844482422,,8.15
1727565967.85,7.871818542480469,,8.2
1727565967.9,7.79261016845703,,8.25
1727565967.95,7.782394409179688,,8.3
1727565968.0,7.846267700195312,24.0,8.35
1727565968.05,7.945915222167968,,8.4
1727565968.1,7.9791259765625,,8.45
1727565968.15,7.971458435058594,,8.5
1727565968.2,7.96124267578125,,8.55
1727565968.25,7.951019287109375,,8.6
1727565968.3,7.945915222167968,,8.65
1727565968.35,7.96124267578125,,8.7
1727565968.4,7.981681823730469,,8.75
1727565968.45,7.935691833496095,,8.8
1727565968.5,7.859039306640625,,8.85
1727565968.55,7.830940246582032,,8.9
1727565968.6,7.874374389648437,,8.95
1727565968.65,7.958686828613281,,9.0
1727565968.7,7.989349365234375,,9.05
1727565968.75,7.981681823730469,,9.1
1727565968.8,7.968910217285157,,9.15
1727565968.85,7.953575134277344,,9.2
1727565968.9,7.953575134277344,,9.25
1727565968.95,7.96124267578125,,9.3
1727565969.0,7.981681823730469,,9.35
1727565969.05,7.968910217285157,,9.4
1727565969.1,7.90247344970703,,9.45
1727565969.15,7.85393524169922,,9.5
1727565969.2,7.90247344970703,,9.55
1727565969.25,8.012344360351562,,9.6
1727565969.3,8.055778503417969,,9.65
1727565969.35,8.040443420410156,,9.7
1727565969.4,8.017448425292969,,9.75
1727565969.45,7.986793518066406,,9.8
1727565969.5,7.974014282226563,,9.85
1727565969.55,7.96379852294922,,9.9
1727565969.6,7.96379852294922,,9.95
1727565969.65,7.96124267578125,,10.0
1727565969.7,7.90247344970703,,10.05
1727565969.75,7.8181610107421875,,10.1
1727565969.8,7.836044311523437,,10.15
1727565969.85,7.9280242919921875,,10.2
1727565969.9,7.99700927734375,,10.25
1727565969.95,8.03533935546875,,10.3
1727565970.0,8.030227661132812,,10.35
1727565970.05,8.014900207519531,,10.4
1727565970.1,8.002120971679688,,10.45
1727565970.15,7.99700927734375,,10.5
1727565970.2,7.99445343017578,,10.55
1727565970.25,7.989349365234375,,10.6
1727565970.3,7.943359375,,10.65
1727565970.35,7.841156005859375,,10.7
1727565970.4,7.8283843994140625,,10.75
1727565970.45,7.88714599609375,,10.8
1727565970.5,7.956130981445312,,10.85
1727565970.55,8.03533935546875,,10.9
1727565970.6,8.040443420410156,,10.95
1727565970.65,8.027671813964844,,11.0
1727565970.7,8.020004272460938,,11.05
1727565970.75,8.022560119628906,,11.1
1727565970.8,8.027671813964844,,11.15
1727565970.85,8.060890197753906,,11.2
1727565970.9,8.07110595703125,,11.25
1727565970.95,7.96379852294922,,11.3
1727565971.0,7.897369384765625,,11.35
1727565971.05,7.933135986328125,,11.4
1727565971.1,7.999565124511719,,11.45
1727565971.15,8.068550109863281,,11.5
1727565971.2,8.078773498535156,,11.55
1727565971.25,8.068550109863281,,11.6
1727565971.3,8.05322265625,,11.65
1727565971.35,8.042999267578125,,11.7
1727565971.4,8.050666809082031,,11.75
1727565971.45,8.065994262695312,,11.8
1727565971.5,8.086433410644531,,11.85
1727565971.55,8.045555114746094,,11.9
1727565971.6,7.96124267578125,,11.95
1727565971.65,7.9101409912109375,,12.0
1727565971.7,7.940803527832032,,12.05
1727565971.75,8.020004272460938,,12.1
1727565971.8,8.050666809082031,,12.15
1727565971.85,8.050666809082031,,12.2
1727565971.9,8.03533935546875,,12.25
1727565971.95,7.999565124511719,,12.3
1727565972.0,7.99700927734375,,12.35
1727565972.05,8.060890197753906,,12.4
1727565972.1,8.132423400878906,,12.45
1727565972.15,8.209075927734375,,12.5
1727565972.2,8.193748474121094,,12.55
1727565972.25,8.160530090332031,,12.6
1727565972.3,8.206520080566406,,12.65
1727565972.35,8.326606750488281,,12.7
1727565972.4,8.36492919921875,,12.75
1727565972.45,8.339378356933594,,12.8
1727565972.5,8.308723449707031,,12.85
1727565972.55,8.262733459472656,,12.9
1727565972.6,8.2371826171875,,12.95
1727565972.65,8.209075927734375,,13.0
1727565972.7,8.206520080566406,,13.05
1727565972.75,8.21929931640625,,13.1
1727565972.8,8.198860168457031,,13.15
