Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8876,1712516973.8,2.644287109375,,0.0
8877,1712516973.85,2.434776306152344,,0.04999995231628418
8878,1712516973.9,2.365791320800781,,0.10000014305114746
8879,1712516973.95,2.2610397338867188,,0.15000009536743164
8880,1712516974.0,2.1307296752929688,,0.20000004768371582
8881,1712516974.05,2.028533935546875,,0.25
8882,1712516974.1,2.056640625,,0.2999999523162842
8883,1712516974.15,2.176719665527344,,0.35000014305114746
8884,1712516974.2,2.248260498046875,,0.40000009536743164
8885,1712516974.25,2.29425048828125,,0.4500000476837158
8886,1712516974.3,2.3146896362304688,,0.5
8887,1712516974.35,2.3811187744140625,,0.5499999523162842
8888,1712516974.4,2.488433837890625,,0.6000001430511475
8889,1712516974.45,2.6647262573242188,,0.6500000953674316
8890,1712516974.5,2.746490478515625,,0.7000000476837158
8891,1712516974.55,2.8665695190429688,,0.75
8892,1712516974.6,2.966217041015625,,0.7999999523162842
8893,1712516974.65,3.162948608398437,,0.8500001430511475
8894,1712516974.7,3.1578445434570312,,0.9000000953674316
8895,1712516974.75,2.927894592285156,,0.9500000476837158
8896,1712516974.8,2.7873687744140625,,1.0
8897,1712516974.85,2.70050048828125,,1.0499999523162842
8898,1712516974.9,2.7490386962890625,,1.1000001430511475
8899,1712516974.95,2.833358764648437,,1.1500000953674316
8900,1712516975.0,2.853797912597656,,1.2000000476837158
8901,1712516975.05,2.8614654541015625,,1.25
8902,1712516975.1,2.8614654541015625,,1.2999999523162842
8903,1712516975.15,2.833358764648437,,1.3500001430511475
8904,1712516975.2,2.79248046875,,1.4000000953674316
8905,1712516975.25,2.705604553222656,,1.4500000476837158
8906,1712516975.3,2.6519546508789062,,1.5
8907,1712516975.35,2.618736267089844,,1.5499999523162842
8908,1712516975.4,2.5931854248046875,,1.6000001430511475
8909,1712516975.45,2.5471954345703125,,1.6500000953674316
8910,1712516975.5,2.542083740234375,,1.7000000476837158
8911,1712516975.55,2.559974670410156,,1.75
8912,1712516975.6,2.562530517578125,,1.7999999523162842
8913,1712516975.65,2.5318679809570312,,1.8500001430511475
8914,1712516975.7,2.49609375,,1.9000000953674316
8915,1712516975.75,2.414337158203125,,1.9500000476837158
8916,1712516975.8,2.355575561523437,,2.0
8917,1712516975.85,2.2763671875,,2.049999952316284
8918,1712516975.9,2.2252655029296875,,2.1000001430511475
8919,1712516975.95,2.156280517578125,,2.1500000953674316
8920,1712516976.0,2.11029052734375,,2.200000047683716
8921,1712516976.05,2.064300537109375,,2.25
8922,1712516976.1,2.03619384765625,,2.299999952316284
8923,1712516976.15,1.9850997924804688,,2.3500001430511475
8924,1712516976.2,1.9595489501953125,,2.4000000953674316
8925,1712516976.25,1.933998107910156,,2.450000047683716
8926,1712516976.3,1.9288864135742188,,2.5
8927,1712516976.35,1.9391098022460933,,2.549999952316284
8928,1712516976.4,1.9672088623046875,,2.6000001430511475
8929,1712516976.45,2.023422241210937,,2.6500000953674316
8930,1712516976.5,2.03619384765625,,2.700000047683716
8931,1712516976.55,1.9978713989257808,,2.75
8932,1712516976.6,1.9416656494140625,,2.799999952316284
8933,1712516976.65,1.8675689697265625,,2.8500001430511475
8934,1712516976.7,1.8394622802734373,,2.9000000953674316
8935,1712516976.75,1.8369064331054688,,2.950000047683716
8936,1712516976.8,1.859901428222656,,3.0
8937,1712516976.85,1.880340576171875,,3.049999952316284
8938,1712516976.9,1.880340576171875,,3.1000001430511475
8939,1712516976.95,1.898223876953125,,3.1500000953674316
8940,1712516977.0,1.9391098022460933,,3.200000047683716
8941,1712516977.05,2.1128463745117188,,3.25
8942,1712516977.1,2.360679626464844,,3.299999952316284
8943,1712516977.15,2.623847961425781,,3.3500001430511475
8944,1712516977.2,2.575302124023437,,3.4000000953674316
8945,1712516977.25,2.4066696166992188,,3.450000047683716
8946,1712516977.3,2.3811187744140625,,3.5
8947,1712516977.35,2.424560546875,,3.549999952316284
8948,1712516977.4,2.4194488525390625,,3.6000001430511475
8949,1712516977.45,2.391342163085937,,3.6500000953674316
8950,1712516977.5,2.3938980102539062,,3.700000047683716
8951,1712516977.55,2.4015655517578125,,3.75
8952,1712516977.6,2.3938980102539062,,3.799999952316284
8953,1712516977.65,2.378570556640625,,3.8500001430511475
8954,1712516977.7,2.365791320800781,,3.9000000953674316
8955,1712516977.75,2.3453521728515625,,3.950000047683716
8956,1712516977.8,2.324913024902344,,4.0
8957,1712516977.85,2.2891387939453125,,4.049999952316284
8958,1712516977.9,2.2712554931640625,,4.1000001430511475
8959,1712516977.95,2.2686996459960938,,4.150000095367432
8960,1712516978.0,2.2712554931640625,,4.200000047683716
8961,1712516978.05,2.250816345214844,,4.25
8962,1712516978.1,2.248260498046875,,4.299999952316284
8963,1712516978.15,2.2457046508789062,,4.3500001430511475
8964,1712516978.2,2.2252655029296875,,4.400000095367432
8965,1712516978.25,2.2022705078125,,4.450000047683716
8966,1712516978.3,2.18438720703125,,4.5
8967,1712516978.35,2.138397216796875,,4.549999952316284
8968,1712516978.4,2.117958068847656,,4.6000001430511475
8969,1712516978.45,2.0924072265625,,4.650000095367432
8970,1712516978.5,2.07452392578125,,4.700000047683716
8971,1712516978.55,2.0489730834960938,,4.75
8972,1712516978.6,2.03619384765625,,4.799999952316284
8973,1712516978.65,2.043861389160156,,4.8500001430511475
8974,1712516978.7,2.07452392578125,,4.900000095367432
8975,1712516978.75,2.156280517578125,,4.950000047683716
8976,1712516978.8,2.1894989013671875,,5.0
8977,1712516978.85,2.1894989013671875,,5.049999952316284
8978,1712516978.9,2.192054748535156,,5.1000001430511475
8979,1712516978.95,2.212493896484375,,5.150000095367432
8980,1712516979.0,2.2354888916015625,,5.200000047683716
8981,1712516979.05,2.2763671875,,5.25
8982,1712516979.1,2.2993621826171875,,5.299999952316284
8983,1712516979.15,2.301918029785156,,5.3500001430511475
8984,1712516979.2,2.2891387939453125,,5.400000095367432
8985,1712516979.25,2.304473876953125,,5.450000047683716
8986,1712516979.3,2.3198013305664062,,5.5
8987,1712516979.35,2.3274688720703125,,5.549999952316284
8988,1712516979.4,2.3479080200195312,,5.6000001430511475
8989,1712516979.45,2.4015655517578125,,5.650000095367432
8990,1712516979.5,2.4296646118164062,,5.700000047683716
8991,1712516979.55,2.4015655517578125,,5.75
8992,1712516979.6,2.355575561523437,,5.799999952316284
8993,1712516979.65,2.304473876953125,,5.8500001430511475
