Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9463,1713575335.15,5.304039001464844,,5.1000001430511475
9464,1713575335.2,5.281044006347656,,5.150000095367432
9465,1713575335.25,5.232505798339844,,5.200000047683716
9466,1713575335.3,5.1456298828125,,5.25
9467,1713575335.35,5.158409118652344,,5.299999952316284
9468,1713575335.4,5.32958984375,,5.3500001430511475
9469,1713575335.45,5.452232360839844,,5.400000095367432
9470,1713575335.5,5.480339050292969,,5.450000047683716
9471,1713575335.55,5.424125671386719,,5.5
9472,1713575335.6,5.286155700683594,,5.549999952316284
9473,1713575335.65,5.19928741455078,,5.6000001430511475
9474,1713575335.7,5.048545837402344,,5.650000095367432
9475,1713575335.75,4.959114074707031,,5.700000047683716
9476,1713575335.8,4.954010009765625,,5.75
9477,1713575335.85,5.02043914794922,,5.799999952316284
9478,1713575335.9,5.1788482666015625,,5.8500001430511475
9479,1713575335.95,5.32958984375,,5.900000095367432
9480,1713575336.0,5.585090637207031,,5.950000047683716
9481,1713575336.05,5.802268981933594,,6.0
9482,1713575336.1,6.2263946533203125,,6.049999952316284
9483,1713575336.15,6.504890441894531,,6.1000001430511475
9484,1713575336.2,6.888145446777344,,6.150000095367432
9485,1713575336.25,7.123199462890625,,6.200000047683716
9486,1713575336.3,7.544776916503905,,6.25
9487,1713575336.35,7.897369384765625,,6.299999952316284
9488,1713575336.4,8.260177612304688,,6.3500001430511475
9489,1713575336.45,8.209075927734375,,6.400000095367432
9490,1713575336.5,7.79772186279297,,6.450000047683716
9491,1713575336.55,7.575439453125,,6.5
9492,1713575336.6,7.417030334472656,,6.549999952316284
9493,1713575336.65,7.348045349121095,,6.6000001430511475
9494,1713575336.7,7.248397827148437,,6.650000095367432
9495,1713575336.75,7.18962860107422,,6.700000047683716
9496,1713575336.8,7.005668640136719,,6.75
9497,1713575336.85,6.849815368652344,,6.799999952316284
9498,1713575336.9,6.7425079345703125,,6.8500001430511475
9499,1713575336.95,6.737396240234375,,6.900000095367432
9500,1713575337.0,6.768058776855469,,6.950000047683716
9501,1713575337.05,6.7144012451171875,,7.0
9502,1713575337.1,6.550880432128906,,7.049999952316284
9503,1713575337.15,6.497230529785156,,7.1000001430511475
9504,1713575337.2,6.52532958984375,,7.150000095367432
9505,1713575337.25,6.5866546630859375,,7.200000047683716
9506,1713575337.3,6.699073791503906,,7.25
9507,1713575337.35,6.6862945556640625,,7.299999952316284
9508,1713575337.4,6.550880432128906,,7.3500001430511475
9509,1713575337.45,6.446128845214844,,7.400000095367432
9510,1713575337.5,6.407798767089844,,7.450000047683716
9511,1713575337.55,6.584098815917969,,7.5
9512,1713575337.6,7.089988708496094,,7.549999952316284
9513,1713575337.65,7.524337768554688,,7.6000001430511475
9514,1713575337.7,8.196304321289062,,7.650000095367432
9515,1713575337.75,8.505455017089844,,7.700000047683716
9516,1713575337.8,8.541229248046875,,7.75
9517,1713575337.85,8.290840148925781,,7.799999952316284
9518,1713575337.9,7.8002777099609375,,7.8500001430511475
9519,1713575337.95,7.600990295410157,,7.900000095367432
9520,1713575338.0,7.488563537597656,,7.950000047683716
9521,1713575338.05,7.4221343994140625,,8.0
9522,1713575338.1,7.325050354003905,,8.049999952316284
9523,1713575338.15,7.250953674316406,,8.100000143051147
9524,1713575338.2,7.069549560546875,,8.150000095367432
9525,1713575338.25,6.9622344970703125,,8.200000047683716
9526,1713575338.3,6.8804779052734375,,8.25
9527,1713575338.35,6.844703674316406,,8.299999952316284
9528,1713575338.4,6.762947082519531,,8.350000143051147
9529,1713575338.45,6.619865417480469,,8.400000095367432
9530,1713575338.5,6.6045379638671875,,8.450000047683716
9531,1713575338.55,6.568763732910156,,8.5
9532,1713575338.6,6.52277374267578,,8.549999952316284
9533,1713575338.65,6.461456298828125,,8.600000143051147
9534,1713575338.7,6.441017150878906,,8.650000095367432
9535,1713575338.75,6.41291046142578,,8.700000047683716
9536,1713575338.8,6.400138854980469,,8.75
9537,1713575338.85,6.3975830078125,,8.799999952316284
9538,1713575338.9,6.361808776855469,,8.850000143051147
9539,1713575338.95,6.147193908691406,,8.900000095367432
9540,1713575339.0,6.019439697265625,,8.950000047683716
9541,1713575339.05,6.0884246826171875,,9.0
9542,1713575339.1,6.185516357421875,,9.049999952316284
9543,1713575339.15,6.259613037109375,,9.100000143051147
9544,1713575339.2,6.269828796386719,,9.150000095367432
9545,1713575339.25,6.241729736328125,,9.200000047683716
9546,1713575339.3,6.213623046875,,9.25
9547,1713575339.35,6.129310607910156,,9.299999952316284
9548,1713575339.4,6.01177978515625,,9.350000143051147
9549,1713575339.45,5.9427947998046875,,9.400000095367432
9550,1713575339.5,5.9504547119140625,,9.450000047683716
9551,1713575339.55,5.901908874511719,,9.5
9552,1713575339.6,5.8968048095703125,,9.549999952316284
9553,1713575339.65,5.912132263183594,,9.600000143051147
9554,1713575339.7,5.909576416015625,,9.650000095367432
9555,1713575339.75,5.855918884277344,,9.700000047683716
9556,1713575339.8,5.802268981933594,,9.75
9557,1713575339.85,5.659187316894531,,9.799999952316284
9558,1713575339.9,5.544212341308594,,9.850000143051147
9559,1713575339.95,5.5288848876953125,,9.900000095367432
9560,1713575340.0,5.602973937988281,,9.950000047683716
9561,1713575340.05,5.56720733642578,,10.0
9562,1713575340.1,5.4828948974609375,,10.049999952316284
9563,1713575340.15,5.5646514892578125,,10.100000143051147
9564,1713575340.2,5.738395690917969,,10.150000095367432
9565,1713575340.25,5.9325714111328125,,10.200000047683716
9566,1713575340.3,5.968345642089844,,10.25
9567,1713575340.35,5.953010559082031,,10.299999952316284
9568,1713575340.4,5.93512725830078,,10.350000143051147
9569,1713575340.45,5.8508148193359375,,10.400000095367432
9570,1713575340.5,5.7716064453125,,10.450000047683716
9571,1713575340.55,5.694953918457031,,10.5
9572,1713575340.6,5.738395690917969,,10.549999952316284
9573,1713575340.65,5.797157287597656,,10.600000143051147
9574,1713575340.7,5.75627899169922,,10.650000095367432
9575,1713575340.75,5.7205047607421875,,10.700000047683716
9576,1713575340.8,5.7716064453125,,10.75
9577,1713575340.85,5.8814697265625,,10.799999952316284
9578,1713575340.9,5.945350646972656,,10.850000143051147
9579,1713575340.95,6.039878845214844,,10.900000095367432
9580,1713575341.0,6.032218933105469,,10.950000047683716
9581,1713575341.05,5.878913879394531,,11.0
9582,1713575341.1,5.763938903808594,,11.049999952316284
9583,1713575341.15,5.697509765625,,11.100000143051147
9584,1713575341.2,5.648963928222656,,11.150000095367432
9585,1713575341.25,5.541656494140625,,11.200000047683716
9586,1713575341.3,5.516105651855469,,11.25
9587,1713575341.35,5.521217346191406,,11.299999952316284
9588,1713575341.4,5.5135498046875,,11.350000143051147
9589,1713575341.45,5.477783203125,,11.400000095367432
9590,1713575341.5,5.4547882080078125,,11.450000047683716
9591,1713575341.55,5.4036865234375,,11.5
9592,1713575341.6,5.367919921875,,11.549999952316284
9593,1713575341.65,5.355140686035156,,11.600000143051147
9594,1713575341.7,5.3525848388671875,,11.650000095367432
9595,1713575341.75,5.27593994140625,,11.700000047683716
9596,1713575341.8,5.222282409667969,,11.75
9597,1713575341.85,5.475227355957031,,11.799999952316284
9598,1713575341.9,5.835479736328125,,11.850000143051147
9599,1713575341.95,6.3567047119140625,,11.900000095367432
9600,1713575342.0,6.681190490722656,28.639619827270508,11.950000047683716
9601,1713575342.05,7.222846984863281,,12.0
9602,1713575342.1,7.616317749023437,,12.049999952316284
9603,1713575342.15,8.193748474121094,,12.100000143051147
9604,1713575342.2,8.556556701660156,,12.150000095367432
9605,1713575342.25,9.131431579589846,,12.200000047683716
9606,1713575342.3,9.445693969726562,,12.25
9607,1713575342.35,9.473800659179688,,12.299999952316284
9608,1713575342.4,9.195304870605469,,12.350000143051147
9609,1713575342.45,8.730293273925781,,12.400000095367432
9610,1713575342.5,8.515678405761719,,12.450000047683716
9611,1713575342.55,8.239738464355469,,12.5
9612,1713575342.6,8.086433410644531,,12.549999952316284
9613,1713575342.65,7.9203643798828125,,12.600000143051147
9614,1713575342.7,7.8002777099609375,,12.650000095367432
9615,1713575342.75,7.588211059570312,,12.700000047683716
9616,1713575342.8,7.539665222167968,,12.75
9617,1713575342.85,7.534553527832032,,12.799999952316284
9618,1713575342.9,7.429801940917968,,12.850000143051147
9619,1713575342.95,7.271392822265625,,12.900000095367432
9620,1713575343.0,7.204963684082031,,12.950000047683716
9621,1713575343.05,7.0363311767578125,,13.0
9622,1713575343.1,6.8983612060546875,,13.049999952316284
9623,1713575343.15,6.7782745361328125,,13.100000143051147
9624,1713575343.2,6.80126953125,,13.150000095367432
9625,1713575343.25,7.015892028808594,,13.200000047683716
9626,1713575343.3,7.158973693847656,,13.25
9627,1713575343.35,7.212623596191406,,13.299999952316284
9628,1713575343.4,7.135978698730469,,13.350000143051147
9629,1713575343.45,6.913688659667969,,13.400000095367432
9630,1713575343.5,6.8063812255859375,,13.450000047683716
9631,1713575343.55,6.7144012451171875,,13.5
9632,1713575343.6,6.6556396484375,,13.549999952316284
9633,1713575343.65,6.571319580078125,,13.600000143051147
9634,1713575343.7,6.5483245849609375,,13.650000095367432
9635,1713575343.75,6.527885437011719,,13.700000047683716
9636,1713575343.8,6.4946746826171875,,13.75
9637,1713575343.85,6.407798767089844,,13.799999952316284
9638,1713575343.9,6.354148864746094,,13.850000143051147
9639,1713575343.95,6.165077209472656,,13.900000095367432
9640,1713575344.0,5.953010559082031,,13.950000047683716
9641,1713575344.05,5.835479736328125,,14.0
9642,1713575344.1,5.8865814208984375,,14.049999952316284
9643,1713575344.15,5.922355651855469,,14.100000143051147
9644,1713575344.2,5.901908874511719,,14.150000095367432
9645,1713575344.25,5.8048248291015625,,14.200000047683716
9646,1713575344.3,5.710289001464844,,14.25
9647,1713575344.35,5.602973937988281,,14.299999952316284
9648,1713575344.4,5.587646484375,,14.350000143051147
9649,1713575344.45,5.590202331542969,,14.400000095367432
9650,1713575344.5,5.590202331542969,,14.450000047683716
9651,1713575344.55,5.56976318359375,,14.5
9652,1713575344.6,5.544212341308594,,14.549999952316284
9653,1713575344.65,5.516105651855469,,14.600000143051147
9654,1713575344.7,5.510993957519531,,14.650000095367432
9655,1713575344.75,5.4828948974609375,,14.700000047683716
9656,1713575344.8,5.4087982177734375,,14.75
