Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6840,1710357607.0,2.79248046875,,2.049999952316284
6841,1710357607.05,3.9728851318359375,,2.0999999046325684
6842,1710357607.1,4.859474182128906,,2.1499998569488525
6843,1710357607.15,5.9887847900390625,,2.200000047683716
6844,1710357607.2,6.377143859863281,,2.25
6845,1710357607.25,6.49211883544922,,2.299999952316284
6846,1710357607.3,6.3924713134765625,,2.3499999046325684
6847,1710357607.35,6.2647247314453125,,2.3999998569488525
6848,1710357607.4,6.313270568847656,,2.450000047683716
6849,1710357607.45,6.6326446533203125,,2.5
6850,1710357607.5,6.9724578857421875,,2.549999952316284
6851,1710357607.55,7.4042510986328125,,2.5999999046325684
6852,1710357607.6,7.40680694580078,,2.6499998569488525
6853,1710357607.65,6.568763732910156,,2.700000047683716
6854,1710357607.7,5.705177307128906,,2.75
6855,1710357607.75,4.8007049560546875,,2.799999952316284
6856,1710357607.8,4.476219177246094,,2.8499999046325684
6857,1710357607.85,4.225830078125,,2.8999998569488525
6858,1710357607.9,4.067420959472656,,2.950000047683716
6859,1710357607.95,3.73016357421875,,3.0
6860,1710357608.0,3.5334243774414062,,3.049999952316284
6861,1710357608.05,3.2370452880859375,,3.0999999046325684
6862,1710357608.1,3.0658645629882812,,3.1499998569488525
6863,1710357608.15,2.81036376953125,,3.200000047683716
6864,1710357608.2,2.5676345825195312,,3.25
6865,1710357608.25,2.230377197265625,,3.299999952316284
6866,1710357608.3,2.11029052734375,,3.3499999046325684
6867,1710357608.35,2.046417236328125,,3.3999998569488525
6868,1710357608.4,2.0387496948242188,,3.450000047683716
6869,1710357608.45,2.008094787597656,,3.5
6870,1710357608.5,1.969764709472656,,3.549999952316284
6871,1710357608.55,1.9825439453125,,3.5999999046325684
6872,1710357608.6,2.0489730834960938,,3.649999856948853
6873,1710357608.65,2.1690597534179688,,3.700000047683716
6874,1710357608.7,2.2227096557617188,,3.75
6875,1710357608.75,2.2686996459960938,,3.799999952316284
6876,1710357608.8,2.337684631347656,,3.849999904632568
6877,1710357608.85,2.4909896850585938,,3.899999856948853
6878,1710357608.9,2.6493988037109375,,3.950000047683716
6879,1710357608.95,2.8435745239257812,,4.0
6880,1710357609.0,2.8282470703125,,4.049999952316284
6881,1710357609.05,2.81036376953125,,4.099999904632568
6882,1710357609.1,2.8716812133789062,,4.1499998569488525
6883,1710357609.15,2.856353759765625,,4.200000047683716
6884,1710357609.2,2.7311553955078125,,4.25
6885,1710357609.25,2.4679946899414062,,4.299999952316284
6886,1710357609.3,2.304473876953125,,4.349999904632568
6887,1710357609.35,2.120513916015625,,4.3999998569488525
6888,1710357609.4,1.969764709472656,,4.450000047683716
6889,1710357609.45,1.7321548461914062,,4.5
6890,1710357609.5,1.660614013671875,,4.549999952316284
6891,1710357609.55,1.9033355712890625,,4.599999904632568
6892,1710357609.6,2.1818313598632812,,4.6499998569488525
6893,1710357609.65,2.1256256103515625,,4.700000047683716
6894,1710357609.7,1.8880081176757812,,4.75
6895,1710357609.75,1.7755889892578125,,4.799999952316284
6896,1710357609.8,1.7832489013671875,,4.849999904632568
6897,1710357609.85,1.6580581665039062,,4.8999998569488525
6898,1710357609.9,1.5430831909179688,,4.950000047683716
6899,1710357609.95,1.44854736328125,,5.0
6900,1710357610.0,1.48431396484375,,5.049999952316284
6901,1710357610.05,1.7653656005859375,,5.099999904632568
6902,1710357610.1,1.862457275390625,,5.1499998569488525
6903,1710357610.15,1.7372589111328125,,5.200000047683716
6904,1710357610.2,1.7193756103515625,,5.25
6905,1710357610.25,1.882896423339844,,5.299999952316284
6906,1710357610.3,2.056640625,,5.349999904632568
6907,1710357610.35,2.3734588623046875,,5.3999998569488525
6908,1710357610.4,2.6085205078125,,5.450000047683716
6909,1710357610.45,2.8282470703125,,5.5
6910,1710357610.5,2.8793487548828125,,5.549999952316284
6911,1710357610.55,3.0428695678710938,,5.599999904632568
6912,1710357610.6,3.260040283203125,,5.6499998569488525
6913,1710357610.65,3.535980224609375,,5.700000047683716
6914,1710357610.7,3.617744445800781,,5.75
6915,1710357610.75,3.6713943481445312,,5.799999952316284
6916,1710357610.8,3.737823486328125,,5.849999904632568
6917,1710357610.85,3.829803466796875,,5.8999998569488525
6918,1710357610.9,3.7838134765625,,5.950000047683716
6919,1710357610.95,3.5640869140625,,6.0
6920,1710357611.0,3.3750152587890625,,6.049999952316284
6921,1710357611.05,3.1220703125,,6.099999904632568
6922,1710357611.1,3.0198745727539062,,6.1499998569488525
6923,1710357611.15,2.9611053466796875,,6.200000047683716
6924,1710357611.2,2.9355545043945312,,6.25
6925,1710357611.25,2.9048995971679688,,6.299999952316284
6926,1710357611.3,2.874237060546875,,6.349999904632568
6927,1710357611.35,2.8052520751953125,,6.3999998569488525
6928,1710357611.4,2.7592620849609375,,6.450000047683716
6929,1710357611.45,2.6672821044921875,,6.5
6930,1710357611.5,2.6136245727539062,,6.549999952316284
6931,1710357611.55,2.5471954345703125,,6.599999904632568
6932,1710357611.6,2.508872985839844,,6.6499998569488525
6933,1710357611.65,2.521644592285156,,6.700000047683716
6934,1710357611.7,2.5855255126953125,,6.75
6935,1710357611.75,2.782257080078125,,6.799999952316284
6936,1710357611.8,2.9406661987304688,,6.849999904632568
6937,1710357611.85,3.17828369140625,,6.8999998569488525
6938,1710357611.9,3.3647994995117188,,6.950000047683716
6939,1710357611.95,3.5947494506835938,,7.0
6940,1710357612.0,3.6739501953125,,7.049999952316284
6941,1710357612.05,3.7889251708984375,,7.099999904632568
6942,1710357612.1,3.868133544921875,,7.1499998569488525
6943,1710357612.15,3.9524459838867183,,7.200000047683716
6944,1710357612.2,4.013763427734375,,7.25
6945,1710357612.25,4.0929718017578125,,7.299999952316284
6946,1710357612.3,4.13640594482422,,7.349999904632568
6947,1710357612.35,4.141517639160156,,7.3999998569488525
6948,1710357612.4,4.052093505859375,,7.450000047683716
6949,1710357612.45,3.806808471679687,,7.5
6950,1710357612.5,3.6305160522460938,,7.549999952316284
6951,1710357612.55,3.4158935546875,,7.599999904632568
6952,1710357612.6,3.3009185791015625,,7.6499998569488525
6953,1710357612.65,3.1629486083984375,,7.700000047683716
6954,1710357612.7,3.1016311645507812,,7.75
6955,1710357612.75,3.0658645629882812,,7.799999952316284
6956,1710357612.8,3.0352020263671875,,7.849999904632568
6957,1710357612.85,2.927894592285156,,7.8999998569488525
6958,1710357612.9,2.8972320556640625,,7.950000047683716
6959,1710357612.95,2.966217041015625,,8.0
6960,1710357613.0,3.0096511840820312,,8.049999952316284
6961,1710357613.05,3.0096511840820312,,8.099999904632568
6962,1710357613.1,2.986656188964844,,8.149999856948853
6963,1710357613.15,2.95599365234375,,8.200000047683716
6964,1710357613.2,2.9738845825195312,,8.25
6965,1710357613.25,3.0556411743164062,,8.299999952316284
6966,1710357613.3,3.0990753173828125,,8.349999904632568
6967,1710357613.35,3.0428695678710938,,8.399999856948853
6968,1710357613.4,2.9227828979492188,,8.450000047683716
6969,1710357613.45,2.754150390625,,8.5
6970,1710357613.5,2.7158279418945312,,8.549999952316284
6971,1710357613.55,2.7132720947265625,,8.599999904632568
6972,1710357613.6,2.6851654052734375,,8.649999856948853
6973,1710357613.65,2.6238479614257812,,8.700000047683716
6974,1710357613.7,2.6034088134765625,,8.75
6975,1710357613.75,2.6366195678710938,,8.799999952316284
6976,1710357613.8,2.746490478515625,,8.849999904632568
6977,1710357613.85,2.9406661987304688,,8.899999856948853
6978,1710357613.9,3.0326461791992188,,8.950000047683716
6979,1710357613.95,3.2114944458007812,,9.0
6980,1710357614.0,3.380126953125,,9.049999952316284
6981,1710357614.05,3.612632751464844,,9.099999904632568
6982,1710357614.1,3.727607727050781,,9.149999856948853
6983,1710357614.15,3.870689392089844,,9.200000047683716
6984,1710357614.2,3.9320068359375,,9.25
6985,1710357614.25,4.0112152099609375,,9.299999952316284
6986,1710357614.3,4.0827484130859375,,9.349999904632568
6987,1710357614.35,4.192619323730469,,9.399999856948853
6988,1710357614.4,4.228385925292969,,9.450000047683716
6989,1710357614.45,4.256492614746094,,9.5
6990,1710357614.5,4.26416015625,,9.549999952316284
6991,1710357614.55,4.1900634765625,,9.599999904632568
6992,1710357614.6,4.0648651123046875,,9.649999856948853
6993,1710357614.65,3.809364318847656,,9.700000047683716
6994,1710357614.7,3.648399353027344,,9.75
6995,1710357614.75,3.461883544921875,,9.799999952316284
6996,1710357614.8,3.3647994995117188,,9.849999904632568
6997,1710357614.85,3.2549285888671875,,9.899999856948853
6998,1710357614.9,3.1731719970703125,,9.950000047683716
6999,1710357614.95,3.0096511840820312,,10.0
7000,1710357615.0,2.927894592285156,17.751480102539062,10.049999952316284
7001,1710357615.05,2.892120361328125,,10.099999904632568
7002,1710357615.1,2.9176712036132812,,10.149999856948853
7003,1710357615.15,2.9738845825195312,,10.200000047683716
7004,1710357615.2,2.966217041015625,,10.25
7005,1710357615.25,2.9329986572265625,,10.299999952316284
7006,1710357615.3,2.9176712036132812,,10.349999904632568
7007,1710357615.35,2.876792907714844,,10.399999856948853
7008,1710357615.4,2.8308029174804688,,10.450000047683716
7009,1710357615.45,2.7209396362304688,,10.5
7010,1710357615.5,2.66217041015625,,10.549999952316284
7011,1710357615.55,2.728599548339844,,10.599999904632568
7012,1710357615.6,2.8997879028320312,,10.649999856948853
7013,1710357615.65,3.1961669921875,,10.700000047683716
7014,1710357615.7,3.334136962890625,,10.75
7015,1710357615.75,3.5104293823242188,,10.799999952316284
7016,1710357615.8,3.6432952880859375,,10.849999904632568
7017,1710357615.85,3.8221435546875,,10.899999856948853
7018,1710357615.9,3.9243392944335938,,10.950000047683716
7019,1710357615.95,4.1108551025390625,,11.0
7020,1710357616.0,4.233497619628906,,11.049999952316284
7021,1710357616.05,4.320365905761719,,11.099999904632568
7022,1710357616.1,4.297370910644531,,11.149999856948853
7023,1710357616.15,4.131294250488281,,11.200000047683716
7024,1710357616.2,3.983108520507813,,11.25
7025,1710357616.25,3.7787094116210938,,11.299999952316284
7026,1710357616.3,3.645843505859375,,11.349999904632568
7027,1710357616.35,3.428672790527344,,11.399999856948853
7028,1710357616.4,3.3060302734375,,11.450000047683716
7029,1710357616.45,3.170616149902344,,11.5
7030,1710357616.5,3.0863037109375,,11.549999952316284
7031,1710357616.55,2.9764404296875,,11.599999904632568
7032,1710357616.6,2.9329986572265625,,11.649999856948853
7033,1710357616.65,2.9585494995117188,,11.700000047683716
7034,1710357616.7,2.966217041015625,,11.75
7035,1710357616.75,2.838470458984375,,11.799999952316284
7036,1710357616.8,2.7337112426757812,,11.849999904632568
7037,1710357616.85,2.6596145629882812,,11.899999856948853
7038,1710357616.9,2.634063720703125,,11.950000047683716
7039,1710357616.95,2.6110687255859375,,12.0
7040,1710357617.0,2.6059646606445312,,12.049999952316284
7041,1710357617.05,2.6085205078125,,12.099999904632568
7042,1710357617.1,2.6417312622070312,,12.149999856948853
7043,1710357617.15,2.7490386962890625,,12.200000047683716
7044,1710357617.2,2.8333587646484375,,12.25
7045,1710357617.25,2.9534454345703125,,12.299999952316284
7046,1710357617.3,2.99432373046875,,12.349999904632568
7047,1710357617.35,2.9815444946289062,,12.399999856948853
7048,1710357617.4,2.95599365234375,,12.450000047683716
7049,1710357617.45,2.9227828979492188,,12.5
7050,1710357617.5,2.912559509277344,,12.549999952316284
7051,1710357617.55,2.8946762084960938,,12.599999904632568
7052,1710357617.6,2.8716812133789062,,12.649999856948853
7053,1710357617.65,2.8512420654296875,,12.700000047683716
7054,1710357617.7,2.889564514160156,,12.75
7055,1710357617.75,2.9789886474609375,,12.799999952316284
7056,1710357617.8,3.0070953369140625,,12.849999904632568
7057,1710357617.85,2.9917678833007812,,12.899999856948853
7058,1710357617.9,2.95599365234375,,12.950000047683716
7059,1710357617.95,2.889564514160156,,13.0
7060,1710357618.0,2.8308029174804688,,13.049999952316284
7061,1710357618.05,2.7694854736328125,,13.099999904632568
7062,1710357618.1,2.7848129272460938,,13.149999856948853
7063,1710357618.15,2.8256912231445312,,13.200000047683716
7064,1710357618.2,2.818023681640625,,13.25
7065,1710357618.25,2.7745895385742188,,13.299999952316284
7066,1710357618.3,2.754150390625,,13.349999904632568
7067,1710357618.35,2.7515945434570312,,13.399999856948853
7068,1710357618.4,2.764373779296875,,13.450000047683716
7069,1710357618.45,2.7899246215820312,,13.5
7070,1710357618.5,2.7745895385742188,,13.549999952316284
7071,1710357618.55,2.7132720947265625,,13.599999904632568
7072,1710357618.6,2.669837951660156,,13.649999856948853
7073,1710357618.65,2.598297119140625,,13.700000047683716
7074,1710357618.7,2.5650787353515625,,13.75
7075,1710357618.75,2.6008529663085938,,13.799999952316284
7076,1710357618.8,2.743934631347656,,13.849999904632568
7077,1710357618.85,3.114410400390625,,13.899999856948853
7078,1710357618.9,3.3928985595703125,,13.950000047683716
7079,1710357618.95,3.737823486328125,,14.0
7080,1710357619.0,3.9013442993164062,,14.049999952316284
7081,1710357619.05,4.0750885009765625,,14.099999904632568
7082,1710357619.1,4.141517639160156,,14.149999856948853
7083,1710357619.15,4.228385925292969,,14.200000047683716
7084,1710357619.2,4.3050384521484375,,14.25
7085,1710357619.25,4.4149017333984375,,14.299999952316284
7086,1710357619.3,4.445564270019531,,14.349999904632568
7087,1710357619.35,4.35614013671875,,14.399999856948853
7088,1710357619.4,4.399574279785156,,14.450000047683716
7089,1710357619.45,4.785377502441406,,14.5
7090,1710357619.5,4.98210906982422,,14.549999952316284
7091,1710357619.55,4.877357482910156,,14.599999904632568
7092,1710357619.6,4.6729583740234375,,14.649999856948853
7093,1710357619.65,4.363800048828125,,14.700000047683716
7094,1710357619.7,4.210502624511719,,14.75
7095,1710357619.75,4.085304260253906,,14.799999952316284
7096,1710357619.8,4.02654266357422,,14.849999904632568
7097,1710357619.85,4.02398681640625,,14.899999856948853
7098,1710357619.9,4.044425964355469,,14.950000047683716
7099,1710357619.95,4.031654357910156,,15.0
7100,1710357620.0,4.006103515625,,15.049999952316284
7101,1710357620.05,3.94989013671875,,15.099999904632568
7102,1710357620.1,3.9320068359375,,15.149999856948853
7103,1710357620.15,3.985664367675781,,15.200000047683716
7104,1710357620.2,4.039314270019531,,15.25
7105,1710357620.25,3.9728851318359375,,15.299999952316284
7106,1710357620.3,3.796592712402344,,15.349999904632568
7107,1710357620.35,3.610076904296875,,15.399999856948853
7108,1710357620.4,3.65606689453125,,15.450000047683716
7109,1710357620.45,3.8630218505859375,,15.5
7110,1710357620.5,3.990768432617187,,15.549999952316284
7111,1710357620.55,4.0648651123046875,,15.599999904632568
7112,1710357620.6,3.9754409790039062,,15.649999856948853
7113,1710357620.65,3.6305160522460938,,15.700000047683716
7114,1710357620.7,3.3877944946289062,,15.75
7115,1710357620.75,3.168060302734375,,15.799999952316284
7116,1710357620.8,3.0786361694335938,,15.849999904632568
7117,1710357620.85,3.0326461791992188,,15.899999856948853
7118,1710357620.9,3.073524475097656,,15.950000047683716
7119,1710357620.95,3.1527328491210938,,16.0
7120,1710357621.0,3.1757278442382812,,16.049999952316284
7121,1710357621.05,3.206390380859375,,16.09999990463257
7122,1710357621.1,3.2549285888671875,,16.149999856948853
7123,1710357621.15,3.3290252685546875,,16.200000047683716
7124,1710357621.2,3.3750152587890625,,16.25
7125,1710357621.25,3.461883544921875,,16.299999952316284
7126,1710357621.3,3.5257644653320312,,16.34999990463257
7127,1710357621.35,3.62030029296875,,16.399999856948853
7128,1710357621.4,3.6765060424804688,,16.450000047683716
7129,1710357621.45,3.737823486328125,,16.5
7130,1710357621.5,3.76593017578125,,16.549999952316284
7131,1710357621.55,3.7429351806640625,,16.59999990463257
7132,1710357621.6,3.658622741699219,,16.649999856948853
7133,1710357621.65,3.4312286376953125,,16.700000047683716
7134,1710357621.7,3.25238037109375,,16.75
7135,1710357621.75,3.0530853271484375,,16.799999952316284
7136,1710357621.8,2.9789886474609375,,16.84999990463257
7137,1710357621.85,2.8946762084960938,,16.899999856948853
7138,1710357621.9,2.838470458984375,,16.950000047683716
7139,1710357621.95,2.743934631347656,,17.0
7140,1710357622.0,2.6775054931640625,,17.049999952316284
7141,1710357622.05,2.6366195678710938,,17.09999990463257
7142,1710357622.1,2.6289596557617188,,17.149999856948853
7143,1710357622.15,2.6366195678710938,,17.200000047683716
7144,1710357622.2,2.644287109375,,17.25
7145,1710357622.25,2.6391754150390625,,17.299999952316284
7146,1710357622.3,2.6136245727539062,,17.34999990463257
7147,1710357622.35,2.5471954345703125,,17.399999856948853
7148,1710357622.4,2.506317138671875,,17.450000047683716
7149,1710357622.45,2.4220046997070312,,17.5
7150,1710357622.5,2.3555755615234375,,17.549999952316284
7151,1710357622.55,2.2814788818359375,,17.59999990463257
7152,1710357622.6,2.2559280395507812,,17.649999856948853
7153,1710357622.65,2.2329330444335938,,17.700000047683716
7154,1710357622.7,2.2022705078125,,17.75
7155,1710357622.75,2.1307296752929688,,17.799999952316284
7156,1710357622.8,2.0770797729492188,,17.84999990463257
7157,1710357622.85,2.0234222412109375,,17.899999856948853
7158,1710357622.9,2.0029830932617188,,17.950000047683716
7159,1710357622.95,1.96466064453125,,18.0
7160,1710357623.0,1.9493255615234375,,18.049999952316284
7161,1710357623.05,1.936553955078125,,18.09999990463257
7162,1710357623.1,1.9314422607421875,,18.149999856948853
7163,1710357623.15,1.9212188720703125,,18.200000047683716
7164,1710357623.2,1.918670654296875,,18.25
7165,1710357623.25,1.933998107910156,,18.299999952316284
7166,1710357623.3,1.954437255859375,,18.34999990463257
7167,1710357623.35,1.9672088623046875,,18.399999856948853
7168,1710357623.4,1.954437255859375,,18.450000047683716
7169,1710357623.45,1.918670654296875,,18.5
7170,1710357623.5,1.908447265625,,18.549999952316284
7171,1710357623.55,1.9467697143554688,,18.59999990463257
7172,1710357623.6,1.9978713989257812,,18.649999856948853
7173,1710357623.65,2.0770797729492188,,18.700000047683716
7174,1710357623.7,2.0975189208984375,,18.75
7175,1710357623.75,2.0975189208984375,,18.799999952316284
7176,1710357623.8,2.1051788330078125,,18.84999990463257
7177,1710357623.85,2.1077346801757812,,18.899999856948853
7178,1710357623.9,2.1000747680664062,,18.950000047683716
7179,1710357623.95,2.056640625,,19.0
7180,1710357624.0,2.0208663940429688,,19.049999952316284
7181,1710357624.05,1.992759704589844,,19.09999990463257
7182,1710357624.1,1.9876556396484375,,19.149999856948853
7183,1710357624.15,1.9978713989257812,,19.200000047683716
7184,1710357624.2,2.028533935546875,,19.25
7185,1710357624.25,2.1256256103515625,,19.299999952316284
7186,1710357624.3,2.1639480590820312,,19.34999990463257
7187,1710357624.35,2.1511688232421875,,19.399999856948853
7188,1710357624.4,2.1511688232421875,,19.450000047683716
7189,1710357624.45,2.1511688232421875,,19.5
7190,1710357624.5,2.1332855224609375,,19.549999952316284
7191,1710357624.55,2.138397216796875,,19.59999990463257
7192,1710357624.6,2.16650390625,,19.649999856948853
7193,1710357624.65,2.2176055908203125,,19.700000047683716
7194,1710357624.7,2.2533721923828125,,19.75
7195,1710357624.75,2.2993621826171875,,19.799999952316284
7196,1710357624.8,2.3198013305664062,,19.84999990463257
7197,1710357624.85,2.337684631347656,,19.899999856948853
7198,1710357624.9,2.3453521728515625,,19.950000047683716
7199,1710357624.95,2.337684631347656,,20.0
7200,1710357625.0,2.3172454833984375,11.516314506530762,20.049999952316284
7201,1710357625.05,2.2968063354492188,,20.09999990463257
7202,1710357625.1,2.3095855712890625,,20.149999856948853
7203,1710357625.15,2.3887863159179688,,20.200000047683716
7204,1710357625.2,2.4679946899414062,,20.25
7205,1710357625.25,2.5497512817382812,,20.299999952316284
