Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727226648.75,17.78777313232422,,0.0
1727226648.8,19.011619567871097,,0.05
1727226648.85,19.686134338378903,,0.1
1727226648.9,19.987625122070312,,0.15
1727226648.95,19.35143280029297,,0.2
1727226649.0,18.145469665527344,,0.25
1727226649.05,17.828651428222656,,0.3
1727226649.1,17.774993896484375,,0.35
1727226649.15,17.76988983154297,,0.4
1727226649.2,17.665130615234375,,0.45
1727226649.25,17.54248809814453,,0.5
1727226649.3,17.36363983154297,,0.55
1727226649.35,17.28954315185547,,0.6
1727226649.4,17.284439086914062,,0.65
1727226649.45,17.32276153564453,,0.7
1727226649.5,17.228225708007812,,0.75
1727226649.55,16.998275756835938,,0.8
1727226649.6,16.648239135742188,,0.85
1727226649.65,16.53070831298828,,0.9
1727226649.7,16.53326416015625,,0.95
1727226649.75,16.594589233398438,,1.0
1727226649.8,16.579254150390625,,1.05
1727226649.85,16.51282501220703,,1.1
1727226649.9,16.336532592773438,,1.15
1727226649.95,16.078475952148438,,1.2
1727226650.0,15.72333526611328,,1.25
1727226650.05,15.646682739257812,,1.3
1727226650.1,15.662010192871094,,1.35
1727226650.15,15.695228576660156,,1.4
1727226650.2,15.771873474121094,,1.45
1727226650.25,15.776985168457031,,1.5
1727226650.3,15.741218566894531,,1.55
1727226650.35,15.679893493652344,,1.6
1727226650.4,15.421844482421877,,1.65
1727226650.45,15.240440368652344,,1.7
1727226650.5,14.956832885742188,,1.75
1727226650.55,14.645118713378906,,1.8
1727226650.6,14.175003051757812,,1.85
1727226650.65,14.037033081054688,,1.9
1727226650.7,13.934829711914062,,1.95
1727226650.75,13.832633972167969,,2.0
1727226650.8,13.503036499023438,,2.05
1727226650.85,13.2041015625,,2.1
1727226650.9,12.99970245361328,,2.15
1727226650.95,13.009918212890623,,2.2
1727226651.0,12.869400024414062,,2.25
1727226651.05,12.606231689453123,,2.3
1727226651.1,12.049240112304688,,2.35
1727226651.15,11.673660278320312,,2.4
1727226651.2,11.285293579101562,,2.45
1727226651.25,11.137107849121094,,2.5
1727226651.3,11.147323608398438,,2.55
1727226651.35,11.292961120605469,,2.6
1727226651.4,11.451370239257812,,2.65
1727226651.45,11.4385986328125,,2.7
1727226651.5,11.318511962890623,,2.75
1727226651.55,11.246971130371094,,2.8
1727226651.6,11.12688446044922,,2.85
1727226651.65,10.963363647460938,,2.9
1727226651.7,10.64654541015625,,2.95
1727226651.75,10.493247985839844,,3.0
1727226651.8,10.511131286621094,,3.05
1727226651.85,10.631217956542969,,3.1
1727226651.9,10.641433715820312,,3.15
1727226651.95,10.5545654296875,,3.2
1727226652.0,10.431930541992188,,3.25
1727226652.05,10.2965087890625,,3.3
1727226652.1,9.98224639892578,,3.35
1727226652.15,9.752296447753906,,3.4
1727226652.2,9.537673950195312,,3.45
1727226652.25,9.50446319580078,,3.5
1727226652.3,9.576004028320312,,3.55
1727226652.35,9.673095703125,,3.6
1727226652.4,9.772735595703123,,3.65
1727226652.45,9.864715576171877,,3.7
1727226652.5,10.283737182617188,,3.75
1727226652.55,10.672096252441406,,3.8
1727226652.6,11.170318603515623,,3.85
1727226652.65,11.45648193359375,,3.9
1727226652.7,11.778411865234377,,3.95
1727226652.75,12.01091766357422,,4.0
1727226652.8,12.664993286132812,,4.05
1727226652.85,13.311408996582031,,4.1
1727226652.9,14.448387145996094,,4.15
1727226652.95,15.122909545898438,,4.2
1727226653.0,15.57769775390625,,4.25
1727226653.05,15.442283630371094,,4.3
1727226653.1,14.982383728027344,,4.35
1727226653.15,14.77031707763672,,4.4
1727226653.2,14.688560485839844,,4.45
1727226653.25,14.680892944335938,,4.5
1727226653.3,14.58124542236328,,4.55
1727226653.35,14.573585510253906,,4.6
1727226653.4,14.678337097167969,,4.65
1727226653.45,14.573585510253906,,4.7
1727226653.5,14.21332550048828,,4.75
1727226653.55,14.075355529785156,,4.8
1727226653.6,14.03192138671875,,4.85
1727226653.65,14.016593933105469,,4.9
1727226653.7,14.0140380859375,,4.95
1727226653.75,14.026809692382812,,5.0
1727226653.8,14.054916381835938,,5.05
1727226653.85,13.99359893798828,,5.1
1727226653.9,13.72021484375,,5.15
1727226653.95,13.546470642089844,,5.2
1727226654.0,13.413612365722656,,5.25
1727226654.05,13.37273406982422,,5.3
1727226654.1,13.380393981933594,,5.35
1727226654.15,13.467269897460938,,5.4
1727226654.2,13.794303894042969,,5.45
1727226654.25,14.037033081054688,,5.5
1727226654.3,14.001258850097656,,5.55
1727226654.35,13.727874755859377,,5.6
1727226654.4,13.439163208007812,,5.65
1727226654.45,13.29352569580078,,5.7
1727226654.5,12.971595764160156,,5.75
1727226654.55,12.884727478027344,,5.8
1727226654.6,13.022697448730469,,5.85
1727226654.65,13.196434020996094,,5.9
1727226654.7,13.382949829101562,,5.95
1727226654.75,13.357398986816406,,6.0
1727226654.8,13.216873168945312,,6.05
1727226654.85,13.1300048828125,,6.1
1727226654.9,13.03546905517578,,6.15
1727226654.95,13.012474060058594,,6.2
1727226655.0,13.043136596679688,,6.25
1727226655.05,13.122344970703123,,6.3
1727226655.1,13.398284912109377,,6.35
1727226655.15,13.51580810546875,,6.4
1727226655.2,13.357398986816406,,6.45
1727226655.25,13.214324951171877,,6.5
1727226655.3,13.096794128417969,,6.55
1727226655.35,13.058464050292969,,6.6
1727226655.4,13.078903198242188,,6.65
1727226655.45,13.084014892578123,,6.7
1727226655.5,12.907722473144531,,6.75
1727226655.55,12.664993286132812,,6.8
1727226655.6,12.15655517578125,,6.85
1727226655.65,11.755416870117188,,6.9
1727226655.7,11.254638671875,,6.95
1727226655.75,11.0323486328125,,7.0
1727226655.8,10.817733764648438,,7.05
1727226655.85,10.743637084960938,,7.1
1727226655.9,10.774299621582031,,7.15
1727226655.95,10.965919494628906,,7.2
1727226656.0,11.663436889648438,,7.25
1727226656.05,12.243423461914062,,7.3
1727226656.1,13.009918212890623,,7.35
1727226656.15,13.538803100585938,,7.4
1727226656.2,14.560806274414062,,7.45
1727226656.25,15.50104522705078,,7.5
1727226656.3,17.164352416992188,,7.55
1727226656.35,18.1710205078125,,7.6
1727226656.4,19.231346130371097,,7.65
1727226656.45,19.44341278076172,,7.7
1727226656.5,18.602813720703125,,7.75
1727226656.55,17.797988891601562,,7.8
1727226656.6,17.34575653076172,,7.85
1727226656.65,17.409629821777344,,7.9
1727226656.7,17.52716064453125,,7.95
1727226656.75,17.49139404296875,,8.0
1727226656.8,17.373863220214844,,8.05
1727226656.85,17.32276153564453,,8.1
1727226656.9,17.12091827392578,,8.15
1727226656.95,16.724891662597656,,8.2
1727226657.0,15.960945129394531,,8.25
1727226657.05,15.623687744140623,,8.3
1727226657.1,15.419288635253906,,8.35
1727226657.15,15.360519409179688,,8.4
1727226657.2,15.299201965332031,,8.45
1727226657.25,15.276206970214844,,8.5
1727226657.3,15.253211975097656,,8.55
1727226657.35,15.204666137695312,,8.6
1727226657.4,14.964500427246094,,8.65
1727226657.45,14.795867919921877,,8.7
1727226657.5,14.678337097167969,,8.75
1727226657.55,14.652786254882812,,8.8
1727226657.6,14.599128723144531,,8.85
1727226657.65,14.563362121582031,,8.9
1727226657.7,14.58380126953125,,8.95
1727226657.75,14.652786254882812,,9.0
1727226657.8,14.69366455078125,,9.05
1727226657.85,14.558250427246094,,9.1
1727226657.9,14.25164794921875,,9.15
1727226657.95,14.13922882080078,,9.2
1727226658.0,14.226104736328123,15.32567024230957,9.25
1727226658.05,14.389617919921877,,9.3
1727226658.1,14.629791259765623,,9.35
1727226658.15,14.76776123046875,,9.4
1727226658.2,14.91851043701172,,9.45
1727226658.25,14.818862915039062,,9.5
1727226658.3,14.21588134765625,,9.55
1727226658.35,13.77642059326172,,9.6
1727226658.4,13.377838134765623,,9.65
1727226658.45,13.191329956054688,,9.7
1727226658.5,12.785079956054688,,9.75
1727226658.55,12.371170043945312,,9.8
1727226658.6,11.60467529296875,,9.85
1727226658.65,11.111557006835938,,9.9
1727226658.7,10.46002960205078,,9.95
1727226658.75,10.102333068847656,,10.0
1727226658.8,9.892822265625,,10.05
1727226658.85,10.02056884765625,,10.1
1727226658.9,10.368049621582031,,10.15
1727226658.95,10.567344665527344,,10.2
1727226659.0,10.863723754882812,,10.25
1727226659.05,11.08600616455078,,10.3
1727226659.1,11.4002685546875,,10.35
1727226659.15,11.525466918945312,,10.4
1727226659.2,11.4385986328125,,10.45
1727226659.25,11.252082824707031,,10.5
1727226659.3,10.94036865234375,,10.55
1727226659.35,10.802398681640623,,10.6
1727226659.4,10.77685546875,,10.65
1727226659.45,10.838172912597656,,10.7
1727226659.5,10.955703735351562,,10.75
1727226659.55,11.024688720703123,,10.8
1727226659.6,10.988914489746094,,10.85
1727226659.65,10.889274597167969,,10.9
1727226659.7,10.945480346679688,,10.95
1727226659.75,11.16010284423828,,11.0
1727226659.8,11.5484619140625,,11.05
1727226659.85,11.82440185546875,,11.1
1727226659.9,12.289413452148438,,11.15
1727226659.95,12.506584167480469,,11.2
1727226660.0,12.532135009765623,,11.25
1727226660.05,12.368614196777344,,11.3
1727226660.1,11.878059387207031,,11.35
1727226660.15,11.584228515625,,11.4
1727226660.2,11.430931091308594,,11.45
1727226660.25,11.461593627929688,,11.5
1727226660.3,11.609779357910156,,11.55
1727226660.35,11.694099426269531,,11.6
1727226660.4,11.694099426269531,,11.65
1727226660.45,11.64299774169922,,11.7
1727226660.5,11.499916076660156,,11.75
1727226660.55,11.336395263671877,,11.8
1727226660.6,11.167770385742188,,11.85
1727226660.65,11.183097839355469,,11.9
1727226660.7,11.369613647460938,,11.95
1727226660.75,11.561233520507812,,12.0
1727226660.8,11.837173461914062,,12.05
1727226660.85,11.93170928955078,,12.1
1727226660.9,11.719650268554688,,12.15
1727226660.95,11.520355224609377,,12.2
1727226661.0,11.699203491210938,,12.25
1727226661.05,12.1744384765625,,12.3
1727226661.1,13.1300048828125,,12.35
1727226661.15,13.692108154296877,,12.4
1727226661.2,14.164779663085938,,12.45
1727226661.25,14.266983032226562,,12.5
1727226661.3,14.443275451660156,,12.55
1727226661.35,14.708999633789062,,12.6
1727226661.4,14.94916534423828,,12.65
1727226661.45,14.744766235351562,,12.7
1727226661.5,14.152008056640623,,12.75
1727226661.55,13.858184814453123,,12.8
1727226661.6,13.689552307128906,,12.85
1727226661.65,13.6461181640625,,12.9
1727226661.7,13.326744079589844,,12.95
1727226661.75,12.843849182128906,,13.0
1727226661.8,12.031356811523438,,13.05
1727226661.85,11.561233520507812,,13.1
1727226661.9,10.927597045898438,,13.15
1727226661.95,10.541793823242188,,13.2
1727226662.0,10.16876220703125,,13.25
1727226662.05,10.066558837890623,,13.3
1727226662.1,10.161094665527344,,13.35
1727226662.15,10.529014587402344,,13.4
1727226662.2,11.579124450683594,,13.45
1727226662.25,12.37372589111328,,13.5
1727226662.3,13.175994873046877,,13.55
1727226662.35,13.457046508789062,,13.6
1727226662.4,14.021697998046877,,13.65
1727226662.45,14.609352111816406,,13.7
1727226662.5,15.544479370117188,,13.75
1727226662.55,16.160240173339844,,13.8
1727226662.6,17.27165985107422,,13.85
