Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8604,1705634317.2,6.78083038330078,,9.799999952316284
8605,1705634317.25,6.737396240234375,,9.849999904632568
8606,1705634317.3,6.704185485839844,,9.899999856948853
8607,1705634317.35,6.7884979248046875,,9.949999809265137
8608,1705634317.4,6.78083038330078,,10.0
8609,1705634317.45,6.481895446777344,,10.049999952316284
8610,1705634317.5,6.205955505371094,,10.099999904632568
8611,1705634317.55,5.981117248535156,,10.149999856948853
8612,1705634317.6,5.93512725830078,,10.199999809265137
8613,1705634317.65,6.23150634765625,,10.25
8614,1705634317.7,7.0235595703125,,10.299999952316284
8615,1705634317.75,7.532005310058594,,10.349999904632568
8616,1705634317.8,8.060890197753906,,10.399999856948853
8617,1705634317.85,8.242294311523438,,10.449999809265137
8618,1705634317.9,8.157974243164062,,10.5
8619,1705634317.95,7.848823547363281,,10.549999952316284
8620,1705634318.0,7.095100402832031,,10.599999904632568
8621,1705634318.05,6.757835388183594,,10.649999856948853
8622,1705634318.1,6.7144012451171875,,10.699999809265137
8623,1705634318.15,6.78083038330078,,10.75
8624,1705634318.2,6.716957092285156,,10.799999952316284
8625,1705634318.25,6.609649658203125,,10.849999904632568
8626,1705634318.3,6.3643646240234375,,10.899999856948853
8627,1705634318.35,6.3183746337890625,,10.949999809265137
8628,1705634318.4,6.665855407714844,,11.0
8629,1705634318.45,7.235618591308594,,11.049999952316284
8630,1705634318.5,8.416030883789062,,11.099999904632568
8631,1705634318.55,9.496795654296877,,11.149999856948853
8632,1705634318.6,11.53313446044922,,11.199999809265137
8633,1705634318.65,13.29863739013672,,11.25
8634,1705634318.7,13.487709045410156,,11.299999952316284
8635,1705634318.75,12.307296752929688,,11.349999904632568
8636,1705634318.8,11.543350219726562,,11.399999856948853
8637,1705634318.85,11.206092834472656,,11.449999809265137
8638,1705634318.9,11.287849426269531,,11.5
8639,1705634318.95,11.21630859375,,11.549999952316284
8640,1705634319.0,10.914825439453123,,11.599999904632568
8641,1705634319.05,10.562232971191406,,11.649999856948853
8642,1705634319.1,10.437034606933594,,11.699999809265137
8643,1705634319.15,10.120216369628906,,11.75
8644,1705634319.2,9.882598876953123,,11.799999952316284
8645,1705634319.25,9.634765625,,11.849999904632568
8646,1705634319.3,9.519790649414062,,11.899999856948853
8647,1705634319.35,9.379264831542969,,11.949999809265137
8648,1705634319.4,9.228523254394531,,12.0
8649,1705634319.45,8.827384948730469,,12.049999952316284
8650,1705634319.5,8.579551696777344,,12.099999904632568
8651,1705634319.55,8.428810119628906,,12.149999856948853
8652,1705634319.6,8.405815124511719,,12.199999809265137
8653,1705634319.65,8.431358337402344,,12.25
8654,1705634319.7,8.464576721191406,,12.299999952316284
8655,1705634319.75,8.183525085449219,,12.349999904632568
8656,1705634319.8,7.7210693359375,,12.399999856948853
8657,1705634319.85,7.580543518066406,,12.449999809265137
8658,1705634319.9,8.303611755371094,,12.5
8659,1705634319.95,10.120216369628906,,12.549999952316284
8660,1705634320.0,11.635330200195312,,12.599999904632568
8661,1705634320.05,13.965492248535156,,12.649999856948853
8662,1705634320.1,14.632347106933594,,12.699999809265137
8663,1705634320.15,13.605239868164062,,12.75
8664,1705634320.2,12.713539123535156,,12.799999952316284
8665,1705634320.25,12.253639221191406,,12.849999904632568
8666,1705634320.3,12.184654235839844,,12.899999856948853
8667,1705634320.35,12.199989318847656,,12.949999809265137
8668,1705634320.4,12.12078094482422,,13.0
8669,1705634320.45,11.553573608398438,,13.049999952316284
8670,1705634320.5,11.083450317382812,,13.099999904632568
8671,1705634320.55,10.654212951660156,,13.149999856948853
8672,1705634320.6,10.523910522460938,,13.199999809265137
8673,1705634320.65,10.495803833007812,,13.25
8674,1705634320.7,10.447257995605469,,13.299999952316284
8675,1705634320.75,10.066558837890623,,13.349999904632568
8676,1705634320.8,9.808509826660156,,13.399999856948853
8677,1705634320.85,9.821281433105469,,13.449999809265137
8678,1705634320.9,9.828948974609377,,13.5
8679,1705634320.95,9.409927368164062,,13.549999952316284
8680,1705634321.0,9.02667999267578,,13.599999904632568
8681,1705634321.05,8.773735046386719,,13.649999856948853
8682,1705634321.1,8.868263244628906,,13.699999809265137
8683,1705634321.15,9.218299865722656,,13.75
8684,1705634321.2,9.335830688476562,,13.799999952316284
8685,1705634321.25,9.001129150390625,,13.849999904632568
8686,1705634321.3,8.574440002441406,,13.899999856948853
8687,1705634321.35,8.249954223632812,,13.949999809265137
8688,1705634321.4,8.252510070800781,,14.0
8689,1705634321.45,8.186080932617188,,14.049999952316284
8690,1705634321.5,8.129875183105469,,14.099999904632568
8691,1705634321.55,8.137535095214844,,14.149999856948853
8692,1705634321.6,8.173309326171875,,14.199999809265137
8693,1705634321.65,8.109428405761719,,14.25
8694,1705634321.7,7.841156005859375,,14.299999952316284
8695,1705634321.75,7.325050354003905,,14.349999904632568
8696,1705634321.8,7.215179443359375,,14.399999856948853
8697,1705634321.85,7.434913635253905,,14.449999809265137
8698,1705634321.9,7.59587860107422,,14.5
8699,1705634321.95,7.5703277587890625,,14.549999952316284
8700,1705634322.0,7.521781921386719,,14.599999904632568
8701,1705634322.05,7.634201049804688,,14.649999856948853
8702,1705634322.1,7.728736877441406,,14.699999809265137
8703,1705634322.15,7.440025329589843,,14.75
8704,1705634322.2,6.959678649902344,,14.799999952316284
8705,1705634322.25,6.768058776855469,,14.849999904632568
8706,1705634322.3,7.2432861328125,,14.899999856948853
8707,1705634322.35,8.170753479003906,,14.949999809265137
8708,1705634322.4,8.531005859375,,15.0
8709,1705634322.45,8.957695007324219,,15.049999952316284
8710,1705634322.5,9.461029052734377,,15.099999904632568
8711,1705634322.55,10.125328063964844,,15.149999856948853
8712,1705634322.6,10.05634307861328,,15.199999809265137
8713,1705634322.65,9.369049072265623,,15.25
8714,1705634322.7,8.978134155273438,,15.299999952316284
8715,1705634322.75,8.576995849609375,,15.349999904632568
8716,1705634322.8,8.308723449707031,,15.399999856948853
8717,1705634322.85,8.216743469238281,,15.449999809265137
8718,1705634322.9,8.385368347167969,,15.5
8719,1705634322.95,8.444137573242188,,15.549999952316284
8720,1705634323.0,8.324050903320312,,15.599999904632568
8721,1705634323.05,8.129875183105469,,15.649999856948853
8722,1705634323.1,8.025115966796875,,15.699999809265137
8723,1705634323.15,7.874374389648437,,15.75
8724,1705634323.2,7.700630187988281,,15.799999952316284
8725,1705634323.25,7.4221343994140625,,15.849999904632568
8726,1705634323.3,7.314826965332032,,15.899999856948853
8727,1705634323.35,7.378700256347656,,15.949999809265137
8728,1705634323.4,7.42724609375,,16.0
8729,1705634323.45,7.250953674316406,,16.049999952316284
8730,1705634323.5,7.161529541015625,,16.09999990463257
8731,1705634323.55,7.33526611328125,,16.149999856948853
8732,1705634323.6,7.6520843505859375,,16.199999809265137
8733,1705634323.65,8.060890197753906,,16.25
8734,1705634323.7,8.1630859375,,16.299999952316284
8735,1705634323.75,8.160530090332031,,16.34999990463257
8736,1705634323.8,8.058334350585938,,16.399999856948853
8737,1705634323.85,8.142646789550781,,16.449999809265137
8738,1705634323.9,8.472244262695312,,16.5
8739,1705634323.95,9.330718994140623,,16.549999952316284
8740,1705634324.0,10.217308044433594,,16.59999990463257
8741,1705634324.05,12.000694274902344,,16.649999856948853
8742,1705634324.1,13.464714050292969,,16.699999809265137
8743,1705634324.15,15.094802856445312,,16.75
8744,1705634324.2,17.40196990966797,,16.799999952316284
8745,1705634324.25,18.255332946777344,,16.84999990463257
8746,1705634324.3,17.312538146972656,,16.899999856948853
8747,1705634324.35,15.920066833496094,,16.949999809265137
8748,1705634324.4,14.703887939453123,,17.0
8749,1705634324.45,14.43561553955078,,17.049999952316284
8750,1705634324.5,14.259315490722656,,17.09999990463257
8751,1705634324.55,14.126457214355469,,17.149999856948853
8752,1705634324.6,13.998703002929688,,17.199999809265137
8753,1705634324.65,13.934829711914062,,17.25
8754,1705634324.7,13.786643981933594,,17.299999952316284
8755,1705634324.75,13.681884765625,,17.34999990463257
8756,1705634324.8,13.58734893798828,,17.399999856948853
8757,1705634324.85,13.4979248046875,,17.449999809265137
8758,1705634324.9,13.1300048828125,,17.5
8759,1705634324.95,12.887283325195312,,17.549999952316284
8760,1705634325.0,12.7620849609375,,17.59999990463257
8761,1705634325.05,12.621559143066406,,17.649999856948853
8762,1705634325.1,12.069679260253906,,17.699999809265137
8763,1705634325.15,11.706871032714844,,17.75
8764,1705634325.2,11.489700317382812,,17.799999952316284
8765,1705634325.25,11.436042785644531,,17.84999990463257
8766,1705634325.3,11.31084442138672,,17.899999856948853
8767,1705634325.35,11.103889465332031,,17.949999809265137
8768,1705634325.4,10.728309631347656,,18.0
8769,1705634325.45,10.597999572753906,,18.049999952316284
8770,1705634325.5,10.562232971191406,,18.09999990463257
8771,1705634325.55,10.585227966308594,,18.149999856948853
8772,1705634325.6,10.590339660644531,,18.199999809265137
8773,1705634325.65,10.590339660644531,,18.25
8774,1705634325.7,10.595443725585938,,18.299999952316284
8775,1705634325.75,10.582672119140623,,18.34999990463257
8776,1705634325.8,10.57244873046875,,18.399999856948853
8777,1705634325.85,10.408935546875,,18.449999809265137
8778,1705634325.9,9.974578857421877,,18.5
8779,1705634325.95,9.731857299804688,,18.549999952316284
8780,1705634326.0,9.463584899902346,,18.59999990463257
8781,1705634326.05,9.43036651611328,,18.649999856948853
8782,1705634326.1,9.522346496582031,,18.699999809265137
8783,1705634326.15,9.537673950195312,,18.75
8784,1705634326.2,9.39970397949219,,18.799999952316284
8785,1705634326.25,9.297508239746092,,18.84999990463257
8786,1705634326.3,9.218299865722656,,18.899999856948853
8787,1705634326.35,9.121208190917969,,18.949999809265137
8788,1705634326.4,8.794174194335938,,19.0
8789,1705634326.45,8.630653381347656,,19.049999952316284
8790,1705634326.5,8.582107543945312,,19.09999990463257
8791,1705634326.55,8.556556701660156,,19.149999856948853
8792,1705634326.6,8.416030883789062,,19.199999809265137
8793,1705634326.65,8.295944213867188,,19.25
8794,1705634326.7,8.280616760253906,,19.299999952316284
8795,1705634326.75,8.410919189453125,,19.34999990463257
8796,1705634326.8,8.607658386230469,,19.399999856948853
8797,1705634326.85,8.671531677246094,,19.449999809265137
8798,1705634326.9,8.505455017089844,,19.5
8799,1705634326.95,8.198860168457031,,19.549999952316284
8800,1705634327.0,7.728736877441406,20.710060119628903,19.59999990463257
8801,1705634327.05,7.534553527832032,,19.649999856948853
8802,1705634327.1,7.616317749023437,,19.699999809265137
8803,1705634327.15,7.677635192871095,,19.75
8804,1705634327.2,7.55754852294922,,19.799999952316284
8805,1705634327.25,7.532005310058594,,19.84999990463257
8806,1705634327.3,7.634201049804688,,19.899999856948853
8807,1705634327.35,7.7082977294921875,,19.949999809265137
8808,1705634327.4,7.810493469238281,,20.0
8809,1705634327.45,7.731292724609375,,20.049999952316284
8810,1705634327.5,7.4502410888671875,,20.09999990463257
8811,1705634327.55,7.217735290527344,,20.149999856948853
8812,1705634327.6,7.061882019042969,,20.199999809265137
8813,1705634327.65,7.493675231933594,,20.25
8814,1705634327.7,8.919364929199219,,20.299999952316284
8815,1705634327.75,10.250518798828123,,20.34999990463257
8816,1705634327.8,12.912834167480469,,20.399999856948853
8817,1705634327.85,15.13312530517578,,20.449999809265137
8818,1705634327.9,18.16846466064453,,20.5
8819,1705634327.95,19.07549285888672,,20.549999952316284
8820,1705634328.0,17.797988891601562,,20.59999990463257
8821,1705634328.05,15.94817352294922,,20.649999856948853
8822,1705634328.1,14.037033081054688,,20.699999809265137
8823,1705634328.15,13.669113159179688,,20.75
8824,1705634328.2,13.579689025878906,,20.799999952316284
8825,1705634328.25,13.423828125,,20.84999990463257
8826,1705634328.3,13.155555725097656,,20.899999856948853
8827,1705634328.35,13.078903198242188,,20.949999809265137
8828,1705634328.4,12.933273315429688,,21.0
8829,1705634328.45,12.529579162597656,,21.049999952316284
8830,1705634328.5,11.448814392089844,,21.09999990463257
8831,1705634328.55,10.894378662109377,,21.149999856948853
8832,1705634328.6,10.692535400390623,,21.199999809265137
8833,1705634328.65,10.712974548339844,,21.25
8834,1705634328.7,10.638885498046877,,21.299999952316284
8835,1705634328.75,10.57500457763672,,21.34999990463257
8836,1705634328.8,10.546905517578123,,21.399999856948853
8837,1705634328.85,10.518798828125,,21.449999809265137
8838,1705634328.9,10.454925537109377,,21.5
8839,1705634328.95,10.419151306152344,,21.549999952316284
8840,1705634329.0,10.232635498046877,,21.59999990463257
8841,1705634329.05,10.102333068847656,,21.649999856948853
8842,1705634329.1,9.98224639892578,,21.699999809265137
8843,1705634329.15,9.747184753417969,,21.75
8844,1705634329.2,9.604110717773438,,21.799999952316284
8845,1705634329.25,10.007797241210938,,21.84999990463257
8846,1705634329.3,10.728309631347656,,21.899999856948853
8847,1705634329.35,10.858612060546877,,21.949999809265137
8848,1705634329.4,10.620994567871094,,22.0
8849,1705634329.45,10.39104461669922,,22.049999952316284
8850,1705634329.5,10.06145477294922,,22.09999990463257
8851,1705634329.55,9.749740600585936,,22.149999856948853
8852,1705634329.6,9.346054077148438,,22.199999809265137
8853,1705634329.65,9.328163146972656,,22.25
8854,1705634329.7,9.47124481201172,,22.299999952316284
8855,1705634329.75,9.463584899902346,,22.34999990463257
8856,1705634329.8,9.300064086914062,,22.399999856948853
8857,1705634329.85,9.205528259277344,,22.449999809265137
8858,1705634329.9,9.225967407226562,,22.5
8859,1705634329.95,9.420143127441406,,22.549999952316284
8860,1705634330.0,9.854499816894531,,22.59999990463257
8861,1705634330.05,9.895378112792969,,22.649999856948853
8862,1705634330.1,9.576004028320312,,22.699999809265137
8863,1705634330.15,9.420143127441406,,22.75
8864,1705634330.2,9.775291442871092,,22.799999952316284
8865,1705634330.25,10.31695556640625,,22.84999990463257
8866,1705634330.3,11.152435302734377,,22.899999856948853
8867,1705634330.35,11.926605224609377,,22.949999809265137
8868,1705634330.4,13.725318908691406,,23.0
8869,1705634330.45,15.2276611328125,,23.049999952316284
8870,1705634330.5,17.486282348632812,,23.09999990463257
8871,1705634330.55,18.63092041015625,,23.149999856948853
8872,1705634330.6,18.975845336914062,,23.199999809265137
8873,1705634330.65,17.87975311279297,,23.25
8874,1705634330.7,15.986495971679688,,23.299999952316284
8875,1705634330.75,15.72333526611328,,23.34999990463257
8876,1705634330.8,15.986495971679688,,23.399999856948853
8877,1705634330.85,15.994163513183594,,23.449999809265137
8878,1705634330.9,15.572586059570312,,23.5
8879,1705634330.95,15.115242004394531,,23.549999952316284
8880,1705634331.0,14.701332092285156,,23.59999990463257
8881,1705634331.05,14.637458801269531,,23.649999856948853
8882,1705634331.1,14.389617919921877,,23.699999809265137
8883,1705634331.15,14.175003051757812,,23.75
8884,1705634331.2,13.88372802734375,,23.799999952316284
8885,1705634331.25,13.66144561767578,,23.84999990463257
8886,1705634331.3,13.319076538085938,,23.899999856948853
8887,1705634331.35,13.122344970703123,,23.949999809265137
8888,1705634331.4,12.861732482910156,,24.0
8889,1705634331.45,12.48358917236328,,24.049999952316284
8890,1705634331.5,11.71453857421875,,24.09999990463257
8891,1705634331.55,11.423263549804688,,24.149999856948853
8892,1705634331.6,11.213760375976562,,24.199999809265137
8893,1705634331.65,11.16265869140625,,24.25
8894,1705634331.7,11.137107849121094,,24.299999952316284
8895,1705634331.75,11.01190948486328,,24.34999990463257
8896,1705634331.8,10.50091552734375,,24.399999856948853
8897,1705634331.85,9.989913940429688,,24.449999809265137
8898,1705634331.9,9.144203186035156,,24.5
8899,1705634331.95,8.663864135742188,,24.549999952316284
8900,1705634332.0,8.321495056152344,,24.59999990463257
8901,1705634332.05,8.592323303222656,,24.649999856948853
8902,1705634332.1,9.685867309570312,,24.699999809265137
8903,1705634332.15,10.605667114257812,,24.75
8904,1705634332.2,12.34051513671875,,24.799999952316284
8905,1705634332.25,13.648674011230469,,24.84999990463257
8906,1705634332.3,15.09991455078125,,24.899999856948853
8907,1705634332.35,15.069252014160156,,24.949999809265137
8908,1705634332.4,13.853073120117188,,25.0
8909,1705634332.45,13.175994873046877,,25.049999952316284
8910,1705634332.5,12.877059936523438,,25.09999990463257
8911,1705634332.55,12.900054931640623,,25.149999856948853
8912,1705634332.6,12.774864196777344,,25.199999809265137
8913,1705634332.65,12.473373413085938,,25.25
8914,1705634332.7,12.013473510742188,,25.299999952316284
8915,1705634332.75,11.78863525390625,,25.34999990463257
8916,1705634332.8,11.671104431152344,,25.399999856948853
8917,1705634332.85,11.734977722167969,,25.449999809265137
8918,1705634332.9,11.75286102294922,,25.5
8919,1705634332.95,11.60467529296875,,25.549999952316284
8920,1705634333.0,10.994026184082031,,25.59999990463257
8921,1705634333.05,10.488136291503906,,25.649999856948853
8922,1705634333.1,10.081893920898438,,25.699999809265137
8923,1705634333.15,10.018020629882812,,25.75
8924,1705634333.2,9.938812255859377,,25.799999952316284
8925,1705634333.25,9.831504821777344,,25.84999990463257
8926,1705634333.3,9.576004028320312,,25.899999856948853
8927,1705634333.35,9.379264831542969,,25.949999809265137
8928,1705634333.4,9.241294860839846,,26.0
8929,1705634333.45,9.28984069824219,,26.049999952316284
8930,1705634333.5,9.369049072265623,,26.09999990463257
8931,1705634333.55,9.32561492919922,,26.149999856948853
8932,1705634333.6,9.218299865722656,,26.199999809265137
8933,1705634333.65,8.980690002441406,,26.25
