Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721698140.5,7.897369384765625,,0.0
1721698140.55,8.140090942382812,,0.05
1721698140.6,8.462020874023438,,0.1
1721698140.65,8.54888916015625,,0.15
1721698140.7,8.755844116210938,,0.2
1721698140.75,8.980690002441406,,0.25
1721698140.8,9.32561492919922,,0.3
1721698140.85,9.463584899902346,,0.35
1721698140.9,9.54022979736328,,0.4
1721698140.95,9.568336486816406,,0.45
1721698141.0,9.604110717773438,,0.5
1721698141.05,9.650100708007812,,0.55
1721698141.1,9.747184753417969,,0.6
1721698141.15,9.79828643798828,,0.65
1721698141.2,9.941368103027344,,0.7
1721698141.25,10.084449768066406,,0.75
1721698141.3,10.069114685058594,,0.8
1721698141.35,9.977134704589846,,0.85
1721698141.4,9.992469787597656,,0.9
1721698141.45,10.084449768066406,,0.95
1721698141.5,10.176429748535156,,1.0
1721698141.55,10.122772216796877,,1.05
1721698141.6,9.897933959960936,,1.1
1721698141.65,9.69353485107422,,1.15
1721698141.7,9.39714813232422,,1.2
1721698141.75,9.220855712890623,,1.25
1721698141.8,8.906593322753906,,1.3
1721698141.85,8.635765075683594,,1.35
1721698141.9,8.242294311523438,,1.4
1721698141.95,7.96124267578125,,1.45
1721698142.0,7.3914794921875,12.631579399108888,1.5
1721698142.05,7.066993713378906,,1.55
1721698142.1,6.898361206054688,,1.6
1721698142.15,6.946907043457031,,1.65
1721698142.2,7.033775329589844,,1.7
1721698142.25,7.031219482421875,,1.75
1721698142.3,7.003120422363281,,1.8
1721698142.35,6.987785339355469,,1.85
1721698142.4,6.9545745849609375,,1.9
1721698142.45,6.936683654785156,,1.95
1721698142.5,6.913688659667969,,2.0
1721698142.55,6.898361206054688,,2.05
1721698142.6,6.921356201171875,,2.1
1721698142.65,6.921356201171875,,2.15
1721698142.7,6.796165466308594,,2.2
1721698142.75,6.701629638671875,,2.25
1721698142.8,6.701629638671875,,2.3
1721698142.85,6.798713684082031,,2.35
1721698142.9,6.934135437011719,,2.4
1721698142.95,6.944351196289063,,2.45
1721698143.0,6.923912048339844,,2.5
1721698143.05,6.913688659667969,,2.55
1721698143.1,6.867698669433594,,2.6
1721698143.15,6.837043762207031,,2.65
1721698143.2,6.811492919921875,,2.7
1721698143.25,6.844703674316406,,2.75
1721698143.3,7.015892028808594,,2.8
1721698143.35,7.112983703613281,,2.85
1721698143.4,7.130867004394531,,2.9
1721698143.45,7.18708038330078,,2.95
1721698143.5,7.452796936035157,,3.0
1721698143.55,7.659751892089843,,3.05
1721698143.6,7.889701843261719,,3.1
1721698143.65,7.986793518066406,,3.15
1721698143.7,8.106880187988281,,3.2
1721698143.75,8.160530090332031,,3.25
1721698143.8,8.232070922851562,,3.3
1721698143.85,8.298500061035156,,3.35
1721698143.9,8.311279296875,,3.4
1721698143.95,8.244850158691406,,3.45
1721698144.0,8.21929931640625,,3.5
1721698144.05,8.211631774902344,,3.55
1721698144.1,8.106880187988281,,3.6
1721698144.15,8.073661804199219,,3.65
1721698144.2,8.168197631835938,,3.7
1721698144.25,8.295944213867188,,3.75
1721698144.3,8.449249267578125,,3.8
1721698144.35,8.490127563476562,,3.85
1721698144.4,8.492683410644531,,3.9
1721698144.45,8.451805114746094,,3.95
1721698144.5,8.32916259765625,,4.0
1721698144.55,8.229515075683594,,4.05
1721698144.6,8.048110961914062,,4.1
1721698144.65,7.871818542480469,,4.15
1721698144.7,7.608650207519531,,4.2
1721698144.75,7.3914794921875,,4.25
1721698144.8,6.939239501953125,,4.3
1721698144.85,6.683738708496094,,4.35
1721698144.9,6.568763732910156,,4.4
1721698144.95,6.6684112548828125,,4.45
1721698145.0,6.80126953125,,4.5
1721698145.05,6.808937072753906,,4.55
1721698145.1,6.867698669433594,,4.6
1721698145.15,6.921356201171875,,4.65
1721698145.2,6.913688659667969,,4.7
1721698145.25,6.883033752441406,,4.75
1721698145.3,6.854927062988281,,4.8
1721698145.35,6.867698669433594,,4.85
1721698145.4,6.906028747558594,,4.9
1721698145.45,6.877922058105469,,4.95
1721698145.5,6.701629638671875,,5.0
1721698145.55,6.612205505371094,,5.05
1721698145.6,6.637748718261719,,5.1
1721698145.65,6.704185485839844,,5.15
1721698145.7,6.7655029296875,,5.2
1721698145.75,6.7782745361328125,,5.25
1721698145.8,6.808937072753906,,5.3
1721698145.85,6.829376220703125,,5.35
1721698145.9,6.844703674316406,,5.4
1721698145.95,6.808937072753906,,5.45
1721698146.0,6.665855407714844,,5.5
1721698146.05,6.607093811035156,,5.55
1721698146.1,6.739952087402344,,5.6
1721698146.15,6.8804779052734375,,5.65
1721698146.2,6.78083038330078,,5.7
1721698146.25,6.614753723144531,,5.75
1721698146.3,6.555992126464844,,5.8
1721698146.35,6.535552978515625,,5.85
1721698146.4,6.354148864746094,,5.9
1721698146.45,6.244285583496094,,5.95
1721698146.5,6.208511352539063,,6.0
1721698146.55,6.167633056640625,,6.05
1721698146.6,5.968345642089844,,6.1
1721698146.65,5.802268981933594,,6.15
1721698146.7,5.633636474609375,,6.2
1721698146.75,5.539100646972656,,6.25
1721698146.8,5.319374084472656,,6.3
1721698146.85,5.235054016113281,,6.35
1721698146.9,5.429237365722656,,6.4
1721698146.95,5.472671508789063,,6.45
1721698147.0,5.24016571044922,,6.5
1721698147.05,5.2248382568359375,,6.55
1721698147.1,5.587646484375,,6.6
1721698147.15,5.97600555419922,,6.65
1721698147.2,6.647972106933594,,6.7
1721698147.25,7.222846984863281,,6.75
1721698147.3,7.365928649902344,,6.8
1721698147.35,7.22795867919922,,6.85
1721698147.4,7.097648620605469,,6.9
1721698147.45,7.1104278564453125,,6.95
1721698147.5,7.256065368652344,,7.0
1721698147.55,7.07976531982422,,7.05
1721698147.6,6.762947082519531,,7.1
1721698147.65,6.4026947021484375,,7.15
1721698147.7,5.927459716796875,,7.2
1721698147.75,5.733283996582031,,7.25
1721698147.8,5.620864868164063,,7.3
1721698147.85,5.6745147705078125,,7.35
1721698147.9,5.769050598144531,,7.4
1721698147.95,5.802268981933594,,7.45
1721698148.0,5.687294006347656,,7.5
1721698148.05,5.610641479492188,,7.55
1721698148.1,5.590202331542969,,7.6
1721698148.15,5.541656494140625,,7.65
1721698148.2,5.355140686035156,,7.7
1721698148.25,5.209510803222656,,7.75
1721698148.3,5.1609649658203125,,7.8
1721698148.35,5.148185729980469,,7.85
1721698148.4,5.005104064941406,,7.9
1721698148.45,4.688285827636719,,7.95
1721698148.5,4.509437561035156,,8.0
1721698148.55,4.368911743164063,,8.05
1721698148.6,4.39446258544922,,8.1
1721698148.65,4.478775024414063,,8.15
1721698148.7,4.6448516845703125,,8.2
1721698148.75,4.775154113769531,,8.25
1721698148.8,4.885025024414063,,8.3
1721698148.85,4.895240783691406,,8.35
1721698148.9,4.841590881347656,,8.4
1721698148.95,4.7828216552734375,,8.45
1721698149.0,4.741943359375,,8.5
1721698149.05,4.711280822753906,,8.55
1721698149.1,4.621856689453125,,8.6
