Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
15387,1713573082.35,6.165077209472656,,0.0
15388,1713573082.4,6.377143859863281,,0.05000019073486328
15389,1713573082.45,6.7884979248046875,,0.10000014305114746
15390,1713573082.5,7.07720947265625,,0.15000009536743164
15391,1713573082.55,7.465568542480469,,0.20000004768372293
15392,1713573082.6,7.700630187988281,,0.25
15393,1713573082.65,8.083885192871094,,0.3000001907348633
15394,1713573082.7,8.375152587890625,,0.35000014305114036
15395,1713573082.75,8.819725036621094,,0.40000009536743164
15396,1713573082.8,9.225967407226562,,0.4500000476837229
15397,1713573082.85,10.05889892578125,,0.5
15398,1713573082.9,10.631217956542969,,0.5500001907348633
15399,1713573082.95,11.369613647460938,,0.6000001430511404
15400,1713573083.0,11.839729309082031,8.379888534545898,0.6500000953674316
15401,1713573083.05,12.733978271484377,,0.7000000476837229
15402,1713573083.1,13.431495666503906,,0.75
15403,1713573083.15,14.453498840332031,,0.8000001907348633
15404,1713573083.2,15.151008605957031,,0.8500001430511404
15405,1713573083.25,16.321205139160156,,0.9000000953674316
15406,1713573083.3,17.06981658935547,,0.9500000476837229
15407,1713573083.35,17.9512939453125,,1.0
15408,1713573083.4,18.477622985839844,,1.0500001907348633
15409,1713573083.45,19.394866943359375,,1.1000001430511404
15410,1713573083.5,19.944190979003903,,1.1500000953674316
15411,1713573083.55,19.99273681640625,,1.200000047683723
15412,1713573083.6,18.863426208496097,,1.25
15413,1713573083.65,15.557258605957031,,1.3000001907348633
15414,1713573083.7,13.377838134765623,,1.3500001430511404
15415,1713573083.75,11.34661865234375,,1.4000000953674316
15416,1713573083.8,10.712974548339844,,1.450000047683723
15417,1713573083.85,10.16620635986328,,1.5
15418,1713573083.9,9.900489807128906,,1.5500001907348633
15419,1713573083.95,9.637321472167969,,1.6000001430511404
15420,1713573084.0,9.50446319580078,,1.6500000953674316
15421,1713573084.05,9.32050323486328,,1.700000047683723
15422,1713573084.1,9.167198181152346,,1.75
15423,1713573084.15,8.91680908203125,,1.8000001907348633
15424,1713573084.2,8.768623352050781,,1.8500001430511404
15425,1713573084.25,8.576995849609375,,1.9000000953674316
15426,1713573084.3,8.4569091796875,,1.950000047683723
15427,1713573084.35,8.3470458984375,,2.0
15428,1713573084.4,8.216743469238281,,2.0500001907348633
15429,1713573084.45,7.838600158691406,,2.1000001430511404
15430,1713573084.5,7.6520843505859375,,2.1500000953674316
15431,1713573084.55,7.583099365234375,,2.200000047683723
15432,1713573084.6,7.685302734375,,2.25
15433,1713573084.65,8.048110961914062,,2.3000001907348633
15434,1713573084.7,8.367485046386719,,2.3500001430511404
15435,1713573084.75,8.891258239746094,,2.4000000953674316
15436,1713573084.8,9.261734008789062,,2.450000047683723
