Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738432052.05,9.959251403808592,,0.0
1738432052.1,9.330718994140623,,0.05
1738432052.15,8.467132568359375,,0.1
1738432052.2,8.301055908203125,,0.15
1738432052.25,8.40325927734375,,0.2
1738432052.3,8.393035888671875,,0.25
1738432052.35,8.1273193359375,,0.3
1738432052.4,7.92546844482422,,0.35
1738432052.45,7.820716857910157,,0.4
1738432052.5,7.810493469238281,,0.45
1738432052.55,7.746620178222656,,0.5
1738432052.6,7.62908935546875,,0.55
1738432052.65,7.2943878173828125,,0.6
1738432052.7,7.031219482421875,,0.65
1738432052.75,6.7144012451171875,,0.7
1738432052.8,6.6045379638671875,,0.75
1738432052.85,6.591758728027344,,0.8
1738432052.9,6.58154296875,,0.85
1738432052.95,6.423133850097656,,0.9
1738432053.0,6.2647247314453125,,0.95
1738432053.05,6.08586883544922,,1.0
1738432053.1,5.917243957519531,,1.05
1738432053.15,5.876365661621094,,1.1
1738432053.2,5.843147277832031,,1.15
1738432053.25,5.774162292480469,,1.2
1738432053.3,5.710289001464844,,1.25
1738432053.35,5.406242370605469,,1.3
1738432053.4,5.099639892578125,,1.35
1738432053.45,5.0587615966796875,,1.4
1738432053.5,5.413909912109375,,1.45
1738432053.55,5.86614227294922,,1.5
1738432053.6,6.4716796875,,1.55
1738432053.65,6.808937072753906,,1.6
1738432053.7,7.327598571777344,,1.65
1738432053.75,7.79261016845703,,1.7
1738432053.8,8.54888916015625,,1.75
1738432053.85,9.019012451171877,,1.8
1738432053.9,9.5989990234375,,1.85
1738432053.95,10.02312469482422,,1.9
1738432054.0,10.217308044433594,,1.95
1738432054.05,10.299064636230469,,2.0
1738432054.1,9.846832275390623,,2.05
1738432054.15,8.643424987792969,,2.1
1738432054.2,7.833488464355469,,2.15
1738432054.25,6.995452880859375,,2.2
1738432054.3,6.681190490722656,,2.25
1738432054.35,6.45124053955078,,2.3
1738432054.4,6.3567047119140625,,2.35
1738432054.45,6.1267547607421875,,2.4
1738432054.5,5.965789794921875,,2.45
1738432054.55,5.8405914306640625,,2.5
1738432054.6,5.64641571044922,,2.55
1738432054.65,5.49566650390625,,2.6
1738432054.7,5.2708282470703125,,2.65
1738432054.75,5.1149749755859375,,2.7
1738432054.8,5.074089050292969,,2.75
1738432054.85,5.0306549072265625,,2.8
1738432054.9,4.918235778808594,,2.85
1738432054.95,4.826255798339844,,2.9
1738432055.0,4.680625915527344,,2.95
1738432055.05,4.591194152832031,,3.0
1738432055.1,4.537544250488281,,3.05
1738432055.15,4.3331451416015625,,3.1
1738432055.2,4.17218017578125,,3.15
1738432055.25,4.1568450927734375,,3.2
1738432055.3,4.289703369140625,,3.25
1738432055.35,4.402130126953125,,3.3
1738432055.4,4.422569274902344,,3.35
1738432055.45,4.39446258544922,,3.4
1738432055.5,4.384239196777344,,3.45
1738432055.55,4.363800048828125,,3.5
1738432055.6,4.3126983642578125,,3.55
1738432055.65,4.292259216308594,,3.6
1738432055.7,4.320365905761719,,3.65
1738432055.75,4.3867950439453125,,3.7
1738432055.8,4.4251251220703125,,3.75
1738432055.85,4.453224182128906,,3.8
1738432055.9,4.509437561035156,,3.85
1738432055.95,4.59375,,3.9
1738432056.0,4.665290832519531,,3.95
1738432056.05,4.734275817871094,,4.0
1738432056.1,4.798149108886719,,4.05
1738432056.15,4.849250793457031,,4.1
1738432056.2,4.882469177246094,,4.15
1738432056.25,4.905464172363281,,4.2
1738432056.3,4.877357482910156,,4.25
1738432056.35,4.841590881347656,,4.3
1738432056.4,4.813484191894531,,4.35
1738432056.45,4.7649383544921875,,4.4
1738432056.5,4.72406005859375,,4.45
