Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738432122.8,6.844703674316406,,0.0
1738432122.85,6.755279541015625,,0.05
1738432122.9,6.89069366455078,,0.1
1738432122.95,7.181968688964844,,0.15
1738432123.0,7.383811950683594,,0.2
1738432123.05,7.971458435058594,,0.25
1738432123.1,8.559112548828125,,0.3
1738432123.15,9.624549865722656,,0.35
1738432123.2,10.46258544921875,,0.4
1738432123.25,11.765640258789062,,0.45
1738432123.3,12.55768585205078,,0.5
1738432123.35,13.66144561767578,,0.55
1738432123.4,14.36407470703125,,0.6
1738432123.45,15.39373779296875,,0.65
1738432123.5,16.20623016357422,,0.7
1738432123.55,17.39685821533203,,0.75
1738432123.6,18.086708068847656,,0.8
1738432123.65,18.98095703125,,0.85
1738432123.7,19.343765258789062,,0.9
1738432123.75,19.466407775878903,,0.95
1738432123.8,19.302886962890625,,1.0
1738432123.85,18.934967041015625,,1.05
1738432123.9,18.64624786376953,,1.1
1738432123.95,17.80565643310547,,1.15
1738432124.0,16.51282501220703,,1.2
1738432124.05,13.359954833984377,,1.25
1738432124.1,11.254638671875,,1.3
1738432124.15,9.121208190917969,,1.35
1738432124.2,8.239738464355469,,1.4
1738432124.25,7.470680236816406,,1.45
1738432124.3,7.179412841796875,,1.5
1738432124.35,6.957130432128906,,1.55
1738432124.4,6.8625946044921875,,1.6
1738432124.45,6.578987121582031,,1.65
1738432124.5,6.313270568847656,,1.7
1738432124.55,5.784385681152344,,1.75
1738432124.6,5.4369049072265625,,1.8
1738432124.65,4.989776611328125,,1.85
1738432124.7,4.739387512207031,,1.9
1738432124.75,4.412345886230469,,1.95
1738432124.8,4.179840087890625,,2.0
1738432124.85,3.8425827026367183,,2.05
1738432124.9,3.6432952880859375,,2.1
1738432124.95,3.39801025390625,,2.15
1738432125.0,3.277923583984375,,2.2
1738432125.05,3.1271820068359375,,2.25
1738432125.1,3.040313720703125,,2.3
1738432125.15,2.9611053466796875,,2.35
1738432125.2,2.930450439453125,,2.4
1738432125.25,2.9151153564453125,,2.45
1738432125.3,2.910003662109375,,2.5
1738432125.35,2.8972320556640625,,2.55
1738432125.4,2.88446044921875,,2.6
1738432125.45,2.8589096069335938,,2.65
1738432125.5,2.8154754638671875,,2.7
1738432125.55,2.754150390625,,2.75
1738432125.6,2.746490478515625,,2.8
1738432125.65,2.79248046875,,2.85
1738432125.7,2.8614654541015625,,2.9
1738432125.75,3.0249786376953125,,2.95
1738432125.8,3.1629486083984375,,3.0
1738432125.85,3.405677795410156,,3.05
1738432125.9,3.599853515625,,3.1
1738432125.95,3.909011840820313,,3.15
1738432126.0,4.144073486328125,,3.2
1738432126.05,4.6269683837890625,,3.25
1738432126.1,4.94378662109375,,3.3
1738432126.15,5.45989990234375,,3.35
1738432126.2,5.8686981201171875,,3.4
1738432126.25,6.37969970703125,,3.45
1738432126.3,6.737396240234375,,3.5
1738432126.35,7.248397827148437,,3.55
1738432126.4,7.48601531982422,,3.6
1738432126.45,7.894813537597656,,3.65
1738432126.5,8.132423400878906,,3.7
1738432126.55,8.454353332519531,,3.75
1738432126.6,8.822273254394531,,3.8
1738432126.65,9.4508056640625,,3.85
1738432126.7,9.867271423339846,,3.9
1738432126.75,10.695091247558594,,3.95
1738432126.8,11.267410278320312,,4.0
1738432126.85,11.918937683105469,,4.05
1738432126.9,12.274078369140623,,4.1
1738432126.95,12.77996826171875,,4.15
1738432127.0,13.04058074951172,,4.2
1738432127.05,13.209213256835938,,4.25
1738432127.1,13.18621826171875,,4.3
1738432127.15,12.68798828125,,4.35
1738432127.2,11.82440185546875,,4.4
1738432127.25,10.222419738769531,,4.45
1738432127.3,9.476356506347656,,4.5
1738432127.35,8.835052490234375,,4.55
1738432127.4,8.508010864257812,,4.6
1738432127.45,8.196304321289062,,4.65
1738432127.5,7.971458435058594,,4.7
1738432127.55,7.5013427734375,,4.75
1738432127.6,7.197296142578125,,4.8
1738432127.65,6.796165466308594,,4.85
1738432127.7,6.550880432128906,,4.9
1738432127.75,6.111419677734375,,4.95
1738432127.8,5.802268981933594,,5.0
1738432127.85,5.360252380371094,,5.05
1738432127.9,5.0868682861328125,,5.1
1738432127.95,4.752159118652344,,5.15
1738432128.0,4.578422546386719,16.291698455810547,5.2
1738432128.05,4.381683349609375,,5.25
1738432128.1,4.2948150634765625,,5.3
1738432128.15,4.1900634765625,,5.35
1738432128.2,4.113410949707031,,5.4
1738432128.25,4.008659362792969,,5.45
1738432128.3,3.9626693725585938,,5.5
1738432128.35,3.9268951416015625,,5.55
1738432128.4,3.883460998535156,,5.6
1738432128.45,3.8144760131835938,,5.65
1738432128.5,3.837471008300781,,5.7
1738432128.55,3.990768432617187,,5.75
1738432128.6,4.154289245605469,,5.8
1738432128.65,4.494110107421875,,5.85
1738432128.7,4.7547149658203125,,5.9
1738432128.75,5.12774658203125,,5.95
1738432128.8,5.383247375488281,,6.0
1738432128.85,5.86614227294922,,6.05
1738432128.9,6.167633056640625,,6.1
1738432128.95,6.589210510253906,,6.15
1738432129.0,6.903472900390625,,6.2
1738432129.05,7.2841644287109375,,6.25
1738432129.1,7.585655212402344,,6.3
1738432129.15,8.196304321289062,,6.35
1738432129.2,8.566780090332031,,6.4
1738432129.25,9.14165496826172,,6.45
1738432129.3,9.591331481933594,,6.5
1738432129.35,10.309288024902344,,6.55
1738432129.4,10.771743774414062,,6.6
1738432129.45,11.333839416503906,,6.65
1738432129.5,11.632774353027344,,6.7
1738432129.55,12.18976593017578,,6.75
1738432129.6,12.695655822753906,,6.8
1738432129.65,13.582244873046877,,6.85
1738432129.7,14.195442199707031,,6.9
1738432129.75,14.931282043457031,,6.95
1738432129.8,15.222549438476562,,7.0
1738432129.85,15.263435363769531,,7.05
1738432129.9,14.972160339355469,,7.1
1738432129.95,14.077911376953123,,7.15
1738432130.0,13.33440399169922,,7.2
1738432130.05,12.036468505859377,,7.25
1738432130.1,10.999137878417969,,7.3
1738432130.15,9.5606689453125,,7.35
1738432130.2,8.799278259277344,,7.4
1738432130.25,7.912696838378905,,7.45
1738432130.3,7.480903625488281,,7.5
1738432130.35,6.992897033691406,,7.55
1738432130.4,6.70928955078125,,7.6
1738432130.45,6.274940490722656,,7.65
1738432130.5,6.01433563232422,,7.7
1738432130.55,5.687294006347656,,7.75
1738432130.6,5.49822235107422,,7.8
1738432130.65,5.268272399902344,,7.85
1738432130.7,5.143074035644531,,7.9
1738432130.75,4.94378662109375,,7.95
1738432130.8,4.8109283447265625,,8.0
1738432130.85,4.629524230957031,,8.05
1738432130.9,4.4966583251953125,,8.1
1738432130.95,4.24626922607422,,8.15
1738432131.0,4.062309265136719,,8.2
1738432131.05,3.7889251708984375,,8.25
1738432131.1,3.612632751464844,,8.3
1738432131.15,3.3877944946289062,,8.35
1738432131.2,3.260040283203125,,8.4
1738432131.25,3.1246261596679688,,8.45
1738432131.3,3.0709686279296875,,8.5
1738432131.35,3.0275344848632812,,8.55
1738432131.4,2.9968795776367188,,8.6
1738432131.45,2.948333740234375,,8.65
1738432131.5,2.92022705078125,,8.7
1738432131.55,2.8819046020507812,,8.75
1738432131.6,2.8691253662109375,,8.8
1738432131.65,2.864013671875,,8.85
1738432131.7,2.8589096069335938,,8.9
1738432131.75,2.8282470703125,,8.95
1738432131.8,2.802696228027344,,9.0
1738432131.85,2.7899246215820312,,9.05
1738432131.9,2.802696228027344,,9.1
1738432131.95,2.8870086669921875,,9.15
1738432132.0,2.9738845825195312,,9.2
1738432132.05,3.1450653076171875,,9.25
1738432132.1,3.3060302734375,,9.3
1738432132.15,3.6049652099609375,,9.35
1738432132.2,3.8144760131835938,,9.4
1738432132.25,4.115966796875,,9.45
1738432132.3,4.363800048828125,,9.5
1738432132.35,4.7547149658203125,,9.55
1738432132.4,4.961669921875,,9.6
1738432132.45,5.23760986328125,,9.65
1738432132.5,5.442008972167969,,9.7
1738432132.55,5.784385681152344,,9.75
1738432132.6,6.01177978515625,,9.8
1738432132.65,6.395027160644531,,9.85
1738432132.7,6.645416259765625,,9.9
1738432132.75,6.995452880859375,,9.95
1738432132.8,7.29949951171875,,10.0
1738432132.85,7.749176025390625,,10.05
1738432132.9,8.045555114746094,,10.1
1738432132.95,8.454353332519531,,10.15
1738432133.0,8.561668395996094,,10.2
