Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728086881.05,18.95796203613281,,0.0
1728086881.1,18.53382873535156,,0.05
1728086881.15,18.12247467041016,,0.1
1728086881.2,17.560379028320312,,0.15
1728086881.25,17.315093994140625,,0.2
1728086881.3,17.136245727539062,,0.25
1728086881.35,17.08769989013672,,0.3
1728086881.4,17.03404998779297,,0.35
1728086881.45,17.008499145507812,,0.4
1728086881.5,16.763214111328125,,0.45
1728086881.55,16.193450927734375,,0.5
1728086881.6,14.88018035888672,,0.55
1728086881.65,13.84796142578125,,0.6
1728086881.7,12.245979309082031,,0.65
1728086881.75,11.323623657226562,,0.7
1728086881.8,10.337394714355469,,0.75
1728086881.85,9.941368103027344,,0.8
1728086881.9,9.570892333984377,,0.85
1728086881.95,9.478912353515623,,0.9
1728086882.0,9.425254821777344,,0.95
1728086882.05,9.443138122558592,,1.0
1728086882.1,9.647544860839846,,1.05
1728086882.15,9.782958984375,,1.1
1728086882.2,9.813613891601562,,1.15
1728086882.25,9.706306457519531,,1.2
1728086882.3,9.43803405761719,,1.25
1728086882.35,9.233634948730469,,1.3
1728086882.4,8.776283264160156,,1.35
1728086882.45,8.367485046386719,,1.4
1728086882.5,7.9280242919921875,,1.45
1728086882.55,7.81560516357422,,1.5
1728086882.6,7.698074340820312,,1.55
1728086882.65,7.562660217285157,,1.6
1728086882.7,7.376144409179688,,1.65
1728086882.75,7.2943878173828125,,1.7
1728086882.8,7.171745300292969,,1.75
1728086882.85,7.105316162109375,,1.8
1728086882.9,6.946907043457031,,1.85
1728086882.95,6.78083038330078,,1.9
1728086883.0,6.555992126464844,,1.95
1728086883.05,6.433349609375,,2.0
1728086883.1,6.228950500488281,,2.05
1728086883.15,6.101203918457031,,2.1
1728086883.2,5.97600555419922,,2.15
1728086883.25,5.9197998046875,,2.2
1728086883.3,5.876365661621094,,2.25
1728086883.35,5.815040588378906,,2.3
1728086883.4,5.623420715332031,,2.35
1728086883.45,5.49566650390625,,2.4
1728086883.5,5.4445648193359375,,2.45
1728086883.55,5.4445648193359375,,2.5
1728086883.6,5.291267395019531,,2.55
1728086883.65,5.143074035644531,,2.6
1728086883.7,4.956565856933594,,2.65
1728086883.75,4.851806640625,,2.7
1728086883.8,4.7189483642578125,,2.75
1728086883.85,4.660179138183594,,2.8
1728086883.9,4.6448516845703125,,2.85
1728086883.95,4.660179138183594,,2.9
1728086884.0,4.690841674804688,,2.95
1728086884.05,4.706169128417969,,3.0
1728086884.1,4.706169128417969,,3.05
1728086884.15,4.703620910644531,,3.1
1728086884.2,4.695953369140625,,3.15
1728086884.25,4.68317413330078,,3.2
1728086884.3,4.6090850830078125,,3.25
1728086884.35,4.527320861816406,,3.3
1728086884.4,4.514549255371094,,3.35
1728086884.45,4.637184143066406,,3.4
1728086884.5,4.948898315429688,,3.45
1728086884.55,5.250389099121094,,3.5
1728086884.6,5.945350646972656,,3.55
1728086884.65,6.527885437011719,,3.6
1728086884.7,7.473236083984375,,3.65
1728086884.75,8.119651794433594,,3.7
1728086884.8,8.944915771484375,,3.75
1728086884.85,9.458473205566406,,3.8
1728086884.9,10.431930541992188,,3.85
1728086884.95,11.20098114013672,,3.9
1728086885.0,12.327735900878906,,3.95
1728086885.05,12.951156616210938,,4.0
1728086885.1,13.69976806640625,,4.05
1728086885.15,14.175003051757812,,4.1
1728086885.2,14.872520446777344,,4.15
1728086885.25,15.10247039794922,,4.2
1728086885.3,15.31708526611328,,4.25
1728086885.35,15.656898498535156,,4.3
1728086885.4,16.374855041503906,,4.35
1728086885.45,16.85009002685547,,4.4
1728086885.5,17.361083984375,,4.45
1728086885.55,17.614028930664062,,4.5
1728086885.6,18.07648468017578,,4.55
1728086885.65,18.52105712890625,,4.6
1728086885.7,19.18535614013672,,4.65
1728086885.75,19.486846923828125,,4.7
1728086885.8,19.6810302734375,,4.75
1728086885.85,19.66313934326172,,4.8
1728086885.9,19.51239776611328,,4.85
1728086885.95,19.228790283203125,,4.9
1728086886.0,18.584930419921875,,4.95
1728086886.05,18.12247467041016,,5.0
1728086886.1,17.539939880371094,,5.05
1728086886.15,17.30487823486328,,5.1
1728086886.2,17.01360321044922,,5.15
1728086886.25,16.842422485351562,,5.2
1728086886.3,16.66357421875,,5.25
1728086886.35,16.540931701660156,,5.3
1728086886.4,16.27521514892578,,5.35
1728086886.45,16.03759765625,,5.4
1728086886.5,15.69011688232422,,5.45
1728086886.55,15.513824462890623,,5.5
1728086886.6,15.107574462890623,,5.55
1728086886.65,14.652786254882812,,5.6
1728086886.7,14.062583923339844,,5.65
1728086886.75,13.868400573730469,,5.7
1728086886.8,13.676773071289062,,5.75
1728086886.85,13.439163208007812,,5.8
1728086886.9,12.859176635742188,,5.85
1728086886.95,12.291969299316406,,5.9
1728086887.0,11.12688446044922,,5.95
1728086887.05,10.270965576171877,,6.0
1728086887.1,9.14165496826172,,6.05
1728086887.15,8.666419982910156,,6.1
1728086887.2,8.416030883789062,,6.15
1728086887.25,8.395591735839844,,6.2
1728086887.3,8.387924194335938,,6.25
1728086887.35,8.362373352050781,,6.3
1728086887.4,8.444137573242188,,6.35
1728086887.45,8.602546691894531,,6.4
1728086887.5,8.80694580078125,,6.45
1728086887.55,8.8248291015625,,6.5
1728086887.6,8.939804077148438,,6.55
1728086887.65,9.259178161621092,,6.6
1728086887.7,9.816169738769531,,6.65
1728086887.75,9.956695556640623,,6.7
1728086887.8,9.844276428222656,,6.75
1728086887.85,9.739524841308592,,6.8
1728086887.9,9.568336486816406,,6.85
1728086887.95,9.409927368164062,,6.9
1728086888.0,9.016456604003906,,6.95
1728086888.05,8.666419982910156,,7.0
1728086888.1,8.260177612304688,,7.05
1728086888.15,8.073661804199219,,7.1
1728086888.2,7.782394409179688,,7.15
1728086888.25,7.5703277587890625,,7.2
1728086888.3,7.286720275878905,,7.25
1728086888.35,7.158973693847656,,7.3
1728086888.4,7.056770324707031,,7.35
1728086888.45,6.972457885742188,,7.4
1728086888.5,6.737396240234375,,7.45
1728086888.55,6.5943145751953125,,7.5
1728086888.6,6.4844512939453125,,7.55
1728086888.65,6.464012145996094,,7.6
1728086888.7,6.45378875732422,,7.65
1728086888.75,6.41291046142578,,7.7
1728086888.8,6.30560302734375,,7.75
1728086888.85,6.236618041992188,,7.8
1728086888.9,6.1344146728515625,,7.85
1728086888.95,6.039878845214844,,7.9
1728086889.0,5.912132263183594,14.044943809509276,7.95
1728086889.05,5.9197998046875,,8.0
1728086889.1,5.986228942871094,,8.05
1728086889.15,5.986228942871094,,8.1
1728086889.2,5.940238952636719,,8.15
1728086889.25,5.904464721679688,,8.2
1728086889.3,5.848258972167969,,8.25
1728086889.35,5.820152282714844,,8.3
1728086889.4,5.75627899169922,,8.35
1728086889.45,5.67962646484375,,8.4
1728086889.5,5.600425720214844,,8.45
1728086889.55,5.615753173828125,,8.5
1728086889.6,5.733283996582031,,8.55
1728086889.65,5.8508148193359375,,8.6
1728086889.7,6.1446380615234375,,8.65
1728086889.75,6.428245544433594,,8.7
1728086889.8,6.895805358886719,,8.75
1728086889.85,7.248397827148437,,8.8
1728086889.9,7.77472686767578,,8.85
1728086889.95,8.042999267578125,,8.9
1728086890.0,8.492683410644531,,8.95
1728086890.05,8.914253234863281,,9.0
1728086890.1,9.50446319580078,,9.05
1728086890.15,9.790618896484377,,9.1
1728086890.2,10.214752197265623,,9.15
1728086890.25,10.53412628173828,,9.2
1728086890.3,11.109001159667969,,9.25
1728086890.35,11.553573608398438,,9.3
1728086890.4,11.998138427734377,,9.35
1728086890.45,12.26386260986328,,9.4
1728086890.5,12.933273315429688,,9.45
1728086890.55,13.467269897460938,,9.5
1728086890.6,14.203109741210938,,9.55
1728086890.65,14.606796264648438,,9.6
1728086890.7,15.089691162109377,,9.65
1728086890.75,15.35541534423828,,9.7
1728086890.8,15.822975158691406,,9.75
1728086890.85,16.0733642578125,,9.8
1728086890.9,16.285430908203125,,9.85
1728086890.95,16.466835021972656,,9.9
1728086891.0,16.84497833251953,,9.95
1728086891.05,17.14391326904297,,10.0
1728086891.1,17.550155639648438,,10.05
1728086891.15,17.683013916015625,,10.1
1728086891.2,17.60125732421875,,10.15
1728086891.25,17.476058959960938,,10.2
1728086891.3,17.30998992919922,,10.25
1728086891.35,17.092811584472656,,10.3
1728086891.4,16.673789978027344,,10.35
1728086891.45,16.4796142578125,,10.4
1728086891.5,16.33397674560547,,10.45
1728086891.55,16.244552612304688,,10.5
1728086891.6,16.04015350341797,,10.55
1728086891.65,15.884300231933594,,10.6
1728086891.7,15.662010192871094,,10.65
1728086891.75,15.529151916503906,,10.7
1728086891.8,15.107574462890623,,10.75
1728086891.85,14.678337097167969,,10.8
1728086891.9,13.998703002929688,,10.85
1728086891.95,13.520919799804688,,10.9
1728086892.0,12.639450073242188,,10.95
1728086892.05,11.926605224609377,,11.0
1728086892.1,10.889274597167969,,11.05
1728086892.15,10.31439971923828,,11.1
1728086892.2,9.731857299804688,,11.15
1728086892.25,9.440589904785156,,11.2
1728086892.3,8.952583312988281,,11.25
1728086892.35,8.740516662597656,,11.3
1728086892.4,8.801834106445312,,11.35
1728086892.45,8.9730224609375,,11.4
1728086892.5,9.185089111328123,,11.45
1728086892.55,9.261734008789062,,11.5
1728086892.6,9.392044067382812,,11.55
1728086892.65,9.555564880371092,,11.6
1728086892.7,9.80595397949219,,11.65
1728086892.75,9.80084228515625,,11.7
1728086892.8,9.627105712890623,,11.75
1728086892.85,9.58111572265625,,11.8
1728086892.9,9.478912353515623,,11.85
1728086892.95,9.274513244628906,,11.9
1728086893.0,8.878486633300781,,11.95
1728086893.05,8.668975830078125,,12.0
1728086893.1,8.469688415527344,,12.05
1728086893.15,8.375152587890625,,12.1
1728086893.2,8.099212646484375,,12.15
1728086893.25,7.876930236816406,,12.2
1728086893.3,7.79772186279297,,12.25
1728086893.35,7.81560516357422,,12.3
1728086893.4,7.6904144287109375,,12.35
1728086893.45,7.529449462890625,,12.4
1728086893.5,7.325050354003905,,12.45
1728086893.55,7.238174438476563,,12.5
1728086893.6,7.135978698730469,,12.55
1728086893.65,7.0363311767578125,,12.6
1728086893.7,6.81916046142578,,12.65
1728086893.75,6.69140625,,12.7
1728086893.8,6.619865417480469,,12.75
1728086893.85,6.607093811035156,,12.8
1728086893.9,6.545768737792969,,12.85
1728086893.95,6.48956298828125,,12.9
1728086894.0,6.430793762207031,,12.95
1728086894.05,6.389915466308594,,13.0
1728086894.1,6.336265563964844,,13.05
1728086894.15,6.2877197265625,,13.1
1728086894.2,6.162521362304688,,13.15
1728086894.25,6.103759765625,,13.2
1728086894.3,6.088424682617188,,13.25
1728086894.35,6.0807647705078125,,13.3
1728086894.4,6.001556396484375,,13.35
1728086894.45,5.942794799804688,,13.4
1728086894.5,5.904464721679688,,13.45
1728086894.55,5.9146881103515625,,13.5
1728086894.6,5.942794799804688,,13.55
1728086894.65,5.9197998046875,,13.6
1728086894.7,5.868698120117188,,13.65
1728086894.75,5.876365661621094,,13.7
1728086894.8,5.924903869628906,,13.75
1728086894.85,5.942794799804688,,13.8
1728086894.9,5.940238952636719,,13.85
1728086894.95,5.93512725830078,,13.9
