Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727233508.35,4.603973388671875,,0.0
1727233508.4,4.639739990234375,,0.05
1727233508.45,4.647407531738281,,0.1
1727233508.5,4.634635925292969,,0.15
1727233508.55,4.634635925292969,,0.2
1727233508.6,4.665290832519531,,0.25
1727233508.65,4.678070068359375,,0.3
1727233508.7,4.678070068359375,,0.35
1727233508.75,4.680625915527344,,0.4
1727233508.8,4.711280822753906,,0.45
1727233508.85,4.726615905761719,,0.5
1727233508.9,4.75982666015625,,0.55
1727233508.95,4.772605895996094,,0.6
1727233509.0,4.734275817871094,,0.65
1727233509.05,4.7189483642578125,,0.7
1727233509.1,4.744499206542969,,0.75
1727233509.15,4.775154113769531,,0.8
1727233509.2,4.841590881347656,,0.85
1727233509.25,4.882469177246094,,0.9
1727233509.3,4.913124084472656,,0.95
1727233509.35,4.9259033203125,,1.0
1727233509.4,5.033210754394531,,1.05
1727233509.45,5.1839599609375,,1.1
1727233509.5,5.510993957519531,,1.15
1727233509.55,5.763938903808594,,1.2
1727233509.6,6.167633056640625,,1.25
1727233509.65,6.479339599609375,,1.3
1727233509.7,7.03888702392578,,1.35
1727233509.75,7.4502410888671875,,1.4
1727233509.8,8.094100952148438,,1.45
1727233509.85,8.582107543945312,,1.5
1727233509.9,9.363937377929688,,1.55
1727233509.95,9.897933959960936,,1.6
1727233510.0,10.766632080078123,,1.65
1727233510.05,11.38494110107422,,1.7
1727233510.1,12.445266723632812,,1.75
1727233510.15,13.29352569580078,,1.8
1727233510.2,14.739654541015623,,1.85
1727233510.25,16.142349243164062,,1.9
1727233510.3,16.924179077148438,,1.95
1727233510.35,17.826095581054688,,2.0
1727233510.4,18.22723388671875,,2.05
1727233510.45,18.561935424804688,,2.1
1727233510.5,18.65391540527344,,2.15
1727233510.55,18.676910400390625,,2.2
1727233510.6,18.52105712890625,,2.25
1727233510.65,17.935958862304688,,2.3
1727233510.7,15.713111877441406,,2.35
1727233510.75,13.77130889892578,,2.4
1727233510.8,11.60467529296875,,2.45
1727233510.85,10.416595458984377,,2.5
1727233510.9,9.816169738769531,,2.55
1727233510.95,9.315391540527344,,2.6
1727233511.0,8.773735046386719,,2.65
1727233511.05,8.418586730957031,,2.7
1727233511.1,8.2371826171875,,2.75
1727233511.15,8.07110595703125,,2.8
1727233511.2,7.823272705078125,,2.85
1727233511.25,7.616317749023437,,2.9
1727233511.3,7.3122711181640625,,2.95
1727233511.35,7.069549560546875,,3.0
1727233511.4,6.872810363769531,,3.05
1727233511.45,6.688850402832031,,3.1
1727233511.5,6.5074462890625,,3.15
1727233511.55,6.384803771972656,,3.2
1727233511.6,6.308158874511719,,3.25
1727233511.65,6.236618041992188,,3.3
1727233511.7,6.175300598144531,,3.35
1727233511.75,6.1344146728515625,,3.4
1727233511.8,6.1165313720703125,,3.45
1727233511.85,6.078208923339844,,3.5
1727233511.9,6.027107238769531,,3.55
1727233511.95,5.97344970703125,,3.6
1727233512.0,5.927459716796875,0.0,3.65
1727233512.05,5.884025573730469,,3.7
1727233512.1,5.845703125,,3.75
1727233512.15,5.815040588378906,,3.8
1727233512.2,5.799713134765625,,3.85
1727233512.25,5.8124847412109375,,3.9
1727233512.3,5.845703125,,3.95
1727233512.35,5.8584747314453125,,4.0
1727233512.4,5.815040588378906,,4.05
1727233512.45,5.7486114501953125,,4.1
1727233512.5,5.700065612792969,,4.15
1727233512.55,5.710289001464844,,4.2
1727233512.6,5.792045593261719,,4.25
1727233512.65,5.9146881103515625,,4.3
1727233512.7,6.221290588378906,,4.35
1727233512.75,6.479339599609375,,4.4
1727233512.8,6.885589599609375,,4.45
1727233512.85,7.171745300292969,,4.5
1727233512.9,7.68274688720703,,4.55
1727233512.95,8.083885192871094,,4.6
1727233513.0,8.776283264160156,,4.65
1727233513.05,9.261734008789062,,4.7
1727233513.1,9.961807250976562,,4.75
1727233513.15,10.46514129638672,,4.8
1727233513.2,11.26996612548828,,4.85
1727233513.25,11.829513549804688,,4.9
1727233513.3,12.843849182128906,,4.95
1727233513.35,13.893951416015623,,5.0
1727233513.4,16.300758361816406,,5.05
1727233513.45,17.762222290039062,,5.1
1727233513.5,18.70757293701172,,5.15
1727233513.55,18.804664611816406,,5.2
1727233513.6,18.33709716796875,,5.25
1727233513.65,17.557823181152344,,5.3
1727233513.7,16.27776336669922,,5.35
1727233513.75,15.572586059570312,,5.4
1727233513.8,14.624679565429688,,5.45
1727233513.85,14.080467224121094,,5.5
1727233513.9,13.316520690917969,,5.55
1727233513.95,12.905166625976562,,5.6
1727233514.0,12.527023315429688,,5.65
1727233514.05,12.325180053710938,,5.7
1727233514.1,11.962371826171877,,5.75
1727233514.15,11.60467529296875,,5.8
1727233514.2,10.86627960205078,,5.85
1727233514.25,10.265853881835938,,5.9
1727233514.3,9.376708984375,,5.95
1727233514.35,8.91680908203125,,6.0
1727233514.4,8.416030883789062,,6.05
1727233514.45,8.175865173339844,,6.1
1727233514.5,7.9382476806640625,,6.15
1727233514.55,7.81304931640625,,6.2
1727233514.6,7.585655212402344,,6.25
1727233514.65,7.4502410888671875,,6.3
1727233514.7,7.330154418945312,,6.35
1727233514.75,7.263725280761719,,6.4
1727233514.8,7.1104278564453125,,6.45
1727233514.85,6.995452880859375,,6.5
1727233514.9,6.888145446777344,,6.55
1727233514.95,6.85748291015625,,6.6
1727233515.0,6.811492919921875,,6.65
1727233515.05,6.752723693847656,,6.7
1727233515.1,6.612205505371094,,6.75
1727233515.15,6.52532958984375,,6.8
1727233515.2,6.435905456542969,,6.85
1727233515.25,6.377143859863281,,6.9
1727233515.3,6.259613037109375,,6.95
1727233515.35,6.152305603027344,,7.0
1727233515.4,5.981117248535156,,7.05
1727233515.45,5.899360656738281,,7.1
1727233515.5,5.78693389892578,,7.15
1727233515.55,5.720504760742188,,7.2
1727233515.6,5.615753173828125,,7.25
1727233515.65,5.539100646972656,,7.3
1727233515.7,5.508445739746094,,7.35
1727233515.75,5.5186614990234375,,7.4
1727233515.8,5.536544799804688,,7.45
1727233515.85,5.554435729980469,,7.5
1727233515.9,5.597869873046875,,7.55
1727233515.95,5.6285247802734375,,7.6
1727233516.0,5.6668548583984375,,7.65
1727233516.05,5.684738159179688,,7.7
1727233516.1,5.75627899169922,,7.75
1727233516.15,5.843147277832031,,7.8
1727233516.2,6.075653076171875,,7.85
1727233516.25,6.34136962890625,,7.9
1727233516.3,6.8702545166015625,,7.95
1727233516.35,7.266281127929688,,8.0
1727233516.4,7.85137939453125,,8.05
1727233516.45,8.2371826171875,,8.1
1727233516.5,8.980690002441406,,8.15
1727233516.55,9.586219787597656,,8.2
1727233516.6,10.529014587402344,,8.25
1727233516.65,11.177986145019531,,8.3
1727233516.7,12.245979309082031,,8.35
1727233516.75,13.009918212890623,,8.4
1727233516.8,14.090682983398438,,8.45
1727233516.85,14.77031707763672,,8.5
1727233516.9,15.889404296875,,8.55
1727233516.95,16.71977996826172,,8.6
1727233517.0,17.81842803955078,,8.65
1727233517.05,18.347312927246097,,8.7
1727233517.1,18.74078369140625,,8.75
1727233517.15,18.57471466064453,,8.8
1727233517.2,17.557823181152344,,8.85
1727233517.25,16.556259155273438,,8.9
1727233517.3,15.000267028808594,,8.95
1727233517.35,14.118789672851562,,9.0
1727233517.4,12.992034912109377,,9.05
1727233517.45,12.26641845703125,,9.1
1727233517.5,11.208648681640623,,9.15
1727233517.55,10.557121276855469,,9.2
1727233517.6,9.65776062011719,,9.25
1727233517.65,9.144203186035156,,9.3
1727233517.7,8.579551696777344,,9.35
1727233517.75,8.283172607421875,,9.4
1727233517.8,7.92292022705078,,9.45
1727233517.85,7.7593994140625,,9.5
1727233517.9,7.580543518066406,,9.55
1727233517.95,7.496231079101563,,9.6
1727233518.0,7.348045349121095,,9.65
1727233518.05,7.22795867919922,,9.7
1727233518.1,7.074653625488281,,9.75
1727233518.15,6.96734619140625,,9.8
1727233518.2,6.8166046142578125,,9.85
1727233518.25,6.716957092285156,,9.9
1727233518.3,6.553436279296875,,9.95
1727233518.35,6.474235534667969,,10.0
1727233518.4,6.366920471191406,,10.05
1727233518.45,6.313270568847656,,10.1
1727233518.5,6.246833801269531,,10.15
1727233518.55,6.1906280517578125,,10.2
1727233518.6,6.108863830566406,,10.25
1727233518.65,6.04499053955078,,10.3
1727233518.7,5.9606781005859375,,10.35
1727233518.75,5.922355651855469,,10.4
1727233518.8,5.845703125,,10.45
1727233518.85,5.78693389892578,,10.5
1727233518.9,5.728172302246094,,10.55
1727233518.95,5.700065612792969,,10.6
1727233519.0,5.6617431640625,,10.65
1727233519.05,5.631080627441406,,10.7
1727233519.1,5.595314025878906,,10.75
1727233519.15,5.587646484375,,10.8
1727233519.2,5.579978942871094,,10.85
1727233519.25,5.56976318359375,,10.9
1727233519.3,5.539100646972656,,10.95
1727233519.35,5.523773193359375,,11.0
1727233519.4,5.516105651855469,,11.05
1727233519.45,5.508445739746094,,11.1
1727233519.5,5.477783203125,,11.15
1727233519.55,5.4547882080078125,,11.2
1727233519.6,5.4369049072265625,,11.25
1727233519.65,5.41901397705078,,11.3
1727233519.7,5.411354064941406,,11.35
