Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727552429.8,12.570465087890623,,0.0
1727552429.85,12.442710876464844,,0.05
1727552429.9,12.036468505859377,,0.1
1727552429.95,11.484588623046877,,0.15
1727552430.0,10.61333465576172,31.73483657836914,0.2
1727552430.05,10.17131805419922,,0.25
1727552430.1,10.048675537109377,,0.3
1727552430.15,10.48046875,,0.35
1727552430.2,11.446258544921877,,0.4
1727552430.25,11.985366821289062,,0.45
1727552430.3,12.736534118652344,,0.5
1727552430.35,13.40594482421875,,0.55
1727552430.4,14.66045379638672,,0.6
1727552430.45,15.628799438476562,,0.65
1727552430.5,17.15924072265625,,0.7
1727552430.55,18.03305053710937,,0.75
1727552430.6,18.79188537597656,,0.8
1727552430.65,18.87364959716797,,0.85
1727552430.7,18.459739685058597,,0.9
1727552430.75,17.958953857421875,,0.95
1727552430.8,17.189903259277344,,1.0
1727552430.85,16.617584228515625,,1.05
1727552430.9,15.639015197753906,,1.1
1727552430.95,15.092247009277344,,1.15
1727552431.0,14.596580505371094,,1.2
1727552431.05,14.4560546875,,1.25
1727552431.1,14.28742218017578,,1.3
1727552431.15,14.077911376953123,,1.35
1727552431.2,13.306304931640623,,1.4
1727552431.25,12.445266723632812,,1.45
1727552431.3,11.022132873535156,,1.5
1727552431.35,10.15087890625,,1.55
1727552431.4,8.932144165039062,,1.6
1727552431.45,8.134979248046875,,1.65
1727552431.5,7.072105407714844,,1.7
1727552431.55,6.487007141113281,,1.75
1727552431.6,5.774162292480469,,1.8
1727552431.65,5.424125671386719,,1.85
1727552431.7,5.0868682861328125,,1.9
1727552431.75,5.010215759277344,,1.95
1727552431.8,5.137969970703125,,2.0
1727552431.85,5.342369079589844,,2.05
1727552431.9,5.799713134765625,,2.1
1727552431.95,6.23150634765625,,2.15
1727552432.0,6.980125427246094,,2.2
1727552432.05,7.491119384765625,,2.25
1727552432.1,8.318939208984375,,2.3
1727552432.15,8.985794067382812,,2.35
1727552432.2,10.06145477294922,,2.4
1727552432.25,10.764076232910156,,2.45
1727552432.3,11.829513549804688,,2.5
1727552432.35,12.350730895996094,,2.55
1727552432.4,12.534690856933594,,2.6
1727552432.45,12.363510131835938,,2.65
1727552432.5,12.215316772460938,,2.7
1727552432.55,12.235755920410156,,2.75
1727552432.6,11.926605224609377,,2.8
1727552432.65,11.464149475097656,,2.85
1727552432.7,10.820289611816406,,2.9
1727552432.75,10.452369689941406,,2.95
1727552432.8,9.87238311767578,,3.0
