Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6374,1713366361.7,9.931144714355469,,5.100000143051155
6375,1713366361.75,9.91070556640625,,5.150000095367432
6376,1713366361.8,9.811065673828123,,5.200000047683716
6377,1713366361.85,9.637321472167969,,5.25
6378,1713366361.9,9.46868896484375,,5.300000190734863
6379,1713366361.95,9.512130737304688,,5.350000143051155
6380,1713366362.0,9.565780639648438,,5.400000095367432
6381,1713366362.05,9.50446319580078,,5.450000047683716
6382,1713366362.1,9.43292236328125,,5.5
6383,1713366362.15,9.392044067382812,,5.550000190734863
6384,1713366362.2,9.266845703125,,5.600000143051155
6385,1713366362.25,9.149314880371092,,5.650000095367432
6386,1713366362.3,9.116104125976562,,5.700000047683716
6387,1713366362.35,9.195304870605469,,5.75
6388,1713366362.4,9.03178405761719,,5.800000190734863
6389,1713366362.45,8.67919921875,,5.850000143051155
6390,1713366362.5,8.063438415527344,,5.900000095367432
6391,1713366362.55,7.66741943359375,,5.950000047683716
6392,1713366362.6,7.143638610839844,,6.0
6393,1713366362.65,6.844703674316406,,6.050000190734863
6394,1713366362.7,6.428245544433594,,6.100000143051155
6395,1713366362.75,6.4103546142578125,,6.150000095367432
6396,1713366362.8,7.095100402832031,,6.200000047683716
6397,1713366362.85,7.764503479003905,,6.25
6398,1713366362.9,8.750740051269531,,6.300000190734863
6399,1713366362.95,9.445693969726562,,6.350000143051155
6400,1713366363.0,10.564788818359377,28.199565887451172,6.400000095367432
6401,1713366363.05,11.336395263671877,,6.450000047683716
6402,1713366363.1,12.253639221191406,,6.5
6403,1713366363.15,12.481033325195312,,6.550000190734863
6404,1713366363.2,12.251083374023438,,6.600000143051155
6405,1713366363.25,11.921493530273438,,6.650000095367432
6406,1713366363.3,11.645553588867188,,6.700000047683716
6407,1713366363.35,11.630218505859377,,6.75
6408,1713366363.4,11.52802276611328,,6.800000190734863
6409,1713366363.45,11.387496948242188,,6.850000143051155
6410,1713366363.5,11.177986145019531,,6.900000095367432
6411,1713366363.55,10.991470336914062,,6.950000047683716
6412,1713366363.6,10.485580444335938,,7.0
6413,1713366363.65,10.20708465576172,,7.050000190734863
6414,1713366363.7,10.122772216796877,,7.100000143051155
6415,1713366363.75,10.138099670410156,,7.150000095367432
6416,1713366363.8,10.0767822265625,,7.200000047683716
6417,1713366363.85,9.997573852539062,,7.25
6418,1713366363.9,9.969474792480469,,7.300000190734863
6419,1713366363.95,10.005241394042969,,7.350000143051155
6420,1713366364.0,10.015464782714844,,7.400000095367432
6421,1713366364.05,9.989913940429688,,7.450000047683716
6422,1713366364.1,10.069114685058594,,7.5
6423,1713366364.15,10.163650512695312,,7.550000190734863
6424,1713366364.2,10.235191345214844,,7.600000143051155
6425,1713366364.25,10.20708465576172,,7.650000095367432
6426,1713366364.3,9.920928955078123,,7.700000047683716
6427,1713366364.35,9.461029052734377,,7.75
6428,1713366364.4,8.569328308105469,,7.800000190734863
6429,1713366364.45,8.040443420410156,,7.850000143051155
6430,1713366364.5,7.368484497070312,,7.900000095367432
6431,1713366364.55,7.0644378662109375,,7.950000047683716
6432,1713366364.6,6.826820373535156,,8.0
6433,1713366364.65,6.6684112548828125,,8.050000190734863
6434,1713366364.7,6.351593017578125,,8.100000143051155
6435,1713366364.75,6.129310607910156,,8.150000095367432
6436,1713366364.8,5.792045593261719,,8.200000047683716
6437,1713366364.85,5.5518798828125,,8.25
6438,1713366364.9,5.1839599609375,,8.300000190734863
6439,1713366364.95,4.98210906982422,,8.350000143051155
6440,1713366365.0,4.974449157714844,,8.400000095367432
6441,1713366365.05,5.3065948486328125,,8.450000047683716
6442,1713366365.1,6.075653076171875,,8.5
6443,1713366365.15,6.5866546630859375,,8.550000190734863
6444,1713366365.2,7.314826965332032,,8.600000143051155
6445,1713366365.25,7.756843566894531,,8.650000095367432
6446,1713366365.3,8.359825134277344,,8.700000047683716
6447,1713366365.35,8.712409973144531,,8.75
6448,1713366365.4,9.28984069824219,,8.800000190734863
6449,1713366365.45,9.79828643798828,,8.850000143051155
6450,1713366365.5,10.677207946777344,,8.900000095367432
6451,1713366365.55,11.305740356445312,,8.950000047683716
6452,1713366365.6,12.217872619628906,,9.0
6453,1713366365.65,12.690544128417969,,9.050000190734863
6454,1713366365.7,13.07379913330078,,9.100000143051155
6455,1713366365.75,13.140228271484377,,9.150000095367432
6456,1713366365.8,12.8004150390625,,9.200000047683716
6457,1713366365.85,12.325180053710938,,9.25
6458,1713366365.9,11.635330200195312,,9.300000190734863
6459,1713366365.95,11.323623657226562,,9.350000143051155
6460,1713366366.0,10.986358642578123,,9.400000095367432
6461,1713366366.05,10.733413696289062,,9.450000047683716
6462,1713366366.1,10.268409729003906,,9.5
6463,1713366366.15,9.91581726074219,,9.550000190734863
6464,1713366366.2,9.591331481933594,,9.600000143051155
6465,1713366366.25,9.517234802246092,,9.650000095367432
6466,1713366366.3,9.522346496582031,,9.700000047683716
6467,1713366366.35,9.601554870605469,,9.75
6468,1713366366.4,9.703750610351562,,9.800000190734863
6469,1713366366.45,9.701194763183594,,9.850000143051155
6470,1713366366.5,9.65520477294922,,9.900000095367432
6471,1713366366.55,9.673095703125,,9.950000047683716
6472,1713366366.6,9.68842315673828,,10.0
6473,1713366366.65,9.537673950195312,,10.050000190734863
6474,1713366366.7,8.812057495117188,,10.100000143051155
6475,1713366366.75,8.157974243164062,,10.150000095367432
6476,1713366366.8,7.44512939453125,,10.200000047683716
6477,1713366366.85,7.107872009277344,,10.25
6478,1713366366.9,6.681190490722656,,10.300000190734863
6479,1713366366.95,6.5125579833984375,,10.350000143051155
6480,1713366367.0,6.366920471191406,,10.400000095367432
6481,1713366367.05,6.274940490722656,,10.450000047683716
6482,1713366367.1,6.142082214355469,,10.5
6483,1713366367.15,6.04499053955078,,10.550000190734863
6484,1713366367.2,5.901908874511719,,10.600000143051155
6485,1713366367.25,5.86358642578125,,10.650000095367432
6486,1713366367.3,5.924903869628906,,10.700000047683716
6487,1713366367.35,5.9785614013671875,,10.75
6488,1713366367.4,5.876365661621094,,10.800000190734863
6489,1713366367.45,5.6745147705078125,,10.850000143051155
6490,1713366367.5,5.321929931640625,,10.900000095367432
6491,1713366367.55,5.1507415771484375,,10.950000047683716
6492,1713366367.6,5.1839599609375,,11.0
6493,1713366367.65,5.467559814453125,,11.050000190734863
6494,1713366367.7,6.1625213623046875,,11.100000143051155
6495,1713366367.75,6.67096710205078,,11.150000095367432
6496,1713366367.8,7.4042510986328125,,11.200000047683716
6497,1713366367.85,7.874374389648437,,11.25
6498,1713366367.9,8.62298583984375,,11.300000190734863
6499,1713366367.95,9.14165496826172,,11.350000143051155
6500,1713366368.0,9.903045654296877,,11.400000095367432
6501,1713366368.05,10.347610473632812,,11.450000047683716
6502,1713366368.1,10.88671875,,11.5
6503,1713366368.15,11.101333618164062,,11.550000190734863
6504,1713366368.2,10.6644287109375,,11.600000143051155
6505,1713366368.25,9.887710571289062,,11.650000095367432
6506,1713366368.3,8.778839111328125,,11.700000047683716
6507,1713366368.35,8.260177612304688,,11.75
6508,1713366368.4,7.657196044921875,,11.800000190734863
6509,1713366368.45,7.350593566894531,,11.850000143051155
6510,1713366368.5,6.939239501953125,,11.900000095367432
6511,1713366368.55,6.653083801269531,,11.950000047683716
6512,1713366368.6,6.313270568847656,,12.0
6513,1713366368.65,6.129310607910156,,12.050000190734863
6514,1713366368.7,5.845703125,,12.100000143051155
6515,1713366368.75,5.687294006347656,,12.150000095367432
6516,1713366368.8,5.746055603027344,,12.200000047683716
6517,1713366368.85,6.073097229003906,,12.25
6518,1713366368.9,6.839599609375,,12.300000190734863
6519,1713366368.95,7.373588562011719,,12.350000143051155
6520,1713366369.0,7.99445343017578,,12.400000095367432
6521,1713366369.05,8.354713439941406,,12.450000047683716
6522,1713366369.1,9.02922821044922,,12.5
6523,1713366369.15,9.586219787597656,,12.550000190734863
6524,1713366369.2,10.288848876953123,,12.600000143051155
6525,1713366369.25,10.421707153320312,,12.650000095367432
6526,1713366369.3,10.099777221679688,,12.700000047683716
6527,1713366369.35,9.91326141357422,,12.75
6528,1713366369.4,9.72674560546875,,12.800000190734863
6529,1713366369.45,9.39970397949219,,12.850000143051155
6530,1713366369.5,9.052223205566406,,12.900000095367432
6531,1713366369.55,9.016456604003906,,12.950000047683716
6532,1713366369.6,8.944915771484375,,13.0
6533,1713366369.65,8.89892578125,,13.050000190734863
6534,1713366369.7,8.947471618652344,,13.100000143051155
6535,1713366369.75,9.09821319580078,,13.150000095367432
6536,1713366369.8,9.363937377929688,,13.200000047683716
6537,1713366369.85,9.43803405761719,,13.25
6538,1713366369.9,9.371604919433594,,13.300000190734863
6539,1713366369.95,9.21318817138672,,13.350000143051155
6540,1713366370.0,8.970466613769531,,13.400000095367432
6541,1713366370.05,8.906593322753906,,13.450000047683716
6542,1713366370.1,8.804389953613281,,13.5
6543,1713366370.15,8.656204223632812,,13.550000190734863
6544,1713366370.2,8.502899169921875,,13.600000143051155
6545,1713366370.25,8.51312255859375,,13.650000095367432
6546,1713366370.3,8.58721923828125,,13.700000047683716
6547,1713366370.35,8.500343322753906,,13.75
6548,1713366370.4,8.21929931640625,,13.800000190734863
6549,1713366370.45,8.129875183105469,,13.850000143051155
6550,1713366370.5,8.111984252929688,,13.900000095367432
6551,1713366370.55,8.14520263671875,,13.950000047683716
6552,1713366370.6,8.247398376464844,,14.0
6553,1713366370.65,8.303611755371094,,14.050000190734863
6554,1713366370.7,8.262733459472656,,14.100000143051155
6555,1713366370.75,8.119651794433594,,14.150000095367432
6556,1713366370.8,7.846267700195312,,14.200000047683716
6557,1713366370.85,7.738960266113281,,14.25
6558,1713366370.9,7.723625183105469,,14.300000190734863
6559,1713366370.95,7.767059326171875,,14.350000143051155
6560,1713366371.0,7.779838562011719,,14.400000095367432
6561,1713366371.05,7.726181030273437,,14.450000047683716
6562,1713366371.1,7.657196044921875,,14.5
6563,1713366371.15,7.6112060546875,,14.550000190734863
6564,1713366371.2,7.524337768554688,,14.600000143051155
6565,1713366371.25,7.3914794921875,,14.650000095367432
6566,1713366371.3,7.153861999511719,,14.700000047683716
6567,1713366371.35,7.11809539794922,,14.75
6568,1713366371.4,7.164085388183594,,14.800000190734863
6569,1713366371.45,7.158973693847656,,14.850000143051147
6570,1713366371.5,7.074653625488281,,14.900000095367432
6571,1713366371.55,7.033775329589844,,14.950000047683716
6572,1713366371.6,7.010780334472656,,15.0
6573,1713366371.65,6.96990203857422,,15.050000190734863
6574,1713366371.7,6.785942077636719,,15.100000143051147
6575,1713366371.75,6.58154296875,,15.150000095367432
6576,1713366371.8,6.2723846435546875,,15.200000047683716
6577,1713366371.85,6.073097229003906,,15.25
6578,1713366371.9,5.8227081298828125,,15.300000190734863
6579,1713366371.95,5.832923889160156,,15.350000143051147
6580,1713366372.0,6.331153869628906,,15.400000095367432
6581,1713366372.05,6.89069366455078,,15.450000047683716
6582,1713366372.1,7.700630187988281,,15.5
6583,1713366372.15,8.140090942382812,,15.550000190734863
6584,1713366372.2,8.850379943847656,,15.600000143051147
6585,1713366372.25,9.43803405761719,,15.650000095367432
6586,1713366372.3,10.365493774414062,,15.700000047683716
6587,1713366372.35,10.97869873046875,,15.75
6588,1713366372.4,11.852508544921877,,15.800000190734863
6589,1713366372.45,12.37628173828125,,15.850000143051147
