Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721520421.4,4.389350891113281,,0.0
1721520421.5,4.619300842285156,,0.1
1721520421.6,4.76238250732422,,0.2
1721520421.7,4.790489196777344,,0.3
1721520421.8,4.7189483642578125,,0.4
1721520421.9,4.565643310546875,,0.5
1721520422.0,4.4251251220703125,,0.6
1721520422.1,4.236053466796875,,0.7
1721520422.2,3.870689392089844,,0.8
1721520422.3,3.4107894897460938,,0.9
1721520422.4,3.0147628784179688,,1.0
1721520422.5,2.690277099609375,,1.1
1721520422.6,2.29425048828125,,1.2
1721520422.7,1.8215789794921875,,1.3
1721520422.8,1.4229965209960938,,1.4
1721520422.9,1.19049072265625,,1.5
1721520423.0,1.0933990478515625,,1.6
1721520423.1,1.0576324462890625,,1.7
1721520423.2,1.0652999877929688,,1.8
1721520423.3,1.1240615844726562,,1.9
1721520423.4,1.3259048461914062,,2.0
1721520423.5,1.734710693359375,,2.1
1721520423.6,2.3121337890625,,2.2
1721520423.7,3.0837478637695312,,2.3
1721520423.8,3.8630218505859375,,2.4
1721520423.9,4.1849517822265625,,2.5
1721520424.0,4.1517333984375,,2.6
1721520424.1,4.13385009765625,,2.7
1721520424.2,3.9984359741210938,,2.8
1721520424.3,3.6432952880859375,,2.9
1721520424.4,3.2268295288085938,,3.0
1721520424.5,2.838470458984375,,3.1
1721520424.6,2.485877990722656,,3.2
1721520424.7,2.133285522460937,,3.3
1721520424.8,1.7730331420898438,,3.4
1721520424.9,1.5532989501953125,,3.5
1721520425.0,1.4996490478515625,,3.6
1721520425.1,1.4792098999023438,,3.7
1721520425.2,1.4638748168945312,,3.8
1721520425.3,1.5277557373046875,,3.9
1721520425.4,1.6529464721679688,,4.0
1721520425.5,1.74237060546875,,4.1
1721520425.6,1.8113555908203125,,4.2
1721520425.7,1.862457275390625,,4.3
1721520425.8,1.956993103027344,,4.4
1721520425.9,2.227821350097656,,4.5
1721520426.0,2.5548629760742188,,4.6
1721520426.1,2.8589096069335938,,4.7
1721520426.2,3.073524475097656,,4.8
1721520426.3,2.991767883300781,,4.9
1721520426.4,2.6647262573242188,,5.0
1721520426.5,2.4296646118164062,,5.1
1721520426.6,2.36834716796875,,5.2
1721520426.7,2.317245483398437,,5.3
1721520426.8,2.2610397338867188,,5.4
1721520426.9,2.3095855712890625,,5.5
1721520427.0,2.544639587402344,23.028610229492188,5.6
1721520427.1,2.9815444946289062,,5.7
1721520427.2,3.428672790527344,,5.8
1721520427.3,3.69183349609375,,5.9
1721520427.4,3.7863693237304688,,6.0
1721520427.5,3.906455993652344,,6.1
1721520427.6,4.154289245605469,,6.2
1721520427.7,4.371467590332031,,6.3
1721520427.8,4.384239196777344,,6.4
1721520427.9,4.307594299316406,,6.5
1721520428.0,4.292259216308594,,6.6
