Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738434129.25,3.9524459838867183,,0.0
1738434129.3,4.4046783447265625,,0.05
1738434129.35,4.6090850830078125,,0.1
1738434129.4,4.657630920410156,,0.15
1738434129.45,4.6167449951171875,,0.2
1738434129.5,4.578422546386719,,0.25
1738434129.55,4.565643310546875,,0.3
1738434129.6,4.57331085205078,,0.35
1738434129.65,4.59375,,0.4
1738434129.7,4.5988616943359375,,0.45
1738434129.75,4.6167449951171875,,0.5
1738434129.8,4.83136749267578,,0.55
1738434129.85,5.097084045410156,,0.6
1738434129.9,5.694953918457031,,0.65
1738434129.95,6.211067199707031,,0.7
1738434130.0,6.885589599609375,,0.75
1738434130.05,7.1385345458984375,,0.8
1738434130.1,7.095100402832031,,0.85
1738434130.15,6.757835388183594,,0.9
1738434130.2,6.216178894042969,,0.95
1738434130.25,6.039878845214844,,1.0
1738434130.3,5.7946014404296875,,1.05
1738434130.35,5.613197326660156,,1.1
1738434130.4,5.477783203125,,1.15
1738434130.45,5.4905548095703125,,1.2
1738434130.5,5.467559814453125,,1.25
1738434130.55,5.406242370605469,,1.3
1738434130.6,5.42156982421875,,1.35
1738434130.65,5.49822235107422,,1.4
1738434130.7,5.641304016113281,,1.45
1738434130.75,5.769050598144531,,1.5
1738434130.8,5.9146881103515625,,1.55
1738434130.85,5.9044647216796875,,1.6
1738434130.9,5.894248962402344,,1.65
1738434130.95,5.889137268066406,,1.7
1738434131.0,5.82526397705078,,1.75
1738434131.05,5.78948974609375,,1.8
1738434131.1,5.725616455078125,,1.85
1738434131.15,5.648963928222656,,1.9
1738434131.2,5.503334045410156,,1.95
1738434131.25,5.431793212890625,,2.0
1738434131.3,5.373023986816406,,2.05
1738434131.35,5.332145690917969,,2.1
1738434131.4,5.2708282470703125,,2.15
1738434131.45,5.23760986328125,,2.2
1738434131.5,5.2146148681640625,,2.25
1738434131.55,5.19928741455078,,2.3
1738434131.6,5.13030242919922,,2.35
1738434131.65,5.09197998046875,,2.4
1738434131.7,5.002555847167969,,2.45
1738434131.75,4.86968994140625,,2.5
1738434131.8,4.6550750732421875,,2.55
1738434131.85,4.588645935058594,,2.6
1738434131.9,4.596305847167969,,2.65
1738434131.95,4.6167449951171875,,2.7
1738434132.0,4.7547149658203125,,2.75
1738434132.05,4.956565856933594,,2.8
1738434132.1,5.429237365722656,,2.85
1738434132.15,5.835479736328125,,2.9
1738434132.2,6.3975830078125,,2.95
1738434132.25,6.630088806152344,,3.0
1738434132.3,6.568763732910156,,3.05
1738434132.35,6.292823791503906,,3.1
1738434132.4,5.9325714111328125,,3.15
1738434132.45,5.8227081298828125,,3.2
1738434132.5,5.689849853515625,,3.25
1738434132.55,5.60808563232422,,3.3
1738434132.6,5.521217346191406,,3.35
1738434132.65,5.470115661621094,,3.4
1738434132.7,5.383247375488281,,3.45
1738434132.75,5.332145690917969,,3.5
1738434132.8,5.2989349365234375,,3.55
1738434132.85,5.304039001464844,,3.6
1738434132.9,5.324485778808594,,3.65
1738434132.95,5.332145690917969,,3.7
1738434133.0,5.3628082275390625,,3.75
1738434133.05,5.4266815185546875,,3.8
1738434133.1,5.523773193359375,,3.85
1738434133.15,5.544212341308594,,3.9
1738434133.2,5.539100646972656,,3.95
1738434133.25,5.523773193359375,,4.0
1738434133.3,5.503334045410156,,4.05
1738434133.35,5.487998962402344,,4.1
1738434133.4,5.447120666503906,,4.15
1738434133.45,5.4036865234375,,4.2
1738434133.5,5.301490783691406,,4.25
1738434133.55,5.232505798339844,,4.3
1738434133.6,5.173736572265625,,4.35
1738434133.65,5.163520812988281,,4.4
1738434133.7,5.191619873046875,,4.45
1738434133.75,5.2529449462890625,,4.5
1738434133.8,5.373023986816406,,4.55
1738434133.85,5.439460754394531,,4.6
1738434133.9,5.641304016113281,,4.65
1738434133.95,5.8968048095703125,,4.7
1738434134.0,6.2647247314453125,13.867488861083984,4.75
1738434134.05,6.395027160644531,,4.8
1738434134.1,6.3004913330078125,,4.85
1738434134.15,6.0526580810546875,,4.9
1738434134.2,5.738395690917969,,4.95
1738434134.25,5.636192321777344,,5.0
1738434134.3,5.523773193359375,,5.05
1738434134.35,5.4547882080078125,,5.1
1738434134.4,5.3449249267578125,,5.15
1738434134.45,5.27593994140625,,5.2
1738434134.5,5.222282409667969,,5.25
1738434134.55,5.191619873046875,,5.3
1738434134.6,5.066429138183594,,5.35
1738434134.65,4.97956085205078,,5.4
1738434134.7,4.969337463378906,,5.45
1738434134.75,4.964225769042969,,5.5
1738434134.8,4.877357482910156,,5.55
1738434134.85,4.826255798339844,,5.6
1738434134.9,4.752159118652344,,5.65
1738434134.95,4.72150421142578,,5.7
1738434135.0,4.790489196777344,,5.75
1738434135.05,4.859474182128906,,5.8
1738434135.1,4.900352478027344,,5.85
1738434135.15,4.9029083251953125,,5.9
1738434135.2,4.8569183349609375,,5.95
1738434135.25,4.818595886230469,,6.0
1738434135.3,4.928459167480469,,6.05
1738434135.35,5.081756591796875,,6.1
1738434135.4,5.125190734863281,,6.15
1738434135.45,5.028099060058594,,6.2
1738434135.5,4.915679931640625,,6.25
1738434135.55,4.890129089355469,,6.3
1738434135.6,4.836479187011719,,6.35
1738434135.65,4.780265808105469,,6.4
1738434135.7,4.7189483642578125,,6.45
1738434135.75,4.695953369140625,,6.5
1738434135.8,4.65251922607422,,6.55
1738434135.85,4.619300842285156,,6.6
1738434135.9,4.5630950927734375,,6.65
1738434135.95,4.527320861816406,,6.7
1738434136.0,4.4889984130859375,,6.75
1738434136.05,4.4787750244140625,,6.8
1738434136.1,4.476219177246094,,6.85
1738434136.15,4.468559265136719,,6.9
1738434136.2,4.4327850341796875,,6.95
1738434136.25,4.417457580566406,,7.0
1738434136.3,4.435340881347656,,7.05
1738434136.35,4.499214172363281,,7.1
1738434136.4,4.7189483642578125,,7.15
1738434136.45,4.897796630859375,,7.2
1738434136.5,5.171180725097656,,7.25
1738434136.55,5.3909149169921875,,7.3
1738434136.6,5.56976318359375,,7.35
1738434136.65,5.4547882080078125,,7.4
1738434136.7,5.263160705566406,,7.45
1738434136.75,5.273384094238281,,7.5
1738434136.8,5.314262390136719,,7.55
1738434136.85,5.304039001464844,,7.6
1738434136.9,5.273384094238281,,7.65
1738434136.95,5.255500793457031,,7.7
1738434137.0,5.19928741455078,,7.75
1738434137.05,5.1609649658203125,,7.8
1738434137.1,5.189064025878906,,7.85
1738434137.15,5.247833251953125,,7.9
1738434137.2,5.319374084472656,,7.95
1738434137.25,5.296379089355469,,8.0
1738434137.3,5.217170715332031,,8.05
1738434137.35,5.20184326171875,,8.1
1738434137.4,5.2069549560546875,,8.15
1738434137.45,5.2197265625,,8.2
1738434137.5,5.227394104003906,,8.25
1738434137.55,5.222282409667969,,8.3
1738434137.6,5.222282409667969,,8.35
1738434137.65,5.24016571044922,,8.4
1738434137.7,5.2938232421875,,8.45
1738434137.75,5.2938232421875,,8.5
1738434137.8,5.23760986328125,,8.55
1738434137.85,5.176292419433594,,8.6
1738434137.9,5.0357666015625,,8.65
1738434137.95,4.9948883056640625,,8.7
1738434138.0,5.02043914794922,,8.75
1738434138.05,5.02043914794922,,8.8
1738434138.1,4.964225769042969,,8.85
1738434138.15,4.923347473144531,,8.9
1738434138.2,4.877357482910156,,8.95
1738434138.25,4.8160400390625,,9.0
1738434138.3,4.726615905761719,,9.05
1738434138.35,4.693397521972656,,9.1
1738434138.4,4.632080078125,,9.15
1738434138.45,4.57331085205078,,9.2
1738434138.5,4.476219177246094,,9.25
1738434138.55,4.407234191894531,,9.3
1738434138.6,4.366355895996094,,9.35
1738434138.65,4.384239196777344,,9.4
1738434138.7,4.407234191894531,,9.45
1738434138.75,4.420013427734375,,9.5
1738434138.8,4.46344757080078,,9.55
1738434138.85,4.494110107421875,,9.6
1738434138.9,4.621856689453125,,9.65
1738434138.95,4.7828216552734375,,9.7
1738434139.0,5.102195739746094,,9.75
1738434139.05,5.38580322265625,,9.8
1738434139.1,5.67707061767578,,9.85
1738434139.15,6.037330627441406,,9.9
1738434139.2,6.211067199707031,,9.95
1738434139.25,6.336265563964844,,10.0
1738434139.3,6.2877197265625,,10.05
1738434139.35,6.228950500488281,,10.1
1738434139.4,6.15485382080078,,10.15
1738434139.45,5.899360656738281,,10.2
1738434139.5,5.67962646484375,,10.25
1738434139.55,5.5135498046875,,10.3
1738434139.6,5.477783203125,,10.35
1738434139.65,5.4369049072265625,,10.4
1738434139.7,5.3985748291015625,,10.45
1738434139.75,5.30915069580078,,10.5
1738434139.8,5.268272399902344,,10.55
1738434139.85,5.255500793457031,,10.6
1738434139.9,5.283599853515625,,10.65
1738434139.95,5.424125671386719,,10.7
1738434140.0,5.6668548583984375,,10.75
1738434140.05,5.769050598144531,,10.8
1738434140.1,5.78693389892578,,10.85
1738434140.15,5.78693389892578,,10.9
1738434140.2,5.751167297363281,,10.95
1738434140.25,5.485450744628906,,11.0
1738434140.3,5.2248382568359375,,11.05
1738434140.35,4.8466949462890625,,11.1
1738434140.4,4.624412536621094,,11.15
1738434140.45,4.3970184326171875,,11.2
1738434140.5,4.3126983642578125,,11.25
1738434140.55,4.26416015625,,11.3
1738434140.6,4.261604309082031,,11.35
1738434140.65,4.28204345703125,,11.4
1738434140.7,4.289703369140625,,11.45
1738434140.75,4.289703369140625,,11.5
1738434140.8,4.292259216308594,,11.55
1738434140.85,4.2948150634765625,,11.6
1738434140.9,4.297370910644531,,11.65
1738434140.95,4.269264221191406,,11.7
1738434141.0,4.24626922607422,,11.75
1738434141.05,4.2411651611328125,,11.8
1738434141.1,4.236053466796875,,11.85
1738434141.15,4.238609313964844,,11.9
1738434141.2,4.24626922607422,,11.95
1738434141.25,4.253936767578125,,12.0
1738434141.3,4.271820068359375,,12.05
1738434141.35,4.320365905761719,,12.1
1738434141.4,4.35358428955078,,12.15
1738434141.45,4.389350891113281,,12.2
1738434141.5,4.440452575683594,,12.25
1738434141.55,4.455780029296875,,12.3
1738434141.6,4.422569274902344,,12.35
1738434141.65,4.335693359375,,12.4
1738434141.7,4.3126983642578125,,12.45
1738434141.75,4.2590484619140625,,12.5
1738434141.8,4.1747283935546875,,12.55
1738434141.85,3.983108520507813,,12.6
1738434141.9,3.8195877075195312,,12.65
1738434141.95,3.650955200195313,,12.7
1738434142.0,3.6407394409179688,,12.75
1738434142.05,3.6688385009765625,,12.8
1738434142.1,3.6943893432617183,,12.85
1738434142.15,3.735275268554687,,12.9
1738434142.2,3.7173843383789062,,12.95
1738434142.25,3.6535110473632817,,13.0
1738434142.3,3.648399353027344,,13.05
1738434142.35,3.6765060424804688,,13.1
1738434142.4,3.696945190429687,,13.15
1738434142.45,3.7557144165039062,,13.2
1738434142.5,3.84002685546875,,13.25
1738434142.55,4.003547668457031,,13.3
1738434142.6,4.113410949707031,,13.35
1738434142.65,4.381683349609375,,13.4
1738434142.7,4.5988616943359375,,13.45
1738434142.75,4.923347473144531,,13.5
1738434142.8,5.365364074707031,,13.55
1738434142.85,5.687294006347656,,13.6
1738434142.9,6.3004913330078125,,13.65
1738434142.95,6.847259521484375,,13.7
1738434143.0,7.537109375,,13.75
1738434143.05,7.62908935546875,,13.8
1738434143.1,7.363372802734375,,13.85
1738434143.15,7.164085388183594,,13.9
1738434143.2,6.877922058105469,,13.95
1738434143.25,6.752723693847656,,14.0
1738434143.3,6.89324951171875,,14.05
1738434143.35,7.14875030517578,,14.1
1738434143.4,7.273948669433594,,14.15
1738434143.45,7.015892028808594,,14.2
1738434143.5,6.5304412841796875,,14.25
1738434143.55,6.3567047119140625,,14.3
1738434143.6,6.336265563964844,,14.35
1738434143.65,6.377143859863281,,14.4
1738434143.7,6.292823791503906,,14.45
1738434143.75,6.223838806152344,,14.5
1738434143.8,6.251945495605469,,14.55
1738434143.85,6.308158874511719,,14.6
1738434143.9,6.280052185058594,,14.65
1738434143.95,6.203399658203125,,14.7
1738434144.0,6.159965515136719,14.634146690368652,14.75
1738434144.05,6.073097229003906,,14.8
1738434144.1,5.8968048095703125,,14.85
1738434144.15,5.8968048095703125,,14.9
1738434144.2,5.9606781005859375,,14.95
1738434144.25,5.983673095703125,,15.0
1738434144.3,6.067985534667969,,15.05
1738434144.35,6.08332061767578,,15.1
