Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719948930.6,5.613197326660156,,0.0
1719948930.65,5.265716552734375,,0.05
1719948930.7,4.992332458496094,,0.1
1719948930.75,5.1226348876953125,,0.15
1719948930.8,5.396018981933594,,0.2
1719948930.85,5.508445739746094,,0.25
1719948930.9,5.3806915283203125,,0.3
1719948930.95,5.250389099121094,,0.35
1719948931.0,5.296379089355469,,0.4
1719948931.05,5.3449249267578125,,0.45
1719948931.1,5.286155700683594,,0.5
1719948931.15,5.143074035644531,,0.55
1719948931.2,5.048545837402344,,0.6
1719948931.25,4.933570861816406,,0.65
1719948931.3,4.915679931640625,,0.7
1719948931.35,5.063873291015625,,0.75
1719948931.4,5.268272399902344,,0.8
1719948931.45,5.56720733642578,,0.85
1719948931.5,5.71794891357422,,0.9
1719948931.55,5.8814697265625,,0.95
1719948931.6,5.940238952636719,,1.0
1719948931.65,5.9197998046875,,1.05
1719948931.7,5.830375671386719,,1.1
1719948931.75,5.697509765625,,1.15
1719948931.8,5.78948974609375,,1.2
1719948931.85,6.188072204589844,,1.25
1719948931.9,6.41291046142578,,1.3
1719948931.95,6.52277374267578,,1.35
1719948932.0,6.48956298828125,,1.4
1719948932.05,6.4103546142578125,,1.45
1719948932.1,6.349037170410156,,1.5
1719948932.15,6.280052185058594,,1.55
1719948932.2,6.2647247314453125,,1.6
1719948932.25,6.170188903808594,,1.65
1719948932.3,6.0347747802734375,,1.7
1719948932.35,5.843147277832031,,1.75
1719948932.4,5.738395690917969,,1.8
1719948932.45,5.602973937988281,,1.85
1719948932.5,5.533988952636719,,1.9
1719948932.55,5.487998962402344,,1.95
1719948932.6,5.480339050292969,,2.0
1719948932.65,5.3985748291015625,,2.05
1719948932.7,5.2989349365234375,,2.1
1719948932.75,5.189064025878906,,2.15
1719948932.8,5.176292419433594,,2.2
1719948932.85,5.171180725097656,,2.25
1719948932.9,5.137969970703125,,2.3
1719948932.95,5.045989990234375,,2.35
1719948933.0,4.971893310546875,,2.4
1719948933.05,4.885025024414063,,2.45
1719948933.1,4.849250793457031,,2.5
1719948933.15,4.795600891113281,,2.55
1719948933.2,4.744499206542969,,2.6
1719948933.25,4.5988616943359375,,2.65
1719948933.3,4.420013427734375,,2.7
