Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727548773.65,25.475765228271484,,0.0
1727548773.7,24.88811492919922,,0.05
1727548773.75,24.147167205810547,,0.1
1727548773.8,24.080738067626957,,0.15
1727548773.85,24.080738067626957,,0.2
1727548773.9,24.016860961914062,,0.25
1727548773.95,23.89933013916016,,0.3
1727548774.0,23.878890991210938,,0.35
1727548774.05,23.66427230834961,,0.4
1727548774.1,23.21459197998047,,0.45
1727548774.15,22.49407958984375,,0.5
1727548774.2,22.37144088745117,,0.55
1727548774.25,22.690814971923828,,0.6
1727548774.3,22.869667053222656,,0.65
1727548774.35,23.20948028564453,,0.7
1727548774.4,23.536521911621097,,0.75
1727548774.45,23.85078811645508,,0.8
1727548774.5,23.95553970336914,,0.85
1727548774.55,23.99897766113281,,0.9
1727548774.6,23.99897766113281,,0.95
1727548774.65,23.32445526123047,,1.0
1727548774.7,22.48897171020508,,1.05
1727548774.75,21.96264266967773,,1.1
1727548774.8,22.08016967773437,,1.15
1727548774.85,22.19259262084961,,1.2
1727548774.9,22.187480926513672,,1.25
1727548774.95,22.149154663085938,,1.3
1727548775.0,21.68414306640625,,1.35
1727548775.05,19.893089294433597,,1.4
1727548775.1,18.607925415039062,,1.45
1727548775.15,18.53382873535156,,1.5
1727548775.2,20.10004425048828,,1.55
1727548775.25,23.255470275878903,,1.6
1727548775.3,25.31735610961914,,1.65
1727548775.35,28.099750518798828,,1.7
1727548775.4,29.139636993408203,,1.75
1727548775.45,28.89946746826172,,1.8
1727548775.5,28.27349090576172,,1.85
1727548775.55,28.020545959472656,,1.9
1727548775.6,28.10741806030273,,1.95
1727548775.65,28.04609680175781,,2.0
1727548775.7,27.688396453857425,,2.05
1727548775.75,27.090526580810547,,2.1
1727548775.8,26.74560165405273,,2.15
1727548775.85,25.83857727050781,,2.2
1727548775.9,25.414447784423828,,2.25
1727548775.95,25.33779525756836,,2.3
1727548776.0,25.24837112426757,,2.35
1727548776.05,25.05674743652344,,2.4
1727548776.1,24.982650756835938,,2.45
1727548776.15,24.80380249023437,,2.5
1727548776.2,24.637725830078125,,2.55
1727548776.25,24.300464630126957,,2.6
1727548776.3,24.13949966430664,,2.65
1727548776.35,24.03219223022461,,2.7
1727548776.4,23.613170623779297,,2.75
1727548776.45,22.58861541748047,,2.8
1727548776.5,22.292236328125,,2.85
1727548776.55,22.335670471191406,,2.9
1727548776.6,22.10061264038086,,2.95
1727548776.65,21.33411407470703,,3.0
1727548776.7,20.92786407470703,,3.05
1727548776.75,20.55994415283203,,3.1
1727548776.8,20.3427734375,,3.15
1727548776.85,20.051498413085938,,3.2
1727548776.9,19.959518432617188,,3.25
1727548776.95,19.944190979003903,,3.3
1727548777.0,19.67591857910156,,3.35
1727548777.05,18.90430450439453,,3.4
1727548777.1,18.72034454345703,,3.45
1727548777.15,18.85320281982422,,3.5
