Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728079922.4,6.52277374267578,,0.0
1728079922.45,6.8523712158203125,,0.05
1728079922.5,7.049110412597656,,0.1
1728079922.55,7.4604644775390625,,0.15
1728079922.6,7.77728271484375,,0.2
1728079922.65,8.170753479003906,,0.25
1728079922.7,8.306167602539062,,0.3
1728079922.75,8.27294921875,,0.35
1728079922.8,8.109428405761719,,0.4
1728079922.85,7.70574188232422,,0.45
1728079922.9,7.44512939453125,,0.5
1728079922.95,7.268836975097656,,0.55
1728079923.0,7.197296142578125,,0.6
1728079923.05,6.980125427246094,,0.65
1728079923.1,6.842155456542969,,0.7
1728079923.15,6.7603912353515625,,0.75
1728079923.2,6.729728698730469,,0.8
1728079923.25,6.614753723144531,,0.85
1728079923.3,6.517669677734375,,0.9
1728079923.35,6.384803771972656,,0.95
1728079923.4,6.290275573730469,,1.0
1728079923.45,6.057769775390625,,1.05
1728079923.5,5.942794799804688,,1.1
1728079923.55,5.8814697265625,,1.15
1728079923.6,5.848258972167969,,1.2
1728079923.65,5.845703125,,1.25
1728079923.7,5.873809814453125,,1.3
1728079923.75,5.924903869628906,,1.35
1728079923.8,5.924903869628906,,1.4
1728079923.85,5.853370666503906,,1.45
1728079923.9,5.769050598144531,,1.5
1728079923.95,5.615753173828125,,1.55
1728079924.0,5.526329040527344,,1.6
1728079924.05,5.442008972167969,,1.65
1728079924.1,5.426681518554688,,1.7
1728079924.15,5.396018981933594,,1.75
1728079924.2,5.373023986816406,,1.8
1728079924.25,5.393470764160156,,1.85
1728079924.3,5.41901397705078,,1.9
1728079924.35,5.4445648193359375,,1.95
1728079924.4,5.45989990234375,,2.0
1728079924.45,5.500778198242188,,2.05
1728079924.5,5.523773193359375,,2.1
1728079924.55,5.539100646972656,,2.15
1728079924.6,5.5186614990234375,,2.2
1728079924.65,5.411354064941406,,2.25
1728079924.7,5.324485778808594,,2.3
1728079924.75,5.24016571044922,,2.35
1728079924.8,5.2197265625,,2.4
1728079924.85,5.20184326171875,,2.45
1728079924.9,5.204399108886719,,2.5
1728079924.95,5.357696533203125,,2.55
1728079925.0,5.6387481689453125,,2.6
1728079925.05,6.08586883544922,,2.65
1728079925.1,6.34392547607422,,2.7
1728079925.15,6.6556396484375,,2.75
1728079925.2,6.785942077636719,,2.8
1728079925.25,6.923912048339844,,2.85
1728079925.3,6.936683654785156,,2.9
1728079925.35,6.739952087402344,,2.95
1728079925.4,6.56110382080078,,3.0
1728079925.45,6.441017150878906,,3.05
1728079925.5,6.428245544433594,,3.1
1728079925.55,6.418022155761719,,3.15
1728079925.6,6.405250549316406,,3.2
1728079925.65,6.359260559082031,,3.25
1728079925.7,6.2826080322265625,,3.3
1728079925.75,6.1804046630859375,,3.35
1728079925.8,6.159965515136719,,3.4
1728079925.85,6.149749755859375,,3.45
1728079925.9,6.12419891357422,,3.5
1728079925.95,6.04499053955078,,3.55
1728079926.0,5.963233947753906,,3.6
1728079926.05,5.853370666503906,,3.65
1728079926.1,5.8124847412109375,,3.7
1728079926.15,5.751167297363281,,3.75
1728079926.2,5.6745147705078125,,3.8
1728079926.25,5.533988952636719,,3.85
1728079926.3,5.462455749511719,,3.9
1728079926.35,5.426681518554688,,3.95
1728079926.4,5.4369049072265625,,4.0
1728079926.45,5.439460754394531,,4.05
1728079926.5,5.424125671386719,,4.1
1728079926.55,5.383247375488281,,4.15
1728079926.6,5.342369079589844,,4.2
1728079926.65,5.3065948486328125,,4.25
1728079926.7,5.304039001464844,,4.3
1728079926.75,5.27593994140625,,4.35
1728079926.8,5.24016571044922,,4.4
1728079926.85,5.214614868164063,,4.45
1728079926.9,5.209510803222656,,4.5
1728079926.95,5.168624877929688,,4.55
1728079927.0,5.117530822753906,,4.6
1728079927.05,5.045989990234375,,4.65
1728079927.1,5.01788330078125,,4.7
1728079927.15,5.007659912109375,,4.75
1728079927.2,5.02043914794922,,4.8
1728079927.25,5.0127716064453125,,4.85
1728079927.3,4.989776611328125,,4.9
1728079927.35,4.969337463378906,,4.95
1728079927.4,4.969337463378906,,5.0
1728079927.45,4.961669921875,,5.05
1728079927.5,4.94123077392578,,5.1
1728079927.55,4.928459167480469,,5.15
1728079927.6,4.923347473144531,,5.2
1728079927.65,4.905464172363281,,5.25
1728079927.7,4.90802001953125,,5.3
1728079927.75,4.90802001953125,,5.35
1728079927.8,4.9029083251953125,,5.4
1728079927.85,4.895240783691406,,5.45
1728079927.9,4.918235778808594,,5.5
1728079927.95,5.038322448730469,,5.55
1728079928.0,5.112419128417969,,5.6
1728079928.05,5.1788482666015625,,5.65
1728079928.1,5.19928741455078,,5.7
1728079928.15,5.189064025878906,,5.75
1728079928.2,5.1609649658203125,,5.8
1728079928.25,5.140525817871094,,5.85
