Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1715992115.5,10.57500457763672,,0.0
1715992115.55,10.06145477294922,,0.05
1715992115.6,9.785514831542969,,0.1
1715992115.65,9.7088623046875,,0.15
1715992115.7,9.757408142089846,,0.2
1715992115.75,9.76507568359375,,0.25
1715992115.8,9.772735595703123,,0.3
1715992115.85,9.849388122558592,,0.35
1715992115.9,9.841720581054688,,0.4
1715992115.95,9.57855987548828,,0.45
1715992116.0,9.35882568359375,,0.5
1715992116.05,9.167198181152346,,0.55
1715992116.1,9.105880737304688,,0.6
1715992116.15,9.162094116210936,,0.65
1715992116.2,9.300064086914062,,0.7
1715992116.25,9.43036651611328,,0.75
1715992116.3,9.43036651611328,,0.8
1715992116.35,9.427810668945312,,0.85
1715992116.4,9.445693969726562,,0.9
1715992116.45,9.473800659179688,,0.95
1715992116.5,9.494239807128906,,1.0
1715992116.55,9.39714813232422,,1.05
1715992116.6,9.17997741699219,,1.1
1715992116.65,8.911705017089844,,1.15
1715992116.7,8.878486633300781,,1.2
1715992116.75,8.835052490234375,,1.25
1715992116.8,8.671531677246094,,1.3
1715992116.85,8.288284301757812,,1.35
1715992116.9,8.073661804199219,,1.4
1715992116.95,7.9101409912109375,,1.45
1715992117.0,7.892257690429688,,1.5
1715992117.05,7.856483459472656,,1.55
1715992117.1,7.77728271484375,,1.6
1715992117.15,7.672523498535157,,1.65
1715992117.2,7.685302734375,,1.7
1715992117.25,7.738960266113281,,1.75
1715992117.3,7.7082977294921875,,1.8
1715992117.35,7.618873596191406,,1.85
1715992117.4,7.57799530029297,,1.9
1715992117.45,7.6112060546875,,1.95
1715992117.5,7.695518493652344,,2.0
1715992117.55,7.810493469238281,,2.05
1715992117.6,7.92546844482422,,2.1
1715992117.65,8.51312255859375,,2.15
1715992117.7,9.21063995361328,,2.2
1715992117.75,10.362945556640623,,2.25
1715992117.8,11.055343627929688,,2.3
1715992117.85,11.816734313964844,,2.35
1715992117.9,12.128448486328123,,2.4
1715992117.95,12.289413452148438,,2.45
1715992118.0,12.100341796875,,2.5
1715992118.05,11.387496948242188,,2.55
1715992118.1,11.0323486328125,,2.6
1715992118.15,11.01190948486328,,2.65
1715992118.2,11.040016174316406,,2.7
1715992118.25,10.909713745117188,,2.75
1715992118.3,10.761520385742188,,2.8
1715992118.35,10.559677124023438,,2.85
1715992118.4,10.513687133789062,,2.9
1715992118.45,10.628662109375,,2.95
1715992118.5,10.672096252441406,,3.0
1715992118.55,10.457473754882812,,3.05
1715992118.6,10.288848876953123,,3.1
1715992118.65,10.158538818359377,,3.15
1715992118.7,10.084449768066406,,3.2
1715992118.75,9.821281433105469,,3.25
1715992118.8,9.591331481933594,,3.3
1715992118.85,9.46868896484375,,3.35
1715992118.9,9.512130737304688,,3.4
1715992118.95,9.535125732421877,,3.45
1715992119.0,9.43036651611328,16.586040496826172,3.5
1715992119.05,9.13909912109375,,3.55
1715992119.1,9.06244659423828,,3.6
1715992119.15,9.105880737304688,,3.65
1715992119.2,9.036895751953123,,3.7
1715992119.25,8.842720031738281,,3.75
1715992119.3,8.704750061035156,,3.8
1715992119.35,8.474800109863281,,3.85
1715992119.4,8.3470458984375,,3.9
1715992119.45,8.14520263671875,,3.95
1715992119.5,7.948463439941406,,4.0
1715992119.55,7.613761901855469,,4.05
1715992119.6,7.4604644775390625,,4.1
1715992119.65,7.376144409179688,,4.15
1715992119.7,7.40936279296875,,4.2
1715992119.75,7.442573547363281,,4.25
1715992119.8,7.368484497070312,,4.3
1715992119.85,7.238174438476563,,4.35
1715992119.9,7.210075378417968,,4.4
1715992119.95,7.1334228515625,,4.45
1715992120.0,7.013336181640625,,4.5
1715992120.05,6.888145446777344,,4.55
1715992120.1,6.877922058105469,,4.6
