Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727558992.3,6.45378875732422,,0.0
1727558992.35,6.56110382080078,,0.05
1727558992.4,6.607093811035156,,0.1
1727558992.45,6.734840393066406,,0.15
1727558992.5,6.913688659667969,,0.2
1727558992.55,7.271392822265625,,0.25
1727558992.6,7.509010314941406,,0.3
1727558992.65,7.81560516357422,,0.35
1727558992.7,8.030227661132812,,0.4
1727558992.75,8.313835144042969,,0.45
1727558992.8,8.421142578125,,0.5
1727558992.85,8.592323303222656,,0.55
1727558992.9,8.722633361816406,,0.6
1727558992.95,8.814613342285156,,0.65
1727558993.0,8.7890625,14.527844429016112,0.7
1727558993.05,8.748184204101562,,0.75
1727558993.1,8.737960815429688,,0.8
1727558993.15,8.694526672363281,,0.85
1727558993.2,8.707298278808594,,0.9
1727558993.25,8.832496643066406,,0.95
1727558993.3,8.921920776367188,,1.0
1727558993.35,8.860603332519531,,1.05
1727558993.4,8.6051025390625,,1.1
1727558993.45,8.224403381347656,,1.15
1727558993.5,8.298500061035156,,1.2
1727558993.55,8.727745056152344,,1.25
1727558993.6,8.888710021972656,,1.3
1727558993.65,8.860603332519531,,1.35
1727558993.7,8.7890625,,1.4
1727558993.75,8.653648376464844,,1.45
1727558993.8,8.554000854492188,,1.5
1727558993.85,8.472244262695312,,1.55
1727558993.9,8.459465026855469,,1.6
1727558993.95,8.247398376464844,,1.65
1727558994.0,7.958686828613281,,1.7
1727558994.05,7.692970275878905,,1.75
1727558994.1,7.669975280761719,,1.8
1727558994.15,7.713409423828125,,1.85
1727558994.2,7.77728271484375,,1.9
1727558994.25,7.882034301757812,,1.95
1727558994.3,7.879478454589843,,2.0
1727558994.35,7.736404418945312,,2.05
1727558994.4,7.641868591308594,,2.1
1727558994.45,7.616317749023437,,2.15
1727558994.5,7.738960266113281,,2.2
1727558994.55,8.086433410644531,,2.25
1727558994.6,8.377708435058594,,2.3
1727558994.65,8.865715026855469,,2.35
1727558994.7,9.149314880371092,,2.4
1727558994.75,9.47124481201172,,2.45
1727558994.8,9.611770629882812,,2.5
1727558994.85,9.43036651611328,,2.55
1727558994.9,8.932144165039062,,2.6
1727558994.95,8.3470458984375,,2.65
1727558995.0,8.390480041503906,,2.7
1727558995.05,8.520790100097656,,2.75
1727558995.1,8.444137573242188,,2.8
1727558995.15,8.214187622070312,,2.85
1727558995.2,8.106880187988281,,2.9
1727558995.25,8.078773498535156,,2.95
1727558995.3,8.096656799316406,,3.0
1727558995.35,8.183525085449219,,3.05
1727558995.4,8.209075927734375,,3.1
1727558995.45,8.122207641601562,,3.15
1727558995.5,8.037895202636719,,3.2
1727558995.55,7.943359375,,3.25
1727558995.6,7.912696838378905,,3.3
1727558995.65,7.935691833496095,,3.35
1727558995.7,7.99445343017578,,3.4
1727558995.75,8.076217651367188,,3.45
1727558995.8,8.083885192871094,,3.5
1727558995.85,8.081329345703125,,3.55
1727558995.9,8.0889892578125,,3.6
1727558995.95,8.114540100097656,,3.65
1727558996.0,8.122207641601562,,3.7
1727558996.05,8.109428405761719,,3.75
1727558996.1,8.101768493652344,,3.8
1727558996.15,8.114540100097656,,3.85
1727558996.2,8.117095947265625,,3.9
1727558996.25,8.086433410644531,,3.95
1727558996.3,8.042999267578125,,4.0
1727558996.35,8.004676818847656,,4.05
1727558996.4,8.055778503417969,,4.1
1727558996.45,8.170753479003906,,4.15
1727558996.5,8.247398376464844,,4.2
1727558996.55,8.265289306640625,,4.25
1727558996.6,8.203964233398438,,4.3
1727558996.65,8.101768493652344,,4.35
1727558996.7,8.048110961914062,,4.4
1727558996.75,8.05322265625,,4.45
1727558996.8,8.140090942382812,,4.5
1727558996.85,8.385368347167969,,4.55
1727558996.9,8.474800109863281,,4.6
1727558996.95,8.416030883789062,,4.65
1727558997.0,8.36492919921875,,4.7
1727558997.05,8.377708435058594,,4.75
1727558997.1,8.459465026855469,,4.8
1727558997.15,8.559112548828125,,4.85
1727558997.2,8.528450012207031,,4.9
1727558997.25,8.249954223632812,,4.95
1727558997.3,8.027671813964844,,5.0
1727558997.35,7.859039306640625,,5.05
1727558997.4,7.8002777099609375,,5.1
1727558997.45,7.767059326171875,,5.15
1727558997.5,7.767059326171875,,5.2
1727558997.55,7.728736877441406,,5.25
1727558997.6,7.695518493652344,,5.3
1727558997.65,7.700630187988281,,5.35
1727558997.7,7.733848571777344,,5.4
1727558997.75,7.7210693359375,,5.45
1727558997.8,7.662307739257812,,5.5
1727558997.85,7.583099365234375,,5.55
1727558997.9,7.5601043701171875,,5.6
1727558997.95,7.549888610839843,,5.65
1727558998.0,7.5601043701171875,,5.7
1727558998.05,7.588211059570312,,5.75
1727558998.1,7.634201049804688,,5.8
1727558998.15,7.685302734375,,5.85
