Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726372326.95,4.271820068359375,,0.0
1726372327.0,4.2667083740234375,15.107913970947266,0.05
1726372327.05,4.28204345703125,,0.1
1726372327.1,4.31781005859375,,0.15
1726372327.15,4.455780029296875,,0.2
1726372327.2,4.588645935058594,,0.25
1726372327.25,4.821144104003906,,0.3
1726372327.3,5.010215759277344,,0.35
1726372327.35,5.265716552734375,,0.4
1726372327.4,5.34748077392578,,0.45
1726372327.45,5.268272399902344,,0.5
1726372327.5,5.194175720214844,,0.55
1726372327.55,5.214614868164063,,0.6
1726372327.6,5.23760986328125,,0.65
1726372327.65,5.227394104003906,,0.7
1726372327.7,5.189064025878906,,0.75
1726372327.75,5.125190734863281,,0.8
1726372327.8,5.09197998046875,,0.85
1726372327.85,5.056205749511719,,0.9
1726372327.9,5.0357666015625,,0.95
1726372327.95,4.987220764160156,,1.0
1726372328.0,4.956565856933594,,1.05
1726372328.05,4.928459167480469,,1.1
1726372328.1,4.936119079589844,,1.15
1726372328.15,4.936119079589844,,1.2
1726372328.2,4.905464172363281,,1.25
1726372328.25,4.87224578857422,,1.3
1726372328.3,4.864585876464844,,1.35
1726372328.35,4.859474182128906,,1.4
1726372328.4,4.862030029296875,,1.45
1726372328.45,4.849250793457031,,1.5
1726372328.5,4.818595886230469,,1.55
1726372328.55,4.749610900878906,,1.6
1726372328.6,4.698509216308594,,1.65
1726372328.65,4.634635925292969,,1.7
1726372328.7,4.621856689453125,,1.75
1726372328.75,4.596305847167969,,1.8
1726372328.8,4.583534240722656,,1.85
1726372328.85,4.5528717041015625,,1.9
1726372328.9,4.491554260253906,,1.95
1726372328.95,4.3740234375,,2.0
1726372329.0,4.31525421142578,,2.05
1726372329.05,4.28204345703125,,2.1
1726372329.1,4.2769317626953125,,2.15
1726372329.15,4.2411651611328125,,2.2
1726372329.2,4.20794677734375,,2.25
1726372329.25,4.187507629394531,,2.3
1726372329.3,4.1951751708984375,,2.35
1726372329.35,4.20794677734375,,2.4
1726372329.4,4.197723388671875,,2.45
1726372329.45,4.174728393554688,,2.5
1726372329.5,4.17218017578125,,2.55
1726372329.55,4.1951751708984375,,2.6
1726372329.6,4.2028350830078125,,2.65
1726372329.65,4.1951751708984375,,2.7
1726372329.7,4.187507629394531,,2.75
1726372329.75,4.177284240722656,,2.8
1726372329.8,4.169624328613281,,2.85
1726372329.85,4.164512634277344,,2.9
1726372329.9,4.17218017578125,,2.95
1726372329.95,4.1849517822265625,,3.0
1726372330.0,4.182395935058594,,3.05
1726372330.05,4.164512634277344,,3.1
1726372330.1,4.138961791992188,,3.15
1726372330.15,4.103195190429688,,3.2
1726372330.2,4.0802001953125,,3.25
1726372330.25,4.034210205078125,,3.3
1726372330.3,4.006103515625,,3.35
1726372330.35,3.957557678222656,,3.4
1726372330.4,3.9396743774414062,,3.45
1726372330.45,3.9396743774414062,,3.5
1726372330.5,3.960113525390625,,3.55
1726372330.55,3.990768432617187,,3.6
1726372330.6,4.000991821289063,,3.65
1726372330.65,4.029098510742188,,3.7
1726372330.7,4.05975341796875,,3.75
1726372330.75,4.0572052001953125,,3.8
1726372330.8,4.008659362792969,,3.85
1726372330.85,3.9320068359375,,3.9
1726372330.9,3.916679382324219,,3.95
1726372330.95,3.9320068359375,,4.0
1726372331.0,3.9345626831054688,,4.05
1726372331.05,3.921783447265625,,4.1
1726372331.1,3.916679382324219,,4.15
1726372331.15,3.9396743774414062,,4.2
1726372331.2,3.957557678222656,,4.25
1726372331.25,3.9652252197265625,,4.3
1726372331.3,3.947334289550781,,4.35
1726372331.35,3.9013442993164062,,4.4
1726372331.4,3.886016845703125,,4.45
1726372331.45,3.8885726928710938,,4.5
1726372331.5,3.883460998535156,,4.55
1726372331.55,3.847694396972656,,4.6
1726372331.6,3.845138549804687,,4.65
1726372331.65,3.896240234375,,4.7
1726372331.7,3.9115676879882817,,4.75
1726372331.75,3.9115676879882817,,4.8
1726372331.8,3.9345626831054688,,4.85
1726372331.85,4.013763427734375,,4.9
1726372331.9,4.085304260253906,,4.95
1726372331.95,4.2411651611328125,,5.0
1726372332.0,4.435340881347656,,5.05
1726372332.05,4.821144104003906,,5.1
1726372332.1,5.08942413330078,,5.15
1726372332.15,5.396018981933594,,5.2
1726372332.2,5.42156982421875,,5.25
1726372332.25,5.23760986328125,,5.3
1726372332.3,5.1609649658203125,,5.35
1726372332.35,5.20184326171875,,5.4
1726372332.4,5.209510803222656,,5.45
1726372332.45,5.158409118652344,,5.5
1726372332.5,5.12774658203125,,5.55
1726372332.55,5.112419128417969,,5.6
1726372332.6,5.094535827636719,,5.65
1726372332.65,5.0306549072265625,,5.7
1726372332.7,5.0,,5.75
1726372332.75,4.9770050048828125,,5.8
1726372332.8,4.959114074707031,,5.85
1726372332.85,4.90802001953125,,5.9
1726372332.9,4.8569183349609375,,5.95
1726372332.95,4.795600891113281,,6.0
1726372333.0,4.7777099609375,,6.05
1726372333.05,4.752159118652344,,6.1
1726372333.1,4.716392517089844,,6.15
1726372333.15,4.634635925292969,,6.2
1726372333.2,4.591194152832031,,6.25
1726372333.25,4.578422546386719,,6.3
1726372333.3,4.580978393554688,,6.35
1726372333.35,4.5349884033203125,,6.4
1726372333.4,4.491554260253906,,6.45
