Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727557758.45,6.088424682617188,,0.0
1727557758.5,6.119087219238281,,0.05
1727557758.55,6.103759765625,,0.1
1727557758.6,6.257057189941406,,0.15
1727557758.65,6.829376220703125,,0.2
1727557758.7,7.250953674316406,,0.25
1727557758.75,7.81560516357422,,0.3
1727557758.8,8.170753479003906,,0.35
1727557758.85,8.630653381347656,,0.4
1727557758.9,8.860603332519531,,0.45
1727557758.95,9.159538269042969,,0.5
1727557759.0,9.343498229980469,,0.55
1727557759.05,9.473800659179688,,0.6
1727557759.1,9.50446319580078,,0.65
1727557759.15,9.609214782714846,,0.7
1727557759.2,9.642433166503906,,0.75
1727557759.25,9.634765625,,0.8
1727557759.3,9.5989990234375,,0.85
1727557759.35,9.473800659179688,,0.9
1727557759.4,9.307723999023438,,0.95
1727557759.45,9.054779052734377,,1.0
1727557759.5,9.02667999267578,,1.05
1727557759.55,9.042007446289062,,1.1
1727557759.6,8.962799072265625,,1.15
1727557759.65,8.689414978027344,,1.2
1727557759.7,8.311279296875,,1.25
1727557759.75,7.3914794921875,,1.3
1727557759.8,6.688850402832031,,1.35
1727557759.85,5.746055603027344,,1.4
1727557759.9,5.217170715332031,,1.45
1727557759.95,4.57331085205078,,1.5
1727557760.0,4.24626922607422,,1.55
1727557760.05,3.873245239257813,,1.6
1727557760.1,3.696945190429687,,1.65
1727557760.15,3.5053253173828125,,1.7
1727557760.2,3.4158935546875,,1.75
1727557760.25,3.311141967773437,,1.8
1727557760.3,3.2625961303710938,,1.85
1727557760.35,3.1961669921875,,1.9
1727557760.4,3.1425094604492188,,1.95
1727557760.45,3.101631164550781,,2.0
1727557760.5,3.093963623046875,,2.05
1727557760.55,3.114410400390625,,2.1
1727557760.6,3.162948608398437,,2.15
1727557760.65,3.4107894897460938,,2.2
1727557760.7,3.7429351806640634,,2.25
1727557760.75,4.3331451416015625,,2.3
1727557760.8,4.731719970703125,,2.35
1727557760.85,5.339813232421875,,2.4
1727557760.9,5.746055603027344,,2.45
1727557760.95,6.338813781738281,,2.5
1727557761.0,6.791053771972656,,2.55
1727557761.05,7.600990295410157,,2.6
1727557761.1,8.1630859375,,2.65
1727557761.15,8.8631591796875,,2.7
1727557761.2,9.228523254394531,,2.75
1727557761.25,9.752296447753906,,2.8
1727557761.3,10.079338073730469,,2.85
1727557761.35,10.447257995605469,,2.9
1727557761.4,10.549453735351562,,2.95
1727557761.45,10.503463745117188,,3.0
1727557761.5,10.396156311035156,,3.05
1727557761.55,10.255630493164062,,3.1
1727557761.6,10.176429748535156,,3.15
1727557761.65,10.046119689941406,,3.2
1727557761.7,9.91581726074219,,3.25
1727557761.75,9.573448181152346,,3.3
1727557761.8,9.300064086914062,,3.35
1727557761.85,9.167198181152346,,3.4
1727557761.9,9.404815673828123,,3.45
1727557761.95,9.772735595703123,,3.5
1727557762.0,9.639877319335936,,3.55
1727557762.05,8.684303283691406,,3.6
1727557762.1,7.7593994140625,,3.65
1727557762.15,6.458900451660156,,3.7
1727557762.2,5.7716064453125,,3.75
1727557762.25,4.971893310546875,,3.8
1727557762.3,4.537544250488281,,3.85
1727557762.35,4.016319274902344,,3.9
1727557762.4,3.7787094116210938,,3.95
1727557762.45,3.535980224609375,,4.0
1727557762.5,3.408233642578125,,4.05
1727557762.55,3.2625961303710938,,4.1
1727557762.6,3.2089385986328125,,4.15
1727557762.65,3.162948608398437,,4.2
1727557762.7,3.162948608398437,,4.25
1727557762.75,3.2549285888671875,,4.3
1727557762.8,3.4516677856445312,,4.35
1727557762.85,4.126190185546875,,4.4
1727557762.9,4.7010650634765625,,4.45
1727557762.95,5.319374084472656,,4.5
1727557763.0,5.556983947753906,,4.55
1727557763.05,5.927459716796875,,4.6
1727557763.1,6.228950500488281,,4.65
1727557763.15,6.688850402832031,,4.7
1727557763.2,7.013336181640625,,4.75
1727557763.25,7.55754852294922,,4.8
1727557763.3,7.894813537597656,,4.85
1727557763.35,8.27294921875,,4.9
1727557763.4,8.459465026855469,,4.95
1727557763.45,8.712409973144531,,5.0
1727557763.5,8.860603332519531,,5.05
1727557763.55,9.06500244140625,,5.1
1727557763.6,9.220855712890623,,5.15
1727557763.65,9.39970397949219,,5.2
1727557763.7,9.409927368164062,,5.25
1727557763.75,9.17230987548828,,5.3
1727557763.8,8.870819091796875,,5.35
1727557763.85,8.147758483886719,,5.4
1727557763.9,7.723625183105469,,5.45
1727557763.95,7.7900543212890625,,5.5
1727557764.0,8.081329345703125,22.372880935668945,5.55
1727557764.05,8.191192626953125,,5.6
1727557764.1,7.879478454589843,,5.65
1727557764.15,7.003120422363281,,5.7
1727557764.2,6.366920471191406,,5.75
1727557764.25,5.523773193359375,,5.8
1727557764.3,5.074089050292969,,5.85
1727557764.35,4.5349884033203125,,5.9
1727557764.4,4.297370910644531,,5.95
1727557764.45,4.09808349609375,,6.0
1727557764.5,4.013763427734375,,6.05
1727557764.55,3.94989013671875,,6.1
1727557764.6,3.9371185302734375,,6.15
1727557764.65,3.870689392089844,,6.2
1727557764.7,3.7633743286132817,,6.25
1727557764.75,3.696945190429687,,6.3
1727557764.8,3.7914810180664062,,6.35
1727557764.85,3.983108520507813,,6.4
1727557764.9,4.0572052001953125,,6.45
