Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727554776.85,6.568763732910156,,0.0
1727554776.9,6.578987121582031,,0.05
1727554776.95,6.520225524902344,,0.1
1727554777.0,6.428245544433594,,0.15
1727554777.05,6.2877197265625,,0.2
1727554777.1,6.050102233886719,,0.25
1727554777.15,5.9964447021484375,,0.3
1727554777.2,6.0066680908203125,,0.35
1727554777.25,5.942794799804688,,0.4
1727554777.3,5.7716064453125,,0.45
1727554777.35,5.758834838867188,,0.5
1727554777.4,5.891693115234375,,0.55
1727554777.45,6.04754638671875,,0.6
1727554777.5,6.653083801269531,,0.65
1727554777.55,7.350593566894531,,0.7
1727554777.6,8.594879150390625,,0.75
1727554777.65,9.47124481201172,,0.8
1727554777.7,10.845840454101562,,0.85
1727554777.75,11.67620849609375,,0.9
1727554777.8,12.481033325195312,,0.95
1727554777.85,12.570465087890623,,1.0
1727554777.9,12.128448486328123,,1.05
1727554777.95,11.865280151367188,,1.1
1727554778.0,11.803962707519531,,1.15
1727554778.05,11.872947692871094,,1.2
1727554778.1,12.051795959472656,,1.25
1727554778.15,12.1744384765625,,1.3
1727554778.2,12.312408447265623,,1.35
1727554778.25,12.320068359375,,1.4
1727554778.3,12.148887634277344,,1.45
1727554778.35,11.995590209960938,,1.5
1727554778.4,11.90105438232422,,1.55
1727554778.45,11.939376831054688,,1.6
1727554778.5,11.819290161132812,,1.65
1727554778.55,11.53313446044922,,1.7
1727554778.6,11.193313598632812,,1.75
1727554778.65,11.218864440917969,,1.8
1727554778.7,11.451370239257812,,1.85
1727554778.75,11.540794372558594,,1.9
1727554778.8,11.464149475097656,,1.95
1727554778.85,11.313400268554688,,2.0
1727554778.9,11.152435302734377,,2.05
1727554778.95,11.149879455566406,,2.1
1727554779.0,11.262298583984377,,2.15
1727554779.05,11.34661865234375,,2.2
1727554779.1,11.321067810058594,,2.25
1727554779.15,11.170318603515623,,2.3
1727554779.2,10.82794952392578,,2.35
1727554779.25,10.597999572753906,,2.4
1727554779.3,10.396156311035156,,2.45
1727554779.35,10.35272216796875,,2.5
1727554779.4,10.258186340332031,,2.55
1727554779.45,10.125328063964844,,2.6
1727554779.5,9.887710571289062,,2.65
1727554779.55,9.76507568359375,,2.7
1727554779.6,9.667984008789062,,2.75
1727554779.65,9.61943817138672,,2.8
1727554779.7,9.586219787597656,,2.85
1727554779.75,9.558120727539062,,2.9
1727554779.8,9.28984069824219,,2.95
1727554779.85,8.921920776367188,,3.0
1727554779.9,8.25506591796875,,3.05
1727554779.95,7.859039306640625,,3.1
1727554780.0,7.417030334472656,27.2520809173584,3.15
1727554780.05,7.192184448242188,,3.2
1727554780.1,6.934135437011719,,3.25
1727554780.15,6.842155456542969,,3.3
1727554780.2,6.8166046142578125,,3.35
1727554780.25,6.811492919921875,,3.4
1727554780.3,6.768058776855469,,3.45
1727554780.35,6.7322845458984375,,3.5
1727554780.4,6.683738708496094,,3.55
1727554780.45,6.619865417480469,,3.6
1727554780.5,6.45124053955078,,3.65
1727554780.55,6.349037170410156,,3.7
1727554780.6,6.272384643554688,,3.75
1727554780.65,6.262168884277344,,3.8
1727554780.7,6.2187347412109375,,3.85
1727554780.75,6.1165313720703125,,3.9
1727554780.8,5.878913879394531,,3.95
1727554780.85,5.71794891357422,,4.0
1727554780.9,5.544212341308594,,4.05
1727554780.95,5.4547882080078125,,4.1
1727554781.0,5.327033996582031,,4.15
1727554781.05,5.27593994140625,,4.2
1727554781.1,5.214614868164063,,4.25
1727554781.15,5.135414123535156,,4.3
1727554781.2,4.964225769042969,,4.35
1727554781.25,4.864585876464844,,4.4
1727554781.3,4.716392517089844,,4.45
1727554781.35,4.616744995117188,,4.5
1727554781.4,4.517105102539063,,4.55
1727554781.45,4.471115112304688,,4.6
1727554781.5,4.389350891113281,,4.65
1727554781.55,4.325477600097656,,4.7
