,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9877,1706808116.85,10.64910125732422,,3.8499999046325684
9878,1706808116.9,9.938812255859377,,3.9000000953674316
9879,1706808116.95,8.919364929199219,,3.950000047683716
9880,1706808117.0,8.6051025390625,,4.0
9881,1706808117.05,8.349601745605469,,4.049999952316284
9882,1706808117.1,8.221855163574219,,4.099999904632568
9883,1706808117.15,8.160530090332031,,4.150000095367432
9884,1706808117.2,8.196304321289062,,4.200000047683716
9885,1706808117.25,8.229515075683594,,4.25
9886,1706808117.3,8.173309326171875,,4.299999952316284
9887,1706808117.35,7.981681823730469,,4.349999904632568
9888,1706808117.4,7.848823547363281,,4.400000095367432
9889,1706808117.45,7.66741943359375,,4.450000047683716
9890,1706808117.5,7.562660217285157,,4.5
9891,1706808117.55,7.5013427734375,,4.549999952316284
9892,1706808117.6,7.475791931152344,,4.599999904632568
9893,1706808117.65,7.345489501953125,,4.650000095367432
9894,1706808117.7,7.268836975097656,,4.700000047683716
9895,1706808117.75,7.276504516601563,,4.75
9896,1706808117.8,7.2943878173828125,,4.799999952316284
9897,1706808117.85,7.204963684082031,,4.849999904632568
9898,1706808117.9,7.07720947265625,,4.900000095367432
9899,1706808117.95,6.831932067871094,,4.950000047683716
9900,1706808118.0,6.612205505371094,,5.0
9901,1706808118.05,6.30304718017578,,5.049999952316284
9902,1706808118.1,6.423133850097656,,5.099999904632568
9903,1706808118.15,7.411918640136719,,5.150000095367432
9904,1706808118.2,8.520790100097656,,5.200000047683716
9905,1706808118.25,10.258186340332031,,5.25
9906,1706808118.3,10.86883544921875,,5.299999952316284
9907,1706808118.35,10.48046875,,5.349999904632568
9908,1706808118.4,9.785514831542969,,5.400000095367432
9909,1706808118.45,9.026679992675781,,5.450000047683716
9910,1706808118.5,8.663864135742188,,5.5
9911,1706808118.55,8.426254272460938,,5.549999952316284
9912,1706808118.6,8.124763488769531,,5.599999904632568
9913,1706808118.65,7.710853576660157,,5.650000095367432
9914,1706808118.7,7.606094360351563,,5.700000047683716
9915,1706808118.75,7.657196044921875,,5.75
9916,1706808118.8,7.66486358642578,,5.799999952316284
9917,1706808118.85,7.562660217285157,,5.849999904632568
9918,1706808118.9,7.5013427734375,,5.900000095367432
9919,1706808118.95,7.411918640136719,,5.950000047683716
9920,1706808119.0,7.314826965332032,,6.0
9921,1706808119.05,7.120643615722656,,6.049999952316284
9922,1706808119.1,7.072105407714844,,6.099999904632568
9923,1706808119.15,7.161529541015625,,6.150000095367432
9924,1706808119.2,7.217735290527344,,6.200000047683716
9925,1706808119.25,7.212623596191406,,6.25
9926,1706808119.3,7.181968688964844,,6.299999952316284
9927,1706808119.35,7.11553955078125,,6.349999904632568
9928,1706808119.4,7.066993713378906,,6.400000095367432
9929,1706808119.45,6.9264678955078125,,6.450000047683716
9930,1706808119.5,6.793609619140625,,6.5
9931,1706808119.55,6.71184539794922,,6.549999952316284
9932,1706808119.6,6.75017547607422,,6.599999904632568
9933,1706808119.65,6.78083038330078,,6.650000095367432
9934,1706808119.7,6.7322845458984375,,6.700000047683716
9935,1706808119.75,6.663299560546875,,6.75
9936,1706808119.8,6.5866546630859375,,6.799999952316284
9937,1706808119.85,6.487007141113281,,6.849999904632568
9938,1706808119.9,6.4205780029296875,,6.900000095367432
9939,1706808119.95,6.349037170410156,,6.950000047683716
9940,1706808120.0,6.2877197265625,,7.0
9941,1706808120.05,6.251945495605469,,7.049999952316284
9942,1706808120.1,6.23406219482422,,7.099999904632568
9943,1706808120.15,6.203399658203125,,7.150000095367432
9944,1706808120.2,6.129310607910156,,7.200000047683716
9945,1706808120.25,6.3183746337890625,,7.25
9946,1706808120.3,6.987785339355469,,7.299999952316284
9947,1706808120.35,8.786506652832031,,7.349999904632568
9948,1706808120.4,10.025680541992188,,7.400000095367432
9949,1706808120.45,11.436042785644531,,7.450000047683716
9950,1706808120.5,12.102897644042969,,7.5
9951,1706808120.55,12.601119995117188,,7.549999952316284
9952,1706808120.6,12.320068359375,,7.599999904632568
9953,1706808120.65,11.134552001953123,,7.650000095367432
9954,1706808120.7,10.552009582519531,,7.700000047683716
9955,1706808120.75,10.378273010253906,,7.75
9956,1706808120.8,10.357833862304688,,7.799999952316284
9957,1706808120.85,10.235191345214844,,7.849999904632568
9958,1706808120.9,10.148323059082031,,7.900000095367432
9959,1706808120.95,9.997573852539062,,7.950000047683716
9960,1706808121.0,9.905593872070312,,8.0
9961,1706808121.05,9.936256408691406,,8.049999952316284
9962,1706808121.1,10.05889892578125,,8.099999904632568
9963,1706808121.15,10.24541473388672,,8.150000095367432
9964,1706808121.2,10.24030303955078,,8.200000047683716
9965,1706808121.25,10.053787231445312,,8.25
9966,1706808121.3,9.933700561523438,,8.299999952316284
9967,1706808121.35,9.977134704589846,,8.349999904632568
9968,1706808121.4,10.069114685058594,,8.400000095367432
9969,1706808121.45,10.084449768066406,,8.450000047683716
9970,1706808121.5,10.087005615234377,,8.5
9971,1706808121.55,10.048675537109377,,8.549999952316284
9972,1706808121.6,9.91581726074219,,8.599999904632568
9973,1706808121.65,9.611770629882812,,8.650000095367432
9974,1706808121.7,9.392044067382812,,8.700000047683716
9975,1706808121.75,9.047119140625,,8.75
9976,1706808121.8,8.829940795898438,,8.799999952316284
9977,1706808121.85,8.58721923828125,,8.849999904632568
9978,1706808121.9,8.492683410644531,,8.900000095367432
9979,1706808121.95,8.354713439941406,,8.950000047683716
9980,1706808122.0,8.198860168457031,,9.0
9981,1706808122.05,7.9382476806640625,,9.049999952316284
9982,1706808122.1,7.8181610107421875,,9.099999904632568
9983,1706808122.15,7.744064331054688,,9.150000095367432
9984,1706808122.2,7.70318603515625,,9.200000047683716
9985,1706808122.25,7.644424438476563,,9.25
9986,1706808122.3,7.636756896972656,,9.299999952316284
9987,1706808122.35,7.491119384765625,,9.349999904632568
9988,1706808122.4,7.245841979980469,,9.400000095367432
9989,1706808122.45,6.80126953125,,9.450000047683716
9990,1706808122.5,6.5125579833984375,,9.5
9991,1706808122.55,6.5406646728515625,,9.549999952316284
9992,1706808122.6,7.197296142578125,,9.599999904632568
9993,1706808122.65,8.886154174804688,,9.650000095367432
9994,1706808122.7,9.890266418457031,,9.700000047683716
9995,1706808122.75,10.470252990722656,,9.75
9996,1706808122.8,10.255630493164062,,9.799999952316284
9997,1706808122.85,9.711418151855469,,9.849999904632568
9998,1706808122.9,9.501907348632812,,9.900000095367432
9999,1706808122.95,9.325614929199219,,9.950000047683716
10000,1706808123.0,9.223411560058592,33.240997314453125,10.0
10001,1706808123.05,9.042007446289062,,10.049999952316284
10002,1706808123.1,8.80694580078125,,10.099999904632568
10003,1706808123.15,8.260177612304688,,10.150000095367432
10004,1706808123.2,8.009788513183594,,10.200000047683716
10005,1706808123.25,7.968910217285157,,10.25
10006,1706808123.3,7.953575134277344,,10.299999952316284
10007,1706808123.35,7.787498474121095,,10.349999904632568
10008,1706808123.4,7.634201049804688,,10.400000095367432
10009,1706808123.45,7.475791931152344,,10.450000047683716
10010,1706808123.5,7.44512939453125,,10.5
10011,1706808123.55,7.33782196044922,,10.549999952316284
10012,1706808123.6,7.1283111572265625,,10.599999904632568
10013,1706808123.65,6.8344879150390625,,10.650000095367432
10014,1706808123.7,7.066993713378906,,10.700000047683716
10015,1706808123.75,8.395591735839844,,10.75
10016,1706808123.8,9.667984008789062,,10.799999952316284
10017,1706808123.85,11.374725341796877,,10.849999904632568
10018,1706808123.9,11.865280151367188,,10.900000095367432
10019,1706808123.95,11.244415283203123,,10.950000047683716
10020,1706808124.0,10.544349670410156,,11.0
10021,1706808124.05,10.196868896484377,,11.049999952316284
10022,1706808124.1,10.222419738769531,,11.099999904632568
10023,1706808124.15,10.288848876953123,,11.150000095367432
10024,1706808124.2,10.406379699707031,,11.200000047683716
10025,1706808124.25,10.513687133789062,,11.25
10026,1706808124.3,10.46258544921875,,11.299999952316284
10027,1706808124.35,10.35272216796875,,11.349999904632568
10028,1706808124.4,10.329727172851562,,11.400000095367432
10029,1706808124.45,10.293960571289062,,11.450000047683716
10030,1706808124.5,10.255630493164062,,11.5
10031,1706808124.55,10.084449768066406,,11.549999952316284
10032,1706808124.6,9.846832275390623,,11.599999904632568
10033,1706808124.65,9.65264892578125,,11.650000095367432
10034,1706808124.7,9.72674560546875,,11.700000047683716
10035,1706808124.75,9.731857299804688,,11.75
10036,1706808124.8,9.570892333984377,,11.799999952316284
10037,1706808124.85,9.292396545410156,,11.849999904632568
10038,1706808124.9,9.149314880371092,,11.900000095367432
10039,1706808124.95,8.929588317871094,,11.950000047683716
10040,1706808125.0,8.748184204101562,,12.0
10041,1706808125.05,8.500343322753906,,12.049999952316284
10042,1706808125.1,8.449249267578125,,12.099999904632568
10043,1706808125.15,8.395591735839844,,12.150000095367432
10044,1706808125.2,8.183525085449219,,12.200000047683716
10045,1706808125.25,7.641868591308594,,12.25
10046,1706808125.3,7.488563537597656,,12.299999952316284
10047,1706808125.35,8.178413391113281,,12.349999904632568
10048,1706808125.4,8.875930786132812,,12.400000095367432
10049,1706808125.45,9.28472900390625,,12.450000047683716
10050,1706808125.5,9.269401550292969,,12.5
10051,1706808125.55,9.335830688476562,,12.549999952316284
10052,1706808125.6,9.409927368164062,,12.599999904632568
10053,1706808125.65,9.348609924316406,,12.650000095367432
10054,1706808125.7,9.225967407226562,,12.700000047683716
10055,1706808125.75,8.993461608886719,,12.75
10056,1706808125.8,8.801834106445312,,12.799999952316284
10057,1706808125.85,8.502899169921875,,12.849999904632568
10058,1706808125.9,8.362373352050781,,12.900000095367432
10059,1706808125.95,8.193748474121094,,12.950000047683716
10060,1706808126.0,8.002120971679688,,13.0
10061,1706808126.05,7.66486358642578,,13.049999952316284
10062,1706808126.1,7.491119384765625,,13.099999904632568
10063,1706808126.15,7.327598571777344,,13.150000095367432
10064,1706808126.2,7.266281127929688,,13.200000047683716
10065,1706808126.25,7.5141143798828125,,13.25
10066,1706808126.3,8.188636779785156,,13.299999952316284
10067,1706808126.35,9.854499816894533,,13.349999904632568
10068,1706808126.4,11.001693725585938,,13.400000095367432
10069,1706808126.45,12.1361083984375,,13.450000047683716
10070,1706808126.5,12.169326782226562,,13.5
10071,1706808126.55,11.318511962890623,,13.549999952316284
10072,1706808126.6,10.748748779296877,,13.599999904632568
10073,1706808126.65,10.2607421875,,13.650000095367432
10074,1706808126.7,10.0767822265625,,13.700000047683716
10075,1706808126.75,9.885154724121092,,13.75
10076,1706808126.8,9.701194763183594,,13.799999952316284
10077,1706808126.85,9.453361511230469,,13.849999904632568
10078,1706808126.9,9.397148132324219,,13.900000095367432
10079,1706808126.95,9.271957397460936,,13.950000047683716
10080,1706808127.0,9.10076904296875,,14.0
10081,1706808127.05,8.886154174804688,,14.049999952316284
10082,1706808127.1,8.904037475585938,,14.099999904632568
10083,1706808127.15,9.039451599121092,,14.150000095367432
10084,1706808127.2,9.003684997558594,,14.200000047683716
10085,1706808127.25,8.852935791015625,,14.25
10086,1706808127.3,8.7890625,,14.299999952316284
10087,1706808127.35,8.628097534179688,,14.349999904632568
10088,1706808127.4,8.505455017089844,,14.400000095367432
10089,1706808127.45,8.334274291992188,,14.450000047683716
10090,1706808127.5,8.147758483886719,,14.5
10091,1706808127.55,7.764503479003905,,14.549999952316284
10092,1706808127.6,7.4323577880859375,,14.599999904632568
10093,1706808127.65,6.8625946044921875,,14.650000095367432
10094,1706808127.7,6.474235534667969,,14.700000047683716
10095,1706808127.75,5.9197998046875,,14.75
10096,1706808127.8,5.615753173828125,,14.799999952316284
10097,1706808127.85,5.357696533203125,,14.849999904632568
10098,1706808127.9,5.360252380371094,,14.900000095367432
10099,1706808127.95,5.475227355957031,,14.950000047683716
10100,1706808128.0,5.510993957519531,,15.0
10101,1706808128.05,5.4828948974609375,,15.049999952316284
10102,1706808128.1,5.4087982177734375,,15.099999904632568
10103,1706808128.15,5.32958984375,,15.150000095367432
10104,1706808128.2,5.1328582763671875,,15.200000047683716
10105,1706808128.25,4.97956085205078,,15.25
10106,1706808128.3,4.864585876464844,,15.299999952316284
10107,1706808128.35,4.8569183349609375,,15.349999904632568
10108,1706808128.4,4.813484191894531,,15.400000095367432
10109,1706808128.45,4.790489196777344,,15.450000047683716
10110,1706808128.5,4.823699951171875,,15.5
10111,1706808128.55,4.821144104003906,,15.549999952316284
10112,1706808128.6,4.7189483642578125,,15.599999904632568
10113,1706808128.65,4.6627349853515625,,15.650000095367432
10114,1706808128.7,4.693397521972656,,15.700000047683716
10115,1706808128.75,4.7368316650390625,,15.75
10116,1706808128.8,4.8007049560546875,,15.799999952316284
10117,1706808128.85,5.107307434082031,,15.849999904632568
10118,1706808128.9,6.433349609375,,15.900000095367432
10119,1706808128.95,7.726181030273437,,15.950000047683716
10120,1706808129.0,9.76762390136719,,16.0
10121,1706808129.05,11.009353637695312,,16.049999952316284
10122,1706808129.1,12.056907653808594,,16.09999990463257
10123,1706808129.15,11.645553588867188,,16.15000009536743
10124,1706808129.2,9.731857299804688,,16.200000047683716
10125,1706808129.25,8.842720031738281,,16.25
10126,1706808129.3,8.737960815429688,,16.299999952316284
10127,1706808129.35,8.809501647949219,,16.34999990463257
10128,1706808129.4,8.666419982910156,,16.40000009536743
10129,1706808129.45,8.576995849609375,,16.450000047683716
10130,1706808129.5,8.67919921875,,16.5
10131,1706808129.55,8.817169189453125,,16.549999952316284
10132,1706808129.6,8.837608337402344,,16.59999990463257
10133,1706808129.65,8.735404968261719,,16.65000009536743
10134,1706808129.7,8.584663391113281,,16.700000047683716
10135,1706808129.75,8.482460021972656,,16.75
10136,1706808129.8,8.301055908203125,,16.799999952316284
10137,1706808129.85,8.226959228515625,,16.84999990463257
10138,1706808129.9,8.267845153808594,,16.90000009536743
10139,1706808129.95,8.334274291992188,,16.950000047683716
10140,1706808130.0,8.359825134277344,,17.0
10141,1706808130.05,8.349601745605469,,17.049999952316284
10142,1706808130.1,8.247398376464844,,17.09999990463257
10143,1706808130.15,8.111984252929688,,17.15000009536743
10144,1706808130.2,7.8283843994140625,,17.200000047683716
10145,1706808130.25,7.654640197753905,,17.25
10146,1706808130.3,7.62653350830078,,17.299999952316284
10147,1706808130.35,7.713409423828125,,17.34999990463257
10148,1706808130.4,7.738960266113281,,17.40000009536743
10149,1706808130.45,7.641868591308594,,17.450000047683716
10150,1706808130.5,7.424690246582032,,17.5
10151,1706808130.55,7.319938659667968,,17.549999952316284
10152,1706808130.6,7.3122711181640625,,17.59999990463257
10153,1706808130.65,7.289276123046875,,17.65000009536743
10154,1706808130.7,7.22540283203125,,17.700000047683716
10155,1706808130.75,7.240730285644531,,17.75
10156,1706808130.8,7.268836975097656,,17.799999952316284
10157,1706808130.85,7.238174438476563,,17.84999990463257
10158,1706808130.9,7.1921844482421875,,17.90000009536743
10159,1706808130.95,7.319938659667968,,17.950000047683716
10160,1706808131.0,8.055778503417969,,18.0
10161,1706808131.05,8.778839111328125,,18.049999952316284
10162,1706808131.1,9.834060668945312,,18.09999990463257
10163,1706808131.15,10.506019592285156,,18.15000009536743
10164,1706808131.2,11.4002685546875,,18.200000047683716
10165,1706808131.25,11.872947692871094,,18.25
10166,1706808131.3,12.325180053710938,,18.299999952316284
10167,1706808131.35,12.41460418701172,,18.34999990463257
10168,1706808131.4,12.222984313964844,,18.40000009536743
10169,1706808131.45,11.780967712402344,,18.450000047683716
10170,1706808131.5,10.871383666992188,,18.5
10171,1706808131.55,10.61077880859375,,18.549999952316284
10172,1706808131.6,10.715530395507812,,18.59999990463257
10173,1706808131.65,10.64910125732422,,18.65000009536743
10174,1706808131.7,10.557121276855469,,18.700000047683716
10175,1706808131.75,10.743637084960938,,18.75
10176,1706808131.8,11.08600616455078,,18.799999952316284
10177,1706808131.85,11.190765380859377,,18.84999990463257
10178,1706808131.9,11.239303588867188,,18.90000009536743
10179,1706808131.95,11.30828857421875,,18.950000047683716
10180,1706808132.0,11.369613647460938,,19.0
10181,1706808132.05,11.282745361328123,,19.049999952316284
10182,1706808132.1,11.119224548339844,,19.09999990463257
10183,1706808132.15,11.047683715820312,,19.15000009536743
10184,1706808132.2,10.9608154296875,,19.200000047683716
10185,1706808132.25,10.896934509277344,,19.25
10186,1706808132.3,10.925041198730469,,19.299999952316284
10187,1706808132.35,11.05279541015625,,19.34999990463257
10188,1706808132.4,11.1064453125,,19.40000009536743
10189,1706808132.45,11.083450317382812,,19.450000047683716
10190,1706808132.5,11.08600616455078,,19.5
10191,1706808132.55,11.001693725585938,,19.549999952316284
10192,1706808132.6,10.68487548828125,,19.59999990463257
10193,1706808132.65,10.42937469482422,,19.65000009536743
10194,1706808132.7,10.222419738769531,,19.700000047683716
10195,1706808132.75,10.385940551757812,,19.75
10196,1706808132.8,11.027244567871094,,19.799999952316284
10197,1706808132.85,11.558685302734377,,19.84999990463257
10198,1706808132.9,12.322624206542969,,19.90000009536743
10199,1706808132.95,12.695655822753906,,19.950000047683716
10200,1706808133.0,12.78252410888672,32.60869598388672,20.0
10201,1706808133.05,12.350730895996094,,20.049999952316284
10202,1706808133.1,11.37982940673828,,20.09999990463257
10203,1706808133.15,11.006805419921877,,20.15000009536743
10204,1706808133.2,10.789627075195312,,20.200000047683716
10205,1706808133.25,10.636329650878906,,20.25
10206,1706808133.3,10.46514129638672,,20.299999952316284
10207,1706808133.35,10.39104461669922,,20.34999990463257
10208,1706808133.4,10.263298034667969,,20.40000009536743
10209,1706808133.45,10.181533813476562,,20.450000047683716
10210,1706808133.5,10.230079650878906,,20.5
10211,1706808133.55,10.378273010253906,,20.549999952316284
10212,1706808133.6,10.623550415039062,,20.59999990463257
10213,1706808133.65,10.802398681640623,,20.65000009536743
10214,1706808133.7,10.999137878417969,,20.700000047683716
10215,1706808133.75,11.040016174316406,,20.75
10216,1706808133.8,11.065567016601562,,20.799999952316284
10217,1706808133.85,11.045127868652344,,20.84999990463257
10218,1706808133.9,10.937820434570312,,20.90000009536743
10219,1706808133.95,10.774299621582031,,20.950000047683716
10220,1706808134.0,10.339950561523438,,21.0
10221,1706808134.05,10.140655517578123,,21.049999952316284
10222,1706808134.1,10.201980590820312,,21.09999990463257
10223,1706808134.15,10.263298034667969,,21.15000009536743
10224,1706808134.2,10.071670532226562,,21.200000047683716
10225,1706808134.25,9.844276428222656,,21.25
10226,1706808134.3,9.57855987548828,,21.299999952316284
10227,1706808134.35,9.445693969726562,,21.34999990463257
10228,1706808134.4,9.133987426757812,,21.40000009536743
10229,1706808134.45,8.847824096679688,,21.450000047683716
10230,1706808134.5,8.497795104980469,,21.5
10231,1706808134.55,8.375152587890625,,21.549999952316284
10232,1706808134.6,8.275505065917969,,21.59999990463257
10233,1706808134.65,8.078773498535156,,21.65000009536743
10234,1706808134.7,7.5422210693359375,,21.700000047683716
10235,1706808134.75,7.166633605957031,,21.75
10236,1706808134.8,6.6045379638671875,,21.799999952316284
10237,1706808134.85,6.246833801269531,,21.84999990463257
10238,1706808134.9,5.873809814453125,,21.90000009536743
10239,1706808134.95,5.802268981933594,,21.950000047683716
10240,1706808135.0,5.838035583496094,,22.0
10241,1706808135.05,5.8405914306640625,,22.049999952316284
10242,1706808135.1,5.809928894042969,,22.09999990463257
10243,1706808135.15,5.797157287597656,,22.15000009536743
10244,1706808135.2,5.7664947509765625,,22.200000047683716
10245,1706808135.25,5.7026214599609375,,22.25
10246,1706808135.3,5.541656494140625,,22.299999952316284
10247,1706808135.35,5.431793212890625,,22.34999990463257
10248,1706808135.4,5.301490783691406,,22.40000009536743
10249,1706808135.45,5.222282409667969,,22.450000047683716
10250,1706808135.5,5.12774658203125,,22.5
10251,1706808135.55,5.099639892578125,,22.549999952316284
10252,1706808135.6,5.079200744628906,,22.59999990463257
10253,1706808135.65,5.08942413330078,,22.65000009536743
10254,1706808135.7,5.097084045410156,,22.700000047683716
10255,1706808135.75,5.061317443847656,,22.75
10256,1706808135.8,5.005104064941406,,22.799999952316284
10257,1706808135.85,4.974449157714844,,22.84999990463257
10258,1706808135.9,4.94123077392578,,22.90000009536743
10259,1706808135.95,4.928459167480469,,22.950000047683716
10260,1706808136.0,4.905464172363281,,23.0
10261,1706808136.05,4.890129089355469,,23.049999952316284
10262,1706808136.1,5.084312438964844,,23.09999990463257
10263,1706808136.15,5.71794891357422,,23.15000009536743
10264,1706808136.2,7.470680236816406,,23.200000047683716
10265,1706808136.25,8.783950805664062,,23.25
10266,1706808136.3,10.5545654296875,,23.299999952316284
10267,1706808136.35,11.229087829589844,,23.34999990463257
10268,1706808136.4,10.83050537109375,,23.40000009536743
10269,1706808136.45,10.09466552734375,,23.450000047683716
10270,1706808136.5,9.43292236328125,,23.5
10271,1706808136.55,9.215744018554688,,23.549999952316284
10272,1706808136.6,8.845268249511719,,23.59999990463257
10273,1706808136.65,8.62298583984375,,23.65000009536743
10274,1706808136.7,8.551445007324219,,23.700000047683716
10275,1706808136.75,8.612770080566406,,23.75
10276,1706808136.8,8.638313293457031,,23.799999952316284
10277,1706808136.85,8.599990844726562,,23.84999990463257
10278,1706808136.9,8.4952392578125,,23.90000009536743
10279,1706808136.95,8.416030883789062,,23.950000047683716
10280,1706808137.0,8.306167602539062,,24.0
10281,1706808137.05,8.209075927734375,,24.049999952316284
10282,1706808137.1,8.081329345703125,,24.09999990463257
10283,1706808137.15,8.068550109863281,,24.15000009536743
10284,1706808137.2,8.068550109863281,,24.200000047683716
10285,1706808137.25,7.9791259765625,,24.25
10286,1706808137.3,7.675079345703125,,24.299999952316284
10287,1706808137.35,7.478347778320312,,24.34999990463257
10288,1706808137.4,7.350593566894531,,24.40000009536743
10289,1706808137.45,7.276504516601563,,24.450000047683716
10290,1706808137.5,7.176856994628906,,24.5
10291,1706808137.55,7.14875030517578,,24.549999952316284
10292,1706808137.6,7.051658630371094,,24.59999990463257
10293,1706808137.65,6.96734619140625,,24.65000009536743
10294,1706808137.7,6.842155456542969,,24.700000047683716
10295,1706808137.75,6.7425079345703125,,24.75
10296,1706808137.8,6.609649658203125,,24.799999952316284
10297,1706808137.85,6.49211883544922,,24.84999990463257
10298,1706808137.9,6.30560302734375,,24.90000009536743
10299,1706808137.95,6.259613037109375,,24.950000047683716
10300,1706808138.0,6.2647247314453125,,25.0
10301,1706808138.05,6.269828796386719,,25.049999952316284
10302,1706808138.1,6.246833801269531,,25.09999990463257
10303,1706808138.15,6.170188903808594,,25.15000009536743
10304,1706808138.2,5.9964447021484375,,25.200000047683716
10305,1706808138.25,6.016883850097656,,25.25
10306,1706808138.3,6.8242645263671875,,25.299999952316284
10307,1706808138.35,7.945915222167968,,25.34999990463257
10308,1706808138.4,9.872383117675781,,25.40000009536743
10309,1706808138.45,10.988914489746094,,25.450000047683716
10310,1706808138.5,11.890830993652344,,25.5
10311,1706808138.55,11.62255859375,,25.549999952316284
10312,1706808138.6,10.495803833007812,,25.59999990463257
10313,1706808138.65,9.982246398925781,,25.65000009536743
10314,1706808138.7,9.785514831542969,,25.700000047683716
10315,1706808138.75,9.83660888671875,,25.75
10316,1706808138.8,9.882598876953123,,25.799999952316284
10317,1706808138.85,9.8187255859375,,25.84999990463257
10318,1706808138.9,9.667984008789062,,25.90000009536743
10319,1706808138.95,9.54278564453125,,25.950000047683716
10320,1706808139.0,9.292396545410156,,26.0
10321,1706808139.05,9.144203186035156,,26.049999952316284
10322,1706808139.1,9.034339904785156,,26.09999990463257
10323,1706808139.15,9.019012451171877,,26.15000009536743
10324,1706808139.2,8.975578308105469,,26.200000047683716
10325,1706808139.25,8.937248229980469,,26.25
10326,1706808139.3,8.99090576171875,,26.299999952316284
