Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728076966.2,3.7327194213867183,,0.0
1728076966.25,3.69183349609375,,0.05
1728076966.3,3.6713943481445312,,0.1
1728076966.35,3.6765060424804688,,0.15
1728076966.4,3.73016357421875,,0.2
1728076966.45,3.880905151367187,,0.25
1728076966.5,4.016319274902344,,0.3
1728076966.55,4.31525421142578,,0.35
1728076966.6,4.529876708984375,,0.4
1728076966.65,4.821144104003906,,0.45
1728076966.7,5.05109405517578,,0.5
1728076966.75,5.508445739746094,,0.55
1728076966.8,5.907020568847656,,0.6
1728076966.85,6.45124053955078,,0.65
1728076966.9,6.704185485839844,,0.7
1728076966.95,7.008224487304688,,0.75
1728076967.0,7.212623596191406,,0.8
1728076967.05,7.544776916503905,,0.85
1728076967.1,7.738960266113281,,0.9
1728076967.15,7.99445343017578,,0.95
1728076967.2,8.173309326171875,,1.0
1728076967.25,8.431358337402344,,1.05
1728076967.3,8.554000854492188,,1.1
1728076967.35,8.334274291992188,,1.15
1728076967.4,7.807945251464843,,1.2
1728076967.45,6.957130432128906,,1.25
1728076967.5,6.645416259765625,,1.3
1728076967.55,6.356704711914063,,1.35
1728076967.6,6.126754760742188,,1.4
1728076967.65,5.7486114501953125,,1.45
1728076967.7,5.426681518554688,,1.5
1728076967.75,4.91057586669922,,1.55
1728076967.8,4.65251922607422,,1.6
1728076967.85,4.358688354492188,,1.65
1728076967.9,4.164512634277344,,1.7
1728076967.95,3.886016845703125,,1.75
1728076968.0,3.755714416503906,,1.8
1728076968.05,3.610076904296875,,1.85
1728076968.1,3.5206527709960938,,1.9
1728076968.15,3.390350341796875,,1.95
1728076968.2,3.311141967773437,,2.0
1728076968.25,3.211494445800781,,2.05
1728076968.3,3.13995361328125,,2.1
1728076968.35,3.0070953369140625,,2.15
1728076968.4,2.8972320556640625,,2.2
1728076968.45,2.7618179321289062,,2.25
1728076968.5,2.7132720947265625,,2.3
1728076968.55,2.692832946777344,,2.35
1728076968.6,2.697944641113281,,2.4
1728076968.65,2.6647262573242188,,2.45
1728076968.7,2.6136245727539062,,2.5
1728076968.75,2.539535522460937,,2.55
1728076968.8,2.501205444335937,,2.6
1728076968.85,2.4807662963867188,,2.65
1728076968.9,2.485877990722656,,2.7
1728076968.95,2.434776306152344,,2.75
1728076969.0,2.365791320800781,8.480565071105957,2.8
1728076969.05,2.2993621826171875,,2.85
1728076969.1,2.2968063354492188,,2.9
1728076969.15,2.324913024902344,,2.95
1728076969.2,2.3479080200195312,,3.0
1728076969.25,2.391342163085937,,3.05
1728076969.3,2.424560546875,,3.1
1728076969.35,2.4552154541015625,,3.15
1728076969.4,2.4730987548828125,,3.2
1728076969.45,2.506317138671875,,3.25
1728076969.5,2.5369796752929688,,3.3
1728076969.55,2.5931854248046875,,3.35
1728076969.6,2.672393798828125,,3.4
1728076969.65,2.8716812133789062,,3.45
1728076969.7,3.03009033203125,,3.5
1728076969.75,3.3264694213867188,,3.55
1728076969.8,3.5666427612304688,,3.6
1728076969.85,4.003547668457031,,3.65
1728076969.9,4.3510284423828125,,3.7
1728076969.95,4.8926849365234375,,3.75
1728076970.0,5.125190734863281,,3.8
1728076970.05,5.132858276367188,,3.85
1728076970.1,5.061317443847656,,3.9
1728076970.15,5.097084045410156,,3.95
1728076970.2,5.229949951171875,,4.0
1728076970.25,5.472671508789063,,4.05
1728076970.3,5.610641479492188,,4.1
1728076970.35,5.761390686035156,,4.15
1728076970.4,5.720504760742188,,4.2
1728076970.45,5.38580322265625,,4.25
1728076970.5,5.19928741455078,,4.3
1728076970.55,5.163520812988281,,4.35
1728076970.6,5.2938232421875,,4.4
1728076970.65,5.751167297363281,,4.45
1728076970.7,6.0807647705078125,,4.5
1728076970.75,6.285163879394531,,4.55
1728076970.8,6.2187347412109375,,4.6
1728076970.85,6.136970520019531,,4.65
1728076970.9,6.216178894042969,,4.7
1728076970.95,6.4486846923828125,,4.75
1728076971.0,6.658195495605469,,4.8
1728076971.05,6.972457885742188,,4.85
1728076971.1,7.11553955078125,,4.9
1728076971.15,7.2841644287109375,,4.95
1728076971.2,7.348045349121095,,5.0
1728076971.25,7.212623596191406,,5.05
1728076971.3,6.941795349121094,,5.1
1728076971.35,6.4103546142578125,,5.15
1728076971.4,6.090980529785156,,5.2
1728076971.45,5.761390686035156,,5.25
1728076971.5,5.587646484375,,5.3
1728076971.55,5.2887115478515625,,5.35
1728076971.6,5.048545837402344,,5.4
1728076971.65,4.629524230957031,,5.45
1728076971.7,4.39190673828125,,5.5
1728076971.75,4.20539093017578,,5.55
1728076971.8,4.146629333496094,,5.6
1728076971.85,4.049537658691406,,5.65
1728076971.9,3.942230224609375,,5.7
1728076971.95,3.7812652587890634,,5.75
1728076972.0,3.69183349609375,,5.8
1728076972.05,3.607521057128906,,5.85
1728076972.1,3.5973052978515625,,5.9
1728076972.15,3.5564193725585938,,5.95
1728076972.2,3.4848785400390625,,6.0
1728076972.25,3.3877944946289062,,6.05
1728076972.3,3.3418045043945312,,6.1
1728076972.35,3.270263671875,,6.15
1728076972.4,3.21405029296875,,6.2
1728076972.45,3.134849548339844,,6.25
1728076972.5,3.1067428588867188,,6.3
1728076972.55,3.10418701171875,,6.35
1728076972.6,3.0990753173828125,,6.4
1728076972.65,3.040313720703125,,6.45
1728076972.7,2.991767883300781,,6.5
