Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728085832.5,17.292098999023438,,0.0
1728085832.55,17.4351806640625,,0.05
1728085832.6,17.593589782714844,,0.1
1728085832.65,17.706008911132812,,0.15
1728085832.7,17.736671447753906,,0.2
1728085832.75,17.751998901367188,,0.25
1728085832.8,17.70856475830078,,0.3
1728085832.85,17.652359008789062,,0.35
1728085832.9,17.52971649169922,,0.4
1728085832.95,17.279327392578125,,0.45
1728085833.0,17.154129028320312,,0.5
1728085833.05,17.04682159423828,,0.55
1728085833.1,17.005943298339844,,0.6
1728085833.15,16.71466827392578,,0.65
1728085833.2,16.397850036621094,,0.7
1728085833.25,16.0733642578125,,0.75
1728085833.3,15.971168518066406,,0.8
1728085833.35,15.733551025390623,,0.85
1728085833.4,15.386070251464844,,0.9
1728085833.45,14.54803466796875,,0.95
1728085833.5,13.832633972167969,,1.0
1728085833.55,12.754425048828123,,1.05
1728085833.6,12.069679260253906,,1.1
1728085833.65,11.019577026367188,,1.15
1728085833.7,10.42426300048828,,1.2
1728085833.75,9.905593872070312,,1.25
1728085833.8,9.780403137207031,,1.3
1728085833.85,9.69609069824219,,1.35
1728085833.9,9.660316467285156,,1.4
1728085833.95,9.721633911132812,,1.45
1728085834.0,9.790618896484377,,1.5
1728085834.05,9.931144714355469,,1.55
1728085834.1,10.13043975830078,,1.6
1728085834.15,10.368049621582031,,1.65
1728085834.2,10.304176330566406,,1.7
1728085834.25,10.09722137451172,,1.75
1728085834.3,10.02312469482422,,1.8
1728085834.35,9.91070556640625,,1.85
1728085834.4,9.76251983642578,,1.9
1728085834.45,9.461029052734377,,1.95
1728085834.5,9.271957397460936,,2.0
1728085834.55,9.06244659423828,,2.05
1728085834.6,8.978134155273438,,2.1
1728085834.65,8.891258239746094,,2.15
1728085834.7,8.743072509765625,,2.2
1728085834.75,8.349601745605469,,2.25
1728085834.8,8.147758483886719,,2.3
1728085834.85,8.012344360351562,,2.35
1728085834.9,7.9280242919921875,,2.4
1728085834.95,7.728736877441406,,2.45
1728085835.0,7.580543518066406,,2.5
1728085835.05,7.399139404296875,,2.55
1728085835.1,7.302055358886719,,2.6
1728085835.15,7.199851989746094,,2.65
1728085835.2,7.1743011474609375,,2.7
1728085835.25,7.056770324707031,,2.75
1728085835.3,6.923912048339844,,2.8
1728085835.35,6.9085845947265625,,2.85
1728085835.4,7.084877014160156,,2.9
1728085835.45,7.532005310058594,,2.95
1728085835.5,7.846267700195312,,3.0
1728085835.55,8.226959228515625,,3.05
1728085835.6,8.485015869140625,,3.1
1728085835.65,8.934700012207031,,3.15
1728085835.7,9.292396545410156,,3.2
1728085835.75,9.869827270507812,,3.25
1728085835.8,10.13299560546875,,3.3
1728085835.85,10.46002960205078,,3.35
1728085835.9,10.810066223144531,,3.4
1728085835.95,11.487144470214844,,3.45
1728085836.0,11.9521484375,,3.5
1728085836.05,12.573013305664062,,3.55
1728085836.1,12.912834167480469,,3.6
1728085836.15,13.29863739013672,,3.65
1728085836.2,13.531143188476562,,3.7
1728085836.25,14.03447723388672,,3.75
1728085836.3,14.346183776855469,,3.8
1728085836.35,14.553138732910156,,3.85
1728085836.4,14.708999633789062,,3.9
1728085836.45,15.13312530517578,,3.95
1728085836.5,15.498489379882812,,4.0
1728085836.55,15.999275207519531,,4.05
1728085836.6,16.231773376464844,,4.1
1728085836.65,16.46172332763672,,4.15
1728085836.7,16.56903839111328,,4.2
1728085836.75,16.747886657714844,,4.25
1728085836.8,16.878189086914062,,4.3
1728085836.85,16.816871643066406,,4.35
1728085836.9,16.617584228515625,,4.4
1728085836.95,16.362083435058594,,4.45
1728085837.0,16.270103454589844,,4.5
1728085837.05,16.226669311523438,,4.55
1728085837.1,16.244552612304688,,4.6
1728085837.15,16.290542602539062,,4.65
1728085837.2,16.23688507080078,,4.7
1728085837.25,15.994163513183594,,4.75
1728085837.3,15.828086853027344,,4.8
1728085837.35,15.587913513183594,,4.85
1728085837.4,15.42694854736328,,4.9
1728085837.45,15.31708526611328,,4.95
1728085837.5,15.28131866455078,,5.0
1728085837.55,15.19189453125,,5.05
1728085837.6,15.06414031982422,,5.1
1728085837.65,14.673225402832031,,5.15
1728085837.7,14.310417175292969,,5.2
1728085837.75,13.66144561767578,,5.25
1728085837.8,13.191329956054688,,5.3
1728085837.85,12.56279754638672,,5.35
1728085837.9,12.166770935058594,,5.4
1728085837.95,11.742645263671877,,5.45
1728085838.0,11.645553588867188,,5.5
1728085838.05,11.694099426269531,,5.55
