Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728086846.25,13.385505676269531,,0.0
1728086846.3,13.970603942871094,,0.05
1728086846.35,14.588912963867188,,0.1
1728086846.4,14.76776123046875,,0.15
1728086846.45,14.892959594726562,,0.2
1728086846.5,15.184226989746094,,0.25
1728086846.55,15.94561767578125,,0.3
1728086846.6,16.540931701660156,,0.35
1728086846.65,17.100479125976562,,0.4
1728086846.7,17.281883239746094,,0.45
1728086846.75,17.762222290039062,,0.5
1728086846.8,18.109703063964844,,0.55
1728086846.85,18.015167236328125,,0.6
1728086846.9,17.447959899902344,,0.65
1728086846.95,16.689125061035156,,0.7
1728086847.0,16.548599243164062,,0.75
1728086847.05,16.612472534179688,,0.8
1728086847.1,16.638023376464844,,0.85
1728086847.15,16.226669311523438,,0.9
1728086847.2,15.782096862792969,,0.95
1728086847.25,15.557258605957031,,1.0
1728086847.3,15.508712768554688,,1.05
1728086847.35,14.84441375732422,,1.1
1728086847.4,14.295089721679688,,1.15
1728086847.45,14.006370544433594,,1.2
1728086847.5,13.998703002929688,,1.25
1728086847.55,13.888839721679688,,1.3
1728086847.6,13.697219848632812,,1.35
1728086847.65,13.385505676269531,,1.4
1728086847.7,13.362510681152344,,1.45
1728086847.75,13.237319946289062,,1.5
1728086847.8,12.841293334960938,,1.55
1728086847.85,12.470817565917969,,1.6
1728086847.9,12.555130004882812,,1.65
1728086847.95,12.66754913330078,,1.7
1728086848.0,12.619003295898438,,1.75
1728086848.05,12.550018310546877,,1.8
1728086848.1,12.550018310546877,,1.85
1728086848.15,12.565353393554688,,1.9
1728086848.2,12.363510131835938,,1.95
1728086848.25,11.617446899414062,,2.0
1728086848.3,11.38238525390625,,2.05
1728086848.35,11.648109436035156,,2.1
1728086848.4,11.82184600830078,,2.15
1728086848.45,11.82695770263672,,2.2
1728086848.5,11.78863525390625,,2.25
1728086848.55,11.793739318847656,,2.3
1728086848.6,11.78607940673828,,2.35
1728086848.65,11.525466918945312,,2.4
1728086848.7,11.149879455566406,,2.45
1728086848.75,10.835617065429688,,2.5
1728086848.8,10.83306121826172,,2.55
1728086848.85,10.817733764648438,,2.6
1728086848.9,10.8126220703125,,2.65
1728086848.95,10.781959533691406,,2.7
1728086849.0,10.753860473632812,11.700468063354492,2.75
1728086849.05,10.79729461669922,,2.8
1728086849.1,10.789627075195312,,2.85
1728086849.15,10.590339660644531,,2.9
1728086849.2,10.567344665527344,,2.95
1728086849.25,10.789627075195312,,3.0
1728086849.3,10.863723754882812,,3.05
1728086849.35,10.876495361328123,,3.1
1728086849.4,11.075790405273438,,3.15
1728086849.45,11.655769348144531,,3.2
1728086849.5,11.816734313964844,,3.25
1728086849.55,11.218864440917969,,3.3
1728086849.6,10.557121276855469,,3.35
1728086849.65,10.16876220703125,,3.4
1728086849.7,10.27862548828125,,3.45
1728086849.75,10.212196350097656,,3.5
1728086849.8,10.09722137451172,,3.55
1728086849.85,9.885154724121092,,3.6
1728086849.9,9.307723999023438,,3.65
1728086849.95,8.944915771484375,,3.7
1728086850.0,8.822273254394531,,3.75
1728086850.05,9.376708984375,,3.8
1728086850.1,10.633773803710938,,3.85
1728086850.15,10.848388671875,,3.9
1728086850.2,10.263298034667969,,3.95
1728086850.25,9.823837280273438,,4.0
1728086850.3,9.683311462402346,,4.05
1728086850.35,9.918373107910156,,4.1
1728086850.4,10.403823852539062,,4.15
1728086850.45,10.511131286621094,,4.2
1728086850.5,10.401268005371094,,4.25
1728086850.55,10.449813842773438,,4.3
1728086850.6,10.306732177734377,,4.35
