Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738438223.0,2.3095855712890625,,0.0
1738438223.05,2.3095855712890625,,0.05
1738438223.1,2.3274688720703125,,0.1
1738438223.15,2.3427963256835938,,0.15
1738438223.2,2.322357177734375,,0.2
1738438223.25,2.324913024902344,,0.25
1738438223.3,2.506317138671875,,0.3
1738438223.35,2.746490478515625,,0.35
1738438223.4,3.0837478637695312,,0.4
1738438223.45,3.1884994506835938,,0.45
1738438223.5,3.096519470214844,,0.5
1738438223.55,2.9176712036132812,,0.55
1738438223.6,2.6238479614257812,,0.6
1738438223.65,2.4730987548828125,,0.65
1738438223.7,2.337684631347656,,0.7
1738438223.75,2.3095855712890625,,0.75
1738438223.8,2.3300247192382812,,0.8
1738438223.85,2.3427963256835938,,0.85
1738438223.9,2.3146896362304688,,0.9
1738438223.95,2.2891387939453125,,0.95
1738438224.0,2.3351287841796875,,1.0
1738438224.05,2.4015655517578125,,1.05
1738438224.1,2.4628829956054688,,1.1
1738438224.15,2.4628829956054688,,1.15
1738438224.2,2.4271087646484375,,1.2
1738438224.25,2.4015655517578125,,1.25
1738438224.3,2.3530197143554688,,1.3
1738438224.35,2.324913024902344,,1.35
1738438224.4,2.3172454833984375,,1.4
1738438224.45,2.3274688720703125,,1.45
1738438224.5,2.3427963256835938,,1.5
1738438224.55,2.3479080200195312,,1.55
1738438224.6,2.3453521728515625,,1.6
1738438224.65,2.3427963256835938,,1.65
1738438224.7,2.337684631347656,,1.7
1738438224.75,2.33258056640625,,1.75
1738438224.8,2.322357177734375,,1.8
1738438224.85,2.322357177734375,,1.85
1738438224.9,2.3300247192382812,,1.9
1738438224.95,2.340240478515625,,1.95
1738438225.0,2.358123779296875,,2.0
1738438225.05,2.3657913208007812,,2.05
1738438225.1,2.360679626464844,,2.1
1738438225.15,2.358123779296875,,2.15
1738438225.2,2.3504638671875,,2.2
1738438225.25,2.3351287841796875,,2.25
1738438225.3,2.3172454833984375,,2.3
1738438225.35,2.3070297241210938,,2.35
1738438225.4,2.286590576171875,,2.4
1738438225.45,2.2712554931640625,,2.45
1738438225.5,2.2763671875,,2.5
1738438225.55,2.286590576171875,,2.55
1738438225.6,2.286590576171875,,2.6
1738438225.65,2.286590576171875,,2.65
1738438225.7,2.2840347290039062,,2.7
1738438225.75,2.2789230346679688,,2.75
1738438225.8,2.2789230346679688,,2.8
1738438225.85,2.29425048828125,,2.85
1738438225.9,2.3351287841796875,,2.9
1738438225.95,2.360679626464844,,2.95
1738438226.0,2.4015655517578125,,3.0
1738438226.05,2.432220458984375,,3.05
1738438226.1,2.4526596069335938,,3.1
1738438226.15,2.4475555419921875,,3.15
1738438226.2,2.432220458984375,,3.2
1738438226.25,2.411781311035156,,3.25
1738438226.3,2.3657913208007812,,3.3
1738438226.35,2.3427963256835938,,3.35
1738438226.4,2.360679626464844,,3.4
1738438226.45,2.3836746215820312,,3.45
1738438226.5,2.3734588623046875,,3.5
1738438226.55,2.3427963256835938,,3.55
1738438226.6,2.324913024902344,,3.6
1738438226.65,2.3274688720703125,,3.65
1738438226.7,2.322357177734375,,3.7
1738438226.75,2.2916946411132812,,3.75
1738438226.8,2.2073822021484375,,3.8
1738438226.85,2.153724670410156,,3.85
1738438226.9,2.0924072265625,,3.9
1738438226.95,2.0719680786132812,,3.95
1738438227.0,2.066856384277344,,4.0
