Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6894,1712519435.7,9.205528259277344,,5.100000143051148
6895,1712519435.75,9.10076904296875,,5.150000095367432
6896,1712519435.8,9.156982421875,,5.200000047683716
6897,1712519435.85,9.090553283691406,,5.25
6898,1712519435.9,8.960243225097656,,5.300000190734863
6899,1712519435.95,8.970466613769531,,5.350000143051148
6900,1712519436.0,9.075218200683594,,5.400000095367432
6901,1712519436.05,9.220855712890623,,5.450000047683716
6902,1712519436.1,9.338386535644531,,5.5
6903,1712519436.15,9.371604919433594,,5.550000190734863
6904,1712519436.2,9.287284851074215,,5.600000143051148
6905,1712519436.25,9.202972412109377,,5.650000095367432
6906,1712519436.3,9.042007446289062,,5.700000047683716
6907,1712519436.35,8.686859130859375,,5.75
6908,1712519436.4,8.607658386230467,,5.800000190734863
6909,1712519436.45,8.725189208984375,,5.850000143051148
6910,1712519436.5,8.835052490234375,,5.900000095367432
6911,1712519436.55,8.873374938964846,,5.950000047683716
6912,1712519436.6,8.870819091796875,,6.0
6913,1712519436.65,8.921920776367188,,6.050000190734863
6914,1712519436.7,9.047119140625,,6.100000143051148
6915,1712519436.75,9.236183166503906,,6.150000095367432
6916,1712519436.8,9.162094116210936,,6.200000047683716
6917,1712519436.85,8.829940795898438,,6.25
6918,1712519436.9,8.612770080566406,,6.300000190734863
6919,1712519436.95,8.375152587890625,,6.350000143051148
6920,1712519437.0,8.206520080566406,,6.400000095367432
6921,1712519437.05,7.749176025390625,,6.450000047683716
6922,1712519437.1,7.378700256347656,,6.5
6923,1712519437.15,7.0235595703125,,6.550000190734863
6924,1712519437.2,7.010780334472656,,6.600000143051148
6925,1712519437.25,7.179412841796875,,6.650000095367432
6926,1712519437.3,7.279060363769531,,6.700000047683716
6927,1712519437.35,7.304603576660157,,6.75
6928,1712519437.4,7.250953674316406,,6.800000190734863
6929,1712519437.45,7.238174438476562,,6.850000143051148
6930,1712519437.5,7.29949951171875,,6.900000095367432
6931,1712519437.55,7.31482696533203,,6.950000047683716
6932,1712519437.6,7.2841644287109375,,7.0
6933,1712519437.65,7.238174438476562,,7.050000190734863
6934,1712519437.7,7.072105407714844,,7.100000143051148
6935,1712519437.75,6.67096710205078,,7.150000095367432
6936,1712519437.8,6.517669677734375,,7.200000047683716
6937,1712519437.85,6.535552978515625,,7.25
6938,1712519437.9,6.578987121582031,,7.300000190734863
6939,1712519437.95,6.614753723144531,,7.3500001430511475
6940,1712519438.0,6.6505279541015625,,7.400000095367432
6941,1712519438.05,6.67096710205078,,7.450000047683716
6942,1712519438.1,6.74506378173828,,7.5
6943,1712519438.15,7.105316162109375,,7.550000190734863
6944,1712519438.2,7.217735290527344,,7.6000001430511475
6945,1712519438.25,6.837043762207031,,7.650000095367432
6946,1712519438.3,6.5585479736328125,,7.700000047683716
6947,1712519438.35,6.504890441894531,,7.75
6948,1712519438.4,6.568763732910156,,7.800000190734863
6949,1712519438.45,6.5483245849609375,,7.8500001430511475
6950,1712519438.5,6.464012145996094,,7.900000095367432
6951,1712519438.55,6.3924713134765625,,7.950000047683716
6952,1712519438.6,6.41291046142578,,8.0
6953,1712519438.65,6.456344604492188,,8.050000190734863
6954,1712519438.7,6.41802215576172,,8.100000143051147
6955,1712519438.75,6.326042175292969,,8.150000095367432
6956,1712519438.8,6.331153869628905,,8.200000047683716
6957,1712519438.85,6.41291046142578,,8.25
6958,1712519438.9,6.336265563964844,,8.300000190734863
6959,1712519438.95,6.019439697265625,,8.350000143051147
6960,1712519439.0,6.057769775390625,,8.400000095367432
6961,1712519439.05,6.719512939453125,,8.450000047683716
6962,1712519439.1,7.3122711181640625,,8.5
6963,1712519439.15,8.109428405761719,,8.550000190734863
6964,1712519439.2,8.576995849609375,,8.600000143051147
6965,1712519439.25,9.36138153076172,,8.650000095367432
6966,1712519439.3,9.951583862304688,,8.700000047683716
6967,1712519439.35,10.83050537109375,,8.75
6968,1712519439.4,11.441154479980469,,8.800000190734863
6969,1712519439.45,12.363510131835938,,8.850000143051147
6970,1712519439.5,12.864288330078123,,8.900000095367432
6971,1712519439.55,13.155555725097656,,8.950000047683716
6972,1712519439.6,12.813186645507812,,9.0
6973,1712519439.65,11.648109436035156,,9.050000190734863
6974,1712519439.7,10.889274597167969,,9.100000143051147
6975,1712519439.75,10.250518798828123,,9.150000095367432
6976,1712519439.8,10.127883911132812,,9.200000047683716
6977,1712519439.85,10.173873901367188,,9.25
6978,1712519439.9,10.194313049316406,,9.300000190734863
6979,1712519439.95,10.053787231445312,,9.350000143051147
6980,1712519440.0,9.900489807128906,,9.400000095367432
6981,1712519440.05,9.747184753417969,,9.450000047683716
6982,1712519440.1,9.788070678710936,,9.5
6983,1712519440.15,9.828948974609377,,9.550000190734863
6984,1712519440.2,9.644989013671877,,9.600000143051147
6985,1712519440.25,9.292396545410156,,9.650000095367432
6986,1712519440.3,9.2310791015625,,9.700000047683716
6987,1712519440.35,9.461029052734377,,9.75
6988,1712519440.4,9.61688232421875,,9.800000190734863
6989,1712519440.45,9.61688232421875,,9.850000143051147
6990,1712519440.5,9.558120727539062,,9.900000095367432
6991,1712519440.55,9.583663940429688,,9.950000047683716
6992,1712519440.6,9.713973999023438,,10.0
6993,1712519440.65,9.74208068847656,,10.050000190734863
6994,1712519440.7,9.583663940429688,,10.100000143051147
6995,1712519440.75,9.417594909667969,,10.150000095367432
6996,1712519440.8,9.44569396972656,,10.200000047683716
6997,1712519440.85,9.57855987548828,,10.25
6998,1712519440.9,9.642433166503906,,10.300000190734863
6999,1712519440.95,9.596443176269531,,10.350000143051147
7000,1712519441.0,9.43292236328125,19.073568344116207,10.400000095367432
7001,1712519441.05,9.315391540527344,,10.450000047683716
7002,1712519441.1,9.409927368164062,,10.5
7003,1712519441.15,9.346054077148436,,10.550000190734863
7004,1712519441.2,9.057334899902346,,10.600000143051147
7005,1712519441.25,8.597434997558596,,10.650000095367432
7006,1712519441.3,8.467132568359375,,10.700000047683716
7007,1712519441.35,8.576995849609375,,10.75
7008,1712519441.4,8.704750061035154,,10.800000190734863
7009,1712519441.45,8.740516662597656,,10.850000143051147
7010,1712519441.5,8.47734832763672,,10.900000095367432
7011,1712519441.55,7.823272705078125,,10.950000047683716
7012,1712519441.6,7.486015319824218,,11.0
7013,1712519441.65,7.11553955078125,,11.050000190734863
7014,1712519441.7,6.936683654785156,,11.100000143051147
7015,1712519441.75,6.93157958984375,,11.150000095367432
7016,1712519441.8,7.061882019042969,,11.200000047683716
7017,1712519441.85,7.30205535888672,,11.25
7018,1712519441.9,7.595878601074218,,11.300000190734863
7019,1712519441.95,8.357269287109375,,11.350000143051147
7020,1712519442.0,9.02667999267578,,11.400000095367432
7021,1712519442.05,10.16620635986328,,11.450000047683716
7022,1712519442.1,10.850944519042969,,11.5
7023,1712519442.15,11.38494110107422,,11.550000190734863
7024,1712519442.2,11.19842529296875,,11.600000143051147
7025,1712519442.25,10.393600463867188,,11.650000095367432
7026,1712519442.3,9.9285888671875,,11.700000047683716
7027,1712519442.35,9.660316467285154,,11.75
7028,1712519442.4,9.69097900390625,,11.800000190734863
7029,1712519442.45,9.739524841308592,,11.850000143051147
7030,1712519442.5,9.72674560546875,,11.900000095367432
7031,1712519442.55,9.831504821777344,,11.950000047683716
7032,1712519442.6,9.87749481201172,,12.0
7033,1712519442.65,9.24896240234375,,12.050000190734863
7034,1712519442.7,8.559112548828125,,12.100000143051147
7035,1712519442.75,8.022560119628906,,12.150000095367432
7036,1712519442.8,7.989349365234375,,12.200000047683716
7037,1712519442.85,7.991905212402342,,12.25
7038,1712519442.9,7.945915222167968,,12.300000190734863
7039,1712519442.95,7.9382476806640625,,12.350000143051147
7040,1712519443.0,8.007232666015625,,12.400000095367432
7041,1712519443.05,8.12220764160156,,12.450000047683716
