Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727228784.95,8.201408386230469,,0.0
1727228785.0,8.050666809082031,,0.05
1727228785.05,7.892257690429688,,0.1
1727228785.1,7.820716857910157,,0.15
1727228785.15,7.713409423828125,,0.2
1727228785.2,7.644424438476563,,0.25
1727228785.25,7.55500030517578,,0.3
1727228785.3,7.524337768554688,,0.35
1727228785.35,7.524337768554688,,0.4
1727228785.4,7.48601531982422,,0.45
1727228785.45,7.330154418945312,,0.5
1727228785.5,7.181968688964844,,0.55
1727228785.55,6.900917053222656,,0.6
1727228785.6,6.716957092285156,,0.65
1727228785.65,6.56110382080078,,0.7
1727228785.7,6.52532958984375,,0.75
1727228785.75,6.527885437011719,,0.8
1727228785.8,6.571319580078125,,0.85
1727228785.85,6.6505279541015625,,0.9
1727228785.9,6.6556396484375,,0.95
1727228785.95,6.6224212646484375,,1.0
1727228786.0,6.624977111816406,,1.05
1727228786.05,6.635200500488281,,1.1
1727228786.1,6.627532958984375,,1.15
1727228786.15,6.515113830566406,,1.2
1727228786.2,6.333709716796875,,1.25
1727228786.25,6.1165313720703125,,1.3
1727228786.3,6.15740966796875,,1.35
1727228786.35,6.349037170410156,,1.4
1727228786.4,6.3643646240234375,,1.45
1727228786.45,6.236618041992188,,1.5
1727228786.5,6.073097229003906,,1.55
1727228786.55,5.909576416015625,,1.6
1727228786.6,6.129310607910156,,1.65
1727228786.65,6.9852294921875,,1.7
1727228786.7,7.657196044921875,,1.75
1727228786.75,8.520790100097656,,1.8
1727228786.8,9.059890747070312,,1.85
1727228786.85,9.98480224609375,,1.9
1727228786.9,10.6644287109375,,1.95
1727228786.95,11.645553588867188,,2.0
1727228787.0,12.281745910644531,,2.05
1727228787.05,13.216873168945312,,2.1
1727228787.1,13.727874755859377,,2.15
1727228787.15,14.001258850097656,,2.2
1727228787.2,13.784088134765623,,2.25
1727228787.25,13.29608154296875,,2.3
1727228787.3,13.140228271484377,,2.35
1727228787.35,13.081459045410156,,2.4
1727228787.4,12.981819152832031,,2.45
1727228787.45,12.703323364257812,,2.5
1727228787.5,12.52191925048828,,2.55
1727228787.55,12.445266723632812,,2.6
1727228787.6,12.491256713867188,,2.65
1727228787.65,12.463150024414062,,2.7
1727228787.7,12.276634216308594,,2.75
1727228787.75,11.71453857421875,,2.8
1727228787.8,11.282745361328123,,2.85
1727228787.85,10.817733764648438,,2.9
1727228787.9,10.666984558105469,,2.95
1727228787.95,10.72319793701172,,3.0
1727228788.0,10.881607055664062,,3.05
1727228788.05,10.98125457763672,,3.1
1727228788.1,10.914825439453123,,3.15
1727228788.15,10.838172912597656,,3.2
1727228788.2,10.845840454101562,,3.25
1727228788.25,10.784515380859377,,3.3
1727228788.3,10.730865478515623,,3.35
1727228788.35,10.82794952392578,,3.4
1727228788.4,10.932708740234377,,3.45
1727228788.45,10.919929504394531,,3.5
1727228788.5,10.746192932128906,,3.55
1727228788.55,10.46002960205078,,3.6
1727228788.6,10.365493774414062,,3.65
1727228788.65,10.263298034667969,,3.7
1727228788.7,10.20452880859375,,3.75
1727228788.75,10.2249755859375,,3.8
1727228788.8,10.28118133544922,,3.85
1727228788.85,10.347610473632812,,3.9
1727228788.9,10.362945556640623,,3.95
1727228788.95,10.342498779296877,,4.0
1727228789.0,10.332283020019531,,4.05
1727228789.05,10.299064636230469,,4.1
1727228789.1,10.327171325683594,,4.15
1727228789.15,10.488136291503906,,4.2
1727228789.2,10.569900512695312,,4.25
1727228789.25,10.577560424804688,,4.3
1727228789.3,10.5545654296875,,4.35
1727228789.35,10.48046875,,4.4
1727228789.4,10.342498779296877,,4.45
1727228789.45,10.035903930664062,,4.5
1727228789.5,9.923484802246092,,4.55
1727228789.55,9.98480224609375,,4.6
1727228789.6,10.051231384277344,,4.65
1727228789.65,10.053787231445312,,4.7
1727228789.7,9.961807250976562,,4.75
1727228789.75,9.69097900390625,,4.8
1727228789.8,9.448249816894531,,4.85
1727228789.85,9.0828857421875,,4.9
1727228789.9,8.993461608886719,,4.95
1727228789.95,9.149314880371092,,5.0
1727228790.0,9.238739013671877,,5.05
1727228790.05,9.182533264160156,,5.1
1727228790.1,9.110992431640623,,5.15
1727228790.15,9.039451599121092,,5.2
1727228790.2,8.975578308105469,,5.25
1727228790.25,8.832496643066406,,5.3
1727228790.3,8.755844116210938,,5.35
1727228790.35,8.674087524414062,,5.4
1727228790.4,8.6051025390625,,5.45
1727228790.45,8.518234252929688,,5.5
1727228790.5,8.459465026855469,,5.55
1727228790.55,8.295944213867188,,5.6
1727228790.6,8.14520263671875,,5.65
1727228790.65,7.951019287109375,,5.7
1727228790.7,7.9101409912109375,,5.75
