Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727033200.0,6.829376220703125,,0.0
1727033200.05,6.716957092285156,,0.05
1727033200.1,6.678634643554688,,0.1
1727033200.15,6.7782745361328125,,0.15
1727033200.2,7.0644378662109375,,0.2
1727033200.25,7.307159423828125,,0.25
1727033200.3,7.8181610107421875,,0.3
1727033200.35,8.211631774902344,,0.35
1727033200.4,8.786506652832031,,0.4
1727033200.45,9.21063995361328,,0.45
1727033200.5,9.933700561523438,,0.5
1727033200.55,10.398712158203123,,0.55
1727033200.6,10.9608154296875,,0.6
1727033200.65,11.303184509277344,,0.65
1727033200.7,11.90105438232422,,0.7
1727033200.75,12.391609191894531,,0.75
1727033200.8,13.122344970703123,,0.8
1727033200.85,13.579689025878906,,0.85
1727033200.9,14.231208801269531,,0.9
1727033200.95,14.558250427246094,,0.95
1727033201.0,14.795867919921877,,1.0
1727033201.05,14.65534210205078,,1.05
1727033201.1,13.684440612792969,,1.1
1727033201.15,12.716094970703123,,1.15
1727033201.2,11.30828857421875,,1.2
1727033201.25,10.419151306152344,,1.25
1727033201.3,9.363937377929688,,1.3
1727033201.35,8.878486633300781,,1.35
1727033201.4,8.416030883789062,,1.4
1727033201.45,8.211631774902344,,1.45
1727033201.5,7.935691833496095,,1.5
1727033201.55,7.830940246582032,,1.55
1727033201.6,7.8002777099609375,,1.6
1727033201.65,7.889701843261719,,1.65
1727033201.7,8.370040893554688,,1.7
1727033201.75,9.06500244140625,,1.75
1727033201.8,10.490692138671877,,1.8
1727033201.85,11.497360229492188,,1.85
1727033201.9,13.11467742919922,,1.9
1727033201.95,14.231208801269531,,1.95
1727033202.0,15.899627685546877,16.713092803955078,2.0
1727033202.05,17.036598205566406,,2.05
1727033202.1,18.72545623779297,,2.1
1727033202.15,19.74234771728516,,2.15
1727033202.2,21.211471557617188,,2.2
1727033202.25,22.27179718017578,,2.25
1727033202.3,23.72303771972656,,2.3
1727033202.35,24.53808212280273,,2.35
1727033202.4,25.700607299804688,,2.4
1727033202.45,26.41600799560547,,2.45
1727033202.5,27.185062408447266,,2.5
1727033202.55,27.31025695800781,,2.55
1727033202.6,26.766040802001957,,2.6
1727033202.65,26.091522216796875,,2.65
1727033202.7,24.829349517822266,,2.7
1727033202.75,23.67959976196289,,2.75
1727033202.8,21.50018310546875,,2.8
1727033202.85,20.146034240722656,,2.85
1727033202.9,18.59515380859375,,2.9
1727033202.95,17.808212280273438,,2.95
1727033203.0,16.88330078125,,3.0
1727033203.05,16.305870056152344,,3.05
1727033203.1,15.639015197753906,,3.1
1727033203.15,15.332420349121094,,3.15
1727033203.2,14.795867919921877,,3.2
1727033203.25,14.32574462890625,,3.25
1727033203.3,13.55158233642578,,3.3
1727033203.35,13.043136596679688,,3.35
1727033203.4,12.29962921142578,,3.4
1727033203.45,11.844841003417969,,3.45
1727033203.5,11.154991149902344,,3.5
1727033203.55,10.725753784179688,,3.55
1727033203.6,10.27862548828125,,3.6
1727033203.65,9.941368103027344,,3.65
1727033203.7,9.417594909667969,,3.7
1727033203.75,9.215744018554688,,3.75
1727033203.8,8.944915771484375,,3.8
1727033203.85,8.791618347167969,,3.85
1727033203.9,8.531005859375,,3.9
1727033203.95,8.265289306640625,,3.95
1727033204.0,7.92292022705078,,4.0
1727033204.05,7.77728271484375,,4.05
1727033204.1,7.6112060546875,,4.1
1727033204.15,7.48601531982422,,4.15
1727033204.2,7.268836975097656,,4.2
1727033204.25,7.11553955078125,,4.25
1727033204.3,6.9264678955078125,,4.3
1727033204.35,6.89324951171875,,4.35
1727033204.4,7.092544555664063,,4.4
1727033204.45,7.506454467773437,,4.45
1727033204.5,8.418586730957031,,4.5
1727033204.55,9.02667999267578,,4.55
1727033204.6,9.87238311767578,,4.6
