Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1724272390.75,3.4235610961914062,,0.0
1724272390.8,3.3009185791015625,,0.05
1724272390.85,3.221717834472656,,0.1
1724272390.9,3.298370361328125,,0.15
1724272390.95,3.599853515625,,0.2
1724272391.0,3.865577697753906,,0.25
1724272391.05,4.3331451416015625,,0.3
1724272391.1,4.716392517089844,,0.35
1724272391.15,5.3449249267578125,,0.4
1724272391.2,5.809928894042969,,0.45
1724272391.25,6.752723693847656,,0.5
1724272391.3,7.496231079101563,,0.55
1724272391.35,8.661308288574219,,0.6
1724272391.4,9.484024047851562,,0.65
1724272391.45,10.83306121826172,,0.7
1724272391.5,11.809074401855469,,0.75
1724272391.55,13.362510681152344,,0.8
1724272391.6,14.514816284179688,,0.85
1724272391.65,16.32886505126953,,0.9
1724272391.7,17.557823181152344,,0.95
1724272391.75,19.348876953125,,1.0
1724272391.8,20.20991516113281,,1.05
1724272391.85,20.843551635742188,,1.1
1724272391.9,20.98918914794922,,1.15
1724272391.95,21.04283905029297,,1.2
1724272392.0,21.142486572265625,,1.25
1724272392.05,21.507850646972656,,1.3
1724272392.1,21.249794006347656,,1.35
1724272392.15,18.766334533691406,,1.4
1724272392.2,16.047813415527344,,1.45
1724272392.25,11.82695770263672,,1.5
1724272392.3,9.489128112792969,,1.55
1724272392.35,7.179412841796875,,1.6
1724272392.4,6.292823791503906,,1.65
1724272392.45,5.406242370605469,,1.7
1724272392.5,5.005104064941406,,1.75
1724272392.55,4.57331085205078,,1.8
1724272392.6,4.322921752929688,,1.85
1724272392.65,4.02398681640625,,1.9
1724272392.7,3.955001831054687,,1.95
1724272392.75,3.737823486328125,,2.0
1724272392.8,3.39801025390625,,2.05
1724272392.85,2.9764404296875,,2.1
1724272392.9,2.8256912231445312,,2.15
1724272392.95,2.618736267089844,,2.2
1724272393.0,2.485877990722656,,2.25
1724272393.05,2.3095855712890625,,2.3
1724272393.1,2.207382202148437,,2.35
1724272393.15,2.1000747680664062,,2.4
1724272393.2,2.056640625,,2.45
1724272393.25,2.0157546997070312,,2.5
1724272393.3,2.0131988525390625,,2.55
1724272393.35,2.1971588134765625,,2.6
1724272393.4,2.485877990722656,,2.65
1724272393.45,2.9048995971679688,,2.7
1724272393.5,3.091415405273437,,2.75
1724272393.55,3.3724594116210938,,2.8
1724272393.6,3.5973052978515625,,2.85
1724272393.65,3.983108520507813,,2.9
1724272393.7,4.297370910644531,,2.95
1724272393.75,4.895240783691406,,3.0
1724272393.8,5.3449249267578125,,3.05
1724272393.85,6.088424682617188,,3.1
1724272393.9,6.653083801269531,,3.15
1724272393.95,7.583099365234375,,3.2
1724272394.0,8.27294921875,,3.25
1724272394.05,9.346054077148438,,3.3
1724272394.1,10.007797241210938,,3.35
1724272394.15,10.899490356445312,,3.4
1724272394.2,11.387496948242188,,3.45
1724272394.25,11.883163452148438,,3.5
1724272394.3,12.0262451171875,,3.55
1724272394.35,12.01091766357422,,3.6
1724272394.4,11.893386840820312,,3.65
1724272394.45,11.441154479980469,,3.7
1724272394.5,10.86627960205078,,3.75
1724272394.55,9.731857299804688,,3.8
1724272394.6,8.983238220214844,,3.85
1724272394.65,7.92292022705078,,3.9
1724272394.7,7.181968688964844,,3.95
1724272394.75,6.19573974609375,,4.0
1724272394.8,5.6566314697265625,,4.05
1724272394.85,5.005104064941406,,4.1
1724272394.9,4.706169128417969,,4.15
1724272394.95,4.399574279785156,,4.2
1724272395.0,4.271820068359375,,4.25
1724272395.05,4.118522644042969,,4.3
1724272395.1,4.02398681640625,,4.35
1724272395.15,3.903900146484375,,4.4
1724272395.2,3.837471008300781,,4.45
1724272395.25,3.760818481445313,,4.5
1724272395.3,3.73016357421875,,4.55
1724272395.35,3.650955200195313,,4.6
1724272395.4,3.599853515625,,4.65
1724272395.45,3.5947494506835938,,4.7
1724272395.5,3.625404357910156,,4.75
1724272395.55,3.7429351806640634,,4.8
1724272395.6,3.837471008300781,,4.85
1724272395.65,3.883460998535156,,4.9
1724272395.7,3.8604660034179688,,4.95
1724272395.75,3.796592712402344,,5.0
1724272395.8,3.7429351806640634,,5.05
1724272395.85,3.6739501953125,,5.1
1724272395.9,3.5947494506835938,,5.15
1724272395.95,3.495101928710937,,5.2
1724272396.0,3.543647766113281,,5.25
1724272396.05,3.7838134765625,,5.3
1724272396.1,3.942230224609375,,5.35
1724272396.15,4.123634338378906,,5.4
1724272396.2,4.274375915527344,,5.45
1724272396.25,4.629524230957031,,5.5
1724272396.3,4.9667816162109375,,5.55
1724272396.35,5.6387481689453125,,5.6
1724272396.4,6.111419677734375,,5.65
1724272396.45,6.803825378417969,,5.7
1724272396.5,7.263725280761719,,5.75
1724272396.55,7.951019287109375,,5.8
1724272396.6,8.436470031738281,,5.85
1724272396.65,9.110992431640623,,5.9
1724272396.7,9.476356506347656,,5.95
1724272396.75,9.938812255859377,,6.0
1724272396.8,10.232635498046877,,6.05
1724272396.85,10.615890502929688,,6.1
1724272396.9,10.850944519042969,,6.15
1724272396.95,11.019577026367188,,6.2
1724272397.0,10.896934509277344,13.77199649810791,6.25
1724272397.05,10.104888916015623,,6.3
1724272397.1,9.14165496826172,,6.35
1724272397.15,7.70574188232422,,6.4
1724272397.2,6.980125427246094,,6.45
1724272397.25,6.1906280517578125,,6.5
1724272397.3,5.802268981933594,,6.55
1724272397.35,5.367919921875,,6.6
1724272397.4,5.1788482666015625,,6.65
1724272397.45,5.081756591796875,,6.7
1724272397.5,5.071540832519531,,6.75
1724272397.55,4.956565856933594,,6.8
1724272397.6,4.915679931640625,,6.85
1724272397.65,5.061317443847656,,6.9
1724272397.7,5.204399108886719,,6.95
1724272397.75,5.352584838867188,,7.0
1724272397.8,5.32958984375,,7.05
1724272397.85,5.0408782958984375,,7.1
1724272397.9,4.803260803222656,,7.15
1724272397.95,4.522209167480469,,7.2
1724272398.0,4.420013427734375,,7.25
1724272398.05,4.481330871582031,,7.3
1724272398.1,4.818595886230469,,7.35
1724272398.15,5.78948974609375,,7.4
1724272398.2,6.461456298828125,,7.45
1724272398.25,7.3531494140625,,7.5
1724272398.3,7.991905212402344,,7.55
1724272398.35,9.006233215332031,,7.6
1724272398.4,9.57855987548828,,7.65
