Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
13015,1712516305.75,5.993888854980469,,5.049999952316291
13016,1712516305.8,5.835479736328125,,5.099999904632568
13017,1712516305.85,5.717948913574219,,5.14999985694886
13018,1712516305.9,5.6668548583984375,,5.200000047683716
13019,1712516305.95,5.620864868164063,,5.25
13020,1712516306.0,5.447120666503905,,5.299999952316291
13021,1712516306.05,5.355140686035156,,5.349999904632568
13022,1712516306.1,5.27338409423828,,5.39999985694886
13023,1712516306.15,5.232505798339844,,5.450000047683716
13024,1712516306.2,5.155853271484375,,5.5
13025,1712516306.25,5.10986328125,,5.549999952316291
13026,1712516306.3,5.10986328125,,5.599999904632568
13027,1712516306.35,5.1226348876953125,,5.64999985694886
13028,1712516306.4,5.173736572265625,,5.700000047683716
13029,1712516306.45,5.1967315673828125,,5.75
13030,1712516306.5,5.107307434082031,,5.799999952316291
13031,1712516306.55,4.951454162597656,,5.849999904632568
13032,1712516306.6,4.7010650634765625,,5.89999985694886
13033,1712516306.65,4.68828582763672,,5.950000047683716
13034,1712516306.7,4.823699951171875,,6.0
13035,1712516306.75,4.913124084472656,,6.049999952316291
13036,1712516306.8,5.002555847167969,,6.099999904632568
13037,1712516306.85,4.987220764160156,,6.14999985694886
13038,1712516306.9,4.951454162597656,,6.200000047683716
13039,1712516306.95,4.959114074707031,,6.25
13040,1712516307.0,4.9310150146484375,,6.299999952316291
13041,1712516307.05,4.874801635742188,,6.349999904632568
13042,1712516307.1,4.767494201660156,,6.39999985694886
13043,1712516307.15,4.749610900878905,,6.450000047683716
13044,1712516307.2,4.864585876464844,,6.5
13045,1712516307.25,4.928459167480469,,6.549999952316291
13046,1712516307.3,4.928459167480469,,6.599999904632568
13047,1712516307.35,4.90546417236328,,6.64999985694886
13048,1712516307.4,4.90802001953125,,6.700000047683716
13049,1712516307.45,4.9310150146484375,,6.75
13050,1712516307.5,4.895240783691406,,6.799999952316291
13051,1712516307.55,4.818595886230469,,6.849999904632568
13052,1712516307.6,4.698509216308594,,6.89999985694886
13053,1712516307.65,4.655075073242188,,6.950000047683716
13054,1712516307.7,4.64740753173828,,7.0
13055,1712516307.75,4.639739990234375,,7.049999952316291
13056,1712516307.8,4.6090850830078125,,7.099999904632568
13057,1712516307.85,4.596305847167969,,7.14999985694886
13058,1712516307.9,4.603973388671875,,7.200000047683716
13059,1712516307.95,4.6448516845703125,,7.25
13060,1712516308.0,4.775154113769531,,7.299999952316291
13061,1712516308.05,4.961669921875,,7.349999904632568
13062,1712516308.1,5.393470764160156,,7.39999985694886
13063,1712516308.15,5.6285247802734375,,7.450000047683716
13064,1712516308.2,5.90190887451172,,7.5
13065,1712516308.25,6.1344146728515625,,7.549999952316291
13066,1712516308.3,6.430793762207031,,7.599999904632568
13067,1712516308.35,6.3924713134765625,,7.64999985694886
13068,1712516308.4,5.86358642578125,,7.700000047683716
13069,1712516308.45,5.505889892578125,,7.75
13070,1712516308.5,5.426681518554688,,7.799999952316291
13071,1712516308.55,5.4828948974609375,,7.849999904632568
13072,1712516308.6,5.475227355957031,,7.89999985694886
13073,1712516308.65,5.46245574951172,,7.950000047683716
13074,1712516308.7,5.429237365722656,,8.0
13075,1712516308.75,5.388359069824219,,8.049999952316291
13076,1712516308.8,5.283599853515625,,8.099999904632568
13077,1712516308.85,5.212059020996094,,8.14999985694886
13078,1712516308.9,5.153297424316406,,8.200000047683716
13079,1712516308.95,5.148185729980469,,8.25
13080,1712516309.0,5.16352081298828,,8.299999952316291
13081,1712516309.05,5.176292419433594,,8.349999904632568
13082,1712516309.1,5.084312438964844,,8.39999985694886
13083,1712516309.15,4.964225769042969,,8.450000047683716
13084,1712516309.2,4.83647918701172,,8.5
13085,1712516309.25,4.729164123535156,,8.549999952316291
13086,1712516309.3,4.785377502441406,,8.599999904632568
13087,1712516309.35,4.90802001953125,,8.64999985694886
13088,1712516309.4,4.948898315429688,,8.700000047683716
13089,1712516309.45,4.94378662109375,,8.75
13090,1712516309.5,4.918235778808594,,8.799999952316291
13091,1712516309.55,4.874801635742188,,8.849999904632568
13092,1712516309.6,4.813484191894531,,8.89999985694886
13093,1712516309.65,4.711280822753905,,8.950000047683716
13094,1712516309.7,4.565643310546875,,9.0
13095,1712516309.75,4.292259216308594,,9.049999952316291
13096,1712516309.8,4.144073486328125,,9.099999904632568
13097,1712516309.85,4.256492614746094,,9.14999985694886
13098,1712516309.9,4.75727081298828,,9.200000047683716
13099,1712516309.95,5.104751586914063,,9.25
13100,1712516310.0,5.2887115478515625,,9.299999952316291
13101,1712516310.05,5.099639892578125,,9.349999904632568
13102,1712516310.1,4.928459167480469,,9.39999985694886
13103,1712516310.15,4.9667816162109375,,9.450000047683716
13104,1712516310.2,4.974449157714844,,9.5
13105,1712516310.25,4.918235778808594,,9.549999952316291
13106,1712516310.3,4.764938354492188,,9.599999904632568
13107,1712516310.35,4.698509216308594,,9.64999985694886
13108,1712516310.4,4.72150421142578,,9.700000047683716
13109,1712516310.45,4.739387512207031,,9.75
13110,1712516310.5,4.734275817871094,,9.799999952316291
13111,1712516310.55,4.72150421142578,,9.849999904632568
13112,1712516310.6,4.741943359375,,9.89999985694886
13113,1712516310.65,4.787933349609375,,9.950000047683716
13114,1712516310.7,4.7828216552734375,,10.0
13115,1712516310.75,4.68828582763672,,10.049999952316291
13116,1712516310.8,4.657630920410156,,10.099999904632568
13117,1712516310.85,4.670402526855469,,10.14999985694886
13118,1712516310.9,4.713836669921875,,10.200000047683716
13119,1712516310.95,4.72661590576172,,10.25
13120,1712516311.0,4.61164093017578,,10.299999952316291
13121,1712516311.05,4.591194152832031,,10.349999904632568
13122,1712516311.1,4.61164093017578,,10.39999985694886
13123,1712516311.15,4.652519226074219,,10.450000047683716
13124,1712516311.2,4.713836669921875,,10.5
13125,1712516311.25,4.716392517089844,,10.549999952316291
13126,1712516311.3,4.6627349853515625,,10.599999904632568
13127,1712516311.35,4.64996337890625,,10.64999985694886
13128,1712516311.4,4.665290832519531,,10.700000047683716
13129,1712516311.45,4.614189147949219,,10.75
13130,1712516311.5,4.57331085205078,,10.799999952316291
13131,1712516311.55,4.580978393554688,,10.849999904632568
13132,1712516311.6,4.603973388671875,,10.89999985694886
13133,1712516311.65,4.614189147949219,,10.950000047683716
13134,1712516311.7,4.652519226074219,,11.0
13135,1712516311.75,4.711280822753905,,11.049999952316291
13136,1712516311.8,4.657630920410156,,11.099999904632568
13137,1712516311.85,4.5707550048828125,,11.14999985694886
13138,1712516311.9,4.46600341796875,,11.200000047683716
13139,1712516311.95,4.31781005859375,,11.25
13140,1712516312.0,4.2667083740234375,,11.299999952316291
13141,1712516312.05,4.580978393554688,,11.349999904632568
13142,1712516312.1,5.319374084472656,,11.39999985694886
13143,1712516312.15,5.717948913574219,,11.450000047683716
13144,1712516312.2,6.085868835449219,,11.5
13145,1712516312.25,6.640304565429688,,11.549999952316291
13146,1712516312.3,6.923912048339844,,11.599999904632568
13147,1712516312.35,6.969902038574219,,11.64999985694886
13148,1712516312.4,6.630088806152344,,11.700000047683716
13149,1712516312.45,6.001556396484375,,11.75
13150,1712516312.5,5.9146881103515625,,11.799999952316291
13151,1712516312.55,6.103759765625,,11.849999904632568
13152,1712516312.6,6.205955505371094,,11.89999985694886
13153,1712516312.65,6.26728057861328,,11.950000047683716
13154,1712516312.7,6.244285583496094,,12.0
13155,1712516312.75,6.19573974609375,,12.049999952316291
13156,1712516312.8,6.15996551513672,,12.099999904632568
13157,1712516312.85,5.950454711914063,,12.14999985694886
13158,1712516312.9,5.684738159179688,,12.200000047683716
13159,1712516312.95,5.3449249267578125,,12.25
13160,1712516313.0,5.31426239013672,,12.299999952316291
13161,1712516313.05,5.498222351074219,,12.349999904632568
13162,1712516313.1,5.585090637207031,,12.39999985694886
13163,1712516313.15,5.595314025878905,,12.450000047683716
13164,1712516313.2,5.5927581787109375,,12.5
13165,1712516313.25,5.579978942871094,,12.549999952316291
13166,1712516313.3,5.53398895263672,,12.599999904632568
13167,1712516313.35,5.3347015380859375,,12.64999985694886
13168,1712516313.4,5.19928741455078,,12.700000047683716
13169,1712516313.45,5.1609649658203125,,12.75
13170,1712516313.5,5.232505798339844,,12.799999952316291
13171,1712516313.55,5.434349060058594,,12.849999904632568
13172,1712516313.6,5.541656494140625,,12.89999985694886
13173,1712516313.65,5.613197326660156,,12.950000047683716
13174,1712516313.7,5.60552978515625,,13.0
13175,1712516313.75,5.41901397705078,,13.049999952316291
13176,1712516313.8,5.194175720214844,,13.099999904632568
13177,1712516313.85,4.90802001953125,,13.14999985694886
13178,1712516313.9,4.854362487792969,,13.200000047683716
13179,1712516313.95,4.872245788574219,,13.25
13180,1712516314.0,4.897796630859375,,13.299999952316291
13181,1712516314.05,4.987220764160156,,13.349999904632568
13182,1712516314.1,5.0408782958984375,,13.39999985694886
13183,1712516314.15,5.104751586914063,,13.450000047683716
13184,1712516314.2,5.148185729980469,,13.5
13185,1712516314.25,5.176292419433594,,13.549999952316291
13186,1712516314.3,5.137969970703125,,13.599999904632568
13187,1712516314.35,4.954010009765625,,13.64999985694886
13188,1712516314.4,4.8109283447265625,,13.700000047683716
13189,1712516314.45,4.734275817871094,,13.75
13190,1712516314.5,4.736831665039063,,13.799999952316291
13191,1712516314.55,4.68828582763672,,13.849999904632568
13192,1712516314.6,4.655075073242188,,13.89999985694886
13193,1712516314.65,4.639739990234375,,13.950000047683716
13194,1712516314.7,4.632080078125,,14.0
13195,1712516314.75,4.626968383789063,,14.049999952316291
13196,1712516314.8,4.637184143066406,,14.099999904632568
13197,1712516314.85,4.739387512207031,,14.14999985694886
13198,1712516314.9,4.7930450439453125,,14.200000047683716
13199,1712516314.95,4.68317413330078,,14.25
13200,1712516315.0,4.565643310546875,25.0,14.299999952316291
13201,1712516315.05,4.4966583251953125,,14.349999904632568
13202,1712516315.1,4.5349884033203125,,14.39999985694886
13203,1712516315.15,4.637184143066406,,14.450000047683716
13204,1712516315.2,4.6627349853515625,,14.5
13205,1712516315.25,4.634635925292969,,14.549999952316291
13206,1712516315.3,4.670402526855469,,14.599999904632568
13207,1712516315.35,4.83392333984375,,14.64999985694886
13208,1712516315.4,4.94123077392578,,14.700000047683716
13209,1712516315.45,4.97956085205078,,14.75
13210,1712516315.5,4.9386749267578125,,14.799999952316291
13211,1712516315.55,4.874801635742188,,14.849999904632568
13212,1712516315.6,4.854362487792969,,14.89999985694886
13213,1712516315.65,4.897796630859375,,14.950000047683716
13214,1712516315.7,4.9386749267578125,,15.0
13215,1712516315.75,4.951454162597656,,15.049999952316291
13216,1712516315.8,4.951454162597656,,15.099999904632568
13217,1712516315.85,4.9259033203125,,15.14999985694886
13218,1712516315.9,4.915679931640625,,15.200000047683716
13219,1712516315.95,4.951454162597656,,15.25
13220,1712516316.0,4.954010009765625,,15.299999952316291
13221,1712516316.05,4.928459167480469,,15.349999904632568
13222,1712516316.1,4.910575866699219,,15.39999985694886
13223,1712516316.15,4.913124084472656,,15.450000047683716
13224,1712516316.2,4.933570861816406,,15.5
13225,1712516316.25,4.9667816162109375,,15.549999952316291
13226,1712516316.3,4.982109069824219,,15.599999904632568
13227,1712516316.35,5.0,,15.64999985694886
13228,1712516316.4,5.010215759277344,,15.700000047683716
13229,1712516316.45,4.959114074707031,,15.75
13230,1712516316.5,4.882469177246094,,15.799999952316291
13231,1712516316.55,4.79814910888672,,15.849999904632568
13232,1712516316.6,4.79560089111328,,15.89999985694886
13233,1712516316.65,4.90546417236328,,15.950000047683716
13234,1712516316.7,4.997444152832031,,16.0
13235,1712516316.75,4.9667816162109375,,16.04999995231629
13236,1712516316.8,4.846694946289063,,16.09999990463257
13237,1712516316.85,4.79814910888672,,16.14999985694886
13238,1712516316.9,4.9029083251953125,,16.200000047683716
13239,1712516316.95,5.028099060058594,,16.25
13240,1712516317.0,4.974449157714844,,16.29999995231629
13241,1712516317.05,4.803260803222656,,16.34999990463257
13242,1712516317.1,4.772605895996094,,16.39999985694886
13243,1712516317.15,4.923347473144531,,16.450000047683716
13244,1712516317.2,5.063873291015625,,16.5
13245,1712516317.25,5.104751586914063,,16.54999995231629
13246,1712516317.3,5.0357666015625,,16.59999990463257
13247,1712516317.35,4.94378662109375,,16.64999985694886
13248,1712516317.4,4.918235778808594,,16.700000047683716
13249,1712516317.45,4.933570861816406,,16.75
13250,1712516317.5,4.9310150146484375,,16.79999995231629
13251,1712516317.55,5.12519073486328,,16.84999990463257
13252,1712516317.6,5.411354064941406,,16.89999985694886
13253,1712516317.65,5.807380676269531,,16.950000047683716
13254,1712516317.7,6.101203918457031,,17.0
13255,1712516317.75,6.48700714111328,,17.04999995231629
13256,1712516317.8,6.499778747558594,,17.09999990463257
13257,1712516317.85,6.0424346923828125,,17.14999985694886
13258,1712516317.9,5.654075622558594,,17.200000047683716
13259,1712516317.95,5.434349060058594,,17.25
13260,1712516318.0,5.426681518554688,,17.29999995231629
13261,1712516318.05,5.2938232421875,,17.34999990463257
13262,1712516318.1,5.206954956054688,,17.39999985694886
13263,1712516318.15,5.20439910888672,,17.450000047683716
13264,1712516318.2,5.278495788574219,,17.5
13265,1712516318.25,5.447120666503905,,17.54999995231629
13266,1712516318.3,5.5288848876953125,,17.59999990463257
13267,1712516318.35,5.67962646484375,,17.64999985694886
13268,1712516318.4,5.7767181396484375,,17.700000047683716
13269,1712516318.45,5.426681518554688,,17.75
13270,1712516318.5,4.877357482910156,,17.79999995231629
13271,1712516318.55,4.307594299316406,,17.84999990463257
13272,1712516318.6,4.417457580566406,,17.89999985694886
13273,1712516318.65,5.16352081298828,,17.950000047683716
13274,1712516318.7,5.587646484375,,18.0
13275,1712516318.75,5.68218231201172,,18.04999995231629
13276,1712516318.8,5.46245574951172,,18.09999990463257
13277,1712516318.85,5.132858276367188,,18.14999985694886
13278,1712516318.9,5.022994995117188,,18.200000047683716
13279,1712516318.95,4.971893310546875,,18.25
13280,1712516319.0,4.987220764160156,,18.29999995231629
13281,1712516319.05,4.954010009765625,,18.34999990463257
13282,1712516319.1,4.9029083251953125,,18.39999985694886
13283,1712516319.15,4.877357482910156,,18.450000047683716
13284,1712516319.2,4.895240783691406,,18.5
13285,1712516319.25,4.992332458496094,,18.54999995231629
13286,1712516319.3,5.05620574951172,,18.59999990463257
13287,1712516319.35,4.895240783691406,,18.64999985694886
13288,1712516319.4,4.583534240722656,,18.700000047683716
13289,1712516319.45,4.338249206542969,,18.75
13290,1712516319.5,4.481330871582031,,18.79999995231629
13291,1712516319.55,4.741943359375,,18.84999990463257
13292,1712516319.6,4.7777099609375,,18.89999985694886
13293,1712516319.65,4.695953369140625,,18.950000047683716
