Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727553259.0,9.859603881835936,,0.0
1727553259.05,10.531570434570312,,0.05
1727553259.1,11.584228515625,,0.1
1727553259.15,12.169326782226562,,0.15
1727553259.2,12.501480102539062,,0.2
1727553259.25,12.30218505859375,,0.25
1727553259.3,11.811630249023438,,0.3
1727553259.35,11.620002746582031,,0.35
1727553259.4,11.4385986328125,,0.4
1727553259.45,11.305740356445312,,0.45
1727553259.5,11.16521453857422,,0.5
1727553259.55,11.134552001953123,,0.55
1727553259.6,11.223976135253906,,0.6
1727553259.65,11.31084442138672,,0.65
1727553259.7,11.26996612548828,,0.7
1727553259.75,11.16521453857422,,0.75
1727553259.8,11.027244567871094,,0.8
1727553259.85,10.9608154296875,,0.85
1727553259.9,10.873939514160156,,0.9
1727553259.95,10.79218292236328,,0.95
1727553260.0,10.697647094726562,24.94802474975586,1.0
1727553260.05,10.674652099609377,,1.05
1727553260.1,10.597999572753906,,1.1
1727553260.15,10.477920532226562,,1.15
1727553260.2,10.138099670410156,,1.2
1727553260.25,9.890266418457031,,1.25
1727553260.3,9.685867309570312,,1.3
1727553260.35,9.61688232421875,,1.35
1727553260.4,9.550453186035156,,1.4
1727553260.45,9.512130737304688,,1.45
1727553260.5,9.463584899902346,,1.5
1727553260.55,9.412483215332031,,1.55
1727553260.6,9.317947387695312,,1.6
1727553260.65,9.297508239746092,,1.65
1727553260.7,9.335830688476562,,1.7
1727553260.75,9.348609924316406,,1.75
1727553260.8,9.2310791015625,,1.8
1727553260.85,9.28728485107422,,1.85
1727553260.9,9.997573852539062,,1.9
1727553260.95,10.743637084960938,,1.95
1727553261.0,11.865280151367188,,2.0
1727553261.05,12.48870086669922,,2.05
1727553261.1,13.022697448730469,,2.1
1727553261.15,13.07635498046875,,2.15
1727553261.2,13.045692443847656,,2.2
1727553261.25,13.160667419433594,,2.25
1727553261.3,13.549026489257812,,2.3
1727553261.35,13.81219482421875,,2.35
1727553261.4,13.891395568847656,,2.4
1727553261.45,13.638450622558594,,2.45
1727553261.5,13.1300048828125,,2.5
1727553261.55,13.025253295898438,,2.55
1727553261.6,13.26031494140625,,2.6
1727553261.65,13.411056518554688,,2.65
1727553261.7,13.467269897460938,,2.7
1727553261.75,13.431495666503906,,2.75
1727553261.8,13.306304931640623,,2.8
1727553261.85,13.242424011230469,,2.85
1727553261.9,13.045692443847656,,2.9
1727553261.95,12.772308349609377,,2.95
1727553262.0,12.169326782226562,,3.0
1727553262.05,11.719650268554688,,3.05
1727553262.1,11.167770385742188,,3.1
1727553262.15,10.881607055664062,,3.15
1727553262.2,10.521354675292969,,3.2
1727553262.25,10.24541473388672,,3.25
1727553262.3,9.74462890625,,3.3
1727553262.35,9.422698974609377,,3.35
1727553262.4,9.013900756835936,,3.4
1727553262.45,8.817169189453125,,3.45
1727553262.5,8.630653381347656,,3.5
1727553262.55,8.561668395996094,,3.55
1727553262.6,8.464576721191406,,3.6
1727553262.65,8.326606750488281,,3.65
1727553262.7,8.142646789550781,,3.7
1727553262.75,8.101768493652344,,3.75
1727553262.8,8.101768493652344,,3.8
1727553262.85,8.091545104980469,,3.85
1727553262.9,8.020004272460938,,3.9
1727553262.95,7.951019287109375,,3.95
1727553263.0,7.859039306640625,,4.0
1727553263.05,7.8002777099609375,,4.05
