Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727927756.65,10.383384704589844,,0.0
1727927756.7,11.591896057128906,,0.05
1727927756.75,12.383949279785156,,0.1
1727927756.8,13.439163208007812,,0.15
1727927756.85,14.044692993164062,,0.2
1727927756.9,14.739654541015623,,0.25
1727927756.95,15.145904541015623,,0.3
1727927757.0,15.879188537597656,,0.35
1727927757.05,16.43872833251953,,0.4
1727927757.1,17.355979919433594,,0.45
1727927757.15,18.06371307373047,,0.5
1727927757.2,19.26456451416016,,0.55
1727927757.25,19.801109313964844,,0.6
1727927757.3,19.798553466796875,,0.65
1727927757.35,19.28500366210937,,0.7
1727927757.4,18.3192138671875,,0.75
1727927757.45,17.943626403808594,,0.8
1727927757.5,17.721343994140625,,0.85
1727927757.55,17.62169647216797,,0.9
1727927757.6,17.097923278808594,,0.95
1727927757.65,16.525604248046875,,1.0
1727927757.7,15.8536376953125,,1.05
1727927757.75,15.460166931152344,,1.1
1727927757.8,14.754989624023438,,1.15
1727927757.85,14.264427185058594,,1.2
1727927757.9,13.538803100585938,,1.25
1727927757.95,12.99970245361328,,1.3
1727927758.0,12.069679260253906,,1.35
1727927758.05,11.4385986328125,,1.4
1727927758.1,10.587783813476562,,1.45
1727927758.15,10.20708465576172,,1.5
1727927758.2,10.087005615234377,,1.55
1727927758.25,10.309288024902344,,1.6
1727927758.3,11.022132873535156,,1.65
1727927758.35,11.699203491210938,,1.7
1727927758.4,12.89239501953125,,1.75
1727927758.45,13.748313903808594,,1.8
1727927758.5,15.056480407714844,,1.85
1727927758.55,15.973724365234377,,1.9
1727927758.6,17.50927734375,,1.95
1727927758.65,18.579818725585938,,2.0
1727927758.7,20.20991516113281,,2.05
1727927758.75,21.46441650390625,,2.1
1727927758.8,23.352561950683597,,2.15
1727927758.85,24.262142181396484,,2.2
1727927758.9,25.028640747070312,,2.25
1727927758.95,25.34801483154297,,2.3
1727927759.0,25.56774520874023,,2.35
1727927759.05,25.524311065673828,,2.4
1727927759.1,25.30713653564453,,2.45
1727927759.15,25.03886032104492,,2.5
1727927759.2,24.395000457763672,,2.55
1727927759.25,23.83290100097656,,2.6
1727927759.3,22.580951690673828,,2.65
1727927759.35,21.331558227539062,,2.7
1727927759.4,19.13169860839844,,2.75
1727927759.45,17.795433044433594,,2.8
1727927759.5,16.285430908203125,,2.85
1727927759.55,15.518928527832031,,2.9
1727927759.6,14.606796264648438,,2.95
1727927759.65,14.126457214355469,,3.0
1727927759.7,13.538803100585938,,3.05
1727927759.75,13.163223266601562,,3.1
1727927759.8,12.544914245605469,,3.15
1727927759.85,12.11566925048828,,3.2
1727927759.9,11.390052795410156,,3.25
1727927759.95,10.817733764648438,,3.3
1727927760.0,9.890266418457031,,3.35
1727927760.05,9.343498229980469,,3.4
1727927760.1,8.763511657714844,,3.45
1727927760.15,8.449249267578125,,3.5
1727927760.2,7.945915222167968,,3.55
1727927760.25,7.692970275878905,,3.6
1727927760.3,7.534553527832032,,3.65
1727927760.35,7.51922607421875,,3.7
1727927760.4,7.4604644775390625,,3.75
1727927760.45,7.3531494140625,,3.8
1727927760.5,7.176856994628906,,3.85
1727927760.55,7.097648620605469,,3.9
1727927760.6,7.156417846679688,,3.95
1727927760.65,7.245841979980469,,4.0
1727927760.7,7.388923645019531,,4.05
1727927760.75,7.623985290527344,,4.1
1727927760.8,7.876930236816406,,4.15
1727927760.85,7.79261016845703,,4.2
1727927760.9,7.5601043701171875,,4.25
1727927760.95,7.48345947265625,,4.3
1727927761.0,7.646980285644531,,4.35
1727927761.05,7.933135986328125,,4.4
1727927761.1,8.776283264160156,,4.45
1727927761.15,9.68842315673828,,4.5
1727927761.2,11.218864440917969,,4.55
1727927761.25,12.176994323730469,,4.6
1727927761.3,13.564353942871094,,4.65
1727927761.35,14.560806274414062,,4.7
1727927761.4,16.086143493652344,,4.75
1727927761.45,17.090255737304688,,4.8
1727927761.5,18.919639587402344,,4.85
1727927761.55,20.276344299316406,30.65395164489746,4.9
1727927761.6,22.021408081054688,,4.95
1727927761.65,22.92843246459961,,5.0
1727927761.7,24.04751968383789,,5.05
1727927761.75,24.86511993408203,,5.1
1727927761.8,26.283145904541016,,5.15
1727927761.85,27.24893569946289,,5.2
1727927761.9,28.36802673339844,,5.25
1727927761.95,28.62863540649414,,5.3
1727927762.0,28.36802673339844,,5.35
1727927762.05,27.82125473022461,,5.4
1727927762.1,27.05475616455078,,5.45
1727927762.15,26.96533203125,,5.5
1727927762.2,27.026649475097656,,5.55
1727927762.25,26.94233703613281,,5.6
1727927762.3,26.551422119140625,,5.65
1727927762.35,26.13751220703125,,5.7
1727927762.4,25.340351104736328,,5.75
1727927762.45,24.711822509765625,,5.8
1727927762.5,23.454761505126957,,5.85
1727927762.55,22.149154663085938,,5.9
1727927762.6,19.57115936279297,,5.95
1727927762.65,17.69068145751953,,6.0
1727927762.7,15.084579467773438,,6.05
1727927762.75,13.679328918457031,,6.1
1727927762.8,12.067123413085938,,6.15
1727927762.85,11.264854431152344,,6.2
1727927762.9,10.347610473632812,,6.25
1727927762.95,9.831504821777344,,6.3
1727927763.0,9.093109130859377,,6.35
1727927763.05,8.628097534179688,,6.4
1727927763.1,7.9791259765625,,6.45
1727927763.15,7.62908935546875,,6.5
1727927763.2,7.217735290527344,,6.55
1727927763.25,6.9852294921875,,6.6
1727927763.3,6.714401245117188,,6.65
1727927763.35,6.545768737792969,,6.7
1727927763.4,6.223838806152344,,6.75
1727927763.45,6.0245513916015625,,6.8
1727927763.5,5.868698120117188,,6.85
1727927763.55,5.843147277832031,,6.9
1727927763.6,5.889137268066406,,6.95
1727927763.65,5.986228942871094,,7.0
1727927763.7,6.152305603027344,,7.05
1727927763.75,6.23150634765625,,7.1
1727927763.8,6.310714721679688,,7.15
1727927763.85,6.387359619140625,,7.2
1727927763.9,6.532997131347656,,7.25
1727927763.95,6.627532958984375,,7.3
1727927764.0,6.757835388183594,,7.35
1727927764.05,6.865150451660156,,7.4
1727927764.1,7.092544555664063,,7.45
1727927764.15,7.2432861328125,,7.5
1727927764.2,7.636756896972656,,7.55
1727927764.25,8.288284301757812,,7.6
1727927764.3,9.788070678710936,,7.65
1727927764.35,10.822845458984377,,7.7
1727927764.4,12.179550170898438,,7.75
1727927764.45,12.920494079589844,,7.8
1727927764.5,13.891395568847656,,7.85
1727927764.55,14.634902954101562,,7.9
1727927764.6,16.07080841064453,,7.95
1727927764.65,17.164352416992188,,8.0
1727927764.7,18.90174865722656,,8.05
1727927764.75,20.35810089111328,,8.1
1727927764.8,23.19415283203125,,8.15
1727927764.85,25.23815155029297,,8.2
1727927764.9,28.13807678222656,,8.25
1727927764.95,29.857589721679688,,8.3
1727927765.0,31.863265991210938,,8.35
1727927765.05,32.76773452758789,,8.4
1727927765.1,33.74885559082031,,8.45
1727927765.15,34.34672546386719,,8.5
1727927765.2,35.22309112548828,,8.55
1727927765.25,35.85928726196289,,8.6
1727927765.3,36.77653121948242,,8.65
1727927765.35,37.36162567138672,,8.7
1727927765.4,39.43373107910156,,8.75
1727927765.45,41.43940734863281,,8.8
1727927765.5,43.41697692871094,,8.85
1727927765.55,43.7363510131836,,8.9
1727927765.6,42.77311706542969,,8.95
1727927765.65,40.9462890625,,9.0
1727927765.7,36.53636169433594,,9.05
