Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727562747.9,7.3122711181640625,,0.0
1727562747.95,7.2305145263671875,,0.05
1727562748.0,7.097648620605469,,0.1
1727562748.05,6.975013732910156,,0.15
1727562748.1,6.8063812255859375,,0.2
1727562748.15,6.768058776855469,,0.25
1727562748.2,6.796165466308594,,0.3
1727562748.25,6.842155456542969,,0.35
1727562748.3,6.8702545166015625,,0.4
1727562748.35,6.85748291015625,,0.45
1727562748.4,6.834487915039063,,0.5
1727562748.45,6.826820373535156,,0.55
1727562748.5,6.826820373535156,,0.6
1727562748.55,6.8523712158203125,,0.65
1727562748.6,6.964790344238281,,0.7
1727562748.65,7.082321166992188,,0.75
1727562748.7,7.240730285644531,,0.8
1727562748.75,7.342933654785157,,0.85
1727562748.8,7.565216064453125,,0.9
1727562748.85,7.749176025390625,,0.95
1727562748.9,8.055778503417969,,1.0
1727562748.95,8.247398376464844,,1.05
1727562749.0,8.474800109863281,,1.1
1727562749.05,8.607658386230469,,1.15
1727562749.1,8.804389953613281,,1.2
1727562749.15,8.901481628417969,,1.25
1727562749.2,9.113548278808592,,1.3
1727562749.25,9.43547821044922,,1.35
1727562749.3,10.237747192382812,,1.4
1727562749.35,11.075790405273438,,1.45
1727562749.4,12.55768585205078,,1.5
1727562749.45,13.398284912109377,,1.55
1727562749.5,14.558250427246094,,1.6
1727562749.55,15.258323669433594,,1.65
1727562749.6,16.134689331054688,,1.7
1727562749.65,16.612472534179688,,1.75
1727562749.7,17.281883239746094,,1.8
1727562749.75,17.81842803955078,,1.85
1727562749.8,18.35498046875,,1.9
1727562749.85,19.36676025390625,,1.95
1727562749.9,20.207359313964844,,2.0
1727562749.95,21.3724365234375,,2.05
1727562750.0,21.91665267944336,,2.1
1727562750.05,22.37144088745117,,2.15
1727562750.1,22.83645248413086,,2.2
1727562750.15,23.76647186279297,,2.25
1727562750.2,24.228927612304688,,2.3
1727562750.25,24.61217498779297,,2.35
1727562750.3,24.706710815429688,,2.4
1727562750.35,24.67094039916992,,2.45
1727562750.4,24.52530670166016,,2.5
1727562750.45,24.185489654541016,,2.55
1727562750.5,24.00152969360352,,2.6
1727562750.55,23.901885986328125,,2.65
1727562750.6,23.861007690429688,,2.7
1727562750.65,23.602951049804688,,2.75
1727562750.7,23.33467483520508,,2.8
1727562750.75,23.13027572631836,,2.85
1727562750.8,23.01785659790039,,2.9
1727562750.85,22.56562042236328,,2.95
1727562750.9,22.177261352539062,,3.0
1727562750.95,21.543624877929688,,3.05
1727562751.0,21.11949157714844,,3.1
1727562751.05,20.54717254638672,,3.15
1727562751.1,20.202247619628903,,3.2
1727562751.15,19.69635772705078,,3.25
1727562751.2,19.24667358398437,,3.3
1727562751.25,18.194015502929688,,3.35
1727562751.3,17.274215698242188,,3.4
1727562751.35,15.87152099609375,,3.45
1727562751.4,14.9696044921875,,3.5
1727562751.45,13.730430603027344,,3.55
1727562751.5,13.03546905517578,,3.6
1727562751.55,12.131004333496094,,3.65
1727562751.6,11.60211944580078,,3.7
1727562751.65,10.845840454101562,,3.75
1727562751.7,10.31439971923828,,3.8
1727562751.75,9.417594909667969,,3.85
1727562751.8,8.80694580078125,,3.9
1727562751.85,7.989349365234375,,3.95
1727562751.9,7.537109375,,4.0
1727562751.95,6.992897033691406,,4.05
1727562752.0,6.663299560546875,,4.1
1727562752.05,6.1906280517578125,,4.15
1727562752.1,5.930015563964844,,4.2
1727562752.15,5.669410705566406,,4.25
1727562752.2,5.56976318359375,,4.3
1727562752.25,5.470115661621094,,4.35
1727562752.3,5.41901397705078,,4.4
1727562752.35,5.362808227539063,,4.45
1727562752.4,5.327033996582031,,4.5
1727562752.45,5.273384094238281,,4.55
1727562752.5,5.2197265625,,4.6
1727562752.55,5.140525817871094,,4.65
1727562752.6,5.107307434082031,,4.7
1727562752.65,5.0689849853515625,,4.75
1727562752.7,5.05364990234375,,4.8
1727562752.75,5.048545837402344,,4.85
1727562752.8,5.058761596679688,,4.9
1727562752.85,5.09197998046875,,4.95
1727562752.9,5.125190734863281,,5.0
1727562752.95,5.206954956054688,,5.05
1727562753.0,5.255500793457031,,5.1
1727562753.05,5.301490783691406,,5.15
1727562753.1,5.301490783691406,,5.2
1727562753.15,5.2708282470703125,,5.25
1727562753.2,5.255500793457031,,5.3
1727562753.25,5.273384094238281,,5.35
