Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717535542.35,3.7787094116210938,,0.0
1717535542.4,3.6330718994140634,,0.05
1717535542.45,3.5768585205078125,,0.1
1717535542.5,3.627960205078125,,0.15
1717535542.55,3.873245239257813,,0.2
1717535542.6,4.105743408203125,,0.25
1717535542.65,4.2667083740234375,,0.3
1717535542.7,4.225830078125,,0.35
1717535542.75,4.218170166015625,,0.4
1717535542.8,4.2769317626953125,,0.45
1717535542.85,4.28459930419922,,0.5
1717535542.9,4.238609313964844,,0.55
1717535542.95,4.161956787109375,,0.6
1717535543.0,4.161956787109375,,0.65
1717535543.05,4.297370910644531,,0.7
1717535543.1,4.46344757080078,,0.75
1717535543.15,4.764938354492188,,0.8
1717535543.2,4.9029083251953125,,0.85
1717535543.25,4.836479187011719,,0.9
1717535543.3,4.660179138183594,,0.95
1717535543.35,4.4149017333984375,,1.0
1717535543.4,4.26416015625,,1.05
1717535543.45,4.000991821289063,,1.1
1717535543.5,3.7838134765625,,1.15
1717535543.55,3.47210693359375,,1.2
1717535543.6,3.3085861206054688,,1.25
1717535543.65,3.1297378540039062,,1.3
1717535543.7,3.0811920166015625,,1.35
1717535543.75,3.0428695678710938,,1.4
1717535543.8,3.040313720703125,,1.45
1717535543.85,3.093963623046875,,1.5
1717535543.9,3.150177001953125,,1.55
1717535543.95,3.257484436035156,,1.6
1717535544.0,3.3264694213867188,,1.65
1717535544.05,3.4031219482421875,,1.7
1717535544.1,3.408233642578125,,1.75
1717535544.15,3.43634033203125,,1.8
1717535544.2,3.47210693359375,,1.85
1717535544.25,3.4465560913085938,,1.9
1717535544.3,3.405677795410156,,1.95
1717535544.35,3.295814514160156,,2.0
1717535544.4,3.17828369140625,,2.05
1717535544.45,3.0454254150390625,,2.1
1717535544.5,3.0454254150390625,,2.15
1717535544.55,3.073524475097656,,2.2
1717535544.6,3.040313720703125,,2.25
1717535544.65,2.912559509277344,,2.3
1717535544.7,2.838470458984375,,2.35
1717535544.75,2.7771453857421875,,2.4
1717535544.8,2.754150390625,,2.45
1717535544.85,2.7311553955078125,,2.5
1717535544.9,2.705604553222656,,2.55
1717535544.95,2.6672821044921875,,2.6
1717535545.0,2.66217041015625,,2.65
1717535545.05,2.6468429565429688,,2.7
1717535545.1,2.6212921142578125,,2.75
1717535545.15,2.5318679809570312,,2.8
1717535545.2,2.4552154541015625,,2.85
1717535545.25,2.3938980102539062,,2.9
1717535545.3,2.378570556640625,,2.95
1717535545.35,2.3836746215820312,,3.0
1717535545.4,2.434776306152344,,3.05
1717535545.45,2.5190887451171875,,3.1
1717535545.5,2.542083740234375,,3.15
1717535545.55,2.5574188232421875,,3.2
1717535545.6,2.5727462768554688,,3.25
1717535545.65,2.6136245727539062,,3.3
1717535545.7,2.623847961425781,,3.35
1717535545.75,2.611068725585937,,3.4
1717535545.8,2.595741271972656,,3.45
1717535545.85,2.5037612915039062,,3.5
1717535545.9,2.4168930053710938,,3.55
1717535545.95,2.355575561523437,,3.6
1717535546.0,2.3632354736328125,,3.65
1717535546.05,2.3938980102539062,,3.7
1717535546.1,2.3938980102539062,,3.75
1717535546.15,2.4015655517578125,,3.8
1717535546.2,2.4552154541015625,,3.85
1717535546.25,2.6417312622070312,,3.9
1717535546.3,2.8308029174804688,,3.95
1717535546.35,3.175727844238281,,4.0
