Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726370161.4,4.2667083740234375,,0.0
1726370161.45,4.292259216308594,,0.05
1726370161.5,4.358688354492188,,0.1
1726370161.55,4.420013427734375,,0.15
1726370161.6,4.417457580566406,,0.2
1726370161.65,4.417457580566406,,0.25
1726370161.7,4.4481201171875,,0.3
1726370161.75,4.511993408203125,,0.35
1726370161.8,4.606529235839844,,0.4
1726370161.85,4.9029083251953125,,0.45
1726370161.9,5.132858276367188,,0.5
1726370161.95,5.32958984375,,0.55
1726370162.0,5.357696533203125,,0.6
1726370162.05,5.337257385253906,,0.65
1726370162.1,5.3065948486328125,,0.7
1726370162.15,5.273384094238281,,0.75
1726370162.2,5.265716552734375,,0.8
1726370162.25,5.1839599609375,,0.85
1726370162.3,5.0766448974609375,,0.9
1726370162.35,5.02043914794922,,0.95
1726370162.4,5.12774658203125,,1.0
1726370162.45,5.56976318359375,,1.05
1726370162.5,5.978561401367188,,1.1
1726370162.55,6.5585479736328125,,1.15
1726370162.6,6.898361206054688,,1.2
1726370162.65,7.355705261230469,,1.25
1726370162.7,7.672523498535157,,1.3
1726370162.75,8.25506591796875,,1.35
1726370162.8,8.69708251953125,,1.4
1726370162.85,9.090553283691406,,1.45
1726370162.9,9.006233215332031,,1.5
1726370162.95,8.980690002441406,,1.55
1726370163.0,9.315391540527344,,1.6
1726370163.05,10.081893920898438,,1.65
1726370163.1,10.273513793945312,,1.7
1726370163.15,9.553009033203123,,1.75
1726370163.2,8.883598327636719,,1.8
1726370163.25,8.257621765136719,,1.85
1726370163.3,7.981681823730469,,1.9
1726370163.35,7.544776916503905,,1.95
1726370163.4,7.2305145263671875,,2.0
1726370163.45,6.7603912353515625,,2.05
1726370163.5,6.52532958984375,,2.1
1726370163.55,6.331153869628906,,2.15
1726370163.6,6.259613037109375,,2.2
1726370163.65,6.200843811035156,,2.25
1726370163.7,6.1727447509765625,,2.3
1726370163.75,6.1344146728515625,,2.35
1726370163.8,6.096092224121094,,2.4
1726370163.85,5.988784790039063,,2.45
1726370163.9,5.922355651855469,,2.5
1726370163.95,5.901908874511719,,2.55
1726370164.0,5.912132263183594,,2.6
1726370164.05,5.917243957519531,,2.65
1726370164.1,5.907020568847656,,2.7
1726370164.15,5.891693115234375,,2.75
1726370164.2,5.899360656738281,,2.8
1726370164.25,5.993888854980469,,2.85
1726370164.3,6.12419891357422,,2.9
1726370164.35,6.308158874511719,,2.95
1726370164.4,6.425689697265625,,3.0
1726370164.45,6.688850402832031,,3.05
1726370164.5,7.021003723144531,,3.1
1726370164.55,7.1743011474609375,,3.15
1726370164.6,6.9162445068359375,,3.2
1726370164.65,6.456344604492188,,3.25
1726370164.7,5.8814697265625,,3.3
1726370164.75,5.659187316894531,,3.35
1726370164.8,5.413909912109375,,3.4
1726370164.85,5.2248382568359375,,3.45
1726370164.9,4.997444152832031,,3.5
1726370164.95,4.9667816162109375,,3.55
1726370165.0,5.0306549072265625,,3.6
1726370165.05,5.097084045410156,,3.65
1726370165.1,5.194175720214844,,3.7
1726370165.15,5.273384094238281,,3.75
1726370165.2,5.500778198242188,,3.8
1726370165.25,5.723060607910156,,3.85
1726370165.3,6.182960510253906,,3.9
1726370165.35,6.576431274414063,,3.95
1726370165.4,7.169189453125,,4.0
1726370165.45,7.521781921386719,,4.05
1726370165.5,8.206520080566406,,4.1
1726370165.55,8.829940795898438,,4.15
1726370165.6,9.662872314453123,,4.2
1726370165.65,9.972030639648438,,4.25
1726370165.7,10.064010620117188,,4.3
1726370165.75,9.979690551757812,,4.35
1726370165.8,9.72930145263672,,4.4
1726370165.85,9.517234802246092,,4.45
1726370165.9,9.149314880371092,,4.5
1726370165.95,8.794174194335938,,4.55
1726370166.0,8.244850158691406,,4.6
1726370166.05,8.191192626953125,,4.65
1726370166.1,8.760955810546875,,4.7
1726370166.15,9.312835693359377,,4.75
1726370166.2,9.427810668945312,,4.8
1726370166.25,8.95513916015625,,4.85
1726370166.3,8.18096923828125,,4.9
1726370166.35,7.825828552246095,,4.95
1726370166.4,7.5601043701171875,,5.0
1726370166.45,7.42724609375,,5.05
1726370166.5,7.123199462890625,,5.1
1726370166.55,6.89069366455078,,5.15
1726370166.6,6.67096710205078,,5.2
1726370166.65,6.568763732910156,,5.25
