Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727548821.8,17.187347412109375,,0.0
1727548821.85,18.459739685058597,,0.05
1727548821.9,19.430633544921875,,0.1
1727548821.95,20.738800048828125,,0.15
1727548822.0,21.564064025878903,,0.2
1727548822.05,22.93609619140625,,0.25
1727548822.1,24.07051467895508,,0.3
1727548822.15,26.216716766357425,,0.35
1727548822.2,27.839141845703125,,0.4
1727548822.25,30.128421783447266,,0.45
1727548822.3,31.702301025390625,,0.5
1727548822.35,34.829620361328125,,0.55
1727548822.4,37.35396194458008,,0.6
1727548822.45,41.710235595703125,,0.65
1727548822.5,45.15182113647461,,0.7
1727548822.55,48.88978576660156,,0.75
1727548822.6,54.457130432128906,,0.8
1727548822.65,58.304962158203125,,0.85
1727548822.7,64.15846252441406,,0.9
1727548822.75,67.6153793334961,,0.95
1727548822.8,72.0891876220703,,1.0
1727548822.85,74.72594451904298,,1.05
1727548822.9,77.46746063232422,,1.1
1727548822.95,78.43836212158203,,1.15
1727548823.0,79.69541931152344,,1.2
1727548823.05,80.5743408203125,,1.25
1727548823.1,81.55801391601562,,1.3
1727548823.15,81.90805053710938,,1.35
1727548823.2,81.90038299560547,,1.4
1727548823.25,81.22075653076172,,1.45
1727548823.3,79.01068115234375,,1.5
1727548823.35,76.87214660644531,,1.55
1727548823.4,72.21182250976562,,1.6
1727548823.45,68.05995178222656,,1.65
1727548823.5,61.09757232666016,,1.7
1727548823.55,56.73363494873047,,1.75
1727548823.6,50.611854553222656,,1.8
1727548823.65,46.71292495727539,,1.85
1727548823.7,41.37808609008789,,1.9
1727548823.75,38.09746551513672,,1.95
1727548823.8,33.67731475830078,,2.0
1727548823.85,31.13508987426757,,2.05
1727548823.9,27.550426483154297,,2.1
1727548823.95,25.31480026245117,,2.15
1727548824.0,22.46853256225586,,2.2
1727548824.05,20.557388305664062,,2.25
1727548824.1,17.905303955078125,,2.3
1727548824.15,16.71466827392578,,2.35
1727548824.2,15.222549438476562,,2.4
1727548824.25,14.072799682617188,,2.45
1727548824.3,12.567909240722656,,2.5
1727548824.35,11.801406860351562,,2.55
1727548824.4,10.927597045898438,,2.6
1727548824.45,10.403823852539062,,2.65
1727548824.5,9.721633911132812,,2.7
1727548824.55,9.409927368164062,,2.75
1727548824.6,8.939804077148438,,2.8
1727548824.65,8.510566711425781,,2.85
1727548824.7,8.027671813964844,,2.9
1727548824.75,7.88459014892578,,2.95
1727548824.8,7.623985290527344,,3.0
1727548824.85,7.42724609375,,3.05
1727548824.9,7.176856994628906,,3.1
1727548824.95,7.031219482421875,,3.15
1727548825.0,6.839599609375,,3.2
1727548825.05,6.734840393066406,,3.25
1727548825.1,6.60198211669922,,3.3
1727548825.15,6.5406646728515625,,3.35
1727548825.2,6.359260559082031,,3.4
1727548825.25,6.175300598144531,,3.45
1727548825.3,6.096092224121094,,3.5
1727548825.35,6.15740966796875,,3.55
1727548825.4,6.188072204589844,,3.6
1727548825.45,6.152305603027344,,3.65
1727548825.5,6.101203918457031,,3.7
1727548825.55,6.078208923339844,,3.75
1727548825.6,6.0347747802734375,,3.8
1727548825.65,6.0245513916015625,,3.85
1727548825.7,6.057769775390625,,3.9
1727548825.75,6.103759765625,,3.95
1727548825.8,6.103759765625,,4.0
1727548825.85,6.001556396484375,,4.05
1727548825.9,5.9197998046875,,4.1
1727548825.95,6.01433563232422,,4.15
1727548826.0,6.211067199707031,,4.2
1727548826.05,6.351593017578125,,4.25
1727548826.1,6.683738708496094,,4.3
1727548826.15,6.964790344238281,,4.35
1727548826.2,7.40680694580078,,4.4
1727548826.25,7.726181030273437,,4.45
1727548826.3,8.349601745605469,,4.5
1727548826.35,8.89892578125,,4.55
1727548826.4,9.90814971923828,,4.6
1727548826.45,10.53412628173828,,4.65
1727548826.5,11.64299774169922,,4.7
1727548826.55,12.85662078857422,,4.75
1727548826.6,15.046257019042969,,4.8
1727548826.65,16.5894775390625,,4.85
1727548826.7,19.302886962890625,,4.9
1727548826.75,21.349441528320312,,4.95
1727548826.8,24.543190002441406,,5.0
1727548826.85,26.69961166381836,,5.05
1727548826.9,30.2025146484375,,5.1
1727548826.95,32.89292907714844,,5.15
1727548827.0,37.37184524536133,,5.2
1727548827.05,40.468505859375,,5.25
1727548827.1,44.5565071105957,,5.3
1727548827.15,48.98687362670898,,5.35
1727548827.2,52.52043914794922,,5.4
1727548827.25,57.68409729003906,,5.45
1727548827.3,60.7654266357422,,5.5
1727548827.35,64.63369750976562,,5.55
1727548827.4,66.58316040039062,,5.6
1727548827.45,68.57605743408203,,5.65
1727548827.5,69.65937805175781,,5.7
1727548827.55,71.02375030517578,,5.75
1727548827.6,71.5296401977539,,5.8
1727548827.65,71.52452850341797,,5.85
1727548827.7,70.70437622070312,,5.9
1727548827.75,69.28634643554688,,5.95
1727548827.8,68.89031982421875,,6.0
1727548827.85,68.88777160644531,,6.05
1727548827.9,68.96952819824219,,6.1
1727548827.95,68.50707244873047,,6.15
1727548828.0,67.69969177246094,8.784772872924805,6.2
1727548828.05,65.85498046875,,6.25
1727548828.1,64.23255920410156,,6.3
1727548828.15,60.67855453491211,,6.35
1727548828.2,57.50779724121094,,6.4
1727548828.25,52.109085083007805,,6.45
1727548828.3,48.1616096496582,,6.5
