Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728084793.05,8.490127563476562,,0.0
1728084793.1,9.054779052734377,,0.05
1728084793.15,9.565780639648438,,0.1
1728084793.2,10.493247985839844,,0.15
1728084793.25,11.057899475097656,,0.2
1728084793.3,11.742645263671877,,0.25
1728084793.35,12.159103393554688,,0.3
1728084793.4,12.874504089355469,,0.35
1728084793.45,13.503036499023438,,0.4
1728084793.5,14.348739624023438,,0.45
1728084793.55,14.783088684082031,,0.5
1728084793.6,15.130569458007812,,0.55
1728084793.65,15.858749389648438,,0.6
1728084793.7,16.359527587890625,,0.65
1728084793.75,16.819427490234375,,0.7
1728084793.8,17.539939880371094,,0.75
1728084793.85,17.826095581054688,,0.8
1728084793.9,17.734115600585938,,0.85
1728084793.95,17.6932373046875,,0.9
1728084794.0,17.902748107910156,,0.95
1728084794.05,18.11481475830078,,1.0
1728084794.1,18.469955444335938,,1.05
1728084794.15,18.65135955810547,,1.1
1728084794.2,18.377975463867188,,1.15
1728084794.25,17.700904846191406,,1.2
1728084794.3,16.49494171142578,,1.25
1728084794.35,15.789764404296877,,1.3
1728084794.4,15.151008605957031,,1.35
1728084794.45,15.02581787109375,,1.4
1728084794.5,14.99004364013672,,1.45
1728084794.55,14.967048645019531,,1.5
1728084794.6,14.872520446777344,,1.55
1728084794.65,14.813751220703123,,1.6
1728084794.7,14.831634521484377,,1.65
1728084794.75,14.857185363769531,,1.7
1728084794.8,14.443275451660156,,1.75
1728084794.85,14.083023071289062,,1.8
1728084794.9,14.003814697265623,,1.85
1728084794.95,14.126457214355469,,1.9
1728084795.0,14.266983032226562,,1.95
1728084795.05,14.249099731445312,,2.0
1728084795.1,14.10857391357422,,2.05
1728084795.15,14.118789672851562,,2.1
1728084795.2,14.295089721679688,,2.15
1728084795.25,14.164779663085938,,2.2
1728084795.3,13.768753051757812,,2.25
1728084795.35,13.66144561767578,,2.3
1728084795.4,13.395729064941406,,2.35
1728084795.45,13.084014892578123,,2.4
1728084795.5,12.795303344726562,,2.45
1728084795.55,12.764640808105469,,2.5
1728084795.6,12.774864196777344,,2.55
1728084795.65,12.772308349609377,,2.6
1728084795.7,12.498924255371094,,2.65
1728084795.75,12.225540161132812,,2.7
1728084795.8,12.281745910644531,,2.75
1728084795.85,12.5423583984375,,2.8
1728084795.9,12.767196655273438,,2.85
1728084795.95,12.787635803222656,,2.9
1728084796.0,12.764640808105469,,2.95
1728084796.05,12.787635803222656,,3.0
1728084796.1,13.025253295898438,,3.05
1728084796.15,12.981819152832031,,3.1
1728084796.2,12.455490112304688,,3.15
1728084796.25,12.29962921142578,,3.2
1728084796.3,12.19487762451172,,3.25
1728084796.35,11.985366821289062,,3.3
1728084796.4,11.819290161132812,,3.35
1728084796.45,11.857620239257812,,3.4
1728084796.5,11.962371826171877,,3.45
1728084796.55,12.100341796875,,3.5
1728084796.6,12.123336791992188,,3.55
1728084796.65,11.82184600830078,,3.6
1728084796.7,11.538238525390623,,3.65
1728084796.75,11.665992736816406,,3.7
1728084796.8,11.911270141601562,,3.75
1728084796.85,11.954704284667969,,3.8
1728084796.9,11.93426513671875,,3.85
1728084796.95,11.949600219726562,,3.9
1728084797.0,12.11566925048828,,3.95
1728084797.05,12.578125,,4.0
1728084797.1,13.48004150390625,,4.05
1728084797.15,14.15966796875,,4.1
1728084797.2,14.223548889160156,,4.15
1728084797.25,13.62823486328125,,4.2
1728084797.3,13.250091552734377,,4.25
1728084797.35,12.923049926757812,,4.3
1728084797.4,12.792747497558594,,4.35
1728084797.45,12.695655822753906,,4.4
1728084797.5,12.733978271484377,,4.45
1728084797.55,12.677772521972656,,4.5
1728084797.6,12.506584167480469,,4.55
1728084797.65,12.55768585205078,,4.6
1728084797.7,12.81829833984375,,4.65
1728084797.75,13.140228271484377,,4.7
1728084797.8,13.206657409667969,,4.75
1728084797.85,13.163223266601562,,4.8
1728084797.9,13.127449035644531,,4.85
1728084797.95,13.206657409667969,,4.9
1728084798.0,13.142784118652344,,4.95
1728084798.05,12.601119995117188,,5.0
1728084798.1,12.291969299316406,,5.05
1728084798.15,12.34051513671875,,5.1
1728084798.2,12.532135009765623,,5.15
1728084798.25,12.68798828125,,5.2
1728084798.3,12.682884216308594,,5.25
1728084798.35,12.611343383789062,,5.3
1728084798.4,12.539802551269531,,5.35
1728084798.45,12.565353393554688,,5.4
1728084798.5,12.48358917236328,,5.45
1728084798.55,11.93170928955078,,5.5
1728084798.6,11.576568603515623,,5.55
1728084798.65,11.356834411621094,,5.6
1728084798.7,11.38238525390625,,5.65
1728084798.75,11.461593627929688,,5.7
1728084798.8,11.476921081542969,,5.75
1728084798.85,11.476921081542969,,5.8
1728084798.9,11.522911071777344,,5.85
1728084798.95,11.67620849609375,,5.9
1728084799.0,11.540794372558594,,5.95
1728084799.05,11.006805419921877,,6.0
1728084799.1,10.822845458984377,,6.05
1728084799.15,10.840728759765623,,6.1
1728084799.2,10.879051208496094,,6.15
1728084799.25,10.856056213378906,,6.2
1728084799.3,10.82794952392578,,6.25
1728084799.35,10.802398681640623,,6.3
1728084799.4,10.822845458984377,,6.35
1728084799.45,10.733413696289062,,6.4
1728084799.5,10.360389709472656,,6.45
1728084799.55,9.624549865722656,,6.5
1728084799.6,9.351158142089846,,6.55
1728084799.65,9.28728485107422,,6.6
1728084799.7,9.409927368164062,,6.65
1728084799.75,10.012908935546877,,6.7
1728084799.8,10.820289611816406,,6.75
1728084799.85,12.3941650390625,,6.8
1728084799.9,13.40594482421875,,6.85
1728084799.95,13.980819702148438,,6.9
1728084800.0,13.472373962402344,,6.95
1728084800.05,12.613899230957031,,7.0
1728084800.1,12.48870086669922,,7.05
1728084800.15,12.37372589111328,,7.1
1728084800.2,12.102897644042969,,7.15
1728084800.25,11.740089416503906,,7.2
1728084800.3,11.63788604736328,,7.25
1728084800.35,11.632774353027344,,7.3
